,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
469,2006 QE181,42.5183881972443,0.034380136533692034,0.035524230787887814,6.516428693258632,42.51838819724433,0.031609073670693044,0.024857558648470116,6.526606947674693,42.51844454080181,0.03749870093535019,0.027237416865029136,6.524593613358006,42.518458448519624,0.03529893619418853,0.026136610023900445,6.525213488549314,42.518315686092436,0.03172755696466155,0.023132782316784607,6.52665710175424,42.51842556257029,0.03384556713693082,0.023680755967294426,6.526139097590236,42.518400399745204,0.03528944879204804,0.025687858400693826,6.5254109313294135,42.518272410410525,0.0346189856420814,0.026874422763592976,6.525243925147884,42.518409102968114,0.03456485981713317,0.025560274935581304,6.5255856161343555,42.5183946724347,0.034273324247991274,0.02382864163482995,6.526011719613242,42.518370947994796,0.03181294638055726,0.022922508323738277,6.52665229584909,5.6858380385157526e-05,0.0031937427390255815,0.0015532565858889262,0.0011007269851320402,7.025127529658448e-05,0.005889627264657145,0.0023798582165590193,5.0154079547226615e-05
470,2013 WC139,44.99244507506583,0.10546419774872495,0.05972366121964409,6.670153318810214,44.99244507506584,0.10455984357590378,0.05617288778950335,6.6710482786649274,44.99242505310678,0.1037071405003347,0.05322309638108704,6.672912988421869,44.99248682344732,0.10608074377276139,0.05804907174858722,6.6694311772990025,44.99248150136529,0.1072984354982484,0.060994788438151266,6.667410129038799,44.99245080785702,0.10683069363727858,0.06020156294702341,6.668060390351651,44.99245745004309,0.10531714485227177,0.057568720966088234,6.670166078322196,44.99243090616431,0.10369369453177543,0.05284429818313004,6.673050250393801,44.99239013936471,0.10277996584680137,0.05186158014492925,6.674032989704459,44.9924104999188,0.10364236244249979,0.05484541328545016,6.6723604725271555,44.9924742313287,0.10608467351304002,0.058360007312460896,6.669307792873903,3.148351232653121e-05,0.0016109158109593913,0.0031598733798300755,0.0022779518173198336,4.1748381484296715e-05,0.002738591922344616,0.004821900648647917,0.0029847110395317955
471,2013 UQ15,42.760914178076405,0.11981105123411247,0.458450987806466,6.491994724771963,42.76091417807642,0.11966456371541082,0.45766037375858853,5.783822754482308,42.761037985317685,0.11775391118371599,0.45708229005422024,5.785894133082291,42.76108525594984,0.11770910226083188,0.45725782631613676,5.7853755018532125,42.761094063436744,0.11779477991390744,0.45706476736341833,5.78589185715972,42.76095189196439,0.1177705361618666,0.457003091229536,5.786095408401457,42.76093211853859,0.11771939516359266,0.4572286957712091,5.785427686430744,42.760941151422976,0.11772828731069512,0.4572339141567039,5.785410864670295,42.760813935844695,0.1177893374489069,0.45697673332781386,5.7861752172695615,42.760714167531454,0.1177745523147233,0.45701798630238366,5.786051911942199,42.76069453281929,0.11766850975098418,0.45724568080461403,5.785421100420776,0.000140524072937597,0.0019195934037019484,0.0005480472728017393,0.0019523094541228192,0.00017988536032476077,-0.0018697838015033774,-0.00040254744245177276,0.0023524627872530957
472,2014 TK115,39.403683926309576,0.23443216948698423,0.20356605176999543,6.1015003649793575,39.403683926309576,0.2324350907186864,0.20263700163706236,5.988336992092988,39.4037502378408,0.2104210249766042,0.20308176436984224,6.005719248912172,39.403783202796156,0.21607439032488826,0.20178018038007833,6.00098154030038,39.40360151237425,0.21019247766952345,0.20402907862838685,6.0052257587200915,39.403600029994976,0.21720092442286096,0.20442825124014233,5.997827624365477,39.40379000002163,0.2153147989052135,0.20411521019719703,6.000171828378599,39.40380094684017,0.21384336881255336,0.2018867151081161,6.003249282592088,39.403598922996466,0.21542692698197155,0.20309371324064113,6.001215151296061,39.403580966949356,0.21444828653954023,0.20233072409587477,6.00244177057279,39.403697243113726,0.2197454517317661,0.19893303817836103,6.001412044047747,8.883984068690988e-05,0.017924816679557472,0.0015933255645712446,0.013886518212096393,0.00011702053059536865,-0.012689638986920299,0.0017912496030799696,0.01738225681918415
473,2014 UF241,41.56186202557051,0.14629434895226173,0.45558784437900357,6.377008405810437,41.56186202557051,0.14611665423618078,0.45478449397282406,5.6912174524529435,41.56188349115697,0.0870170242312538,0.4514740545327836,5.736451405899374,41.56179876108302,0.07541795569211351,0.45260821167016796,5.736214968335986,41.5615342645713,0.0991620388685391,0.45371888741458893,5.7199452261799895,41.56174177281716,0.10411000166417833,0.4538912758046101,5.7167168604194885,41.56221431988769,0.08233371066008016,0.45294066310724446,5.731673839235114,41.56230299715777,0.08496730873361431,0.45189793237809495,5.735755352451309,41.5621902314514,0.03334818119332003,0.45110293008124647,5.758184699744488,41.56190609635892,0.01184769251537485,0.45084106468682017,5.763480462864823,41.561498077968054,0.06723211864192186,0.4517342881884913,5.7438401137084565,0.0002762924341939449,0.07974649132213354,0.0027440607101580448,0.049037893396541334,0.00044097158725975305,-0.04200665257200245,-0.0008932181682139717,0.07226301041187977
474,2014 UC225,-841.8184357547075,0.5018383588635628,0.07563833663757426,4.877720287590862,-841.8184357547076,0.49952145551992416,0.06640032724745845,6.171604236074593,34.89833267992138,0.10335816984252155,0.05421381169178218,5.880912623562652,34.89937065938517,0.042519997769074135,0.05277806630379152,5.907347510964241,34.89918445076339,0.08482860225807849,0.05184226616865662,5.890577159730834,35.40288205296187,0.10071312254657208,0.04961152452859647,5.91242416161284,-68.27595295789106,0.21810547783664613,0.07539137986256761,6.331135767322057,-1138.7251470984947,0.46232372076097816,0.07711186746546918,5.843051276962038,-2104.9910783151654,5.655030412445996e-09,7.2789434630057355e-09,,-2104.991078315856,6.316401491953914e-09,7.435429281528563e-09,,-2104.9910783098694,1.025024457827644e-08,1.0391764403054471e-08,,974.6084326420699,0.4117655192570169,0.03979176541876793,0.2689117313019702,877.2213178076695,-0.037197734758946,0.010711540218010726,
475,1999 RG215,46.39002049154198,0.07385514203290386,0.03874929553489661,6.792392363308878,46.390020491541996,0.07372816297088727,0.032114887328654626,6.79969508886425,46.390013705822234,0.07329427113331662,0.03129660917909302,6.800048823517289,46.390031906024916,0.0727921106452035,0.030602146924114552,6.800447448483948,46.39001442687419,0.07302692695529843,0.031232369087590434,6.800195196851222,46.390015316916234,0.07374088942309115,0.03249093335120398,6.799567015873972,46.390033427236354,0.07401495873617513,0.03299062826167432,6.799320856424971,46.390016738691216,0.07350660397825744,0.03220242994598472,6.799745102763179,46.390016543298536,0.07290154448642988,0.030958050867395854,6.8003153055840615,46.390024987141,0.07293213558542742,0.03059944487650346,6.8003778906254775,46.39002621340644,0.0734726340031283,0.03149668088634624,6.79991777165552,7.377504903825414e-06,0.0005840417568869071,0.000981484886353932,0.0004714881700503001,1.2935694357452121e-05,0.00028679576528785333,0.0008757409330196961,0.0007523596196978843
476,2014 UA277,46.82800375056004,0.17409273970145228,0.10133236327396491,6.738505819380588,46.828003750560036,0.17356085569167357,0.09953836229629881,6.7159589725616256,46.82896184635964,0.17057030259834863,0.09655187046243568,6.720505110544589,46.82900444207313,0.17362079206766187,0.10179130196161412,6.713385458926295,46.82835573571749,0.17544256958492066,0.10407606244295121,6.709531027723904,46.82816688423662,0.1755230431122759,0.10420295436477066,6.709296924446091,46.82739961280332,0.17443166856672584,0.1028436832084402,6.711603855672265,46.82713134215246,0.17129029049324748,0.09792757208435543,6.718582351439096,46.82758702078961,0.168765646667912,0.09352603548440462,6.724634713061947,46.82779432506879,0.16493595033019484,0.08899797660952015,6.731722138223145,46.827716594734014,0.16569215583917601,0.08784166892246935,6.73178027113209,0.0006232439577775219,0.004491365390652447,0.006270958139046394,0.008900063770894012,0.0010006915130915672,0.001962187420602335,0.004664592068471848,0.015821298570464215
477,2014 UB277,69.31692504592841,0.4704424485168271,0.11695091769836091,7.346786946033926,69.31692504592843,0.47023896327673465,0.11552388978614861,7.305182045662818,69.31705888731575,0.09668827588915203,0.11145187272132341,8.228847537374863,69.31696322275477,0.05326321759550632,0.11156829944023211,8.262505795094986,69.3168886822346,0.07052430146572956,0.11092850966394181,8.253133672013538,69.31702218996938,0.09422487780301461,0.11116578323064027,8.234515578346484,69.31685052652193,0.050386953932933624,0.11189692245643017,8.262590661972256,69.31685598803791,0.07190402055267814,0.11102837939695531,8.253219157445105,69.3168005794327,0.02448444834393673,0.1115515278076822,8.274900885866685,69.31696422370104,0.060130572130766606,0.11089812084207992,8.259424025338497,69.31709018862242,0.11472950270085201,0.11028004677053024,8.209567636473828,9.70402665228351e-05,0.40038685249403816,0.00435096952710528,0.943760274897187,0.00016514269398726356,-0.3555094605758826,-0.003626967329718442,0.9697188402038677
478,2013 VJ72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,2014 TL115,47.732524878439214,0.2501803504655722,0.4752493200220874,6.685768842282109,47.73252487843922,0.2495132475644558,0.4751191049973281,5.892329328233618,47.732339310270355,0.24948189069682122,0.4681097175943791,5.907791403752728,47.732764758492365,0.24857033485119762,0.46831583651309955,5.907715702512344,47.732476176415645,0.24061049735755075,0.46880789159962194,5.914024818886697,47.73221375348534,0.2395878337798131,0.4689465050090052,5.9142588504158935,47.73248538041097,0.24515128542412898,0.46846850496343956,5.910707934358045,47.73245523952021,0.24572029620135075,0.46812541458857165,5.912715133648034,47.73247736501759,0.24132841488878562,0.4681526141050787,5.918797363808928,47.73266384840911,0.23614387408209897,0.4680202818950646,5.925550460712447,47.7328246271376,0.2328677746279344,0.4677228528497563,5.930181732883126,0.00018528588794539406,0.009036220104282492,0.00683227956073329,0.024535176253782372,0.00029974869838156337,-3.135686763458545e-05,-0.006172599988322924,0.037852404649507676
480,2013 WJ123,39.40376523412798,0.23020452502386016,0.10489576133108376,6.107934952119545,39.40376523412799,0.2106491259046973,0.10230668801452701,6.103870348682358,39.40386237486789,0.19671818575727973,0.11368449306328587,6.114831810743599,39.40387015893578,0.20285936378259825,0.11593430573818138,6.107383618712966,39.403646766854635,0.17609285739720537,0.08824200643556247,6.133495051445756,39.40360723890846,0.2375075551639283,0.0797488659479774,6.086038024221645,39.40369147087884,0.17187556648757418,0.0860466856605822,6.136045012581322,39.40383525762359,0.17543475306660195,0.10790356092715199,6.136372977065913,39.40376807761188,0.19184095234317106,0.11224495809821622,6.118323724654789,39.40373437254507,0.20623200105719103,0.09551018280429363,6.110753020156517,39.403906047633896,0.18965533849217778,0.11370722030595153,6.12081734326459,0.00010031937660313222,0.025227191814388157,0.0133019777629772,0.02098468553800967,0.00014081350590799957,0.026858429259230987,0.013627617723654367,0.032502628383555
481,2013 WK123,55.38789785533343,0.44739523706731005,0.2505564365176494,6.655907067768994,55.38789785533344,0.4472569637054455,0.24912250344436618,6.455250023997219,55.387925447241,0.39804406699472755,0.24939212116625367,6.576534275337399,55.38805876971343,0.38729345718761615,0.25120353500215387,6.602352662148787,55.387949248708544,0.3852903425120568,0.25080586501954283,6.607499899485911,55.387940564737214,0.3948390965615258,0.24992798403888716,6.5838390509834985,55.38797632378617,0.3961557057642345,0.2499647597117363,6.580720326227674,55.38783566309763,0.39960163946881444,0.2491262655458408,6.574290247656065,55.38778400961985,0.4093634247136449,0.24710719562212172,6.550755265004887,55.38788022635825,0.40243209233513416,0.24713713764359743,6.567807093847039,55.38779683637431,0.39095690353190504,0.24779496036479254,6.5978297645077,8.473602989950821e-05,0.05174969770402427,0.0014283173715215701,0.12827787427196027,0.00016091437998966285,-0.03789353899180059,0.002081031557787688,0.1522498754886925
482,2012 WG37,56.78407221083754,0.4340200872731765,0.2122547115763378,6.773675054159592,56.78407221083752,0.4337310022474114,0.21090693378002273,6.625965735682696,53.76690443123039,0.3941731325365052,0.22547735332359065,6.5567000059875555,57.203056771459686,0.42790325904846044,0.2422968250599214,6.6324625913576964,58.04118674942374,0.4320684837583112,0.24301092925580806,6.660028517481627,56.58569031255317,0.41436812435433523,0.22792942112944486,6.649891786379107,55.92827762506426,0.41125160956334306,0.2165823322924752,6.6391972222362785,57.904466196967974,0.4493653810420634,0.19946908526952525,6.6513160389969235,60.56996234212919,0.4785301393037458,0.1684184583312781,6.734069716781095,58.963504256623,0.4460395591421459,0.16083082619813002,6.744173128101506,55.61571869712993,0.42099315134498627,0.17523752056563552,6.637423542130633,1.9245243837151678,0.02368061947871555,0.03030636651799004,0.06071896028661502,3.7858901312916657,0.044799137056334426,0.032103995475785324,0.11820739241881029
483,2013 XU33,40.64343380716255,0.09694795984982611,0.3679217713637071,6.34512892322052,40.64343380716256,0.09690187879611077,0.3673352388450221,5.913521269606611,40.643532959364514,0.09854974237633486,0.36643101239951004,5.914743445226338,40.64373843132434,0.09651549676671843,0.3670814075122912,5.914335762768393,40.643861763980574,0.0950215337654756,0.36794492293072745,5.9128447598696,40.64409746881577,0.09732531485449332,0.36696323315967533,5.914247058728728,40.64388803384515,0.09802989141552143,0.3665804396136684,5.914798600429118,40.64307783599853,0.0953426697105577,0.3677692528521959,5.913147773360606,40.6431338199774,0.09522414809268746,0.36763093324718366,5.91380057631186,40.64337233702125,0.09530800617259737,0.3671208388703587,5.915060359295814,40.64274531190856,0.09451066686034221,0.3677106736907839,5.913578484724687,0.0004251868635249655,0.001540432522176698,0.0005190378507525943,0.0009044767660396156,0.0006636616532134099,0.0016478635802240904,0.000609684085705331,0.0015390896892029104
484,2014 QF562,42.271127741718196,0.1658669403449143,0.3097760438555055,6.410889635173891,42.2711277417182,0.16339829692422883,0.3091983634887872,6.109962295819572,42.27113672139563,0.16439535017446727,0.30689363272806236,6.112892658522708,42.27114587518354,0.16438827166800002,0.30687696713029017,6.112833872381696,42.271145571791884,0.16444280326045907,0.3068094748423085,6.112787479196842,42.2711246054598,0.16472950778244727,0.30667492993948947,6.1126686015555025,42.271134209047226,0.16534029887228247,0.3067229116866821,6.112199466444812,42.271118425676974,0.1656764803050251,0.3065983815939234,6.112167350720745,42.271094206690805,0.16549248879013873,0.3066663091404447,6.112297936532776,42.27111151564319,0.16547286360712973,0.306451242523362,6.112789732338391,42.2711117013376,0.1654297418449446,0.30652638069701205,6.112688987907528,1.6703283668017382e-05,0.0017196578165536835,0.002511316678004626,0.0026434487879553295,1.8133465339076338e-05,0.0022781833807962726,-0.002304730760724849,0.002930362703136069
485,2007 TZ417,41.57185436857585,0.1370513226395034,0.3525131386283182,6.3866038044107505,41.57185436857585,0.1368962140715579,0.35173691372099697,5.99006815712995,41.53152727720684,0.13560302389718698,0.35110680267172484,5.989246623199404,41.562100899237684,0.1355511003239086,0.35102279385972524,5.991017216051252,41.559014500725446,0.1358346722177638,0.350661165367989,5.991643445710866,41.558061308845836,0.13734556621144975,0.3504353255865232,5.991334646616001,41.57576702238305,0.13613545820144057,0.3505978794068279,5.992539730600611,41.591715373573315,0.13415163827662463,0.3500669870793211,5.995569471517874,41.60553763128562,0.13541984948820726,0.3504013944904132,5.994348351576555,41.60024791241366,0.13476921824863974,0.3504951755389485,5.99429783870959,41.58739161828432,0.13341177568162071,0.35043751288416813,5.994619540347206,0.0227753404458496,0.0018787401384139576,0.0011952868238619039,0.00331594893303501,0.033683262709772066,0.00044935213989186207,-0.0006301110492721307,0.005501314387924339
486,2013 XL40,90.9298275582549,0.6027714358140257,0.23416241136968874,7.608123470957023,90.92982755825489,0.6026366206050399,0.23214836262265964,7.405282310684262,90.65694351835593,0.556428622539735,0.23992257968402525,7.571146555442887,90.8734737834397,0.38704583472347986,0.23843031476976756,8.261833440887916,90.8317116214806,0.26483795765818197,0.23219398817139683,8.843891542591313,90.47717706474464,0.5083145913485309,0.23069179785313648,7.774233069427226,90.95210776570262,0.6027944027877709,0.22081467180349845,7.414222701768127,91.78580374055359,0.4474886924707785,0.22255239618793635,8.07930024632348,91.9269422955082,0.36024723226587785,0.22054744015208985,8.493981713155419,91.6990498377854,0.5974851423230337,0.2220865322383078,7.458555476450138,90.28223358893811,0.60049765082602,0.22168818823386965,7.406264336220345,0.5802940776946682,0.168151314440692,0.008613924365754849,0.7156502453099499,0.9971147372533125,0.0001577821827309922,0.007774217061365607,1.4386092319070514
487,2014 SQ350,43.07059105767402,0.10175004978041467,0.4787611966025015,6.528594821600946,43.07059105767403,0.1017361911290165,0.4784061468169688,5.744603613840738,43.07060838648489,0.08704487550180558,0.47636779588738715,5.756443760677187,43.07066110837288,0.051209665843327784,0.4772991434419573,5.766713498983664,43.0706316006837,0.0407684657260336,0.4776601842684439,5.7685971953664605,43.07058188736518,0.07312361160733177,0.47725760415949425,5.759897491312797,43.070643824853775,0.020053225910683273,0.4772442248947873,5.774869744594549,43.07058993953947,0.011290774882236473,0.47722101789741556,5.776367198884771,43.07053677831791,0.03960156936528685,0.47693529768278653,5.772432235828504,43.0705710903217,0.0343448980843569,0.4766201808686142,5.77498778182743,43.07054425098005,0.011122150490920971,0.47665368838007044,5.77850667875342,4.117260960808922e-05,0.06563382414547313,0.001431188960686741,0.02626920973902353,7.005069885224202e-05,-0.014691315627210919,-0.0007459625485248811,0.03390306491268191
488,2014 VN43,36.42914935974916,0.13212877538244716,0.22081874577185884,5.982411650805675,36.42914935974918,0.1320446170080455,0.21972554046593482,5.848927398866263,36.42908329113989,0.12937087693161392,0.23795453767638636,5.825728515403105,36.4290738777739,0.13038786002995426,0.22661871861812075,5.840989879692874,36.42908176171355,0.13066649011969708,0.22129222554396358,5.84745841925281,36.429125398424645,0.1314778485917028,0.21621823392459422,5.853682846735281,36.42915384411201,0.13306151385948284,0.21155220253082171,5.85869880503992,36.42916880336207,0.1314962116277759,0.21166743376571798,5.8594767195937285,36.429157994846214,0.13110734167125498,0.21309015628864428,5.857995735785895,36.4292504672943,0.1307288292868753,0.21432977973558992,5.857010581226306,36.42922634889063,0.1316517417329732,0.2095329035213074,5.861848564985354,5.946896603846642e-05,0.0013421852361146028,0.008840166458733579,0.011290419940802864,0.00010110754512027142,0.0010168968514373267,0.018228997210451542,0.012921166119090444
489,2013 XM40,41.8459535874046,0.1086657817386389,0.7142280378840729,6.430445578690686,41.8459535874046,0.10864851315789324,0.7142238924696258,4.511927438378976,41.84579786626981,0.07154885895291883,0.7039111326545446,4.549856428912729,41.846061736809936,0.07152940250981261,0.70387936587634,4.550069967686028,41.845975647144726,0.07164150329451759,0.7038677080997227,4.550105827602847,41.84609052330811,0.07165141084272046,0.7038558430860019,4.550109769739883,41.84623269349197,0.07163438588840684,0.7038801222203365,4.549961423343885,41.845988439307284,0.07170464534971059,0.7038907530538441,4.549773386727973,41.8458985642874,0.07177881363351576,0.7039175629467737,4.549603852997611,41.84580312036262,0.07169057851949591,0.7039201823695348,4.549602291327487,41.84586322402234,0.0716387877231505,0.703920878148065,4.54967578646642,0.00013667955940404358,0.03700209530829851,0.010330190788246325,0.03793515675467566,0.00027910608736902986,-0.03686969952437748,-0.010303014321560777,0.03818233136090754
490,2014 XZ40,39.80648228424426,0.05426232947129776,0.6870181563901541,6.299934528853682,39.806482284244275,0.05425996058591344,0.686894591813657,4.590895773852821,39.806384226359526,0.05205790859634005,0.6847656583045413,4.595717453700448,39.80626030101983,0.05210274903717716,0.6847638308798337,4.595703153099024,39.80638430159022,0.052880005788646926,0.6847615610563909,4.595529307896858,39.80605698423702,0.05284935741389297,0.6847617059330605,4.595507381302019,39.806381725474566,0.05187701612397389,0.6847952682843724,4.595591227447255,39.80685838619186,0.05159742129922118,0.6848427670307781,4.595477975512717,39.806326219283235,0.05248749159304387,0.6848020013316382,4.595422657060885,39.80654017489753,0.05319361968630765,0.6847123049549074,4.59569923144641,39.80693321405353,0.052590243657432006,0.6847145399135468,4.59586297140028,0.00026499111749921577,0.0019215414764130294,0.0021260972017383946,0.0047185077348009955,0.000450929809254319,-0.0010663408996057916,-0.0020518247828789082,0.004967197547459001
491,2010 RD188,40.41571471546431,0.06232059821816721,0.44688069963533217,6.3449544996553655,40.4157147154643,0.0622825550331266,0.4466189544618441,5.689086647850576,40.41573998031153,0.060866098258112414,0.4458231863881998,5.691022301962178,40.41573877299996,0.06085914858559484,0.44616989513467054,5.6901308241902555,40.41571379746257,0.060782819497845024,0.4462577840403532,5.689931062659196,40.41570305036658,0.060824462576122,0.4459368656175111,5.690751050580939,40.415710605690066,0.060869407577031624,0.4457341359881913,5.6912553783143816,40.415690054335926,0.06085368704974256,0.44601665248668604,5.690538123212469,40.415693557429485,0.06085141452779872,0.446296187561329,5.6898113452109635,40.415710424290516,0.0609236656457538,0.44608661383111153,5.690733037662243,40.41571051603788,0.06078319854728492,0.44578832834617604,5.691146276399037,1.6542094614531394e-05,0.0014371707866756979,0.0006371609368562303,0.001584941704869894,2.5264847231198928e-05,-0.0013588893873728025,-0.0003227669005150813,0.0021687304638051685
492,2004 TY364,38.811189328695974,0.06955483120297505,0.403598382381389,6.214732346396723,38.81118932869597,0.06930126590565847,0.40270710843776775,5.700651667270042,38.814550515715325,0.06682256128534803,0.4023493302799937,5.702427393923502,38.818841403231126,0.06754905963836069,0.40237242711069565,5.702533899112858,38.81926556264018,0.06837579448091036,0.4023711506497295,5.702305838791185,38.81531619539597,0.06917032702975313,0.40241942709965567,5.701685757561761,38.815015541496656,0.06788351835902211,0.4024157320949309,5.701955082753222,38.81678100720551,0.06781106121239652,0.40241935707309734,5.702021695692487,38.810916480529436,0.06769009206549284,0.40250882336855526,5.701450090692102,38.800234653174805,0.06716940075803325,0.4025898628101901,5.7007265316538405,38.79619237834049,0.06743304593446683,0.40259401679513906,5.700369234558831,0.00776747535963493,0.0016649838134221633,0.00027268199529818815,0.0012823741300170115,0.008076233944215971,-0.0001309388759053315,-0.0001130916426286821,0.0018822318428162177
493,2016 UL273,41.570304239193376,0.12502914502715284,0.39925401847621805,6.396741336662312,41.570304239193376,0.12495090185530976,0.3987734986381334,5.87792000012417,41.58147665173389,0.12440232193672643,0.3949909001524331,5.886134442874031,41.578960244328655,0.12472250476446733,0.39515889815162064,5.885612538513787,41.56636836486955,0.12339192158360558,0.3948072492357332,5.886243362696567,41.56945828495307,0.12266210912640471,0.39514273934907057,5.886240232101755,41.564518166787806,0.12251468390131894,0.39566846437217196,5.885015388231283,41.55660531576791,0.12135030916511914,0.39639780565222005,5.8832559480444475,41.565494923446764,0.12133957014440383,0.3956248550263519,5.885803308111828,41.56998062522661,0.12189577884179385,0.3963837475013681,5.883880436784971,41.57365235713954,0.12261242547534223,0.39601033519393036,5.884952821956371,0.007238318150093632,0.0024667902576066135,0.003246057944020571,0.007386982896183615,0.011172412540510379,-0.0002283970908424221,-0.0023756929859133358,0.008323362572397741
494,2013 YD169,42.703713039232774,0.16768410164257666,0.47036992618693724,6.442110618664312,42.703713039232774,0.16755447976828988,0.47002442207403994,5.698049031683037,42.70243452681643,0.16144257705610313,0.4686910565302132,5.7042984711308,42.703620439914985,0.1605468745426581,0.46873708535466524,5.705081798502127,42.703654537270914,0.16372489787388725,0.4689552108152449,5.70246216763124,42.702620152981225,0.16219934373803654,0.46856991399256165,5.704056494111794,42.70201849269527,0.1640750824452296,0.4682162138642791,5.70371614377291,42.70394528200755,0.16475364529435926,0.4677592872864219,5.704467734507373,42.707636767672945,0.16827067447101318,0.46762093685227685,5.702438373549193,42.70549907462825,0.16824811038741871,0.4678632859984025,5.7016694730729816,42.702802953166085,0.16840078718543208,0.4675993499301811,5.702000285285331,0.0016726638800246998,0.004102387369492996,0.0018685283503642285,0.005430192390342552,0.003923728440170748,0.0008463074171422003,-0.0010692112587950553,0.007032766819090597
495,2014 RM86,43.07578090593037,0.18204728074420062,0.303302453860958,6.453280969989993,43.07578090593037,0.18156412730178992,0.30223285408447703,6.163070952042431,43.043387017627246,0.17670919879142818,0.30194825003445397,6.165434388426622,43.0434404588487,0.1749869346713636,0.30189322279908753,6.167989230120833,43.10304251516513,0.18119228732476786,0.30294860767535503,6.164368082525194,43.123219286256955,0.18136619994776124,0.302625840800603,6.166185277694349,43.04425405600276,0.17807196101422482,0.30217097498049883,6.165217048339022,43.05714990950933,0.17915197292522367,0.3026717598984263,6.164122191249148,43.13283614897431,0.17993523190484598,0.3008529693644557,6.172242150954933,43.0935809838206,0.17953344822674272,0.30189352644783624,6.167776123182756,43.055389611549835,0.1801458141265455,0.30467293741698803,6.15780038349923,0.03402265339304647,0.0032285104588120257,0.0010018199954401456,0.004483254193342464,0.05705524304394061,-0.0001979273540286819,0.0024400833325110005,0.009171198912501843
496,2014 YK92,39.736388597601845,0.06179297280089784,0.8201352641670103,6.291626965078627,39.736388597601845,0.061773257266289544,0.8200563603394242,3.6131695331657356,39.73816727511074,0.026814825710571404,0.814664966920945,3.6167127485198303,39.73896458664692,0.02816705246992671,0.8146975718685391,3.616558788840287,39.738662297695534,0.028644012378941812,0.814680895396249,3.6166887184808516,39.736044653066664,0.026101923883985207,0.8146369678007596,3.616900947145628,39.73529268414756,0.02555751063450701,0.814663569976537,3.616648036104777,39.73523827903166,0.025760501871282628,0.8146958292698978,3.6164323068484516,39.735423667452835,0.025919877925509236,0.8146715532098899,3.6166531300094795,39.73501975726391,0.025700387994154538,0.8146294132522749,3.6169359321934906,39.73439939543874,0.025217261108725,0.8146450648074974,3.616767320924041,0.0016456481877778234,0.03536007831771845,0.005391316874796708,0.0035333412705225993,0.002575989045077165,-0.03312924488734773,-0.005358788470885112,0.0037663990277549964
497,2016 RA82,43.158141281714116,0.08058308013793102,0.19034222727666572,6.548064707951129,43.15814128171412,0.08024440805849321,0.18833316818401583,6.442101862584281,43.158149040312026,0.0765484713691256,0.18753444220768134,6.444917068616254,43.15814852764347,0.0770857425437698,0.1884955380272911,6.443332489509417,43.158134119967045,0.07861871060801369,0.18963331314983445,6.441042592562804,43.158132951202305,0.07595229457527566,0.1888384416514057,6.443503903544373,43.15812406817265,0.0777459028903118,0.18865896361613177,6.442791760757124,43.15814875760975,0.07795614046415339,0.18844553977391093,6.4428991526375565,43.15815505710602,0.07659275456888849,0.1879381542776457,6.4443656600285575,43.158135859762716,0.07705135470065554,0.1891891590990453,6.442448155050117,43.158141774794366,0.07855170498303898,0.18977752572098355,6.440884693480147,9.457416341000305e-06,0.0030290509975817335,0.0007960807137683848,0.0015042690491512485,1.3775391899173428e-05,-0.001625697450479524,0.0014443575369677275,0.002815206031972828
498,2014 QG562,47.73411019135491,0.1319717995204377,0.2638084828271373,6.840417452879185,47.73411019135491,0.13171693793908942,0.26273938105756245,6.608791139092963,47.733699288400544,0.1396832496181804,0.26556367475851755,6.593401058714693,47.734494358267355,0.12039985378794472,0.271641975739117,6.596027731348069,47.734410699976316,0.12806743592670677,0.26792586323792783,6.602544838640429,47.73453136926687,0.14430068306719737,0.25974510656384997,6.604813695961322,47.734589747957315,0.13621218073100128,0.26302642087165795,6.6072970907775375,47.73373927092253,0.14252775230758316,0.2552517016491121,6.613678590230043,47.7338723070817,0.12054877881187713,0.25793682309339855,6.625682743777991,47.734368375440276,0.09201730965071159,0.2703622990135549,6.628010529318466,47.733955194140044,0.11638358432873143,0.25910061875110274,6.630654592262595,0.0003494361025124279,0.016452588227235547,0.005514222733468518,0.013389202480120942,0.0004795566024071718,0.012583745128107948,0.008902594681554576,0.02186345316963223
