,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
5387,5683,2.2092560089201805,0.17846898109948073,0.07588148677183153,1.4629963660611582,2.2092560089201805,0.16813092358233633,0.07323124351445588,1.6876285964971787,2.2095553698171995,0.17148499919649682,0.07194207338586209,1.6853991323189346,2.2095712369681357,0.17385237455359254,0.07357769724074727,1.684686638939544,2.2097409400383214,0.17573051348314458,0.07452580369238182,1.6842162960091838,2.2097321074750855,0.17627636693471596,0.0759484861087328,1.6838801473726983,2.2096998207646625,0.17742462817800148,0.07765453764570289,1.6833522995243229,0.00041177242392087727,0.007133859875562096,0.0024660419358505776,0.0033943189612127066,0.00048493111814096324,0.009293704595665142,0.0044232941312470075,-0.0022294641782441005
5388,5684,2.217737605818599,0.1725142001520788,0.08602428353003833,1.4672345926362746,2.217737605818599,0.16465184784550835,0.08392017103554437,1.6891710794831138,2.217998763336795,0.17125978006266168,0.08368395520152892,1.6862266449091958,2.2178443789115994,0.17052493486946946,0.08514754055085531,1.6861906640638389,2.2181671154415294,0.1693904177901349,0.08466460437721586,1.6866023177164289,2.2182034181718135,0.16869178065372983,0.08416564912393198,1.6868543119429977,2.2178506648004275,0.16885525415920807,0.08725777849305259,1.6863120843910053,0.0003142755926471266,0.005188480437095747,0.0016319496242126659,0.0027456282638825854,0.0004658123532146341,0.006607932217153334,0.003337607457508218,-0.002316767540116116
5389,5685,2.7952830992412223,0.1338476350508004,0.1562812666595091,1.6569075286813797,2.7952830992412223,0.13039866453382817,0.15611490532627795,1.8162271299044999,2.7960025935167745,0.1331110419517135,0.15625418283224193,1.8151238787597614,2.7959949166943217,0.1331008044427195,0.15624509973496994,1.815126951632997,2.795980138577678,0.13309979817431053,0.1562279059011932,1.815129495907453,2.7959902172011786,0.13313885693167904,0.1562171725435671,1.815124504510636,2.795986403388417,0.13315662177616425,0.15621157394653296,1.815121259627963,0.0007077955168563243,0.0027228535331822964,0.00011740642531604327,0.0011019153812020163,0.0007194942755521794,0.002757957242336073,0.00013927750596398614,-0.0010976339970467652
5390,5686,2.380076216313459,0.19192618879934986,0.0381001998298306,1.513839378553868,2.380076216313459,0.1903313847019096,0.03575365331555529,1.723645430747347,2.3803200678865792,0.19275576682041085,0.03713894097627858,1.722238121852078,2.380322883868898,0.19281895189268547,0.03696851240981517,1.7222292659834133,2.380325617268041,0.1928009747715703,0.03695471918791885,1.7222374743490316,2.3803250990809954,0.1926684064686069,0.037054894106161765,1.7222722440178455,2.3803197006827452,0.19260672862608694,0.0369102495948867,1.7222988261905423,0.0002464697055742608,0.0024001397879543328,0.0012544645311937724,0.0013904939993652729,0.0002494009545821463,0.0024875671907758634,0.0013852876607232945,-0.001346604556804687
5391,5687,3.0033388971993404,0.13845347178205833,0.20031744777166288,1.716570215496142,3.0033388971993404,0.1350205220691355,0.20019734900290978,1.8489607882305743,3.0043417785145787,0.1374362541565545,0.20028042947491415,1.8479226635783175,3.004334561507944,0.13741273602496362,0.2002897138504156,1.847922753444266,3.00430073748589,0.13737585369363925,0.2003081802075318,1.8479132588033094,3.0043083156934762,0.13738883974195426,0.20028052002206176,1.8479212888740513,3.004307869007161,0.13745868055741237,0.20029098866159012,1.8478992467899744,0.0009798911843500679,0.0023941420844792857,9.31697267418553e-05,0.0010449847897953666,0.001002881315238291,0.002438158488276859,0.00011083120462201945,-0.0010380347863083728
5392,5688,2.6136426441525114,0.13858382950840578,0.059851324949626694,1.6011184802466383,2.6136426441525114,0.1374225842035795,0.05877160343684661,1.7903006987672891,2.614147350421851,0.12339297807529906,0.06009433765707948,1.7920956585150098,2.614108870814864,0.13408763970608223,0.059507087205190455,1.7899006586313597,2.6141108311568444,0.14595659163629165,0.059014602225113046,1.787242759219247,2.6142722497233044,0.15017909670791324,0.05895215300040897,1.786301807027859,2.614279461286105,0.14354248653582566,0.05903713717536595,1.787859509862956,0.0005464858692478674,0.00980778060120752,0.0007003880229081408,0.0026337594915289827,0.0006368171335937589,0.012756512504333739,0.0013227342202328657,0.0017949597477207035
5393,5689,2.7521409470197082,0.12089628992498623,0.1034454136951176,1.646917621483087,2.7521409470197082,0.11701540918177927,0.10292248764787033,1.8204868373967347,2.75281545409141,0.11950157380159705,0.10285483797802242,1.8195963662439592,2.752833524535703,0.11968649502141226,0.10304780886758984,1.8195301895162581,2.7528185778932857,0.11993130381843606,0.10330596480707888,1.819431550677678,2.752820930644901,0.11991251360847859,0.10339652398677744,1.819417617012867,2.7528244425416717,0.11995141226850763,0.10341958567091744,1.8194069805199038,0.0006816672011086918,0.0027868076286706456,0.00035753419772071226,0.0010130219350320195,0.000692577515994941,0.002936003086728353,0.0004970980230471073,-0.0008904711527755182
5394,5690,2.795680294975068,0.2433920594180738,0.5462806252114074,1.6220798199094104,2.795680294975068,0.242942144623261,0.5462370144166074,1.536832100616063,2.7962028227370563,0.2425574435077027,0.5389318677337157,1.5368193716993555,2.7962563490278027,0.24230702406604765,0.5389017045443583,1.536955558817057,2.7962095654165444,0.24237069362539124,0.5389076508122136,1.5369105062370874,2.796250073322442,0.24306380334869493,0.5389773135905592,1.5366027461933565,2.796242776449403,0.24258983654343946,0.5389664398726091,1.5367887033584104,0.0005524551580080022,0.00045096588386592696,0.00730008246678701,0.00012331923394850666,0.0005760540527348645,0.00012165872543393186,-0.00725970082604821,0.00012345820099390892
5395,5691,2.330478169158775,0.16514608724823673,0.4477972464266164,1.5054713300614164,2.330478169158775,0.16382573715439075,0.4410352141845764,1.5656692620081987,2.3306862609969867,0.1660460005509171,0.4468760535689627,1.5597845008512161,2.33066918982238,0.16504898864146642,0.4466029690086836,1.5602160343045681,2.330676193974987,0.16730736264602594,0.4475129938922224,1.5590108707310064,2.3306804549944795,0.1661603611074051,0.44653538066431314,1.5600184158555648,2.330697098260444,0.1679928399870546,0.4466816897637746,1.5594657473205473,0.00020388940422440263,0.002876207392889984,0.005817412589934767,0.00598528090206646,0.00021892910166920743,0.00416710283266386,0.006477779707645959,-0.005453227703630548
5396,5692,2.6525317058335633,0.21254833062226977,0.20392163310160588,1.5914583259968818,2.6525317058335633,0.2104149874077312,0.2040230666709554,1.747136133869963,2.6529953644679196,0.2119321343827282,0.2036058595381421,1.7461395338664594,2.653001566704656,0.21194584892166768,0.2032965386452096,1.7462393953369773,2.653003144825713,0.21250592482184288,0.2038241137111222,1.7458673271648648,2.6530037982834385,0.21301457867297882,0.20464174360073908,1.7454133930899118,2.653004627188715,0.21351963699629123,0.2050836290278391,1.7450895211971202,0.00047000620849167745,0.0022545072633470948,0.0006706773740594015,0.001453525455320111,0.00047292135515153433,0.003104649588560021,0.0010605623568837041,-0.0008967385329856636
5397,5694,2.602645100329557,0.1392067470971382,0.22910671154127565,1.5974116664806342,2.602645100329557,0.1359191497063242,0.2285702296948769,1.7479981973049692,2.6031002831585175,0.1395980439529801,0.2289896780079076,1.7464526803973246,2.6031025577610087,0.13960503073230232,0.22898360918229038,1.7464514979217356,2.6031626197059654,0.13955122949755622,0.22899628390116858,1.7464703506547936,2.603167304412384,0.13957715989416383,0.22892961192219424,1.746489260152319,2.6032253572516195,0.13945293376566614,0.22900475324892544,1.7465025307295363,0.0005086610293804712,0.0036381493575172725,0.00041141414145649954,0.0015250656848725221,0.0005802569220625386,0.0036858810259781105,0.00043452355404854925,-0.0014956665754328746
5398,5695,2.643530920404644,0.14199658393138517,0.22266637142446705,1.609228700952799,2.643530920404644,0.13938872619005063,0.2220848010075545,1.7589849904022672,2.644127497512937,0.14292733202732563,0.22263433023047255,1.7573614067012804,2.6441099421050382,0.1427913371897976,0.22242079353866243,1.757467090174208,2.6440027078690815,0.14231473855129073,0.22229788471324252,1.7575971781960904,2.644025859707851,0.1421418088267797,0.22220545375403938,1.7576725701803635,2.64397766954191,0.14220140471443102,0.2220781094111358,1.7576963196577595,0.0005212108004969366,0.003103277806175124,0.00030818172435364004,0.0014317253216086646,0.0005965771082929727,0.0035386058372749996,0.0005495292229180382,-0.0012886707445076695
5399,5696,3.18000782356188,0.16620582574514883,0.06017942405266404,1.7587201343078434,3.18000782356188,0.16510235274053592,0.05974442766153243,1.9127876004616857,3.1806906424429635,0.165407151991142,0.05997903949432177,1.9123882416357951,3.1807658853740093,0.16541665263325908,0.059988011540628924,1.912400316904497,3.1807896081501386,0.16545164200857926,0.05998410980681633,1.9123957171761066,3.1807676561288223,0.16546140030292325,0.05998424723295919,1.912386340682326,3.180753435341971,0.16545744497234488,0.059988360290078,1.912383908360234,0.0007463737581412442,0.0003372523220538091,0.00024034970485391926,0.00039674305496328866,0.0007817845882587271,0.0003590475623873324,0.00024393262854557202,-0.0003872835571887556
5400,5697,3.1384437787109967,0.07227806254120209,0.2334394976470861,1.7670623806185535,3.1384437787109967,0.0690014636685072,0.23327219707449773,1.8780620965835328,3.139653306041133,0.07133621479599964,0.2333963448504722,1.8774568135392697,3.1396508097346776,0.07135604075168818,0.2333929658946757,1.87745381711888,3.1396694181240346,0.0713235131758731,0.23337675819738593,1.877467855732413,3.139649863683213,0.0713466062217437,0.2333513427783009,1.8774714254869203,3.139651629122462,0.07136665026312916,0.2334051963571684,1.8774472958975794,0.0012112485956193256,0.002344389524162158,0.00011391545834314187,0.0006027214759327749,0.0012256394130378823,0.002365186594621954,0.0001329992826706594,-0.0005906710966125939
5401,5698,3.1086074743139056,0.15304877692025853,0.013923211393149913,1.7426834476190762,3.1086074743139056,0.1490907153161622,0.011549826432480259,1.9041707864946633,3.109311168068859,0.15157237021969647,0.01296252493723352,1.9030693045656992,3.1092959270145437,0.15156882431330493,0.012977356697712612,1.9030659552199984,3.109319041107652,0.1515813340304371,0.012958610064166853,1.9030668075691441,3.1092935191752393,0.1516016118845948,0.012963842085759427,1.9030540720323221,3.1092822271244382,0.15161619476625046,0.012966582275970393,1.9030481763504905,0.0006930264397298858,0.0024974172607730885,0.0014159709341774267,0.0011099539431439636,0.0007115667937465098,0.0025254794500882694,0.0014275302652323532,-0.0011014819289640876
5402,5699,2.400315092584286,0.16031770040838864,0.09191413599899174,1.5290339785347995,2.400315092584286,0.15813823525680432,0.09077639911410157,1.731802657937651,2.4006835503981288,0.16137002527596478,0.09125994702571315,1.7303532816165943,2.4006543552644217,0.16093340297404554,0.09132047577988943,1.7304491556060286,2.4006504207272368,0.16043399920166265,0.09139652195387699,1.7305614919059822,2.4006611288143507,0.16076040749237755,0.09140648883352327,1.7304775011656819,2.4006794591576126,0.16091536892141614,0.09139603244554355,1.7304432175098974,0.00035094425837863354,0.0027610222748140102,0.0005822969787736645,0.00134738800253107,0.00036845781384275966,0.003231790019160463,0.0006300897194217031,-0.0012411660316689055
5403,5700,2.592054399767446,0.1475140574184893,0.22194288705758644,1.5922733300626717,2.592054399767446,0.1444674470106137,0.22154663809606565,1.7464069433495508,2.5924806033824717,0.14776047267490547,0.22186284727487668,1.744831007915262,2.5924857568422546,0.1480036686337229,0.22179253046459904,1.7447963617712252,2.5924885474497383,0.14770461921154462,0.22173172721459425,1.7448875666016899,2.5924848737709736,0.14773224097565207,0.22174511700897934,1.744874860888606,2.592464955475121,0.14808516190046384,0.22181953771696775,1.7447611309811968,0.0004266301710629753,0.003393373127444243,0.0002484259911623248,0.0015774679860074033,0.0004341476822924406,0.003617714889850132,0.0003162091788110333,-0.0015193767478609566
5404,5701,2.7470816099211506,0.15995357940891541,0.09717216874897502,1.6363040853766924,2.7470816099211506,0.15666201075026717,0.09668874522471567,1.811365555751978,2.7469263718053076,0.16061821356344963,0.09665148523562275,1.8096285859582317,2.747258878406792,0.16084409509282238,0.09662816653532129,1.8096486396291926,2.748130258888082,0.1598197545904396,0.09676986727269205,1.8100984410520788,2.7481568052163943,0.1575889548539167,0.09739690976032263,1.8105896826172714,2.74806965909391,0.15641595182349935,0.09752345097309517,1.8108627379467848,0.0008108604978864434,0.002967574318333337,0.000491908440044086,0.0012980947242900187,0.0010751952952436916,0.004182084342555209,0.0008347057483795023,-0.0005028178051933452
5405,5702,2.258398999956099,0.16300148402756942,0.09470334718284727,1.4827642558799192,2.258398999956099,0.15809791221216457,0.09170929766007178,1.6990921092960372,2.2585734370977257,0.15772258821876076,0.09018418535067335,1.6983008904271535,2.258743701974404,0.15967423813722523,0.09081823137013971,1.697780524802307,2.2587548554553423,0.16339830367118097,0.0946517055329005,1.6963441249628253,2.2587469540699705,0.16695680187778364,0.09780518165739427,1.6949696770061045,2.258617920938224,0.1655490158896066,0.09638249877097337,1.6954902834600292,0.00029828824848421076,0.005739663635797126,0.0037623487640345223,0.0028236606175765268,0.0003558554992433294,0.008858889665619069,0.006095883997322485,-0.0007912188688836697
5406,5703,2.5788843012786797,0.16859317556290906,0.23235138999016458,1.5828803218195386,2.5788843012786797,0.1655278262508609,0.2319736430693962,1.7344168194765959,2.579310369920558,0.16906638068618124,0.23235316727738595,1.732542185753621,2.5793023687863763,0.16859270906806934,0.23230147754078345,1.7326913578002971,2.579321641707007,0.16871527080185708,0.2321377550674441,1.7327197553549651,2.579317091123846,0.16868360661817816,0.2321024969292273,1.7327376218870592,2.5793111562900592,0.16881683785803786,0.2323296397142791,1.732614332938485,0.0004282741714490475,0.0032511912899584887,0.00029044233208834025,0.0017572796299617857,0.0004373404283271043,0.0035385544353203346,0.0003795242079897565,-0.0016791975895367184
5407,5704,3.194042799184946,0.16619680263565587,0.18844377174373875,1.7623337429737642,3.194042799184946,0.1658418176993865,0.1884615591041163,1.88739173725123,3.194560431107095,0.1656212346054207,0.1884075868183762,1.887079982881024,3.194632232966206,0.16566407638591704,0.18841142573221023,1.8870826645589895,3.1946138762761733,0.1656541509468898,0.1884144884528779,1.8870806047753972,3.1945496855989446,0.16562952772936432,0.18841774715741172,1.8870711337151571,3.194589911431814,0.165675806581085,0.18842354026293567,1.8870644481383037,0.000547315207318954,0.00019395587571495007,4.691892533606216e-05,0.0003160458589293663,0.0005894337812599737,-0.00016601111830150117,-3.801884118062593e-05,-0.000309072692240564
5408,5705,2.3106358549578543,0.18598404142088262,0.08079425173223494,1.4935879220751347,2.3106358549578543,0.18311937533634798,0.07961725911540746,1.706100256639864,2.3122977090414443,0.18595459861583824,0.07844840086741003,1.704907229073593,2.312227930147622,0.18622147155179247,0.07987637015639752,1.7046369534303978,2.311093952330494,0.1861280993303168,0.08080088763552123,1.7042887530372857,2.310933660480261,0.18619538836739494,0.08144081169894894,1.7041544903093035,2.309341916685677,0.1861524418896121,0.08161143697652337,1.7037808864991497,0.0012057595107830919,0.0030124827279180365,0.001423828218276837,0.00178950277013758,0.0016618540835899864,0.003102096215444494,0.0019941778611159144,-0.0011930275662710432
5409,5706,3.119702470755902,0.18102573702102234,0.016475647215902025,1.737511046408125,3.119702470755902,0.17782583743360772,0.014609552331076185,1.8982665579948534,3.1205667108065094,0.17961724223135328,0.01566255938883288,1.8972206295840601,3.12059512971771,0.17960678301057623,0.015660703730802143,1.8972302682859576,3.120611440146151,0.17961506080817333,0.01565911173664719,1.8972313110580679,3.1206075982247423,0.17959900797543707,0.015661527442614093,1.8972338595193088,3.120608730405617,0.1796190010932792,0.015662887472761,1.8972277449110917,0.0008956046591136788,0.0017855972817171968,0.001051806506032091,0.0010378051441170214,0.0009089693902488705,0.0017931636596714706,0.0010533351416848157,-0.0010326984755446578
5410,5707,2.1835879091332626,0.1471868839049375,0.08795368012386467,1.46169377107364,2.1835879091332626,0.13289004704026836,0.08459983013123738,1.6883218824638155,2.1839056676287325,0.1406599380200912,0.0867339923928165,1.684679620483866,2.183929696594906,0.142331550734758,0.08636156925952104,1.6844218433233549,2.1839259382494767,0.14257738735851178,0.0859779595148942,1.6844238651381531,2.18393354381951,0.14067415327760605,0.08655499264768014,1.6847066684492036,2.1839487295563615,0.14380624461144823,0.08656478126307134,1.6840726930422392,0.0003410887063070621,0.009199059078188935,0.0018569495054616212,0.003867720253864231,0.0003608204230989287,0.01091619757117987,0.0021341622615791145,-0.003615214014611956
5411,5708,2.175976337008809,0.1537122789058241,0.07185614941255423,1.457694404409086,2.175976337008809,0.1400413268890831,0.06791761548803553,1.6869871437511015,2.1762597738744778,0.15133032739505012,0.07043084011303764,1.6825505315265337,2.1762052329261685,0.14984625146377392,0.07128965417630208,1.6827941016686567,2.176147824879009,0.14624487850738355,0.0712305493087431,1.683535494912406,2.1760684326034507,0.14777974764360846,0.06965271619371745,1.6833730664222577,2.176043381809133,0.14909450140204353,0.06859434054741696,1.6832028426254364,0.0001871440574703149,0.008987827941791078,0.002534995254280536,0.003913093395015712,0.00028343686566856263,0.011289000505967012,0.0033720386882665487,-0.0034516488386955313
5412,5709,3.0714303975579167,0.21928375148867674,0.05897121040807666,1.7099844602352767,3.0714303975579167,0.22208597513871103,0.05883978563839719,1.869706753652635,3.07228768718249,0.2271374545890153,0.05574427333798343,1.8663368897654151,3.071844364449549,0.23583890877023453,0.05785224569183924,1.8624097160996913,3.0714956354020413,0.23052487972144836,0.06068971204305777,1.864233298302978,3.0716604656102358,0.21548701514470606,0.061908221308742496,1.870097888112221,3.0724804828561947,0.20068420285736752,0.06038180951228585,1.8759937219634728,0.0006428344275832948,0.012549564681306226,0.002270365360086831,0.005181513482354447,0.0010500852982779918,0.013752933631523495,0.0030684356703453083,0.006286968310837748
5413,5710,2.1735439444228017,0.11267097399368615,0.05244646422294199,1.465111573346348,2.1735439444228017,0.09536080884658904,0.044855029195897844,1.6960893005582371,2.173803331698672,0.10811750197356725,0.051936597189661336,1.692128727534101,2.1737997751145866,0.10713964098023276,0.0498154637224756,1.6924891480488171,2.1738022791202183,0.10595579364067838,0.047725024805404394,1.6928547853508418,2.1738057430321867,0.10720074574722468,0.04871036710291447,1.6925688039618916,2.173807246887765,0.10777814227887952,0.04952500050114913,1.692414210299736,0.0002597439576057004,0.011900437673759296,0.00489210901576195,0.0036058150282697837,0.00026330246496319987,0.012756693126978205,0.007081567993763492,-0.003234515207395372
5414,5712,2.76809107542609,0.13378310560520393,0.1596945671915406,1.6487286341481329,2.76809107542609,0.130650195985781,0.15937651663910685,1.8091028256468478,2.768751529175264,0.1332100726276473,0.15953946246888392,1.8079908005732608,2.7687500949635275,0.13319657099202778,0.1595003119707259,1.8080025647244045,2.7687586274662306,0.13335273516144436,0.1595160109324722,1.80796501991481,2.768751722840061,0.13367251697320484,0.1595508194021204,1.8078821716058897,2.7687560206611788,0.13356780419668607,0.1595244089640119,1.8079133859629184,0.0006625313280250037,0.0027563589720270196,0.0001507241708644582,0.0011529560958694852,0.0006675520401406843,0.003022320987423832,0.0001743027630135563,-0.001100260922443308
5415,5713,2.2114334643803777,0.14156850361713863,0.04355510676579487,1.4722263576560446,2.2114334643803777,0.13384553094437693,0.03789308800499033,1.698714331423428,2.2115478113158717,0.1407330454866413,0.042052459885934375,1.6959279143515607,2.2115427748288625,0.13870349612519053,0.041648175342660056,1.696362088563743,2.211555111029243,0.13949053342009277,0.04095021417017301,1.6962531416638444,2.211557461521677,0.1399013657397178,0.040732488291008735,1.696180495552798,2.2115515314489125,0.13818411790656593,0.04076287646732883,1.6965310651892616,0.00011758998827088028,0.005628502591554455,0.0033777198092847364,0.00247150145743665,0.00012399714129918138,0.0068875145422643835,0.004159371880944042,-0.0021832662341665365
5416,5714,3.1318785589374163,0.16601640583794824,0.023801831022569223,1.7454990601969438,3.1318785589374163,0.1631072237200581,0.022534663154687055,1.9052863486428826,3.1325983309337433,0.1647171507281561,0.023217398885740585,1.9043354741345004,3.132626183926341,0.16473679263535992,0.023217765811414166,1.9043364012276665,3.132616495651263,0.16469525197525214,0.023214930093791015,1.9043449199694882,3.132628180207504,0.1647042320722399,0.023211838911089154,1.904344131182447,3.132638050765148,0.1647223652440794,0.023209729027648514,1.9043410461644157,0.0007430108114103992,0.0016079994639285394,0.0006796765943327281,0.0009459620381391141,0.0007594918277318286,0.0016295689153018322,0.0006831026567271116,-0.0009414286733944177
5417,5715,3.2037181320856085,0.12461057524190645,0.0936090171695863,1.775740182732069,3.2037181320856085,0.12352685176715633,0.09320015805204486,1.92427925572922,3.2025253222383996,0.1251565952358736,0.09327447101930626,1.9234020486839292,3.2019018540150515,0.12522271243407848,0.09286200176587706,1.9233115633213025,3.2034076679646755,0.12475180211725202,0.09324300901742469,1.9236857129927623,3.2050701084936435,0.12361248000422843,0.09365080413883735,1.9242390598730876,3.2056368165661207,0.1226912019845925,0.09369343367225763,1.9245671220465046,0.0014371666344034765,0.0012440380452158899,0.0003370789311866457,0.0006546291316659299,0.001918684480512134,0.0016958606669221499,0.0004932756202127714,0.00028786631728450196
5418,5716,2.37423585144121,0.1781748552002214,0.05741522909319064,1.5160513603796886,2.37423585144121,0.1763524396720436,0.05580500422471948,1.7250147040195432,2.3745387492295236,0.1787250616899862,0.05668736939934273,1.7236009250685103,2.3745374409336844,0.1790420705484355,0.05666767008675714,1.7235106257019754,2.374534028658482,0.17905277504619807,0.05669984949381231,1.723504210397568,2.3745330356377363,0.17879757805894395,0.05671406198402556,1.7235723803297736,2.3745194244051206,0.17855506090506354,0.05665245993711886,1.723642641909447,0.0002967642220895485,0.002489397623981384,0.00087955397114263,0.0014495147843206506,0.00030289778831349423,0.0027003353741544833,0.0009090577593060811,-0.0013720621100961061
5419,5717,2.3922430628009854,0.1823456480901343,0.044624301821976096,1.520645578697937,2.3922430628009854,0.18044949914537387,0.04271641153882667,1.728981188782149,2.3927492647719473,0.182911454518652,0.043818839257952685,1.7276059155364742,2.392738285479427,0.18292457252196753,0.04380653893735541,1.7276100144972888,2.392809721172278,0.18305199730675653,0.04367284524603311,1.7276068984850004,2.392807070583515,0.1828408812626775,0.04376731309993934,1.7276450558115133,2.3927536239513167,0.18288876491652062,0.043711192045101994,1.7276189997531515,0.0005294081815359247,0.002475032730805145,0.0010404299499741005,0.0013638899887092983,0.0005666583712926609,0.002602498161382666,0.0011024277191260187,-0.0013361329706356173
5420,5718,2.209455409961992,0.18476920987616646,0.10386924107512892,1.4610623344888987,2.209455409961992,0.17235976524546393,0.10164985381688511,1.6826003737371926,2.2097038469248735,0.17706059450089612,0.10068956896504798,1.6802512630468236,2.209530609955688,0.17641817444972574,0.10127130838872737,1.680292966262766,2.2095349281823866,0.1776634188261366,0.10149818076094384,1.6797912882216752,2.2094821399174798,0.18128416081741736,0.10426516651923141,1.6783414625952335,2.209528669134865,0.18807704746176093,0.10715214421031409,1.6761051212128613,0.00012631746346627662,0.00886989310931281,0.0027641819208735255,0.0039764315960939675,0.0002484369628814598,0.015717282216297007,0.005502290393428977,-0.0023074074744267037
5421,5719,2.213970297421088,0.1399895418963219,0.08727097335942939,1.4734380390384663,2.213970297421088,0.1303468804278639,0.0821183016638497,1.6960284841842632,2.214167820493694,0.1369530842077329,0.08608944926994455,1.6929557777494073,2.2141514063230785,0.13513291451482384,0.08477471771500993,1.6934986011082047,2.2141475290155563,0.13782872214911682,0.08655960550325532,1.6927041894413535,2.214165970422208,0.13681602081974764,0.08523772002791188,1.6930831925207181,2.214160353926776,0.13722305845585017,0.08533677733315935,1.6930060289183586,0.0001884867291834556,0.006506267868556304,0.0035395224509574795,0.0029900751685806187,0.00019752307260612056,0.007481841721252908,0.004441303839405622,-0.0025298830760585034
5422,5720,2.2897935041039195,0.260116102852625,0.418205746887854,1.4610494398302316,2.2897935041039195,0.2604858808123347,0.41836603450096893,1.545282988855074,2.2898494558876807,0.2589001204006235,0.41801133023445064,1.5443831863674096,2.289843571338524,0.25942458416966424,0.4180657345635652,1.5441475066356267,2.2897524003923926,0.260320904516916,0.41806687611081816,1.5437908415596688,2.289852425206895,0.26073577765158906,0.41795261393735694,1.543728166671922,2.290328991426044,0.26018848521642934,0.41788333025907787,1.5440765237399667,0.0002439447534669689,0.000873967550413334,0.00037667249940642907,0.0012805075582647968,0.0005354873221246059,0.0002498968392543599,-0.0002991583901507666,-0.000899802487664525
5423,5721,2.6799717105721483,0.09226611366301644,0.07166197412216307,1.6300160695300903,2.6799717105721483,0.08772119903284215,0.0708342048097938,1.813235322297981,2.6808250312702144,0.09148673848758196,0.07118094463218494,1.8122588966920448,2.6808388588322725,0.0915360775238876,0.07117766924394214,1.8122560092317446,2.680821760267142,0.09152258819755917,0.07128341029349226,1.812239774874263,2.6807864094019274,0.09143936384020789,0.07134534494915047,1.8122334659540713,2.680761200795587,0.09147492103196954,0.07131713000414122,1.8122269605193506,0.000835429925115455,0.0037708970617012986,0.0004323107386911656,0.0009923794968594232,0.0008671482601241287,0.003814878491045448,0.0005111401393566722,-0.0009764256059361376
5424,5722,2.2163113405036885,0.14235206115368834,0.10520738078786858,1.4736735791497155,2.2163113405036885,0.1323678388866189,0.10302637953991262,1.6934290350352417,2.216704858998309,0.13889361521057228,0.10375046317222633,1.6905255649680746,2.2166872923354832,0.14056457501899663,0.10360364110861098,1.6902042559904755,2.216642356623062,0.13942857889096452,0.10417765356776658,1.6903314941073535,2.216621566158358,0.1410133191006634,0.1046280996727683,1.6899144352484408,2.2166317598440677,0.1401053787021797,0.10442173978398288,1.6901185606801574,0.0003477576073150171,0.00767124683205914,0.001157194668776076,0.003216698625469652,0.0003935184946204373,0.008645480214044488,0.0016017201328556857,-0.002903470067167069
5425,5723,2.269637858396006,0.2022117485114346,0.09163663387687637,1.4756001936726675,2.269637858396006,0.19766528722049562,0.09027684890600096,1.6910255487746275,2.269788998090717,0.2018022271760422,0.09107856003964568,1.6887106549411792,2.2697847014760755,0.2003526295628168,0.09094767103142806,1.6891709202688534,2.269794671870852,0.20073409484447544,0.09087370632875481,1.689055563055495,2.2697955033906045,0.20228293053727614,0.09140576669195719,1.688511159518053,2.26977774723544,0.20175143104804372,0.09129303700628472,1.688679123355415,0.0001506103549526208,0.003788742864699162,0.0008667266548890035,0.002213914617579277,0.00015764499459836046,0.004617643316780523,0.0011289177859562238,-0.001854628505774114
5426,5724,2.435975932306374,0.2281709818488022,0.09494522323643771,1.5194940937126376,2.435975932306374,0.22580705367821455,0.09421620142503237,1.7189588111634675,2.4363242431310006,0.22901526210167614,0.09489106203162984,1.7170459796697077,2.4362992271834223,0.2289091532798054,0.09545642959282953,1.717000010404337,2.4362983810865715,0.22861339386075602,0.09447759213576473,1.7172488126795524,2.4363105674128316,0.2285308675833978,0.09393491977533505,1.7173575586462435,2.4363095465712683,0.22828125626348314,0.0947997819560565,1.7173220699438945,0.00033259355259650377,0.0028751350949034163,0.0007045017321254249,0.0017699068334941603,0.0003483108246267186,0.0032082084234615893,0.001240228167797161,-0.0016012525172239833
5427,5725,2.6767596448775355,0.049907887942910546,0.37341411305568517,1.6334085108851006,2.6767596448775355,0.04784104882760792,0.3728278594417949,1.7030532229137751,2.677343754678624,0.05430484646817034,0.373191828824017,1.7019526467342052,2.6773844106016833,0.05431164224488595,0.3731952344353585,1.7019578468832788,2.6773765200943433,0.052985589932852406,0.3731921101944381,1.7020834081449645,2.6773494970336986,0.052977448339830965,0.37318598986628465,1.7020934531124483,2.6773541602084743,0.05298661055095571,0.3731760759022311,1.7020912096463099,0.000602233434435688,0.005709202530850687,0.00036045216385979177,0.0010196357054697617,0.0006247657241478244,0.006470593417278035,0.00036737499356359615,-0.0009597698013268374
