,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
834,849,3.155028872543237,0.18661866662700455,0.3559650409461364,3.155028872543237,0.18393870309177643,0.3476192687016621,3.1550283226756863,0.1839325414292658,0.3476045673375897,3.1550509180103594,0.18392709086114223,0.347612352464138,3.1550448154849517,0.18396284556472547,0.34761016583843574,3.155029058534882,0.18399756384967986,0.34762407779936616,3.155006072261033,0.18399810499217212,0.3476199961966468,1.587683738638527e-05,3.9367101942809064e-05,8.607940934698044e-06,2.2045467122477902e-05,5.9401900395689156e-05,4.809097704061571e-06
835,850,2.998506313703972,0.14499779195848012,0.25515346473776584,2.998506313703972,0.14236607845163396,0.2512744799741844,2.998595083215624,0.14220852942329515,0.2514485251456603,2.998564984015612,0.14219655426349498,0.25145057775016416,2.9985379112875927,0.14238562249081063,0.2515329824380102,2.9984396439727004,0.14245361017775512,0.25155023614045957,2.9983893191555726,0.1424499139314858,0.2515332089739739,7.804257348470144e-05,0.00011715998200901215,0.000232855247221948,8.876951165204261e-05,8.7531726121165e-05,0.0002757561662751762
836,851,2.2283397228486628,0.147268655021543,0.047868809688238693,2.2283397228486628,0.1422340170738698,0.039301816616802224,2.228338328875158,0.14581793714489932,0.044270919833296965,2.2283477842023305,0.14569726652645268,0.04284802393470831,2.228343110846674,0.1459579879779307,0.0443004609640386,2.2283368410900617,0.14618450753050882,0.04121629326901376,2.2283380645330184,0.14535229268560018,0.03927179814711299,4.229932836853673e-06,0.0035787304111750255,0.0036309816961337827,8.06135366770988e-06,0.003950490456639033,0.004998644347236375
837,852,2.3625920406891776,0.24089885049205842,0.415250582814445,2.3625920406891776,0.23734046437356865,0.4017272915803861,2.362641069744062,0.23876197152222364,0.40268517642038537,2.3626229044890885,0.23871276479964643,0.4023547867926037,2.3625869087886513,0.23747021002203272,0.4015241676207368,2.3625571974419004,0.23608757191294366,0.4012804254776443,2.3625482445993304,0.23586359706623164,0.401058055214645,3.609683680750475e-05,0.0012386768366089412,0.0006324744387008985,4.9029054884464074e-05,0.0014215071486549935,0.0009578848399992568
838,853,2.312345935465164,0.12529893863878644,0.16640389152227572,2.312345935465164,0.11883340708821077,0.1611092524204512,2.3123498907987643,0.12448347133979162,0.16369692744641917,2.312348144286805,0.12345338073897935,0.16370188800144334,2.3123468459191066,0.12487578105362906,0.16400334397894342,2.3123439220099438,0.12356244786792463,0.1637743910050001,2.312340995358701,0.1234089949992543,0.16383887445051246,3.1562996404288372e-06,0.005159021169691724,0.0026961968528513456,3.955333600202948e-06,0.006042373965418291,0.0028940915584922122
839,854,2.368242421756259,0.16683620834091636,0.11480514277266597,2.368242421756259,0.16375270867894345,0.1119250148091621,2.3682358319413024,0.16534120139723,0.11245698094642496,2.368241061298692,0.16551628792233883,0.11257404525607034,2.3682443836120166,0.1654694107401515,0.11230441256867096,2.3682451454745155,0.16557685871471992,0.11208842683679247,2.3682473911688504,0.16566607163619873,0.11233513230996664,4.030858137195011e-06,0.00176460012410519,0.00045674303659039105,4.969412591204758e-06,0.0019133629572552768,0.0006490304469082414
840,855,2.3614567189268283,0.18847986568496264,0.19006688807446023,2.3614567189268283,0.18439698133156374,0.13463772012403466,2.361472023450782,0.18783111177421707,0.18337269759452302,2.361468878199292,0.1873928215992398,0.18307279417016903,2.361455700527287,0.18748274263311968,0.18307215087243386,2.3614445484217876,0.18797528566294136,0.18351499735775545,2.3614416888094856,0.18705440401346896,0.1829580782398697,1.230560131164202e-05,0.0031672193108475536,0.04856087673642137,1.530452395392956e-05,0.003578304331377624,0.04887727723372079
841,856,2.4361286898829175,0.1638488882699277,0.24414922274283143,2.4361286898829175,0.15900171150239684,0.22323870583854985,2.4361247114808924,0.16264244970814606,0.24057663787020897,2.4361293543183566,0.1622680921548707,0.24045361370895554,2.4361294024319946,0.16162658518658463,0.24045002391658404,2.436126257097779,0.16314223275965767,0.24044481499575043,2.4361308145853564,0.16076845973454884,0.24044080179365437,2.332796060457649e-06,0.0031962319911183023,0.01723455080750513,2.1247024388770797e-06,0.004140521257260832,0.01733793203165912
842,857,2.1903620784310136,0.06493779846176918,0.09037460405472274,2.1903620784310136,0.06391904601017372,0.0850604926175692,2.1903622531160907,0.06262094664542588,0.08747215788832563,2.190361391575871,0.06228603577599997,0.08719212042653421,2.190361605545087,0.06162103605157727,0.08763442482314876,2.1903623029342936,0.06303979922537147,0.08849228164679118,2.190362304272692,0.06274477595172238,0.08854528099934093,4.067707336416679e-07,0.0015352276205334366,0.0028602803883488338,2.258416782474626e-07,-0.0008792467848022512,0.003484788381771728
843,858,2.809694475857696,0.13618556579138147,0.13764839292487344,2.809694475857696,0.13261087474779415,0.13557550286443149,2.8097359701958924,0.13264049680141202,0.13563386082777423,2.809669347372188,0.1326144458570383,0.13561944034057938,2.8096534725082334,0.13261256494860293,0.13560754396034103,2.8096917204553002,0.13260391741912286,0.13560738862899835,2.809695316884462,0.13259103241822995,0.13561483988632916,2.843517231112053e-05,1.6341347100665496e-05,4.22537307149e-05,4.1494338196557123e-05,2.9622053617867072e-05,5.835796334274779e-05
844,859,3.213132834267688,0.11709963935499018,0.22702480244627093,3.213132834267688,0.1143417151986409,0.22411332099993753,3.2131407045814426,0.11435279522881404,0.22416094233400952,3.213130746991942,0.11437328399195759,0.2241565958482286,3.2131297562874783,0.11436867850406185,0.2241569697391527,3.2131327616011043,0.11438681212296148,0.22415886023213083,3.213122095473623,0.1143752748394134,0.22415710508312928,6.1822245059706965e-06,3.1642874999868825e-05,4.480308917515419e-05,7.870313754487768e-06,4.5096924320572884e-05,4.7621334071989985e-05
845,860,2.796053820752905,0.0876221496108309,0.24581171875114802,2.796053820752905,0.0831673189282367,0.24229238993918292,2.7957965963279365,0.0832856568704349,0.2423702075912244,2.796296526273319,0.08320695563964423,0.24233099336695701,2.7967068711955583,0.08324458495050954,0.2423432623714266,2.796219392087922,0.08314871056802743,0.242321129723726,2.7956594142783513,0.08307928920606403,0.24230038118745204,0.00038327942528623064,7.69941279686344e-05,4.6954555118808144e-05,0.0006530504426534023,0.00011833794219820448,7.781765204148416e-05
846,861,3.143926781207452,0.08855740265061775,0.12086853717927007,3.143926781207452,0.08549429793820466,0.11882641064182711,3.143917943085811,0.08550664405740489,0.1188146766504914,3.1439431119154544,0.08549618077447044,0.11881396114235357,3.143937256789807,0.08549954332019288,0.11881402554838329,3.143924483135139,0.08550349832546664,0.11881665358870541,3.143928108519833,0.08550572665376803,0.11881723138660776,9.608175041996174e-06,8.930267959148147e-06,1.1185043061359358e-05,1.6330708002332273e-05,1.2346119200229433e-05,-9.179255219357585e-06
847,862,2.8031606262042903,0.0822836638214601,0.2604345187141839,2.8031606262042903,0.07720167488942392,0.25652930898083615,2.8031605939971733,0.0772600125235611,0.25652039812015487,2.8031608137288297,0.07718294960980643,0.25650440128016155,2.8031597762606197,0.07722983805150126,0.2564930577277426,2.803161616080055,0.07718241480990078,0.25650346473311714,2.8031606677893914,0.07721386104769525,0.25651283979774125,5.899475137662057e-07,3.1832475456120366e-05,2.4302713732429927e-05,9.898757649118295e-07,5.833763413717885e-05,-8.91086068127711e-06
848,863,3.1981356306051376,0.0411334508012388,0.42867576053582573,3.1981356306051376,0.03844508718211708,0.4150245367093712,3.198120744779361,0.03840705652232606,0.41513360757877954,3.198156314061387,0.03844270950146645,0.4151295193871426,3.19815326817039,0.03841096415171816,0.4151379041353021,3.19813015679171,0.03844320495656594,0.4151273364788771,3.1981314848857467,0.03844372114191889,0.41513549336276856,1.4195960708651772e-05,2.2898796876129187e-05,0.00010830435078184544,2.0683456249503962e-05,-1.3660401981877013e-06,0.00011336742593093252
849,864,2.208312706807086,0.1415042274095618,0.09485179462883767,2.208312706807086,0.1337939809070967,0.08821072924605836,2.208308063243627,0.14111982079690133,0.09178673250011449,2.208310574881114,0.13887715220159821,0.09250488881173449,2.2083102021880507,0.14082438548608908,0.0928281418602254,2.208310558104753,0.14085708014869627,0.09318007975507339,2.208319566765132,0.13843606136368708,0.09275718702483667,4.100167132463631e-06,0.006330393840935272,0.004425219264932272,6.859958046057102e-06,0.0073258398898046195,0.004969350509015036
850,865,2.4182605086364917,0.23909924942000838,0.23516594537644667,2.4182605086364917,0.23469264688230732,0.21373962759063084,2.4180303294952137,0.2396497298347885,0.23273864303832567,2.417791554526245,0.23657262173593724,0.2307036606590213,2.418401809343409,0.23695849975095523,0.2302897216425992,2.4187399493226955,0.23769225485758527,0.2311862325474038,2.4183517904804424,0.23429362868758546,0.22969129679928693,0.0003259024488998401,0.002911972856861498,0.017213287856282844,0.00047944068620386915,0.004957082952481179,0.018999015447694834
851,866,3.123311794996303,0.039021868848122206,0.13214846868004945,3.123311794996303,0.032366003525072025,0.13016320862132527,3.1233119944077266,0.031561597931820964,0.13015637309870767,3.1233121056434516,0.03167680094614918,0.13014825772333125,3.1233119035672083,0.0317345490811647,0.13014370567540798,3.123310196451745,0.031709129064237875,0.1301516649246494,3.1233119884008116,0.03174545743157909,0.13015990292344692,7.403788511328226e-07,0.0006837199396570646,1.2607959320552168e-05,3.1064714844930563e-07,-0.0006205460934929352,-3.3056978783474467e-06
852,867,3.06608907059621,0.1445618885298133,0.0973893538461235,3.06608907059621,0.14197459907046633,0.09500886142582872,3.0660914621473685,0.1419586540570434,0.09500771194835762,3.066092833228221,0.14196543522440339,0.09500902059892523,3.066084407722576,0.1419606584925838,0.09501361597579858,3.066083468287615,0.14196307867911218,0.09501126979234442,3.066093242011907,0.141968737525885,0.09501156509158501,4.252196553089142e-06,1.1829085858630233e-05,2.7225876567254305e-06,4.171415696863079e-06,-5.861544581320377e-06,4.754549969857025e-06
853,868,2.7046988501275866,0.12470099776154561,0.08614633196617713,2.7046988501275866,0.12068176823208338,0.08297443877390814,2.7047348467224657,0.12014839027970525,0.08321221324379145,2.7045568933414583,0.11992074294391428,0.08201906373237623,2.704555466663227,0.12152853145000801,0.0842305670898973,2.704782303146786,0.12307805724111467,0.08317510920255572,2.7048058226492415,0.12542648563236236,0.08283527283206904,0.00010992163447218792,0.0024427526972602203,0.0007220487926784063,0.00010697252165492444,0.004744717400278986,0.0012561283159891606
854,869,2.691882416617417,0.23201406609041728,0.13410302995708137,2.691882416617417,0.22980569604915674,0.13088102666918516,2.691747934385405,0.2305277623799234,0.1334117990484064,2.691832573838786,0.22984906012248899,0.1321282227466178,2.6919466576944324,0.22974414755617303,0.13077087329619624,2.6919633547629895,0.22921551350803443,0.13041331299635364,2.6919518328603966,0.22963310152772348,0.1313653139847552,8.493089836192992e-05,0.00042547684932219595,0.0012981318068939587,8.093814557241785e-05,0.0007220663307666575,0.0025307723792212244
855,870,2.3218910221508113,0.2275115327776685,0.08921257384280579,2.3218910221508113,0.22477446501227977,0.08942269202355806,2.3218089716313153,0.22638844392462987,0.08665961454808607,2.321920513829994,0.2257549778192428,0.08514547339171193,2.3219961452111324,0.2268317780456809,0.08607981405198159,2.3219750499942213,0.22708223991475546,0.08712333627482044,2.3218682460443976,0.22574365819255177,0.08623651922225371,7.24324984980694e-05,0.0016771422499426759,0.003241689789969046,0.00010512306032106622,0.00230777490247569,-0.0022993557487376165
856,871,2.222094131871003,0.15087693432769128,0.07807756183764498,2.222094131871003,0.14572359583651762,0.07162187826377422,2.22207059567751,0.15004010342153717,0.07150920800156058,2.2220679749780126,0.15007078698145676,0.07335815538597247,2.2221014057195583,0.1512488210206557,0.07392882361809226,2.2221462079517784,0.14796280838006604,0.07314662854558424,2.222109966404678,0.1504348061305785,0.07590874101469836,2.9167430375361658e-05,0.0043650428902280505,0.002410452462423037,5.2076080775620426e-05,0.005525225184138088,0.004286862750924131
857,872,2.7314085174297627,0.1230738128821548,0.1335811190332185,2.7314085174297627,0.12012724304527318,0.1310504234502811,2.731404413414735,0.12014656747312356,0.13151680752386707,2.73140982077475,0.12013512123449152,0.13149540622557016,2.7314114854006126,0.12005058626003903,0.13148517160648168,2.7314055337577847,0.12025755166433623,0.13149599842512844,2.731410720403066,0.12038947859653468,0.1314940894884298,2.867259608698145e-06,0.00013569051746314264,0.0004471926531899248,2.9679708499763535e-06,0.00026223555126149434,0.00046638407358598477
858,873,2.6274107087891267,0.19663264875517736,0.08756802388915753,2.6274107087891267,0.1939686773571963,0.07417107865768023,2.627412463056954,0.17425727454315829,0.0846133889399817,2.6274059686247564,0.18184223963187476,0.08467247781249011,2.627409334042663,0.1935171306746402,0.08480411435774504,2.62742336170798,0.20376447401949122,0.0849698950086258,2.627409051164598,0.2151515548402977,0.08502589085666035,6.168964520722637e-06,0.014700106924257432,0.010647291288359968,1.2652918853106598e-05,0.02118287748310138,0.010854812198980116
859,874,3.1574978581856072,0.10686393698951623,0.19515439748542285,3.1574978581856072,0.10440045187853633,0.19285166657430095,3.1574952831539864,0.1044088803767665,0.19285300022730079,3.1574980931431127,0.10441040732487494,0.19285150282870125,3.1574997809958707,0.10441366365710364,0.1928511824986145,3.157500517105686,0.10441261160372894,0.1928515242031341,3.157497486884443,0.10441264132541453,0.19284989945789205,1.875681888093002e-06,1.1323807832038844e-05,1.0181102265824333e-06,2.6589200787796585e-06,1.3211778567306931e-05,1.3336529998408952e-06
860,875,2.553860565498681,0.10682938872247177,0.26465749356686374,2.553860565498681,0.10017238991565347,0.25973299358015495,2.5538628907854464,0.10188051345581262,0.259740300937369,2.5538597872935886,0.10199433724049947,0.25973374541113936,2.553857125888197,0.10186418974111335,0.25973459803275706,2.55385788860012,0.10187568672427057,0.2597454491081239,2.5538613845755513,0.10192295567278255,0.25972328355860935,2.266281307080506e-06,0.0017358032849757754,7.822553072199884e-06,2.325286765358925e-06,0.0018219473248460016,1.245552796896865e-05
861,876,3.01045692733,0.08363552765392462,0.18585829373509744,3.01045692733,0.07982576447626592,0.1836775484083614,3.010454687084958,0.07940440662724058,0.1834932648723269,3.0104557769419156,0.07961094410404237,0.183577241428955,3.010457725586245,0.07984009643557999,0.18368724750235518,3.0104566037921288,0.08010834538081797,0.1838001497695982,3.010457940775747,0.08010502602884123,0.1838006961728253,1.2736602891851587e-06,0.0002763094702247958,0.00012191181227828785,1.0134457468780056e-06,0.00028258090455204887,0.00012314776446389897
862,877,2.4873811684177913,0.12816372322103506,0.06443852893041177,2.4873811684177913,0.11486976905021812,0.06046491202578568,2.487349444581554,0.11527417593327745,0.06022207858503485,2.4874907238582624,0.11485713835351573,0.06029437228380392,2.487459846813773,0.11462103001900882,0.060562599053503675,2.4873414280496897,0.11532371108739765,0.060613993290157625,2.4873346794349365,0.1153595485683096,0.060541697731483546,6.773419919132107e-05,0.00036647589734456525,0.00015856601585000863,0.00010955544047108745,0.0004897795180914821,0.0001490812643719433
863,878,2.3605208765046752,0.1906238752330793,0.04431881896669589,2.3605208765046752,0.18790309732260888,0.0376018178876833,2.3605196221905076,0.18798298503055055,0.037205056463706004,2.3605123368144776,0.1881287888714281,0.04169935249036465,2.360517927636705,0.18792355944196307,0.03726885255458916,2.360517012749247,0.18762088625921264,0.03729253641374669,2.3605250149469956,0.1876341013149645,0.037332202609252185,4.801057088932381e-06,0.0002048117945084729,0.0018561477737105885,4.138442320389402e-06,0.00022569154881921238,0.004097534602681349
864,879,2.530551007548646,0.1055372115653052,0.26190011735730045,2.530551007548646,0.09800409460289398,0.257482640404032,2.5305510916048175,0.0975949608676389,0.25739893056014007,2.5305509016542933,0.09816042927193427,0.2575508347328038,2.5305506336909334,0.11877258094518962,0.25762824345160223,2.5305499298627723,0.12623691925046288,0.2575695648482377,2.5305515625613872,0.12508777874286048,0.2574861938067773,5.705251315844142e-07,0.019809796516198918,8.991833803437416e-05,5.550127410991479e-07,0.02823282464756889,0.0001456030475702197
865,880,3.0023569433438113,0.2584913239017427,0.31343040138239153,3.0023569433438113,0.2554416187833664,0.30052799710686307,3.002353826770536,0.25542118486997006,0.3061691784289017,3.0023483120258074,0.2557714534400304,0.3061822218683965,3.0023513876654064,0.2554736656962487,0.306173520391252,3.0023572747067906,0.2557872827144765,0.30617838160633143,3.0023650394479167,0.25544722017310967,0.3061705609682913,6.0122366073286e-06,0.0002143596879154946,0.0056467776552430555,8.096104105348445e-06,0.000345663931110074,0.005654224761533433
866,881,2.611860900525687,0.17752911059412674,0.26301817967469443,2.611860900525687,0.17381586366526752,0.2571806988327798,2.611865500228804,0.17385031198176168,0.25718449748361627,2.6118616292342742,0.17390595507968923,0.2573382832678205,2.6118577569096515,0.17387233767415186,0.2570367913910705,2.6118610123183212,0.1737894185228145,0.2572674998149773,2.611860814271771,0.17383318961503805,0.2571960261370132,2.51358485354531e-06,5.194612061755054e-05,0.00010327242851808066,4.599703117058596e-06,9.009141442170576e-05,0.00015758443504071407
867,882,3.1344854936389153,0.22525484344073748,0.13298169357110837,3.1344854936389153,0.22269930136233512,0.130817141185056,3.1345050095107623,0.22246917878327394,0.13083781186191867,3.1344180176905163,0.22270785816841115,0.1308476258650937,3.1344714747901516,0.22259643177178134,0.13083083315819086,3.134516510766163,0.22263372027158101,0.1308199801658721,3.134475849085517,0.22271672626045044,0.13082810754589963,3.5172377172746894e-05,0.00011680434882616733,1.8288704762854506e-05,3.1017127247956466e-05,1.742489811532022e-05,3.0484680037690115e-05
868,883,2.2381786119735954,0.1460739094387548,0.09567563468591701,2.2381786119735954,0.14054483638692727,0.09026685661929316,2.2381850207018448,0.14255137713793956,0.09129053147197035,2.238186030823472,0.1448282950665828,0.09306026340908623,2.2381840046362536,0.1458611080386291,0.09240803169295755,2.2381738522478165,0.14382393986327655,0.09122265640290576,2.238167189302727,0.14627006449171243,0.09307223398298307,7.460889237448432e-06,0.004339763237341528,0.0021080492296151423,7.418849876650313e-06,0.005725228104785152,0.0028053773636899093
869,885,3.0976434172628555,0.1529074137247339,0.04994474917023975,3.0976434172628555,0.1503661630932946,0.04519144583649409,3.097639965389082,0.1503575949081345,0.045189766486912905,3.0976375354545373,0.15036380390280543,0.045190962096917274,3.097640924409411,0.1503619754111401,0.04519093250881339,3.0976447466333403,0.1503546891154246,0.04519041704346605,3.0976492665663193,0.15034885064736886,0.04519121323321332,4.212054055529437e-06,1.0275107888692042e-05,9.413016182474367e-07,5.84930346381185e-06,-2.359190489159557e-06,-2.326032807753453e-07
870,886,3.164659597229596,0.23655443683295432,0.2859979326038356,3.164659597229596,0.23392051289717716,0.2808054892511715,3.1646328405407234,0.2337281177536599,0.28063275716026354,3.164810758845237,0.23379904362696857,0.2807102378656695,3.1647615028883234,0.233841631673822,0.28072500462914207,3.1645899095658994,0.23406055704856552,0.2809207828337513,3.164601204606025,0.23418393143477545,0.2810887757277704,9.188752546709225e-05,0.00017146113993587515,0.00016669181987165668,0.00015116161564110442,0.0002634185375982867,0.0002832864765989207
871,888,2.7093253105643327,0.18128667609278282,0.23023297281602795,2.7093253105643327,0.17841638259227616,0.2268458862137577,2.7093268591376245,0.1784335720186385,0.22692408217092733,2.709325843674929,0.17844528153236217,0.22691407243862716,2.7093241527391925,0.17839777744823926,0.22687439086463182,2.709321827575229,0.17844943218910342,0.22690997515668124,2.709324897715184,0.1784478496281819,0.2269196769430268,1.8069035790455464e-06,2.6680429908573898e-05,6.500607422725918e-05,1.5485732918207873e-06,3.3049596827261496e-05,7.819595716962446e-05
872,889,2.4461400071759845,0.1919015985652166,0.13562018069960807,2.4461400071759845,0.1886178041066299,0.133143511524241,2.446148564175511,0.1889466057297053,0.1330433514772178,2.446125988105928,0.18816038111924457,0.13307580726100568,2.4461447107275465,0.18915394982773154,0.13322931275197902,2.4461652723701253,0.18826034109210163,0.13317990006864938,2.446127176737631,0.18880316048671422,0.13318580039605835,1.4797500780602008e-05,0.00039164660738342675,7.083816457958884e-05,2.5265194140811076e-05,0.0005361457211016385,8.580122773801935e-05
873,890,3.0234704740626137,0.0770601379285898,0.18172075164385113,3.0234704740626137,0.07311082321162601,0.17957509757296145,3.023468069744977,0.07146962015093984,0.17886386148278458,3.023458002635896,0.07420411900716689,0.1800122090856795,3.0234550444845936,0.07264121793065126,0.17936856264770898,3.023479501862723,0.07283994941146976,0.17945763593026315,3.023488433081033,0.07400224541642847,0.1799560895829211,1.267609263892597e-05,0.000997735282096244,0.00042391793428169026,1.7959018419499984e-05,0.0010932957955408773,0.0004371115127180525
874,891,2.860438305821257,0.04373061167380258,0.21855235148414312,2.860438305821257,0.04596640181301003,0.21576370301646375,2.860436648889737,0.0417517896023704,0.21576791520119348,2.860433508435523,0.04315816285491514,0.21576955714698753,2.860437438965516,0.042519641164884096,0.21577224771266795,2.860442167411646,0.04359344784639481,0.21576680413161842,2.860439787335346,0.043638846365689564,0.21576601758945374,2.9535922245836812e-06,0.003116977574039639,5.291490167005883e-06,3.861590388787306e-06,-0.0023275554473204674,8.544696204204616e-06
875,892,3.231391304201318,0.07859130553693251,0.3719089722318729,3.231391304201318,0.07503393448570214,0.3627936162394522,3.2313777003753605,0.07502275658063198,0.36275818569923896,3.2313773012752596,0.07501933801908682,0.3627651437280125,3.231360646173876,0.07497264654777483,0.36276929438366873,3.23140348988849,0.07496546532785613,0.36276826599568174,3.231427225369235,0.07496452872896536,0.3627642730657213,2.349417775477323e-05,5.2152465673521714e-05,2.884862721194507e-05,3.592116791706346e-05,-1.1177905070158811e-05,-2.432185578349344e-05
876,893,3.052237411081371,0.1179142322297676,0.2817007313806801,3.052237411081371,0.11499192647170217,0.2770455448426222,3.0522370448943743,0.11502267146028736,0.2771988952313343,3.0522402180742643,0.11495669576858816,0.27719295399840677,3.052240831129307,0.11497199262331169,0.277178721093852,3.0522403348668945,0.11499881996173779,0.27719040622901736,3.052237243952661,0.11496776432913591,0.2771989385945275,2.3785072502085154e-06,2.535801417670039e-05,0.00014662617720636304,3.4200479359647318e-06,3.074498858518515e-05,0.00015339375190526194
877,894,3.114634502820431,0.10271169704370782,0.228189455834887,3.114634502820431,0.10000847277615929,0.2253105083655036,3.1146360769165033,0.10000552678107745,0.22525580989719504,3.114633208461407,0.10000531844356467,0.22525573641044677,3.1146340548417,0.10000724395255434,0.22525820392076223,3.114634760796728,0.10000342295462397,0.2252570073239547,3.114635223436958,0.10000846206117586,0.22526075881522817,9.939485520277861e-07,3.0212421598166436e-06,5.3037766987633047e-05,1.5740960721544184e-06,-1.0714983428306013e-08,-4.974955027542416e-05
878,895,3.214595463182605,0.17723116966439412,0.45843820190598006,3.214595463182605,0.17284157597685246,0.4417370291140859,3.214594087989983,0.17286264536357412,0.44184230491791304,3.214573304413892,0.17295420419165963,0.441874469489955,3.2145669083194646,0.17282997546113713,0.44179325357180566,3.2146184945001113,0.17280768740354938,0.44179552795988664,3.2146451179819766,0.17285389928144373,0.4418553182295343,2.9340494478829055e-05,5.397018626780498e-05,0.00010054697531993913,4.965479937180106e-05,0.00011262821480717555,0.0001374403758691023
879,896,2.285238781664861,0.17101222446061007,0.15420991293545458,2.285238781664861,0.16561368013389438,0.1459892918696391,2.285237409556561,0.16924425173465454,0.15152500963555238,2.2852375161311334,0.16987876876382468,0.1519343326633786,2.2852404355629847,0.17033934403985185,0.15189292887815398,2.2852412408470277,0.17063755433724956,0.15162727850453062,2.285238586172212,0.1709245299859445,0.15155551731203817,1.5687848871838695e-06,0.0046292195602203766,0.005720321146967312,2.4591821667918623e-06,0.005310849852050131,0.005945040793739503
880,897,2.543131694156308,0.09897921989816713,0.26307076748316127,2.543131694156308,0.0915196218574108,0.25842226710812227,2.543131480369075,0.09154789694308224,0.25842566947084655,2.5431324494473,0.09156222306388484,0.25842312034162596,2.5431312686059773,0.09158029745813703,0.258429931194999,2.543132006134334,0.09158642519022347,0.2584235926926402,2.543131629244904,0.09173639272367702,0.2584243064937968,4.239826239481224e-07,0.000107469219335534,3.92322763594565e-06,7.552909924157802e-07,0.00021677086626621656,7.664086876746357e-06
881,898,2.7346465253264967,0.3706538975930984,0.19683871399878833,2.7346465253264967,0.367232692765117,0.11932106175606408,2.7270548153166545,0.3486059317131811,0.19374486562928067,2.7292937462875404,0.3638414009609251,0.19415809666691566,2.7387947268611073,0.36983196425105425,0.19268387072173615,2.7426530696891493,0.3794735212804118,0.19106272524340853,2.7380856834052736,0.37876177992828997,0.1917279544247496,0.005990433059589515,0.011383945126375083,0.07336376558275433,0.00800654436265269,0.012240828515294788,0.07483703491085159
882,899,2.907742738168774,0.1561242813438722,0.23948808924385445,2.907742738168774,0.15342014430641365,0.2359507539721986,2.907764099425669,0.15382399784468542,0.23620887103617058,2.9077588407989308,0.15389641227766318,0.23630133766642275,2.907784203244699,0.15350043412880787,0.2361764945420084,2.9077357769373884,0.15300546810609272,0.23597356574650935,2.9076790872127756,0.15270144396232965,0.23616539369132028,3.6152049616848894e-05,0.0004658029308821334,0.00023961750198983045,4.146507592528437e-05,0.0004762679712495277,0.00035058369422413804
883,900,2.472184548914286,0.13676337835540778,0.20832303544117148,2.472184548914286,0.13155664311824544,0.20501172820809957,2.4721859875382566,0.13372219746141195,0.20554529845207628,2.4721845562551863,0.1335913230911302,0.20560138057029126,2.4721834660311526,0.13371071973211632,0.20555794869238403,2.4721810872289245,0.1335732108453897,0.2055816963019335,2.472183489337013,0.13372595407221952,0.20558762951701026,1.8082200218768682e-06,0.002109125395839836,0.0005634305416892614,1.4386239706176696e-06,0.002169310953974074,0.0005896523621916894
884,901,2.2241855785026106,0.16693811944118,0.07751433387508704,2.2241855785026106,0.16148243750403593,0.07165988034242118,2.22420539846594,0.16602160083455048,0.07442608182761723,2.2242079747117507,0.16395656005285067,0.0714272457001425,2.2241827422915326,0.166486676247834,0.07426236174973613,2.2241649194741764,0.16539472338946495,0.07468155252905352,2.2241687379004693,0.1663981725089515,0.07223542691602791,1.796032605396168e-05,0.004271723844549191,0.0021881798678704107,2.239620914012974e-05,0.005004238743798073,0.0030216721866323376
885,902,2.446620706095359,0.15170056988298122,0.11514921346053597,2.446620706095359,0.14848873514614613,0.11262568824550666,2.4466214748366615,0.14851896005450566,0.11266215121422025,2.4466193541749237,0.14833502844578103,0.11263110986994669,2.4466186438727635,0.1487608162986066,0.1126409548893283,2.446620409205031,0.14818033059671054,0.11262749225254276,2.446622480090115,0.14882364945102544,0.11264745674002881,1.4075947816877991e-06,0.0002473250517323493,2.034273485892088e-05,1.7739947559824998e-06,0.00033491430487930796,3.6462968713596444e-05
886,903,3.238709948182617,0.04056756565826049,0.1966068270223853,3.238709948182617,0.026708130926934255,0.19428729596313138,3.2387043589131737,0.026318387092809602,0.1942790099560112,3.238704303502545,0.026514823568604334,0.1942603017940186,3.238708256221662,0.026494040758724618,0.19426464746633737,3.2387142077506836,0.027037347793050042,0.19421688298287856,3.238717599681376,0.027224575030978575,0.1942006081132537,5.341431105421651e-06,0.00034934248200983183,5.2503463869749316e-05,7.651498759031483e-06,0.0005164441040443196,-8.286007120189565e-06
887,904,2.9930803552247864,0.09366151088686187,0.2726146911729802,2.9930803552247864,0.08951185616900659,0.26826467523625813,2.993081406534735,0.09211664931130797,0.2684518423828093,2.9930865157135,0.09234685344384397,0.26844625298049557,2.9930859470549867,0.08517254161548703,0.26841320523324375,2.9930775188543097,0.08818104379492991,0.26835742273947416,2.993074014879983,0.09328524941436726,0.26843092032013405,4.869710638026705e-06,0.0031515509139479736,0.00015893565063931952,6.160488713380374e-06,0.003773393245360676,0.0001871671465511482
