,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
512,520,3.006486781255757,0.09029353184975832,0.1822723318169677,3.006486781255757,0.08673622518864432,0.18010394064727464,3.0064858851550174,0.08704276005109457,0.18030698715838528,3.0064931169855345,0.08695207581501035,0.18027438049593458,3.00648633208275,0.08699924177564625,0.1802965608308878,3.0064872665066873,0.08681642225034082,0.18022344466731025,3.006485845587334,0.08652387592303924,0.18011070773148866,2.761694357327181e-06,0.00018756840891574595,7.187462092500003e-05,6.3357297772626e-06,0.0003065348624502473,0.00020304651111063832
513,521,2.7417799224261423,0.24960403185884983,0.16400961807565212,2.7417799224261423,0.24735060122118765,0.15556530157486187,2.741762811391981,0.2473928445792639,0.15546983200138015,2.7417768181393165,0.24733989115483138,0.1555536085979848,2.741809110530493,0.24722710782931237,0.15664140496074672,2.741765206869493,0.24729877487598612,0.1551148253098048,2.741766575064018,0.24709153871872228,0.15663594994514363,1.718244773912776e-05,0.0001043951339364536,0.0006342571202211767,2.918810435081909e-05,4.2243358076232695e-05,0.0010761033858848468
514,522,3.6295843776883747,0.05237015830107387,0.06100824666667634,3.6295843776883747,0.05361435409940918,0.05732318273008996,3.629444526299307,0.042177543823631786,0.05744117001195904,3.6294776959913415,0.05099062574688207,0.0578256823952893,3.629599177242639,0.0497836756379296,0.05737285678578412,3.6299556318638,0.04650599984959756,0.05689462459734619,3.6297139075269014,0.04639412423057755,0.057347229810606346,0.00018508832041309834,0.003078830256597261,0.00029631766062647143,0.000371254175425495,-0.0026237283525271105,0.0005024996651993366
515,523,2.966993511638372,0.1808078640679627,0.09386789879314343,2.966993511638372,0.17714784793447694,0.09140896295692844,2.966907965918298,0.17728710077665708,0.09171934159275878,2.9670810060495785,0.17724718133119804,0.0916128451295789,2.9670409738856725,0.1771992994946387,0.09144873887984722,2.966984112827418,0.17708524213002497,0.09123393156730766,2.9670293506648093,0.17700780899973872,0.09098655779605291,5.907300752009929e-05,0.00010383508213834388,0.000263882686198224,8.749441120636803e-05,0.00013925284218013756,0.00031037863583034675
516,524,2.6354542285094724,0.11069389747287202,0.15825402593926977,2.6354542285094724,0.10700613805582858,0.15584093318823836,2.635454518904034,0.10714985152961132,0.15589902768133831,2.635453471090336,0.10730914387174809,0.15588707209079156,2.6354546695384804,0.10720001395819549,0.15584187591563697,2.63545391015321,0.10720903656512382,0.1558313063801167,2.6354529353097678,0.10716749910734484,0.15588209048669904,6.46516900979317e-07,5.533991631657306e-05,2.66590180409562e-05,4.410290079803758e-07,0.0003030058159195076,5.809449309995829e-05
517,525,2.24521733732256,0.1537577020062414,0.1186945674235904,2.24521733732256,0.1476061185015443,0.11299619172849816,2.2452065242328665,0.1491356962300222,0.11395735750841525,2.2452055017942576,0.1484894606205691,0.11472073852175027,2.245211810272205,0.14787206916916146,0.11365654978609227,2.2452149166757955,0.14735371777623274,0.11147023485705171,2.2452337573914583,0.14726747284792724,0.10970244682043659,1.022580976316917e-05,0.0007067129777248851,0.0018480777149901067,1.642006889834846e-05,0.001529577728477921,0.0017245467932521102
518,526,3.122793064003771,0.15842687987555001,0.03446905141660904,3.122793064003771,0.15592445241419478,0.02489304236026727,3.1231683303495434,0.15587689972133062,0.0248949537030203,3.123082358582366,0.1557162088473186,0.024897325270111195,3.122724903406919,0.1561590231390399,0.024914612561415684,3.122493803522766,0.15636721747962684,0.024913157491699894,3.1224855295558616,0.15633951068291743,0.024888030662044917,0.0002874977262629426,0.00025650932176248485,1.0483077893912313e-05,0.00037526634577256246,0.0004427650654320603,2.1570201148412432e-05
519,527,2.725293104007906,0.12719868166206882,0.149334605540899,2.725293104007906,0.12457783376303616,0.14706060700050547,2.725322527260541,0.1248013470264492,0.14735201171902657,2.725319985935823,0.1252416848830156,0.14766822848108627,2.725294697234332,0.12557797447296234,0.14762480357950442,2.72526073059162,0.12410951327361902,0.147066744159801,2.725261923383338,0.12480860836741585,0.14732591863905203,2.6850610444299573e-05,0.0004937703614246752,0.00021956738755529379,2.9423252634774855e-05,0.0010001407099261839,0.0006076214805808
520,528,3.396230561339389,0.04285823863626719,0.20894742653409834,3.396230561339389,0.03055562289955927,0.2064188467003243,3.3962211500117747,0.042898926885172176,0.20654747945489785,3.396230667884663,0.041005213965788635,0.20653588041128662,3.396275129066974,0.044478175139062784,0.20654154573842748,3.396267376714303,0.04905328425632553,0.20654965318308635,3.3961923274022396,0.048755911985042005,0.2065520610380797,3.053844825523471e-05,0.003190522612391966,5.869107638998342e-06,4.456772758532068e-05,0.018497661356766264,0.0001332143377553996
521,529,3.017608192817723,0.0780354140266831,0.17718034660730336,3.017608192817723,0.07397026170593773,0.17501901608416898,3.0176084176992624,0.07574798275009431,0.1758480321155529,3.017609509588562,0.0730062333280429,0.1746047169674617,3.0176067330790612,0.07404684370054881,0.17505150135306263,3.017609816406662,0.07477840527020109,0.17539545430648207,3.0176101921326484,0.07245490516365863,0.17433505043147343,1.2492766436300705e-06,0.0011864406247987784,0.0005414018051393864,1.9993149251718023e-06,0.0017777210441565772,0.0008290160313839112
522,530,3.208167086554445,0.18741998130910853,0.1276953379319287,3.208167086554445,0.09195091627876781,0.12562372347697326,3.207218467377909,0.13888841127095353,0.12384695646004765,3.2066687062413997,0.08746146765037231,0.12544217277674968,3.2066102753862635,0.12268157298249088,0.12607448872183033,3.208755545276206,0.11722016576703893,0.12554859459849463,3.210660201012855,0.15120901548814453,0.12678189719211244,0.0015466403521778057,0.0216493620483756,0.0009699505504340226,0.0024931144584101617,0.05925809920937672,0.0011581737151391824
523,531,2.7861628181942235,0.2578403531827114,0.5771096904999102,2.7861628181942235,0.24322282383770996,0.5771796941055714,2.7861603939858752,0.24349635045781273,0.5737114662040985,2.786151310114776,0.2435161428217371,0.5774726689856982,2.786146606492521,0.2436111766582128,0.5611573940055674,2.7861455694070867,0.2435725696175955,0.5560084328512449,2.7861814064492303,0.24364142531641172,0.5501835323603312,1.3253193874815174e-05,5.495109749189668e-05,0.010375312911631199,1.858825500677952e-05,0.00041860147870176334,0.00029297488012680617
524,532,2.7718722885273968,0.20644270873232973,0.27736960983978454,2.7718722885273968,0.20363160224461138,0.27166593179959997,2.771865635560125,0.20399708033910235,0.27226938005807033,2.7718660178622407,0.20402199181806085,0.272264079129229,2.7718747840803166,0.20397079646702776,0.272263752045673,2.7718735945617654,0.20401807168681635,0.2722862870998839,2.7718749196548647,0.2039590845984005,0.2722787992591197,4.242950729740167e-06,2.5012778542030015e-05,8.796913117195937e-06,2.631127467900285e-06,0.00039038957344947334,0.0006203553002839257
525,533,2.980513357157624,0.08123663165736322,0.11543413073277803,2.980513357157624,0.07712674830299467,0.11328660289166831,2.980506786600622,0.07714083908740244,0.11332494638799008,2.9805139369053357,0.07717079025349201,0.1133133389994599,2.980517501561564,0.07710181368069066,0.11330336199243027,2.980517960097552,0.0771612120814305,0.11329705711270915,2.980517257773639,0.07715084693196457,0.11329491510421126,4.2005414226886805e-06,2.385152546147837e-05,1.113566761739222e-05,4.602939927877969e-06,4.4041950497342164e-05,3.8343496321771586e-05
526,534,2.884198936439749,0.059057384978325814,0.04302758724163758,2.884198936439749,0.05292277733042945,0.036882866764226536,2.884186412789394,0.052937422090315094,0.03694844940815625,2.8842043451963733,0.05294923017364088,0.03695397765030237,2.8842200729003853,0.05295623765219225,0.03695328827260777,2.884209525524885,0.052952791965720086,0.03694954146419571,2.8841902899424534,0.052946019364681865,0.03694248979596208,1.2399727632646242e-05,6.4431578886479236e-06,4.114283006543462e-06,2.113646063639507e-05,3.346032176279601e-05,7.111088607583693e-05
527,535,2.5692267442507917,0.06285210388097384,0.10163780910965498,2.5692267442507917,0.05533705406706582,0.0990513029877921,2.5692273578255675,0.05477700734955964,0.09900613489671352,2.569227873056657,0.054908417669045126,0.0990435724917155,2.569225313873782,0.056391790702485456,0.0997775907615474,2.569226184300507,0.055325675318728666,0.09920869088579123,2.5692284438004975,0.055330372385508746,0.09929994749501585,1.1381773426565095e-06,0.0005673736530785623,0.0002768243826537265,1.699549705858061e-06,0.0010547366354196341,0.0007262877737552881
528,536,3.499457222511452,0.052656494204696945,0.323530348410024,3.499457222511452,0.05244891063277929,0.3169125675065325,3.4994597327076575,0.0466344542358632,0.3168687370981881,3.4994487806128274,0.04680300931894712,0.31687420882598816,3.4994486314470397,0.046803404511309224,0.3168699246774666,3.4994524310048236,0.047201426738424826,0.31687254878299836,3.499463169717293,0.04722543264815564,0.3168759429815633,5.898562856445689e-06,0.00023680811681303502,2.6574221399901317e-06,5.947205841128067e-06,-0.005223477984623651,-3.662452496921986e-05
529,537,3.0675664759268075,0.22872060388690274,0.14386188481875228,3.0675664759268075,0.2259811264788536,0.14166210367641846,3.066827616811872,0.22651399474562262,0.1419198238175335,3.067310586675761,0.22624154283068731,0.14193027273608197,3.0677106757673576,0.22584115381279815,0.14193403386102632,3.067806003218189,0.22646143321985163,0.14178971768441273,3.0681600706686307,0.22639152560190012,0.14181305576240696,0.00045647628609802655,0.00024235569534441134,6.265950567840429e-05,0.000593594741823189,0.0005328682667690154,0.00027193018460786034
530,538,3.1651663933730916,0.1356446992738215,0.10001321122506793,3.1651663933730916,0.13315319572588208,0.09768701639899258,3.165168462283637,0.13320614770553507,0.09772971452131744,3.165128643457512,0.13319262819326716,0.09773316722975012,3.1651396033435732,0.1331917864644679,0.09772527596282375,3.1651600816345655,0.1332033713077919,0.09773470022885289,3.1651868177992535,0.13319017720661636,0.09772928071041846,2.0670420811755817e-05,6.587262378934453e-06,3.290110360228201e-06,2.042442616190243e-05,5.295197965299314e-05,4.7683829860312166e-05
531,539,2.738886158904978,0.16737852238598896,0.14590673156834966,2.738886158904978,0.16493011041057024,0.14380406625929268,2.738894705359287,0.16492399635550803,0.1427945591551541,2.7388995603787527,0.16491897008020248,0.14267109092709315,2.7388753382458026,0.1648508423365171,0.14269107319532492,2.738864650121771,0.16484433526885617,0.14270878433744158,2.738890289545923,0.16483852106266866,0.14263041264601195,1.2973845318206174e-05,3.7915927001409776e-05,5.435640114434251e-05,1.3401473774710126e-05,-6.114055062206303e-06,-0.0010095071041385795
532,540,2.2188871255781857,0.15341453327869647,0.10802454169478376,2.2188871255781857,0.14644549356024578,0.10038601035591502,2.218902408656018,0.14594564919045827,0.09999397808979905,2.2188885327480374,0.14623377306003282,0.09948281896658887,2.2188521034567175,0.14642174338926495,0.10043749213540598,2.21888478325796,0.14733468192716723,0.10143676051722247,2.21890677240449,0.147439539844455,0.10105201834411562,1.9252920496119643e-05,0.0006017431537767234,0.0007035606611903773,1.964682630450909e-05,0.0009940462842092102,0.0010507501613074566
533,541,2.814310704880838,0.07545908993615803,0.12521480916548017,2.814310704880838,0.07057091778793068,0.12308815856468017,2.814302135366543,0.07085271745966368,0.12324208658052829,2.8143064901301504,0.07066541229751697,0.12314539030843846,2.81431200664946,0.07071319419604877,0.12317385736223051,2.8143154561889236,0.07071621983891825,0.12317372243077389,2.814316941126921,0.07079268829136989,0.12320859289098277,5.555393781455407e-06,6.633992794678363e-05,3.336528278548593e-05,6.236246083091146e-06,0.0002817996717330018,0.000153928015848126
534,542,2.905930395349832,0.1095888222898539,0.19874963745243573,2.905930395349832,0.10630809277314983,0.19634929539511195,2.905944351660932,0.10633601248887128,0.19666525857134706,2.905942421420389,0.10638273712986321,0.19668376026114315,2.9059463222787816,0.10639549906453391,0.19666762937333726,2.905937195894153,0.10636194860773154,0.19666479615454704,2.905902598098509,0.10645125847776066,0.19669223979847789,1.627598995196727e-05,3.856286707329195e-05,1.1197737011545475e-05,1.592692894947234e-05,0.00014316570461082867,0.0003429444033659357
535,543,3.06189539308841,0.12804865617100383,0.17444682712804893,3.06189539308841,0.12502392075942356,0.17209615944793566,3.061895187373389,0.12726535127388736,0.17370272297688125,3.0618914105637107,0.12524039379745272,0.1721379272092656,3.0618943529883813,0.1223698024498852,0.1703700967169542,3.061903210505297,0.12692164180872217,0.173430628600696,3.0618925368275836,0.12670320039464478,0.17346451912821648,4.15308523836776e-06,0.001802808803236089,0.0012519642439100176,7.817416886712891e-06,0.0022414305144637936,0.001606563528945587
536,544,2.5917049802629335,0.1529197158250819,0.16108449443507625,2.5917049802629335,0.14980716645157294,0.15871517434559695,2.5917052795729076,0.14979399483169348,0.15901337147309424,2.5917050258115326,0.14981479990350305,0.15902410332610417,2.5917029905833244,0.14984232948921147,0.15905552836342304,2.5917052893530443,0.14981298641802354,0.1590499833539105,2.5917074408772205,0.14981277669771143,0.15904688931451605,1.41050153722677e-06,1.5468957881077197e-05,1.6306704186489403e-05,2.460614286992069e-06,3.51630376385359e-05,0.00034035401782608887
537,545,3.184361788529905,0.18314653070097356,0.20601750797085003,3.184361788529905,0.18061220348892126,0.20341454076023097,3.184360432984599,0.1805851396317893,0.20339762500802006,3.1843678148566026,0.18063244050900695,0.20338441889219072,3.1843697066654757,0.1806438659808011,0.20338211693781094,3.184370097601471,0.18061745275434132,0.20338846996188237,3.184357017739889,0.18060090320448077,0.20338948045394906,5.3034854341341e-06,2.111483575218407e-05,5.321591167081656e-06,8.309071565903992e-06,3.166249187983028e-05,-1.6915752210910906e-05
538,546,2.5978726109512644,0.1555362118927417,0.2575613949483392,2.5978726109512644,0.15140839446159568,0.252484290872018,2.597868927090116,0.1516464715171216,0.2531461237247322,2.5978708117160494,0.15144222526289036,0.2530100018974478,2.5978755941733156,0.15155128316489752,0.2530752736898955,2.5978724617517366,0.1518701685389193,0.253184917950782,2.5978736090283983,0.15219510260444283,0.25327003208456234,2.2882724735838477e-06,0.00026724076385565426,8.945971064832878e-05,2.983222051167189e-06,0.0007867081428471479,0.0007857412125443219
539,547,2.7730498125079097,0.2271497637975122,0.2805069024539517,2.7730498125079097,0.22353313533886549,0.2737535539769453,2.7730506444554472,0.22563874792929645,0.275701135733668,2.7730500970450853,0.2243672122555535,0.27465302955024073,2.77304976450346,0.22225037975510578,0.27298867347259886,2.7730494660808613,0.22329617371469265,0.2739323739171176,2.7730505901115947,0.22542068296259188,0.2755129339024121,4.583203167924679e-07,0.0012810776562466918,0.0010081549223343843,8.319475375273555e-07,0.002105612590430961,0.001947581756722716
540,548,2.282196084163629,0.19478783143494974,0.06129905414483858,2.282196084163629,0.19112644230588435,0.056540116912937574,2.282200578600321,0.19076402622876168,0.055824758392397235,2.282214243611362,0.19195039595863667,0.058477752041050914,2.2822072375982883,0.19031597067607986,0.05507317556305016,2.2821855798529507,0.19163899764513043,0.05616099728786308,2.2821804448246032,0.19317554259658057,0.057307837452684376,1.2787084970058307e-05,0.0009949278285691324,0.0011955808311896873,1.8159447733090417e-05,0.0020491002906962152,0.0019376351281133394
541,549,2.683867832360897,0.2614702536067728,0.08654972528309905,2.683867832360897,0.2591101932901987,0.08337982859637268,2.683814364127136,0.25926220944714595,0.0834247166023479,2.6838858291775978,0.2590359189707347,0.08340584665330752,2.684020139037722,0.2589105161920942,0.08341067690204347,2.6838778556880585,0.2591288028280325,0.08343993973819093,2.6837695531117727,0.2593517842879523,0.08342731951242194,8.482450521444364e-05,0.00015708952724733703,1.2216416403351549e-05,0.00015230667682519794,0.0002415909977536157,6.0111141818253166e-05
542,550,2.5901368152604665,0.19490473257990182,0.1950985946883907,2.5901368152604665,0.19205035294205028,0.1922516958438827,2.590138480639056,0.1914223346291705,0.1916976504117203,2.590134089476697,0.1917557556318112,0.1920538768466617,2.5901292044281,0.19216858047331045,0.19244202328975082,2.590134439830543,0.19246689630222,0.19268442845762304,2.590141222868771,0.19274604221692712,0.19300189433004622,4.108099543199427e-06,0.00047617446617524435,0.000459380536651772,4.407608304557442e-06,0.0006956892748768428,0.0007501984861635336
543,551,2.966813515590805,0.11642214687588273,0.033145521097033996,2.966813515590805,0.11307214182267113,0.022042810686135332,2.9668946129244755,0.11309490489254222,0.022060886488619747,2.966526262069534,0.11309828925701516,0.022062785509985524,2.9668459283143056,0.11309757965533343,0.02206337128445888,2.9669221900989475,0.11309363023403876,0.022062345042566205,2.966702993515852,0.1130999336946745,0.02206337407010818,0.0001469699176025221,2.2918039592098294e-06,9.185109242577596e-07,0.00010867450814266988,2.779187200337152e-05,2.0563383972847793e-05
544,552,3.154756885100184,0.10299755157609335,0.15523517744991872,3.154756885100184,0.10036846989100572,0.1532208583750288,3.1546513005680916,0.10045970895217515,0.15327025819308562,3.1547090562354376,0.1004837672444089,0.1532700853239142,3.1547937344698465,0.10044379310697306,0.15326965137343795,3.1548099240058347,0.10035663852074807,0.153268193846064,3.1548324739572626,0.1004500294379195,0.15326932103368476,6.825139390311876e-05,4.3268410254329294e-05,7.319047359549432e-07,7.558885707847907e-05,0.00011529735340318203,4.939981805682225e-05
545,553,2.230830890059775,0.13464909238139824,0.08700627224151021,2.230830890059775,0.12836852348261732,0.08218475415680031,2.2308266823913634,0.1292890510983595,0.0829772191630528,2.2308249164004463,0.1275057006812535,0.08213991778722624,2.2308308936446664,0.12886361303695093,0.08263066177821804,2.230839040945194,0.12924662606473972,0.08246323397553845,2.230835008057477,0.1291611555853443,0.08283347824950876,5.213623629408284e-06,0.0006704418616561298,0.000292482778150153,8.150885419055953e-06,0.0009205276157421838,0.0007924650062524907
546,554,2.3746777941005774,0.15209743808780485,0.06871355983665914,2.3746777941005774,0.14919421949795497,0.06463736869871606,2.374677491161114,0.14922485896186719,0.0648200566620647,2.3746797347662056,0.14958231185853524,0.06469733275651772,2.374676440435125,0.14932054169987508,0.0647201740179505,2.3746737667815463,0.14899830612254245,0.0648364471626228,2.374679786899076,0.14867215854875143,0.0649490977734064,2.2480252700992395e-06,0.0003073958865145106,9.02959160860577e-05,1.992798498662296e-06,0.00038809236058026664,0.00031172907469034783
547,555,3.168489944962385,0.18083988693320624,0.03691989991234261,3.168489944962385,0.16161601745656212,0.022509113552098912,3.1678503323230967,0.18464752554495206,0.02881421219144398,3.168035269266514,0.18136453020261,0.02911736657787347,3.1679477255537583,0.16913304927855308,0.02435733975066915,3.1685668346699742,0.14461961298728984,0.028944556476759798,3.16966654773964,0.17332536840109597,0.029092410721979725,0.0006739142658685842,0.01412633390499894,0.0018571338711601262,0.0011766027772552867,0.02303150808838994,0.0066082530257745575
548,556,2.465422058547168,0.12296016538903538,0.10813491912221812,2.465422058547168,0.11915243296853338,0.10555097270572052,2.4654280379643025,0.11931364630269933,0.10573424174385268,2.465424060003449,0.11934831363536111,0.10572518753446977,2.465420649647855,0.11929389889288139,0.10574204653277115,2.4654171763880166,0.11929084960023371,0.10577871093032411,2.4654170203562376,0.11929759377581976,0.10579396147214806,4.2123811622134495e-06,2.1235042119092274e-05,2.6711570651201286e-05,5.9794171347604674e-06,0.00019588066682772742,0.00024298876642754597
549,557,2.4419483103706985,0.1321275988414623,0.06227281300063479,2.4419483103706985,0.12906489137315544,0.05797324543561305,2.441951972659454,0.12926943514348394,0.05803250624028111,2.4419493481840866,0.12932493002144835,0.0580144814818198,2.4419462994320194,0.12940832298184218,0.058049122805551336,2.4419456914033493,0.12946103368503278,0.05803785645970641,2.4419466756970687,0.12935604132599013,0.05801344952906619,2.3484002981124697e-06,6.620025277218221e-05,1.3762953961870737e-05,3.662288755368337e-06,0.0003961423118773455,7.587736993828337e-05
550,558,2.907916091966592,0.06330540771333984,0.1351895271480118,2.907916091966592,0.05605556420766861,0.13216265771513525,2.9079154361648776,0.06260894860806221,0.1354823643929356,2.907915093488111,0.056856341236577124,0.13294595618216803,2.9079194476937458,0.05029616058428027,0.13002608518490794,2.9079225200477468,0.05401672657814969,0.13156885072680136,2.9079134119593872,0.061326838956818674,0.13492221551364172,3.324188629414691e-06,0.004561614960453733,0.0020372397553307005,6.4280811549188854e-06,0.006553384400393603,0.0033197066778003492
551,559,2.7116714412210428,0.11417608025998402,0.14699008671452946,2.7116714412210428,0.11091846714606454,0.14481749207639322,2.7116748005438005,0.09833557105011936,0.14389182909351947,2.7116774837712336,0.1008805529761638,0.14487153096803784,2.7116707509852715,0.11155624742883044,0.14476890971467993,2.711668421498123,0.11936564725024637,0.14465912654389557,2.711669329962,0.12311659044265133,0.14509577459917875,3.44342302145256e-06,0.009790678423093524,0.00040903803370995006,6.042550190876739e-06,0.012198123296586788,0.0002782825227855279
552,560,2.7518258714609614,0.1766100370973397,0.12570380278265916,2.7518258714609614,0.17448034871360812,0.1234592979142948,2.7517587496699765,0.17565890543525742,0.12406265104168374,2.7516641099982455,0.17544836217667178,0.12330669071403112,2.7516108947086035,0.17599446635739707,0.1239612243251305,2.7519595614232233,0.17352620306902228,0.12378014673926593,2.752108289989468,0.17184630644943444,0.1230975740348755,0.00018674384146884419,0.0015789945891555852,0.0003759700392265248,0.0002824185285068559,0.001514117643788948,0.0006033531273889337
553,561,3.168044090386469,0.13978883328021127,0.034980225904393224,3.168044090386469,0.1357056319764452,0.02574429001408381,3.167925412083933,0.14110246523717998,0.02557530130739786,3.167884275152724,0.137343843857532,0.024592940783775965,3.1681906455488256,0.1339801570288243,0.02561965390535073,3.1684813984701954,0.13474473482019464,0.025927423030803955,3.168010324162888,0.13552987981418552,0.026243019408958637,0.00021850798211736294,0.002540014552983873,0.0005541655403602286,0.0004373080837263288,0.005396833260734785,0.0004987293948748271
554,562,3.019010256156984,0.07644552551369668,0.17919438892385542,3.019010256156984,0.07226640427682268,0.1769868819960846,3.0190012649343063,0.07323045954781178,0.1775070060574227,3.019024685569094,0.0714462101982532,0.17681040873410406,3.019020556286129,0.0735256991014486,0.1776397007076375,3.0190099203874965,0.07123568478799736,0.17673504826916656,3.0190112395446436,0.07369321607084056,0.17766631402601973,8.27674679191206e-06,0.0010619472682341124,0.000411654807602876,1.4429412110050777e-05,0.0014268117940178793,0.0006794320299351453
555,563,2.7130915774579156,0.21720173260784087,0.1532431564475259,2.7130915774579156,0.21463091203295104,0.1497324878526436,2.7130916262861047,0.2141380252921518,0.1494106227325783,2.7130830345212757,0.21513846625880462,0.1503307705738159,2.7130775616871703,0.21541190792089085,0.15102975748893138,2.713106035281269,0.21452781120621814,0.14872018650014593,2.7131044993056292,0.2145583234561787,0.1500412914523302,1.1319768637954198e-05,0.0004581546782034365,0.0007890647150689492,1.4457823353186683e-05,0.0007809958879398116,0.00129726963628779
556,564,2.7517015281716146,0.2862675830739882,0.2787744800131274,2.7517015281716146,0.28719103393441325,0.2542851389326773,2.751422540013037,0.2796099620185142,0.2690222998339152,2.752661709016533,0.2844944342435797,0.2737355272653483,2.75241540674402,0.29017727047467284,0.20528419784513946,2.7513567389112543,0.29312318607624827,0.2620990814393296,2.751265198062002,0.28195226173171306,0.27147756313621974,0.0005904710793904116,0.00505153851601672,0.0258164735988149,0.0009601808449182236,0.005932152141835012,0.019450388332670987
557,565,2.443207497427964,0.17234545801739543,0.20868739500510491,2.443207497427964,0.1683918947357308,0.20360250526913934,2.443207103684748,0.16866249164631958,0.2038658260762406,2.443209548402618,0.16834050819849797,0.20361123002156586,2.4432076737357074,0.16851489215324425,0.20383620700798988,2.443205414557504,0.16866378591450312,0.20426442075356838,2.4432087081144216,0.16926260706476004,0.2048498442422562,1.415053742199396e-06,0.00031052326271295333,0.0004362500195206533,2.0509746541108598e-06,0.000870712329029244,0.0012473389731168516
558,566,3.386337673753123,0.07457424657231897,0.06861027533140186,3.386337673753123,0.062065184096971274,0.06538295519536838,3.387144917502867,0.051196335446161714,0.06549227619696082,3.3877490334136398,0.07408062073070186,0.06531515472082347,3.3866476532758973,0.06604519523955497,0.0654265214838484,3.3854183261386064,0.06975376466316904,0.06547994839116367,3.3852313559336307,0.06931073572664093,0.06536457698672336,0.0009755224056117507,0.007867258461496692,6.7574832257584e-05,0.0014113596605169754,0.012015436633730586,0.00010932100159244396
559,567,3.1348562893604988,0.12495016880052624,0.1468394761683028,3.1348562893604988,0.12245863287464989,0.14485626681966568,3.1348594170399506,0.12269170477700302,0.14489845875459484,3.134856891978705,0.12267368041537889,0.14490234159050497,3.134857698743525,0.12267775175149598,0.14490257506610615,3.1348488866265063,0.12269407139824161,0.14490041961481331,3.1348521171170702,0.12267272665268897,0.14490320620112934,3.9001888401521785e-06,9.090198908951562e-06,1.7402192332572023e-06,3.1276794518753093e-06,0.00023543852359171613,4.6939381463662055e-05
560,568,2.883595700999685,0.19066546476877502,0.3257790608906258,2.883595700999685,0.18707391288191347,0.31496907456899487,2.883596484761937,0.1874507502740717,0.3155156183682816,2.883597657743864,0.1874271896067176,0.31548319286197235,2.883596355309437,0.18739764157278563,0.3155031728912987,2.883595266747783,0.18736493821644934,0.31557309155718516,2.8835935158037533,0.18728159146535936,0.3155731822232157,1.393891606905211e-06,5.8918591133847764e-05,3.698219296867986e-05,1.9567441786882966e-06,0.0003768373921582413,0.000604107654220809
561,569,2.6576578237709816,0.17998868074927546,0.0454722880943095,2.6576578237709816,0.17756825026105713,0.039596270534567754,2.657656828587845,0.17786081058813105,0.039507945713497444,2.657656836766405,0.17788368942872904,0.03958709190963594,2.657658191741205,0.17789843973252112,0.03964883929678385,2.6576585040186576,0.17794794470984282,0.039621725010079975,2.657658244091162,0.17789917341004552,0.039567797101354586,7.33022286327065e-07,2.8579322709251454e-05,4.826541683203128e-05,6.802476759659726e-07,0.00037969444878568903,5.256876221609863e-05
562,570,3.4289148465015242,0.0750965545998051,0.05165494396115364,3.4289148465015242,0.06846787175044707,0.047197235231964056,3.4288898205514897,0.06857476912522616,0.047189136583592806,3.4288790909966993,0.06858225853268249,0.047193099425403486,3.4289215363449315,0.06856845561311559,0.047188267004849786,3.428944538432771,0.06852619090574558,0.047183643525265904,3.428944154470859,0.06853192595628017,0.04718817184274409,2.7148693863553668e-05,2.3075885197215456e-05,3.01000586213228e-06,2.9691931246578207e-05,0.00011438678223542331,-4.135806560570665e-06
563,571,2.4100999188940437,0.21827686605463828,0.09483476996669404,2.4100999188940437,0.21575605014787824,0.09174984507116296,2.4100924593834145,0.21428821071009094,0.09015659860307029,2.4100869301255385,0.21515927604902882,0.09078062068911866,2.4100841657612255,0.21625169321181484,0.09176379322616937,2.4100940591876157,0.21704155563558747,0.09261140552242983,2.4101232559735037,0.21757444026719042,0.09398737688161582,1.4009647462674284e-05,0.0012036795203340625,0.0013539744758533515,2.3337079460006294e-05,0.0018183901193121743,0.0022375318104528585
564,572,2.4007075060478713,0.14026322330433358,0.1878250687594059,2.4007075060478713,0.13586716318904188,0.18375064003548267,2.400711647869354,0.13600127897734993,0.18374664237605853,2.4007072185006417,0.1360748325982259,0.18376370516233972,2.400712509274958,0.13616672186268597,0.18374548274543936,2.400738143147059,0.1361288521199291,0.18373208589174334,2.40069832595956,0.13606440881203344,0.18369075974923796,1.3276909186626201e-05,5.6768718441214184e-05,2.4626849359793365e-05,3.0637099187824646e-05,0.0002995586736440903,1.3065126857059184e-05
565,573,3.0137571303239894,0.0829624122985648,0.18099451351219384,3.0137571303239894,0.07903213308867094,0.1787897361338252,3.0137588018886943,0.07904913875640147,0.1789370162889593,3.013760159597127,0.07920815502650547,0.17903067742560774,3.0137577381658445,0.07917495979223593,0.17904279112874352,3.01375458796712,0.07902132385874733,0.17896234057311863,3.013755753217679,0.0789846353227531,0.17891939197676343,2.0156444012248917e-06,8.790763059167161e-05,4.96620595115085e-05,3.029273137666877e-06,0.00017602193783453068,0.00025305499491831696
