,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
352,2014 TD115,45.947189795479815,0.2057113669723522,0.22707028428230308,6.633356015534398,45.94718979547983,0.20557066838844587,0.22645379213614894,6.633512121631585,45.965349446610404,0.19980079883251095,0.22260711926197424,6.641279890035887,45.94004415589779,0.20235740692626086,0.22162662065090918,6.636159915377501,45.94310334622073,0.20359065838486873,0.21871448876736838,6.634109230447482,45.94572177604398,0.20820143584843231,0.21794649422705878,6.629017452776161,45.93434824187584,0.2092939455415879,0.22066703596961953,6.627119963091845,45.932396154877424,0.20558622896070866,0.22320435610963515,6.6306512161367195,45.94389365026652,0.20471390483066654,0.22296977543904092,6.632702500514452,45.94873545126183,0.2037227802492912,0.22566847797149972,6.636131722864499,45.94924708483294,0.1988498285210197,0.2299196090392727,6.642096598915365,0.00943357248586869,0.0036153880803299625,0.005155167526182157,0.0049234489155690715,0.01815965113057416,0.003723277153142024,0.003465816903123753,0.008584477283779535
353,2014 TE115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2016 QL134,43.721260968415926,0.044272599449339436,0.13152777981655,6.605438736680551,43.72126096841591,0.04369691262053879,0.12913546250975236,6.605643676216635,43.72106796260318,0.05353569264011983,0.13280642032255144,6.602685354404315,43.7209617895472,0.05480738769845264,0.1341422411545533,6.602229578785759,43.72104576958495,0.05238874020488113,0.13289448167219933,6.603084400910153,43.72120890838413,0.047605781410410275,0.13033506446302615,6.604668317172811,43.721308861355006,0.04273822147526123,0.1294795800697816,6.606128881034034,43.72136475781401,0.03933209321895606,0.12880950239348288,6.6070659925757536,43.72141710633397,0.03701123120010301,0.1269886257690177,6.607663840509526,43.7214450950891,0.0347494350505567,0.12662628558800484,6.608196853216382,43.721464290711026,0.033256447627800244,0.12717757965158424,6.608536017439341,0.00017903060963976762,0.007921848185093174,0.002770396733846241,0.0023364923002610976,0.0002033222951141056,0.01111047507791385,0.005006778644800952,0.002892341222705319
355,2013 TK228,47.73329990915705,0.315280296556836,0.048888939103397415,6.556517970964354,47.73329990915706,0.31528104263648765,0.04434303720797248,6.55652957995932,47.73332151583968,0.3132571577256333,0.04386645099501548,6.559543146014244,47.733349458119,0.3133328073524216,0.04379957051282535,6.559536081830154,47.73332363688355,0.3132530713686014,0.044163374916002446,6.5595783050755685,47.73330668752115,0.31320680836089376,0.04409013224284041,6.559660921564335,47.73325431997064,0.3131959060972039,0.044088859595722014,6.559608600980846,47.73329070156325,0.3132137759163985,0.043698337061248045,6.559687626898765,47.7332749434806,0.3131620986303782,0.04386227055682774,6.559646527214126,47.73329185435435,0.31309747516727976,0.04400191420271373,6.559845292674872,47.73338340561694,0.31296203426913793,0.04427025168127605,6.5599559022399205,3.85196586886245e-05,0.002096661966840977,0.00040163190387346935,0.0031468376585437326,8.349645987948406e-05,-0.0019482352840660688,-7.278552669642835e-05,0.00342632228060058
356,2013 TL228,47.734252848525635,0.25605996380124507,0.16535614089584305,6.678274021747865,47.73425284852565,0.2559541669602672,0.16461801718425229,6.678379819668093,47.73475302169087,0.25129110361883505,0.1642561876238908,6.686214857582029,47.733708591672666,0.2320213308183049,0.1664027294220751,6.71032780199002,47.7344560095422,0.24188978737174296,0.16367540805920874,6.697753071566913,47.73460112102992,0.24090475818447074,0.16457424074447577,6.698937061257355,47.73443558714459,0.2428106048527345,0.16495890725880363,6.696305643834745,47.73454917578929,0.24333121343471908,0.16438873857476374,6.694829855503661,47.73319729711315,0.24443284588222827,0.16480336301273632,6.692688149982951,47.733887133154525,0.24587552717600758,0.16598551328225444,6.691232267020924,47.73443027473366,0.2519150104737586,0.16441851697471155,6.68114855096152,0.00048414606146915694,0.0133397612348476,0.0008379552131608979,0.01779357845411944,0.0005001731652214403,-0.004039156486508599,0.0017847122378228109,0.03194798232192664
357,2013 TB187,215.91235922119577,0.8995835923483853,0.752275465126767,5.432648766798856,215.91235922119577,0.8994099283051382,0.7264270775525907,5.411483122464981,86.44419567522309,0.8075905193198163,0.713226529476736,5.407196497638491,84.35217921912131,0.7529008007125658,0.7335451500117575,6.054035117553615,179.9265495646308,0.7510004305708635,0.6822111418882494,10.489742192111585,308.0961448444812,0.22996796571902478,0.19893919089326198,16.73329076172631,287.87269624475516,0.2870696578918604,0.1997740798049545,15.889369053570906,203.89241376546525,0.5188596955847053,0.32607776759136947,11.478704270101717,208.7606329753158,0.5164760096430313,0.34325446623969585,11.665348885085743,274.7988637070531,0.2693499729490095,0.2175792667165344,15.704557023663408,316.53408728425904,0.2125233000955375,0.1964271962963839,17.233401356055627,83.55250120146167,0.4755441220836819,0.3950687155098768,8.067755841855503,100.62172806306327,-0.09181940898532193,0.0071180724591667355,11.821918233590646
358,2013 TM228,42.76353201187852,0.06860882139116001,0.048085919409465404,6.523580389059659,42.76353201187853,0.06652061308029261,0.04229040846527127,6.524793166444924,42.763510899024006,0.07364527466044304,0.04968497364481854,6.521366814229267,42.763528509431154,0.06591282097570376,0.041884082419549766,6.524397704907746,42.76349945600178,0.0619188608927832,0.034808512538648015,6.526125855588204,42.76354096265355,0.0669118500005088,0.03558789808281707,6.524318427010514,42.76353784002426,0.06682460671934808,0.04425838851693426,6.524029014394313,42.763527079295656,0.06887489763435731,0.04720829274046031,6.523101319990699,42.76356212153415,0.07072099985529844,0.04354973801784982,6.5226750962589595,42.76353295904546,0.062478227142591485,0.03443548982518824,6.525960292584763,42.76355579472728,0.06159156007112817,0.03516349586545957,6.526177828524084,1.8647106674836048e-05,0.0038926450303000135,0.005753107173338827,0.0016703187922565183,3.0109655618559827e-05,0.007124661580150432,0.007394565179547272,0.0013846620791593267
359,2013 TN228,100.53377950333517,0.6644564308487114,0.28831111156361844,7.328389903111383,100.53377950333518,0.664387188753491,0.2843012950382071,7.32870351892014,85.48205433134987,0.6122485544804005,0.30558296583988054,7.301525215737872,84.36997336530284,0.609276147489872,0.2965564436218626,7.272569246275138,82.10686236174759,0.6036556364382902,0.28609626184380593,7.2186510772421135,81.68308820374082,0.5988687900067257,0.2831710893028164,7.213258914991116,88.01591565013995,0.6325862949111855,0.26912066917046784,7.240479317527822,97.59381619073463,0.6273122801218931,0.2729432698084261,7.58139055718529,106.05302418806798,0.5945608584806618,0.2717042125017463,7.9407985557658485,121.49562280021341,0.5346675505172118,0.25943274606480127,8.958716740934275,140.98470783119387,0.3861644857756919,0.22289164857990676,10.702075654284865,19.590819096770147,0.1131534185514823,0.024755088103748005,1.2698296457911467,40.45092832785869,-0.031800893842305555,0.021281670801673425,3.3733721353647255
360,2013 TF188,45.63591463845978,0.19038109493569086,0.19134733629870004,6.6318135216960705,45.635914638459795,0.19004340633390884,0.18998851669402805,6.632168548269535,45.63121063943427,0.1872013656122139,0.19105005275874232,6.634541252608897,45.63470648190529,0.18799502676655291,0.1901667894929884,6.633947985089713,45.633518681952204,0.18576226041885086,0.18818838322343406,6.636523504481979,45.6349566293363,0.1886160713963098,0.18973288243444872,6.633281774233124,45.634766565488036,0.19022532206766932,0.1909699673256618,6.631389114567623,45.633325417347514,0.1877185505784541,0.18828136393558628,6.634317254317462,45.63439101746127,0.18827157104920952,0.18838292125477654,6.633873098830581,45.63854891368509,0.19174396837997496,0.1912038587096727,6.6300574268298975,45.64568480574642,0.19093228039655905,0.18984262997545637,6.631667071297598,0.0039858746620541315,0.0022335324774789968,0.0011746565049382332,0.002156110103735485,0.009770167286625053,0.001700562046066112,0.0012153420156446604,0.004354956212444527
361,2014 VL43,42.63427967173707,0.06218971044396438,0.06017651437262148,6.516407150121186,42.63427967173708,0.0597954621004934,0.056769107259976234,6.517638783462929,42.63255994062059,0.06024266450090257,0.04944518787002513,6.516991870018761,42.63367881428657,0.055842057853092396,0.0508180480999649,6.518512563086447,42.63388571789229,0.06395381359930957,0.057386011745929597,6.5155076392546105,42.63461148822862,0.0705984132953217,0.06463269506247299,6.512947039311077,42.6347299214404,0.0627190175701782,0.05779127147368015,6.5159463278459056,42.63490397532431,0.056226425269736154,0.05183788647472862,6.518480596112187,42.63546438176553,0.05360448979981261,0.04805009494660655,6.5196811502688305,42.63461254158435,0.05188084512019426,0.05176725800127586,6.520446880186759,42.63475466804884,0.06355468249596144,0.05864813627805452,6.515881560620781,0.0008107779564536659,0.00563925995217471,0.005589709439076325,0.00227190039656121,0.0011847100284470002,0.010802951194828297,0.007863587802496755,0.002808096723829756
362,2014 UA225,68.32923620614106,0.46448780439752063,0.06817757479967369,7.320200554699873,68.32923620614106,0.46421059571661644,0.06492284760971061,7.320901424942474,67.72554844409004,0.4456580212535553,0.07264978773840644,7.343657831592833,67.95897207777465,0.45081467471210945,0.0700521357670104,7.339960659800819,68.29067121697364,0.44913303734193205,0.06819402151627776,7.356432045461488,68.49685209712794,0.4544777435039916,0.06659604678751484,7.352033532577781,68.61677291887135,0.45047017419084445,0.06312242307734843,7.3663417009066405,68.62820761874397,0.45476600167911774,0.058795494646272095,7.355399111640504,68.56058771507114,0.45491793478552106,0.056576037930303726,7.352850412841688,68.52604892865074,0.458590856414358,0.05697328947138483,7.342525046358449,68.45244423108804,0.4619692134700646,0.0587699784923635,7.329924226745147,0.3001142442960812,0.011769396515828182,0.005878622879156048,0.029697325820153775,0.29897141260290994,-0.0022413822465518485,0.007726940128695833,0.04544027596416633
363,2013 TW187,43.11303386889903,0.05687599383793671,0.0365472860244724,6.555192157083852,43.11303386889902,0.05593086187470446,0.027064028552393506,6.555752131262257,43.11436560703107,0.057526274274620225,0.03180036655573743,6.555167038730322,43.1138296885095,0.054301265864050575,0.026831169264158183,6.556310247614378,43.11454361025762,0.054324809047035655,0.022272834684816303,6.556334326527465,43.11549965078973,0.05222036773032364,0.022941624709837485,6.557165431517351,43.11221033068562,0.05530699126492861,0.027189786817026593,6.555807136121913,43.11006470535258,0.056765203655217575,0.029570697042492943,6.555119247161847,43.111705316666125,0.05649552765217371,0.029778683978480335,6.555354115530294,43.11281559680693,0.056062617373539354,0.028087863702687996,6.555577373336218,43.11234542626383,0.05165590974993482,0.023822661051695625,6.557128708922496,0.0015827910989172503,0.002140738702455919,0.0031208996402424657,0.0007801486183713825,0.0024657818907130036,0.0015954123999157646,0.0047363380033439255,0.0014133002550940077
364,2013 TO228,44.059086047018376,0.04428223263219955,0.05861831085678306,6.631092280240172,44.059086047018376,0.04339679585165115,0.054732652729523365,6.631369074904103,44.0591050188024,0.0454198002494983,0.056565215168754186,6.630836394080817,44.059100006393756,0.046601290694450286,0.056868273078933315,6.630479462566949,44.05908154662422,0.046625511585256615,0.057050513254705205,6.630470524466356,44.05906984828728,0.04542735031313944,0.056616702027431035,6.630830645028946,44.05906909669252,0.04331278278438759,0.05437496251791715,6.631448089160781,44.0590741512266,0.04125031049557473,0.05176156862630443,6.6320290812558325,44.05907994393006,0.040491635080222695,0.05175889118721071,6.632239725466981,44.059090880411034,0.04151093270048455,0.05370005488871493,6.6319623180284655,44.059094148227395,0.04366685921266028,0.05510436043045381,6.631352128394843,1.2438772511887313e-05,0.0022507510211234073,0.0019956687601967262,0.0006433045950445111,1.897178402288091e-05,0.003228715733605468,0.0023178605251818404,0.0008706505628781613
365,2013 VW71,44.14218306468936,0.016855905735174488,0.02990798101420639,6.642936727717371,44.14218306468936,0.015905216776319883,0.014917610032524805,6.643111752467213,44.14218796233594,0.015603652202567478,0.01472058179799518,6.643143197737738,44.14218337056597,0.016053334248812303,0.014078788121579245,6.643093934729808,44.14218518701612,0.016710587616045457,0.015270267511212821,6.643021341824325,44.14218694312383,0.016949908608500073,0.01599773861798939,6.642996608925774,44.142180028964056,0.016453404297375854,0.014979307975894866,6.643052367614417,44.14218996592112,0.015607903243554372,0.014645052778254794,6.6431427262268095,44.14218002840015,0.01516743652253375,0.014991888777156522,6.643187430202887,44.14218795887265,0.01555697776860989,0.0144441783312299,6.643148189944591,44.142182164339815,0.016452024146575504,0.014755458238991239,6.643052039684362,3.865119901790086e-06,0.0005968785932801418,0.0005128926232446538,6.484576288949084e-05,6.901231756728521e-06,0.0010446918321801897,0.0010801285854645844,7.567773567362934e-05
366,2013 TL172,43.789864966057955,0.06143930787141961,0.029309385314084394,6.604754680695516,43.78986496605796,0.06085592499593827,0.013115504447414814,6.605104170741701,43.789914610376144,0.058129515355655345,0.012258797792071867,6.605804487113183,43.789841000828176,0.058211220841451417,0.012704161183875965,6.60575999465115,43.789820497676864,0.05896973366694763,0.013692978220174193,6.605496041426674,43.789828232813846,0.059516281140281575,0.013885848857550754,6.60533429057779,43.789925406296696,0.05936902244220049,0.013174387910397855,6.605418390069357,43.78987024190259,0.05882269436137988,0.012701168893275695,6.605588582883961,43.78978530279436,0.0584396932165925,0.013083196746046176,6.605674649730732,43.789806294605675,0.05847608056013025,0.013621949533921032,6.605644726014623,43.78987815965609,0.05878055442853268,0.013493985006466489,6.605565607929185,4.7151247910001064e-05,0.0021585498614884093,0.0005170402093380552,0.0005045377709151152,6.044023873386095e-05,-0.0013396438556566928,0.00077034441013594,0.000700316371482046
367,2013 TP228,45.12084882800949,0.04593619212935179,0.05968269077594364,6.710066314328749,45.1208488280095,0.04572685018671542,0.05521969343091107,6.710168424157617,45.12071599874687,0.04352473207458534,0.052369787948416735,6.710743684784493,45.12103303550567,0.04394365474864279,0.053271163666037714,6.710634403805582,45.120967775473794,0.0458120338593407,0.054783669377089436,6.7100705850870055,45.120763607589424,0.0465264965515977,0.0549399096016684,6.709829115793111,45.12085515323469,0.04692004795574185,0.055513416703324374,6.709718635396491,45.120907551168216,0.04559465859370776,0.05471449443639314,6.710126615509854,45.1210213228832,0.04444600134954665,0.05306563747450237,6.710491901027748,45.12088139183041,0.0431909198857417,0.05290094485001506,6.710847051149367,45.12068446879996,0.04358088381324048,0.052853682442134224,6.710721979956856,0.00012215849695574685,0.0015914243851034042,0.001768338356855712,0.00044075922705259134,0.0001842074961686535,0.0011931977690264328,0.00029372327241330293,0.0006786269917498089
368,2013 TM172,68.90679491235514,0.47322526424052497,0.21705409531102637,7.312535717839481,68.90679491235514,0.47303887379806264,0.21639477749285507,7.313035947374356,69.34803469382261,0.47410968262956205,0.20780445747876597,7.326457893422083,69.17945734122924,0.46823564505430987,0.21109593216307848,7.333360456071585,68.90842341568093,0.46422627484559,0.21479318240499196,7.33578284993911,68.87701212955665,0.4704564209234935,0.22099129192134467,7.323117471742999,68.87746168110304,0.47019732092611627,0.22035099585972961,7.324373132714985,68.88398924489326,0.46914304724524647,0.21031051869740464,7.32196920110216,68.88044964633995,0.4689845748278933,0.20870809322658826,7.320100595481378,68.72508881508638,0.47211835427738935,0.21717608362492194,7.3067678238166485,68.51976113221046,0.46702663722391385,0.22135713238341737,7.311770245132742,0.2247996327019771,0.0045366675639186725,0.0054011809479009455,0.01295903126080233,0.44123978146747334,0.0010708088314994035,0.004962354890562293,0.0227469025647542
369,2013 TD188,43.78286090819392,0.07935771675911617,0.06643977699219102,6.595825252361784,43.782860908193925,0.07846962830012563,0.06343735897188596,6.5964045397515765,43.7828608614609,0.07920610962224896,0.06516260461532836,6.595967350840231,43.78273200611326,0.07746604968684291,0.061947331125439827,6.596835033387024,43.782657038799485,0.0769750045998522,0.06077658234987916,6.597100822654175,43.78276086712924,0.07888420185833357,0.06429346373616932,6.596107079546803,43.78299758729007,0.07871660835383704,0.06452125172399924,6.596224103509014,43.783103028109345,0.07664642165890859,0.06092540800275518,6.597281133893209,43.782983248144795,0.07761945378618854,0.06159152103874528,6.59678728151538,43.78285644011267,0.0794370539682821,0.06500076668952785,6.595828692916939,43.782807035521415,0.07786828138413673,0.06345413161121184,6.596637354455319,0.00013473398240609088,0.0010198450239507525,0.0017109343441809944,0.0005036554616021206,0.00024211991541989164,0.0009674256681564686,0.0017252456434423968,0.0008765941416326584
370,2013 TQ229,39.405261295316514,0.16690096632037385,0.08644809448880972,6.189214902116333,39.405261295316514,0.1668715104913861,0.08406949662427926,6.189295606848757,39.40524766740693,0.1652423773488473,0.08430412578799001,6.190591281493525,39.405316153096635,0.16527316767569997,0.08432852677978103,6.190585596488933,39.405302446932794,0.1652700299547515,0.08432971071058742,6.1905952683493375,39.40518666174826,0.16527410947965238,0.08436108203345992,6.19059004354406,39.40527765366045,0.16527619829117365,0.08434213781678546,6.190585915724735,39.40531911150475,0.16526569367982138,0.08421489470476942,6.190552532891037,39.40519740292122,0.16527324420929024,0.08404403617963786,6.190474867847603,39.40520215229129,0.1653096288685108,0.08390078765547423,6.190397894429397,39.40524076556507,0.16536792092293484,0.08379543212474784,6.19031531104876,4.952062907379104e-05,0.0015882759347882424,0.00022963183321824543,0.0012291724213031466,5.7816188238746236e-05,-0.001503589568451258,0.00029158540918065856,0.0012996615005809176
371,2013 TQ228,42.2726279947532,0.1549821830166675,0.09938872524657152,6.423117168849584,42.2726279947532,0.15489269234229908,0.09741320932875187,6.423217679717975,42.27264971803532,0.15377117449021455,0.09690687150965809,6.4239875070360615,42.27266893184607,0.15384600984186744,0.09679173779337479,6.423884487046174,42.27264284700173,0.15343209548905642,0.09751152208298197,6.4242424795293624,42.27261649767506,0.1541058407812586,0.096913436294916,6.423756089339979,42.27260036029902,0.15406746690208065,0.09755924214678122,6.423790850053198,42.27259656360373,0.15368900861052406,0.09798700931162639,6.424165479646088,42.27263312482594,0.154151310393524,0.09743021370482646,6.423782061414436,42.27262355076557,0.15385617897111065,0.09835345381419791,6.424075585628668,42.272646352042734,0.15386645102258759,0.09819289056476714,6.424094520379247,2.2693992393587528e-05,0.001049489561553981,0.0005522546729969268,0.0007765732003965179,4.0937092869341996e-05,-0.0007413819487750717,0.0009402444854460373,0.0010247998113870338
372,2013 TR228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2001 QP297,45.214214989370014,0.11590665484584314,0.032560571617967694,6.678762406916788,45.21421498937003,0.1152576023386623,0.02060735612482658,6.679220317871812,45.21420806893935,0.11501427804699552,0.018752369766329605,6.679408766690439,45.21418211145411,0.11529395175278526,0.02284395108920355,6.6791649308977,45.214214051908726,0.11617531676231808,0.025926399758269242,6.678476269858697,45.2142242910533,0.1168297382440805,0.027772735485577967,6.677974785482358,45.214219570938845,0.11621550019319771,0.025464389553140766,6.678451621007188,45.21424071367111,0.115088164421821,0.021652720638315963,6.679331939118793,45.21421649815024,0.11467801251295251,0.01767993178170582,6.679666462705251,45.21421639748468,0.11469284426894327,0.014175842025089334,6.679678318653081,45.214216073413745,0.11444281005786329,0.015489413115496134,6.679854216010485,1.4546533209658063e-05,0.0007915792282189213,0.0045812335337794595,0.0006287138550568035,2.5724301082163947e-05,0.001572135905418201,0.007165379360751387,0.0006338981386724285
374,2013 TS228,43.388810690203734,0.036910050123000485,0.03210356701131986,6.582375616959333,43.38881069020373,0.036084674819603285,0.01960601928713537,6.582720408396129,43.3872265031483,0.037466805939370164,0.021680867748063364,6.582227237870015,43.386820457288465,0.036373129514111424,0.0215826400607002,6.58245104097618,43.3886819938836,0.034962717675350065,0.019737060842996656,6.5829287338180755,43.392157384705385,0.03462431499391164,0.017661869537171342,6.583283288752373,43.39311805973139,0.03555592543007777,0.017231980218180665,6.583156316763005,43.38943444332449,0.03615018708899811,0.018751329376157738,6.582732575146057,43.385889488785764,0.03574652583924411,0.02031432876642422,6.582536445478094,43.386735896349286,0.03531619420531118,0.020258796168338755,6.582700643067346,43.38913730249212,0.03533404907013329,0.01866720416629469,6.582874738829857,0.002346983065010239,0.000877948693428785,0.001497578271336184,0.0003204553690466885,0.004307369527666083,0.0013821311197668787,0.0020748484609279944,0.0005628803562442997
375,2003 QV90,43.854373437264606,0.06071173549094602,0.03876545049172603,6.609927793033088,43.854373437264606,0.060313271433435636,0.03116581445816514,6.610191872463867,43.85441143962908,0.05951161488349121,0.033095346604112265,6.610259264603685,43.854307095377166,0.05805930464018018,0.03004127694478202,6.6108417481868225,43.854303607360144,0.05683355876559281,0.027474613668289863,6.6113362267850615,43.854370272110636,0.05705656768487334,0.02800498781456776,6.611269951713162,43.85447612702194,0.05858074583487665,0.031140784322069463,6.610700723075986,43.85448566811166,0.060182757930769236,0.03414519205601052,6.610082865856226,43.854366156505954,0.060546460853297776,0.03465006542557495,6.609940491508614,43.85428390563751,0.05941193640989251,0.03225871682238356,6.610390523199367,43.85430945137241,0.05772251734505442,0.02861351245404655,6.61105070787077,7.151979126261952e-05,0.002082600049257823,0.00252387423844538,0.0006674783373501331,0.00011223084705136444,0.0002331894198621398,0.0034842509674098097,0.0011443543211946405
376,2013 TT228,43.9060189486791,0.0759384011790218,0.029927889286445738,6.606900694632962,43.9060189486791,0.07529602313778969,0.014610588654110458,6.607336537130686,43.9059995497249,0.07356855005157285,0.01616298856490261,6.60775020666426,43.90602389154174,0.07191105737338505,0.014196041047115337,6.608247633352732,43.90600962304545,0.07125202147531293,0.012713870328484561,6.608537245183953,43.906028969812986,0.07117047587271488,0.013001491346781071,6.608555071374885,43.90602015140174,0.07166420700737003,0.014699935489010699,6.6083069757029165,43.90599992012163,0.07367475184862653,0.016260057626777416,6.607768839878758,43.906031220243456,0.07354296058633217,0.015769301819967104,6.607783917936275,43.90602799359929,0.07218578805049143,0.014429978117731447,6.608155932677898,43.90603328780964,0.07180704671322201,0.013248044363293205,6.6083430439648385,1.2426168450291428e-05,0.003136781830498154,0.0012792803451085592,0.0008781923154323583,1.4339130544271939e-05,-0.0016212712891631592,0.0016494689726669585,0.0012185342441988212
377,2013 TU228,45.484259330435926,0.06803125892791752,0.04701842351987663,6.7285347813116765,45.484259330435926,0.06789729741690098,0.043099251525573284,6.728624810418512,45.48425363794032,0.06619745947555364,0.04099722485893617,6.729299292312918,45.48426522565814,0.06618675729644141,0.040654481275839274,6.729305319900268,45.484262460644516,0.06656258468914404,0.042356222259090755,6.729135555415669,45.48426216392877,0.06813949552341088,0.04371092744782497,6.728421713113017,45.484257510582886,0.06823985445258965,0.044139059104741266,6.7283716201970485,45.4842545346958,0.06854600322488695,0.044451059728317345,6.728235307875229,45.48426616552059,0.06711996459705918,0.043064797563398545,6.728884339776612,45.48426130884747,0.06645485272606444,0.04097570614931038,6.729184414696724,45.484257381600166,0.0659918977573599,0.0408239608218052,6.729391873745553,4.2911599382234336e-06,0.0012696946233247792,0.0016301950344075032,0.0005169186537478265,6.835084661815927e-06,0.0006487058079859692,0.0013518082027440606,0.0007670633270411287
378,2013 TC187,43.668927830533626,0.06106483403877348,0.03073307684354107,6.595904283553837,43.66892783053361,0.0609602014676888,0.014245156622615548,6.59594972061896,43.668943883274814,0.060413432128081535,0.012436990393914002,6.596101373868321,43.6689387584307,0.06078954328417686,0.012657915697405863,6.5960007571526,43.668919022649305,0.06097892833995847,0.01272368138512267,6.595943241682963,43.668936330104685,0.060947624068998583,0.012649919379956963,6.595954282704371,43.66890644364493,0.060864549405739134,0.012419001255293608,6.595978344578011,43.66893321490164,0.06084219820677221,0.013683450589039293,6.595981619488415,43.66892933131616,0.06077852121439886,0.01350544706314141,6.596003302200827,43.66888172218889,0.06082837011570845,0.011210177074109843,6.595986030640065,43.66893417611264,0.06093793971910144,0.011220293925829612,6.595956832964588,1.8802539929180037e-05,0.00021148856150570922,0.0019208473287800573,5.938862868639781e-05,1.6052741202088328e-05,1.8726872269669848e-05,-0.000561706033576255,0.00015165324936106117
379,2006 QB181,43.84525925566827,0.036107302225279435,0.030726880791713332,6.617154276099174,43.84525925566827,0.035631172407624416,0.016796136074695052,6.617368921813236,43.84525894580087,0.03562046272914908,0.01823832024812393,6.61732884111211,43.84526620459382,0.03550224581487011,0.017632865038816597,6.617358442516921,43.84526241207122,0.034850849555544614,0.015759029411291106,6.617511126602763,43.845244845045706,0.03426892257093088,0.01440491782733839,6.6176443113080285,43.84526806427981,0.03432189162207868,0.015023722802965874,6.617633602910358,43.84526699678537,0.034966651633877216,0.016735380444815946,6.617484421019309,43.845261355243686,0.03560907932003311,0.018140857674780464,6.6173342792010095,43.84526980488504,0.0356792591992783,0.0180926792454778,6.6173192905580605,43.8452456747405,0.035119303108944566,0.016451496375289767,6.617449692127479,8.842227146704284e-06,0.0007380138354397582,0.0013468787967192287,0.0001458161779518072,1.0549216774791148e-05,4.8086791653884076e-05,0.001442184173428878,0.00027538949479222197
380,2013 TV228,42.50013055511934,0.029491135915308234,0.034538499241074536,6.5160753828243765,42.500130555119355,0.026292920143587275,0.023658361305937126,6.516933054951881,42.50012726240208,0.028033889069362567,0.02242070051303113,6.5163601807398175,42.500117974757956,0.028551706844968022,0.024039925833921734,6.516260077271918,42.50012501177359,0.031906303202191885,0.02538351407618641,6.51562834695451,42.50014022065979,0.03011152987234046,0.024501602149272078,6.515929103132105,42.50015145417739,0.026898273131271737,0.022202804996717333,6.516580588970587,42.50014577134006,0.028400189350684064,0.022429552868772733,6.5163128064300375,42.50012388577206,0.028381212020254745,0.022805421335225576,6.516286694818741,42.500116029039475,0.02925780164857037,0.024648828810464117,6.516111006726493,42.50012675232082,0.03200496028260115,0.02547415852944399,6.515606093953116,1.1697631764645247e-05,0.0034125725614969397,0.001247168762548569,0.000872708219729446,2.089905803615011e-05,0.005712040139013875,0.0018157972235068633,-0.0003524659812939035
381,2013 TW228,43.468757517008825,0.06190127601843286,0.04042217685775815,6.580260840313383,43.468757517008825,0.06114965460392437,0.033069207346622755,6.5807299241269055,43.46877269278009,0.06271486494582772,0.03578982158466251,6.5800847753237734,43.46876063052099,0.06133355411183115,0.034640968675712085,6.580649073607582,43.46875491600571,0.060582082408665416,0.030689440068887856,6.58094620142735,43.468763492449,0.060225890799496556,0.02974694685425267,6.581090002184534,43.4687575120373,0.06064884956069422,0.033360331862306226,6.580922417803003,43.46875932395477,0.06269709534292395,0.03629038577697473,6.580092276014297,43.46877246645697,0.06249020367674874,0.03440419386208274,6.580182065535594,43.46875210551426,0.05924203610867631,0.030764332473460585,6.581483286529623,43.46872915610184,0.05941067330945287,0.031510566370450896,6.5814149905309955,1.2214952088902282e-05,0.0012808285001529457,0.0022744382802739383,0.0005142259250234708,1.517577126719516e-05,0.0015652103419033503,0.0032211784303519744,0.0007533624027171726
