,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
57,57,50.879770061520794,0.25394136960952357,0.0365805886119216,6.89911776209206,50.8797700615208,0.2533573044650167,0.03000474499389439,6.906576127853278,50.87966062468829,0.2525035757177525,0.030717795774713428,6.9080572342600846,50.87311519383943,0.24932105714989,0.028100804253204704,6.91268406211044,50.90013913587612,0.24695436270769017,0.02753135506426576,6.916783592223122,50.90296521206143,0.23692317149473274,0.02843390867036826,6.929224823927658,50.886446601595686,0.2506804716934546,0.028642070016179553,6.911517475719453,50.86854016845605,0.24862051410879463,0.02911826351248331,6.911706053032487,50.86382070091184,0.25415866073707005,0.02879467354151429,6.903182322158169,50.86412720690055,0.25332004359716676,0.030209825790735556,6.903907174092152,50.86876054078432,0.2539847286317136,0.030841495585747794,6.904230695782857,0.014095667876420269,0.006313463327534944,0.001397133230631856,0.009015613824917489,0.02319515054063004,0.0008013562720533551,0.0008367505918534038,0.02264869607438058
58,58,59.30603360103646,0.4195694966154326,0.0673172727790266,6.957531857417273,59.30603360103648,0.41777045112499733,0.06347470488126304,6.953076560490009,53.6934067526145,0.31258088501762593,0.028630531418165753,6.944668030816688,54.464283474447136,0.3390166327969457,0.0346478671272136,6.92357472157668,55.342794818919735,0.3328425503757181,0.060060184663455245,6.962749340404083,55.43074700372163,0.37762310351020245,0.06235645443920133,6.8757167898561296,57.019337624123864,0.39671294574396604,0.06322037864134253,6.907404879295568,60.85381022030373,0.4074521663841216,0.05923915523309569,7.058995782726001,65.13951878157253,0.47821709401910667,0.07137885392255838,7.066047936649852,67.22086603043982,0.4887276125997987,0.08602111171393073,7.113559201891456,65.33302496448698,0.47035452556900226,0.09001062895320013,7.085212083826595,5.014341320092818,0.06506001706545446,0.019295907147299625,0.09207542156454565,7.91483242940334,0.07095716147480136,0.026535924071937084,0.16048264140144664
59,59,40.58122895067042,0.0925093092256478,0.35542610267210195,6.342949746692085,40.58122895067043,0.0923005101238003,0.3543719445059765,5.943258723353784,40.58083545249241,0.09071412560483905,0.3463181628643876,5.9586134699792765,40.580728249658485,0.0904524415132513,0.34713500716166645,5.956311425251363,40.5818050102041,0.0904022422109175,0.34744624560533943,5.955509493428119,40.58144891750907,0.09048802488875263,0.3468670741319421,5.957246282020178,40.58094203644043,0.09067722116836867,0.3462478237769174,5.95893656730089,40.58141020742993,0.09079141208310396,0.3464313768435631,5.958187290601066,40.58139720025947,0.09067675121001417,0.34725172584268366,5.9558445733538745,40.58061373627301,0.09049024068432059,0.3474334349093581,5.955530058729309,40.58116084344788,0.0905014362752313,0.3466870761211144,5.957816973372408,0.0003818640504028641,0.0017283028387898567,0.007516475453584326,0.013910281098824221,0.0005760595336710139,-0.0015090980406963495,-0.006925698900637045,0.01567784394710614
60,60,43.3004555610909,0.08057374429192857,0.04304226244455088,6.5586636485291585,43.30045556109089,0.07926398323747086,0.03640450858222917,6.566158102958187,43.30039531045391,0.07324936109813555,0.03059915234932406,6.570296841785171,43.30035067078513,0.07824734367909025,0.036911603089816426,6.566400519619969,43.30042816807421,0.07919403206767991,0.0408317149530946,6.564896879839856,43.30050441066115,0.07979064379872589,0.04031414413857008,6.56476314409014,43.30056734836605,0.07633042048370936,0.03509869550675409,6.567800349631097,43.30047679480475,0.07378239998633614,0.02921977091084743,6.5703429767610135,43.300373073003854,0.07645210775882884,0.03160218507686978,6.568521626432765,43.30049550616174,0.078146844784915,0.03987715975478457,6.565651588942897,43.300509793096396,0.08140146553846471,0.0433614818950641,6.563149696147664,6.83593791646518e-05,0.0031599669120910092,0.0047806486118601174,0.002490603964996131,0.00011178727515925857,0.002137482300993851,0.00695697331283493,0.004184873802826949
61,61,37.850260027483266,0.0898858178997093,0.4401814009769937,6.127058677740292,37.85026002748327,0.08982705327210076,0.4386092625381175,5.518040717768333,37.870119012308834,0.08368187145551982,0.44004690226759885,5.518869349815794,37.87146448319014,0.0837222621943126,0.43980040490498234,5.5197063719077955,37.86634616995059,0.0840923343640849,0.43953445839663674,5.520064539700146,37.85392638577803,0.08419688032385635,0.4394257798476821,5.5195537207601415,37.84440603040493,0.08469984357510331,0.4393518095633917,5.5188673684284515,37.83840109176036,0.087338665114481,0.4391541022048316,5.517722381139536,37.829519687208055,0.09091386253821929,0.4390545851461527,5.515445519226203,37.83726415966061,0.09601221296547992,0.4392250056371269,5.513140081008596,37.840912978850355,0.096294977014912,0.439184665361778,5.513173355013516,0.014823178675326829,0.00530585975125289,0.0008669924111684807,0.0026889335738529982,0.021204455706865133,0.0064679237428112435,0.0014376397294813548,0.0020238219318136075
62,62,43.753613956602,0.05146810716358549,0.03894944384740997,6.605756630352592,43.753613956602024,0.050863485942183,0.03178451983936078,6.613927030495845,43.7536063363601,0.05057237948737017,0.03352319298492981,6.613496541683719,43.75361483128121,0.05011998434981556,0.032953277064946204,6.613721704055975,43.753611917361866,0.04868331360617719,0.030558884317486042,6.614706575415358,43.753618548012675,0.04837310627358929,0.03009162161707377,6.614911181001314,43.75358723316312,0.0496402665700029,0.032172314096410345,6.6140380634060625,43.753588310803295,0.050635802076587286,0.033701080954646266,6.61341275047944,43.75362716158507,0.049855780671557486,0.03214505024856022,6.614057718719807,43.75363753492505,0.04842922015355925,0.02947340572972154,6.615072075548668,43.75363929443828,0.048457867030171964,0.02946900043244884,6.615033570792439,1.7727056289955896e-05,0.0016953828692914243,0.001612917171012635,0.0007174935786405939,2.5337836255800994e-05,-0.00022768386559571252,0.0019165611152854867,0.0011450450528229794
63,63,41.56158704520134,0.10903599768004611,0.5556586352772168,6.407917946697536,41.56158704520134,0.10902025473264337,0.5554757296926236,5.340008951664509,41.561481474587204,0.10974049867456005,0.5520064306222203,5.3487878653514125,41.561672278328544,0.10835349116375975,0.5523273830125779,5.348092372022268,41.56175455120678,0.10665111332549819,0.5526777825566342,5.34794508624576,41.56173599586684,0.10782342067910236,0.5527206250848213,5.347146575467367,41.56170033005563,0.11011571774917593,0.5525509108840615,5.346601434221762,41.56153432247465,0.10971603018872177,0.5520948421355714,5.348076878713094,41.56155918012559,0.10612197517182693,0.5525260683239246,5.347970266143738,41.5616101466423,0.0987981132066077,0.5531592651902159,5.349606416159894,41.56143554557891,0.102212985855613,0.5529549530934803,5.348709600482682,0.0001098128822091276,0.004332356579820563,0.002939633817207479,0.008138293103926005,0.00016750600543957717,0.001095463016532558,-0.0023164645024077446,0.009597464495384678
64,64,42.45409283192043,0.09549058918339677,0.0880643820575345,6.484156929825215,42.454092831920434,0.09546699267727696,0.08482664523337666,6.471531501629037,42.452840349220786,0.08808430653222303,0.07219754179171577,6.480822190211456,42.45601280892707,0.10116762577994377,0.09257753543954192,6.4648163123927125,42.4558580111804,0.09399218546333431,0.0818025782757279,6.474452054416195,42.45099635017849,0.08670311759369226,0.07117804397657006,6.483967768790271,42.453911082894045,0.10112411522530054,0.09048991461848284,6.465813273023257,42.45751363021328,0.09739286714685855,0.09341226609153833,6.4661482856925865,42.45479712782323,0.09255570865428271,0.08338314842285949,6.473695606303837,42.45305442199435,0.10315870913313663,0.09475114337363666,6.461364708143522,42.453058112364246,0.10078374528556674,0.09633196656539565,6.46049408849551,0.0018955781216963025,0.005750360358564488,0.009151424424276714,0.008070176302703598,0.0034207982928435854,0.007691716455859671,0.011505321332018995,0.012436267161234582
65,65,42.95816882835891,0.11852320381236774,0.15593505606609345,6.5075310116608485,42.95816882835891,0.11626215583354595,0.1545498761923512,6.441734724105066,42.957314071674276,0.10618291384398094,0.1494894643076125,6.454212446244402,42.957074781737234,0.10602531617487503,0.14955807775560342,6.454304146999745,42.95706896808192,0.11334779429903588,0.15354569984420388,6.4439950672450825,42.957578149631544,0.12616608401262666,0.16218747880381482,6.425149805618107,42.95862412875463,0.13121765387223708,0.1664323723411421,6.416909257658039,42.958677548367646,0.12400619177361415,0.16012312134446943,6.42903644445722,42.95847542851434,0.11163627967653511,0.15290080590326863,6.446274534397329,42.95893002264032,0.10551021143683063,0.14937205507789605,6.4551177381341125,42.95935479223395,0.10656757109461489,0.14953103846948945,6.453835727592692,0.0008186822873157977,0.009589289904358608,0.0061177332087122786,0.013814452704596239,0.001185963875045104,0.014955498038691131,0.011882496148790916,0.013383014029046514
66,66,44.239986468103176,0.07909581368916764,0.11363918461217956,6.630141774393617,44.239986468103176,0.07854619748018721,0.11192499683207846,6.599797153228705,44.24538650816279,0.06449739624752214,0.10275080861668846,6.6136715796260885,44.24037079299081,0.06724594775508426,0.10535320980048567,6.610273348242271,44.238676459168644,0.07071228662236234,0.10718023172704963,6.60720037082899,44.23939399838648,0.07479765862834042,0.11067858596763364,6.602738082634335,44.23713248426502,0.0784061962060851,0.11308082934314666,6.598904741180073,44.237324948042776,0.0821378628517069,0.11472802760904674,6.595617374439763,44.2389681379995,0.08535806639557501,0.11771606064560569,6.591661940438599,44.23892739308359,0.08712782707200596,0.11917392692797613,6.589454919280516,44.23976834829096,0.08767385775247803,0.11887514958485587,6.5893831040334385,0.002328814843277808,0.008278257531982722,0.005725201708136926,0.008599547321643029,0.0054000400596123654,0.009127660272290825,0.0072489300958976655,0.013874426397383566
67,67,45.67608184449155,0.1117187700009328,0.04969702886460866,6.716046699884259,45.67608184449155,0.11155193431551255,0.04590232979995757,6.719909155893435,45.67607073566051,0.10751700462685827,0.043286785831752245,6.722917407379237,45.676065018717075,0.10691053938453417,0.03985378134110957,6.724454609560537,45.676063545273315,0.1057725297493165,0.03915456028889856,6.725373582124316,45.67606996353828,0.10700877483203605,0.040342882333505525,6.724252264643868,45.67609466737027,0.10765538806376046,0.04331788916619546,6.72280630459212,45.67610172471228,0.1070129757480719,0.04859101224336751,6.721484023714643,45.67609272586538,0.1071960911301033,0.0499333878506101,6.720760621269156,45.67607536321215,0.10799198700978713,0.050838447855350015,6.7200306746341925,45.67608848242912,0.1064209653446581,0.04838817196916004,6.721830105857323,1.352632881818344e-05,0.0045414593170287,0.004479190237344419,0.0032272582409348938,1.988022073362572e-05,-0.003559947305725425,0.004936118055392444,0.005464426230880726
68,68,42.86574285174197,0.061138106337134845,0.036895737439431725,6.534642578434866,42.86574285174196,0.05974784864995169,0.027214671459165157,6.544180936783253,42.865626447901676,0.060326805806378274,0.024616867025286045,6.544215932305371,42.8656545423919,0.05865264382703637,0.021706462025457555,6.545359623661007,42.86570316397956,0.06177920585724717,0.02883486640531551,6.542726377699848,42.86575462830102,0.06064320674900773,0.031123865009585017,6.542278045400153,42.86580822507426,0.05922165492216145,0.02992123609667954,6.543011027565468,42.86584999173078,0.0611238906454051,0.026742610752928414,6.543448363652369,42.86582378263086,0.05826312211240175,0.020826543269799127,6.545682348807525,42.8657564473567,0.06094640655469365,0.02619597584349173,6.5436322699649825,42.86575149673929,0.05875461978548233,0.029406670523069642,6.543274268496891,7.119943542640241e-05,0.0012138356173829869,0.0034832121316263715,0.001174258010683714,0.00010713998881328735,0.002031357207295484,0.003909193550419861,0.0015014120242726747
69,69,45.27747335547133,0.11317059045226155,0.11328815691960908,6.685510607474858,45.27747335547132,0.11313574028746147,0.11155738197199572,6.654676286972436,45.27796164105488,0.1192155147217175,0.11943782396139865,6.643639996930286,45.277748257440805,0.11609639359374838,0.11561285155033726,6.648917662302721,45.27742349174768,0.11336936365858961,0.11328629924635558,6.653053792702334,45.277080238304,0.11075035037606336,0.11042696892851651,6.65693825401791,45.276733974397345,0.10951577920210898,0.10918301485677444,6.658921654993921,45.27698915399663,0.10804181238774535,0.10776997148967397,6.660980276064743,45.27773862732595,0.10743388237675514,0.10699910489671736,6.6620002607044535,45.278076247982824,0.10740211833905247,0.10718597432384089,6.662059720534442,45.27750913343942,0.10723311266886842,0.10674524048508578,6.662238114040064,0.0004329851733472396,0.004603774138589505,0.004292643394492047,0.0065473555107619244,0.0006028925115018069,0.00607977443425603,0.007880441989402936,0.007561827067627647
70,70,42.79784948756893,0.030399008871214828,0.03666199556490233,6.538739374830226,42.797849487568946,0.02908505004146494,0.026986080212428973,6.548072205252085,42.79784629192867,0.028430000622920164,0.026918818737546518,6.548139476077197,42.797855958346624,0.027662823187959384,0.02492077756436638,6.548664953856269,42.797856208951515,0.024214173040381776,0.0248223826420269,6.54933260436744,42.79784518973471,0.02671881136459559,0.02337314841008066,6.549081692453002,42.79784384759769,0.027279417538846686,0.02618523597180002,6.54848765439134,42.79785009503385,0.03132700586059628,0.030423208764067313,6.546961743910525,42.79784600969929,0.03064707672119088,0.029374201655826215,6.547272660596743,42.797843384848576,0.030321682354961056,0.02801196476445604,6.547612211694638,42.797859358252495,0.027423536651550107,0.027235033235086352,6.548338088333718,5.722071299760507e-06,0.002280176294364454,0.0021415883888913742,0.0007667267027769981,9.870683548740544e-06,0.0022419558191313395,0.0034371285516383403,0.0012603991153552485
71,71,44.04189252007629,0.08665182417508334,0.038101657570811756,6.611316311925092,44.041892520076296,0.08633041744967959,0.029987891519591577,6.619659921622864,44.04497092203626,0.0821192379239148,0.024413363581732375,6.622873593829085,44.04212701393249,0.08291102865103546,0.027209372278840037,6.621776262967539,44.04035104195726,0.0846606633646757,0.03255141067251209,6.619648351675416,44.04043784527733,0.08618878547165656,0.03662122162269312,6.6178852155838594,44.04021281981478,0.08642305039538721,0.03738237275628987,6.617541382761823,44.04102748204338,0.08530734204478078,0.03455153933271784,6.618878449200242,44.04201538922345,0.08344278753992808,0.02938069883180424,6.6210633009993165,44.0419554391501,0.08200837555604722,0.025101240186251494,6.622596395441954,44.041914163650425,0.08196256103188732,0.025197780787479744,6.622528174227884,0.0013989276609969847,0.0029699659095554307,0.004854169671152921,0.0021570153337038067,0.0030784019599678913,9.26329457076186e-05,0.007394481236698291,0.003213672206221041
72,72,42.269006363436134,0.05693404553961394,0.055800165766383976,6.4904478729478186,42.26900636343613,0.05272464812200318,0.050302685727730966,6.494542343136283,42.258566629575796,0.047594639134933434,0.04803747113248883,6.496311718944242,42.26989931181357,0.054168911841149206,0.04818897694902031,6.495057131274435,42.27498318053982,0.05316300718374508,0.053918191584712775,6.493805729382437,42.27988198917291,0.051901859146329804,0.0553214685077093,6.493341723675933,42.27045422279935,0.05511809780633695,0.049495305246195054,6.494943467955929,42.26947304745109,0.047517994649159165,0.050119827178646235,6.497327128286391,42.27010532772887,0.04415945553881025,0.05509624306696063,6.494589834487132,42.27081148882104,0.057366796863526644,0.051257179803479595,6.49194400387301,42.27086885016953,0.05331824206570567,0.04800059003557722,6.494836968947447,0.00551801217676565,0.004181630393581035,0.0029388815168372106,0.001495777043144121,0.010875625736780137,0.004642148741523466,0.005018782779978331,0.002784785150107716
73,73,43.434841366303644,0.014093572421946997,0.029069435807155142,6.589735965759733,43.434841366303665,0.012173344656704797,0.012837627669704135,6.600971799776249,43.434843864378664,0.011951894397064016,0.0129164162093072,6.600959157285746,43.43484351818579,0.01246722948250116,0.012995669689197402,6.60092002387981,43.43484065231842,0.012461317399151725,0.01294833307350369,6.600934827972197,43.43483939505619,0.011929718547413155,0.012833713358162867,6.600986695112036,43.4348403758434,0.011412344021298237,0.012774906335950053,6.601021535300307,43.434840625373134,0.01147193434451117,0.012829543209450896,6.601004000518744,43.43484103342636,0.012012813497523658,0.012933205483397204,6.600953209074944,43.434843857541054,0.012480298296241506,0.012973303224599747,6.600922706315718,43.43484462545641,0.012414532467925234,0.012910771343090783,6.600943140476731,1.9360814985172377e-06,0.0004118995607297493,9.448587077918503e-05,3.577244284324068e-05,3.259152741463822e-06,0.00030695363953670875,0.00015804201949326697,4.973552405829196e-05
74,74,42.6338648284387,0.017589812013687988,0.03302840985064064,6.528237326366763,42.6338648284387,0.014411258007827844,0.021031982036559583,6.53874690480577,42.64054834190302,0.015909076669207423,0.022489468107945193,6.5388239675180735,42.6364978906694,0.01661170348977572,0.02254996362306051,6.538418730950296,42.63576199884917,0.016178499965060687,0.02219494885339066,6.538499418101138,42.636338341995184,0.015160450563690699,0.022174136711360697,6.538674178376356,42.63412981210566,0.01389812644638794,0.020131252712050927,6.5389261011156785,42.63098373383467,0.01577655534309758,0.020803305204235793,6.538322186966369,42.627853649515835,0.014500354806787893,0.020151314540069853,6.538362840098131,42.62786901889447,0.015497910917809225,0.020228142222627952,6.538187539259629,42.63103349907366,0.014487391313720238,0.02183568767168887,6.53838228433449,0.004079641138722842,0.0012512990832743316,0.0010549789732978005,0.0003309944118491921,0.006683513464317059,0.0022004454819478745,0.0015179815865009258,0.00017919630990892443
75,75,77.89362359972812,0.5134477997423212,0.3462909564135368,7.57340525183384,77.89362359972809,0.5133685013447241,0.34442707151127055,7.115763376065614,77.9993726746052,0.4755432519529645,0.34576520757534174,7.23544169711559,77.92237879479494,0.4857739952507128,0.3447651622091056,7.201603252792193,77.8549339656083,0.46163949164310325,0.34682460981998814,7.2758460378986545,77.8634959420645,0.4490448296759708,0.34722561420803627,7.317828555983004,77.8488189378077,0.48229257368419093,0.3435497724155629,7.213937823096241,77.83751102010662,0.49245045746317884,0.3414392771356511,7.183637501338393,77.87566307620563,0.491449895104262,0.3429386537876289,7.185485770837889,77.88830310857006,0.492549853147939,0.34327815192621314,7.1818744623749735,77.88938116564584,0.4933481907474237,0.3424672885300962,7.182301172014397,0.04706881159559649,0.03609180197504453,0.0019019775210119274,0.11355491368946462,0.10574907487711016,-0.020020310597300417,0.0027985426967657157,0.20206517991739048
76,76,43.44393945875012,0.02954378750110806,0.06510505082175001,6.588158661589819,43.44393945875014,0.028906209438320386,0.06201221618776722,6.5869553914769865,43.443929386683315,0.023728793741152044,0.05956432166628269,6.588820661658159,43.44393562323354,0.02298761374513676,0.059256091346034837,6.589079691104274,43.44394423641371,0.025180467696281617,0.06023601295432241,6.588332893625495,43.443946263847124,0.028924996614698266,0.06199268002283939,6.586948682585404,43.443943312371225,0.032211254055662594,0.06364823720496342,6.585608429261779,43.44394485564845,0.03377888005050499,0.06450656905834892,6.5849126040196815,43.44393793673908,0.033037611389110516,0.06404297243149965,6.585276616237818,43.443938754481835,0.030351518570153502,0.06263434587872437,6.586414473458563,43.443945242880986,0.026529777462856074,0.060694643114016046,6.58791823145538,5.43178628168692e-06,0.003875678880804918,0.0018823468628862052,0.001487528381385699,6.805096987250181e-06,0.004872670612184608,0.0024943528705817022,0.0021242996272876624
77,77,81.05572690084368,0.5201757001253541,0.460732976297904,7.68897745067481,81.05572690084367,0.5201754621830155,0.4586762426616748,6.836354546132388,81.11815391910393,0.31651202607990253,0.4317588941749301,7.607274824445422,81.0787904475092,0.2941690579627234,0.4295104753265933,7.675391048087395,81.0846924961275,0.3020073975259347,0.42949131131657886,7.65153949551505,81.06731258276574,0.3273488612551024,0.42979662672429436,7.575105727990817,81.07421169036569,0.27921524422267996,0.42891852609208514,7.708930807003382,81.09473186932172,0.2992233847687967,0.43061546761710473,7.661720140352041,81.04916634879444,0.3247679893121884,0.43250367455907857,7.577881300249675,80.9652013333186,0.3134463064535855,0.4319561882909388,7.606397625096723,80.95244695085711,0.3151202196123918,0.4307757950193562,7.603081384682186,0.053923851481310535,0.21270412845514258,0.028109520856324746,0.7945576091390382,0.062427018260265754,-0.1928266009279131,-0.026172568102596216,0.8725762608709937
78,78,39.41081175042837,0.13396299637972342,0.16099827371205008,6.214975791688232,39.41081175042838,0.12344440877879247,0.15264302650532746,6.149009372547927,39.40583150623366,0.15081839134657468,0.17232702129043517,6.110825596512612,39.40602757155696,0.18947584692849917,0.11428741121902426,6.130935989846319,39.40473870642623,0.16280833609322723,0.1312523761257416,6.138817371308024,39.404283344624595,0.13548116098214877,0.14768261333509178,6.152778655716772,39.408064723199466,0.09981884565601218,0.11713554926390875,6.194407360890988,39.43347294143251,0.06126755534072281,0.19038459448750067,6.122238615331198,39.43174851603493,0.08961365184609894,0.20384437026390806,6.102499327857166,39.40638783836551,0.12970723668972,0.11987080482436366,6.1813882181976165,39.403597280495084,0.12427782189809941,0.13835802860563212,6.165350795515131,0.011344291811047987,0.037137064391845755,0.03149187315370235,0.030109059349794194,0.022661191004132775,0.0660314381497067,0.0512013437585806,0.04539798834306108
79,79,43.945778956658096,0.04607671284953615,0.02915105660478263,6.622019382298634,43.94577895665809,0.045690252807318345,0.012343075250788718,6.633025143378368,43.950138102094215,0.04532666917991081,0.012532113539035116,6.633363943244254,43.948344092841616,0.04510203132473012,0.012870408969073165,6.6332372404521465,43.947320194862215,0.044638909284519517,0.012496373027052855,6.6333184184034195,43.94728815848037,0.04436330829591918,0.011822162168126125,6.6334974386606715,43.94585852421387,0.04399360272078203,0.011581515570119457,6.633558332010002,43.94357548298606,0.04380670953600081,0.011901771731052602,6.633398012275377,43.94285979949715,0.044116680468871454,0.012482694759121074,6.633172489073393,43.94273504211831,0.044362956953429795,0.012775005598549806,6.633036352258324,43.94272340160591,0.044334196662966674,0.012446089277613362,6.633069328376241,0.002629324291470627,0.0013269594204520778,0.0004216446949029961,0.00031901822134748793,0.004359145436126255,-0.0003635836274075363,0.0005273337182844472,0.0005331886316337631
80,80,43.546372632492506,0.06734200538802045,0.06515757879869649,6.583797504757163,43.54637263249252,0.06600714493422782,0.06169722192577041,6.583100931551442,43.546341878450036,0.06686710380407382,0.061508622411460226,6.582812999508524,43.546309240784176,0.06481490288030663,0.06005433903398371,6.58432421530906,43.54630329912012,0.06653302235928768,0.06306144867826556,6.582353379943873,43.54640955709113,0.06808887647492017,0.06310746873981816,6.581616016530584,43.546356480423135,0.06493372819385994,0.060137494145627864,6.584210647759914,43.5463705573559,0.06520534243304144,0.06175104455581655,6.583468850587998,43.54648284831552,0.0686925104558457,0.06411174921569637,6.580974037572469,43.546388163205904,0.06604274089606249,0.06144086700471922,6.5831914455670075,43.5463764149545,0.0640195575426005,0.06054881507229139,6.58447216018847,5.142750623817915e-05,0.0014805852105999483,0.001343076505051585,0.0011605605579850988,0.00011021582299974853,0.002685365521617883,0.002414527289925965,0.00137122863702821
81,81,43.73150209151263,0.05803708448585631,0.03942482066209621,6.601665306966862,43.73150209151263,0.05593164235487886,0.03236051880154264,6.61025527684772,43.731495686957295,0.056537006171119994,0.032116501791942115,6.610128006015006,43.73152803409671,0.055782980406879734,0.03295296149631004,6.610242469357218,43.73148920011628,0.0566208744542255,0.03173462439709266,6.610173530294475,43.73148177962861,0.05685805952142017,0.03251249518065683,6.60990609632536,43.73153802004263,0.05559082171606107,0.03244554909393975,6.610405069049983,43.73149280563378,0.05659118352492911,0.03156566181631788,6.61019674226201,43.731487706231825,0.057129975612778994,0.032713013281115394,6.60975368873593,43.731560612022705,0.05533329092828367,0.03168581659666605,6.610663625444795,43.73150103610824,0.05677688597672461,0.031732707106246524,6.6100837391528495,2.646293807828674e-05,0.0007288859419867745,0.0005204724348148638,0.00026217039111640217,5.852051007337877e-05,0.0011983332579001346,0.000592442694767395,0.00040834859707494786
82,82,43.94991409223483,0.07669177739405357,0.11401421170348683,6.609275155955932,43.94991409223482,0.07613365350529201,0.11228633947994175,6.578676799147403,43.950896139046165,0.060017200296446645,0.10141311974393312,6.59460155005136,43.95094205310363,0.06247954078807858,0.1023643913914833,6.592965383678398,43.949250045425124,0.0655208058661342,0.10484073771105265,6.589821052956754,43.949570968038635,0.06875935923047918,0.10839384015647707,6.585810047906671,43.949988599758655,0.07340328360439885,0.111058417620499,6.581675443438649,43.95039300347799,0.0798553118331096,0.11341135981305211,6.576731913073814,43.950360121869046,0.08630752347899041,0.11718118200165735,6.570280126090668,43.94973018839509,0.0916865135662278,0.1220590287616215,6.563127187006448,43.949072390535115,0.0957699596262768,0.12623668691996437,6.557105190307752,0.0006460086020291586,0.012317453173306124,0.008192890506276073,0.012575294490003053,0.001027960868810851,0.019636306120984784,0.013950347440022617,0.01592475090395684
83,83,42.739461300045555,0.034938625382649365,0.036829166040124726,6.533287836624116,42.73946130004555,0.03346503330920411,0.02716420628243602,6.542653685974245,42.73946463140077,0.03054375341496171,0.023325527500170792,6.543869151054574,42.73947584245323,0.03162857834736278,0.02830888401123889,6.542732126888271,42.73950102546769,0.03553117932671124,0.031180748918261357,6.541374641742101,42.739460437754204,0.03452072757809077,0.030662837791902008,6.541617660095617,42.73945511765283,0.03432846679045283,0.030281344686092084,6.5418215569069424,42.739465186071435,0.030148855003745433,0.025400386764419712,6.5435658638607785,42.739439720719325,0.02970263151298812,0.023044751239016392,6.544107292822952,42.73945797002234,0.029369652723375134,0.02602235155330262,6.543690413498833,42.739444663483766,0.032954981357750116,0.027138878874510438,6.542707517681189,1.702379706663995e-05,0.002586727042780543,0.002896756303851608,0.0009948754289586857,3.972542214114583e-05,0.0020661460175071256,0.004016542635825338,0.0014536068487069898
84,84,45.837287485816915,0.09790111118077127,0.04171442578519433,6.737758999835805,45.837287485816915,0.09770551088241437,0.036283323544837584,6.744278785554074,45.83728419429592,0.09714568858886169,0.037320402772421414,6.744275613052989,45.837289841714714,0.09709739128449461,0.03655734026854507,6.744502150823326,45.83729314574857,0.09614832825193108,0.03493084016902354,6.745524575750046,45.8372916555418,0.09515369773736958,0.03236537310773775,6.746757411077848,45.83728513858577,0.0954382917949648,0.03163221352723962,6.746736631462816,45.837293643367445,0.09544533467153138,0.033803890716220336,6.746240784618719,45.83729027654268,0.09699434302615544,0.03625530325232795,6.744650732597845,45.83728424323595,0.09706033390783124,0.037080486403730364,6.744390032544512,45.837284854432696,0.09737205549648019,0.03730584566573422,6.744137074882269,3.865192016588768e-06,0.0015239445511598714,0.0023044011561001126,0.001406600672199889,6.157550529906075e-06,-0.0003334553859341838,0.00103707922758383,0.0024786255237740917
85,85,43.99266384577697,0.06726119894266332,0.030108216981979144,6.617567371261399,43.992663845776974,0.06676163794614541,0.015107772924444813,6.62833734335881,43.99266454966643,0.06467332357130974,0.015321261179723112,6.628932255297582,43.99266807157426,0.06412057219064307,0.013654060170781246,6.629399842288207,43.992681380383644,0.06406335069851912,0.01347793229770276,6.629451484668078,43.99266456227799,0.06455568546469678,0.014952235033305662,6.629034578080612,43.99264893726471,0.06521855012335112,0.016951369338764403,6.628506315278852,43.992656360633596,0.0654813860956346,0.01766861431740487,6.628322582699187,43.99266211996775,0.06519349781986294,0.016164666106145417,6.628628716026076,43.9926563919238,0.06457697691277006,0.013903017359718547,6.6291600282608725,43.992657541771536,0.06426458411403103,0.012923089226257503,6.629453401106139,8.837411425069706e-06,0.0021336071603070012,0.0015683497667450751,0.0007634959117757745,1.7534606669755703e-05,-0.0012802518505108107,0.0025608413929600563,0.0011160577473292577
