,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
746,2010 MQ116,42.2607568481449,0.23028604238333555,0.4958318040773056,6.32337582993758,42.2607568481449,0.2247021069202819,0.4932569146992526,5.5171325998092575,42.225935343081815,0.11144053474742087,0.3308518477464153,6.027363478609177,42.27350899683713,0.07017102855890661,0.3258272148974292,6.074313245169627,42.26937819864424,0.049444447882417294,0.31267215549439475,6.113872778207865,42.269491851449224,0.02919562406176032,0.3188273442207195,6.10880747589487,42.26982702391123,0.04929988338245734,0.31262944527471553,6.114322504200734,42.26981821425013,0.07018992950487116,0.306833678463678,6.118572668747012,42.26930953281952,0.04041171063772172,0.30670669523411065,6.133070490452489,42.2692850098315,0.058503585935072544,0.30281905258848485,6.1358310140771435,42.26934960315078,0.08885600211863443,0.2911251136473205,6.1432997307902495,0.014567361989120495,0.16340987510036029,0.18158235807774004,0.5915687475828628,0.01275214869222907,-0.11326157217286102,-0.1624050669528373,0.626167130980992
747,2010 OO127,42.271082680528316,0.1612116997620701,0.4418376144237754,6.414596285559553,42.27108268052833,0.15729453116770564,0.43966538894502577,5.775412676129142,42.27139562047637,0.09292061280887785,0.2774744467576484,6.177266674276985,42.27095524979652,0.10335266422770349,0.2762815109376006,6.173718702744486,42.27071965803404,0.08522348751745906,0.27919450933560835,6.17910139498618,42.271493407472185,0.09444356470426442,0.27666023053111205,6.178921215459454,42.27070095626054,0.12453517582620786,0.2710986066890322,6.166838613266045,42.27078163898007,0.08314189440385239,0.2797564870425731,6.183193964619746,42.27110827415563,0.1111539849337648,0.27472564498923485,6.168503102372759,42.271029084678126,0.09863556569872853,0.2753252414071229,6.1813821138992875,42.271456582690355,0.11164666159205779,0.27520306982081644,6.168798780649085,0.00029708243568656425,0.058141156609430776,0.1634924574614384,0.3999307979102493,0.00041072694385491104,-0.03275935534149778,-0.15990890190245266,0.4077812884906038
748,2010 PP81,52.45332069513114,0.2894945334526606,0.4992650840536724,6.932137171994066,52.453320695131154,0.27922323662301224,0.4973919898197049,6.0317671330988,52.45792927804117,0.03546623226554742,0.1631382807134488,7.1217176907039565,52.466924966379345,0.028639515856167995,0.16310288521054075,7.124157680056563,52.45935281290615,0.039232319887324375,0.1631940201070005,7.120540514398032,52.45140722803612,0.03744499472670403,0.16215366280857932,7.122135236939072,52.45058156858741,0.028142373863031166,0.163180816452211,7.123014296092478,52.449219987523904,0.03353133312925121,0.16226730836209804,7.122975921193901,52.44964959639261,0.042619815497524714,0.1635914486899896,7.118081216122076,52.45011953772728,0.030973604396841863,0.16237890416371953,7.123601346034199,52.44907577169729,0.03050202066251696,0.16326629148352748,7.122308270638517,0.005891853137480146,0.2452072705558507,0.33447304790979493,1.0902933652584612,0.013604271248190969,-0.23660342112548752,-0.3338005411297153,1.0923905469577635
749,2010 RD188,40.41573290403041,0.062373166190704044,0.44444641252694084,6.344934892413611,40.41573290403041,0.06131736976685845,0.4061950625845074,5.757348195322989,40.41573703551662,0.023548937718854215,0.3315270040405197,5.956413519113031,40.415716651869474,0.021976476995791017,0.3310233324165599,5.957619087917377,40.41573083547652,0.02048744061400965,0.32934969185265184,5.961759281862474,40.41573930519556,0.021958218055490517,0.33026207029838156,5.959625487321067,40.415768536279955,0.022368532334238495,0.3312991364905816,5.9569236533120815,40.41569320760603,0.02197937692940011,0.3304366118225993,5.959083854097571,40.415684978973964,0.02056334482873971,0.3293116239031092,5.961782036262753,40.415740106355344,0.022254823316398414,0.3308700790245372,5.958065043842205,40.41574626344486,0.023402872387486725,0.33164097322718533,5.956106371935602,2.5164078309171337e-05,0.03926994617695515,0.07556388720267634,0.20125945927763295,3.5632249542061345e-05,-0.03776843204800423,-0.07455408935732205,0.2044338409397639
750,2010 RE188,45.99109186871981,0.1526675008589448,0.12889479956920052,6.7021410677508495,45.99109186871981,0.10069496673717053,0.11704707605655439,6.7050325032089555,45.99110313024518,0.10642511578493653,0.09750194783642245,6.713195121456625,45.991114817176964,0.10430589423573826,0.10289344181054025,6.7111961906788,45.99116363470868,0.09970631052656767,0.094375881886275,6.71957014273773,45.9911490743241,0.10375630741052626,0.09034713169900653,6.719155328130698,45.991090228722506,0.10794723302972617,0.10012299305013914,6.7103592626548245,45.99108437671035,0.1032857603297592,0.10253918806036273,6.711964816689671,45.991113884575746,0.10047946897906249,0.09339062955137366,6.719502719291995,45.99104394428737,0.10679651500143279,0.09283992938016189,6.715421147640743,45.99098936828542,0.10865404215688332,0.10288509511042417,6.707814563418136,4.991425975719433e-05,0.004900707921534476,0.020144715294906315,0.010093445666143053,7.176598886360352e-05,0.007959075419712788,-0.014153634246014138,0.014537639528774626
751,2010 RF43,49.34000001423134,0.25675977557988655,0.4983228057324673,6.788566314014611,49.340000014231336,0.24633022512290378,0.47870242692418097,5.944108502280442,49.34346944481081,0.027580060424439036,0.1941443399766107,6.861108352176024,49.34306662461239,0.03390623290463002,0.19429995022417712,6.8597688066893765,49.34271220415119,0.039503129923774166,0.19405766743307243,6.858297524308601,49.34172161956418,0.027616767650517578,0.1949490108443602,6.85969177848869,49.34153790275255,0.03448269197465417,0.19381552601857402,6.860296213832006,49.342704858899246,0.04048789384520236,0.19596592499590534,6.854879658757153,49.343133605689104,0.02650899294629082,0.1943127245075891,6.861290233055865,49.33758414661747,0.040689908545390355,0.1956647484362484,6.855008594837839,49.329152531326116,0.04104568032687034,0.19562673670818043,6.853952545670926,0.00440663552397668,0.21176247482872737,0.283943825889914,0.9141503847166413,0.0034694305794715774,-0.20528454479603345,-0.2827365019282756,0.9171817307754226
752,2010 RF64,42.993273535536844,0.18159257703010237,0.45747118600050535,6.447657442873773,42.99327353553686,0.18069292105909174,0.4509287902439025,5.76498175728781,42.98997755068886,0.05961534677604213,0.2924994920140448,6.214616568531564,42.99048155484281,0.05032604188814977,0.289675082919263,6.223718057090846,42.9920181251609,0.061896497728826265,0.2915864072317033,6.2166380639131145,42.99440941691314,0.05780461666102121,0.2916857272790569,6.216805979139773,42.99460447145236,0.05307155870962168,0.2905771906244309,6.221387529705185,42.994191445488276,0.06153153942154648,0.29031794273324235,6.219843704637004,42.99398296685719,0.057565970953574803,0.29185217869918895,6.216159537371102,42.994587467573716,0.056305476503130364,0.29094773119227374,6.21957912727889,42.99577558239851,0.05994030941102711,0.2894621157119886,6.222440901066329,0.0019040556659390502,0.12318448231995395,0.1599757701128577,0.45404890210419224,0.002502046861650342,-0.11879642333026547,-0.15842929822985768,0.45873629980303576
753,2010 RN64,40.892909981074396,0.08589474924960096,0.3123792949503777,6.371077573854475,40.892909981074396,0.07848841965630118,0.2724013334144219,6.131994458676796,40.89301027657841,0.05490743880238088,0.2725592730363048,6.137445552074629,40.892784529959606,0.06090570951995848,0.2713395645732887,6.13852134449007,40.892910646586415,0.054398000285718555,0.2734703856592977,6.135758118087571,40.89307182491612,0.04868725094972645,0.27661711393926425,6.1304881112774785,40.8930076460898,0.05230520527249022,0.27718613651235713,6.128915129085053,40.892990572698324,0.05471124857037844,0.27273010749935495,6.137487476077321,40.893028609089406,0.052390213577297826,0.2696558196697985,6.143798282416836,40.89294667253913,0.05192217203820715,0.273838969696763,6.135835131286736,40.89258931922003,0.05108630707951207,0.27792866334148164,6.127673268865958,0.00014386235774906355,0.02521539331999131,0.003040950676310863,0.0057846356416535565,0.00016184384172390764,-0.017582710136342702,0.005527329927059732,0.011803823740040187
754,2010 RO64,46.85705719939846,0.12173476845744213,0.2722330079823508,6.7942923818589716,46.85705719939846,0.11619675387548085,0.2716896192896347,6.552033599850655,46.857092455340954,0.05427128108489272,0.15920365369318068,6.739247287733251,46.85708403971749,0.05103855281252587,0.1586798700281945,6.7413330624484225,46.85708486845454,0.05129419132417988,0.1601192530535355,6.739974433561428,46.85708263220919,0.05336700788124572,0.15885490427629922,6.73996045850018,46.857022864155745,0.049708343107985005,0.15868789948567671,6.74190232976838,46.85701868528592,0.05210919536240185,0.16018237619229359,6.739579843933597,46.85703318888592,0.05267877179716419,0.15813953818440388,6.740955679104681,46.85702382219245,0.04944807357947927,0.15892210206898474,6.741863863351545,46.85705660415491,0.052161327904410054,0.16011776127773544,6.7396357977125225,2.9304780417964393e-05,0.06442795720280153,0.11247991559961143,0.18846364416025174,3.525594249254027e-05,-0.06192547279058813,-0.11150724309734111,0.18986872991772508
755,2010 SS43,45.32070390122186,0.21182686827059902,0.5752375659401404,6.579087695498696,45.32070390122186,0.20750940843747076,0.5362300180647306,5.481023266625857,45.32087942639795,0.02681967297913092,0.2513479205327643,6.4685743350319465,45.320674821510764,0.016523614867181634,0.2507240176500828,6.470426410191997,45.32060284499923,0.014008937166731083,0.2494336130391281,6.473716054965605,45.320849289071525,0.0261230494697925,0.25213150603100415,6.46659798844532,45.320587089994994,0.01482159901845862,0.2499668992401106,6.472595253351509,45.32054943757206,0.014793682039882499,0.25016559411778905,6.47202779790671,45.32084162438411,0.027170705321273105,0.25201116737395063,6.466982111517155,45.32063471848918,0.014411794555045623,0.24908761465662957,6.474298787962139,45.32061964839917,0.01596185456184625,0.25097302741837707,6.4699029106082095,0.00012081254712452792,0.18863101614625807,0.2855827807066426,0.9895493496641105,0.0001755251760897636,-0.18033870311619765,-0.28409851203372644,0.9932755213362823
756,2010 TA192,41.96873622131413,0.109457581078228,0.32963043526982083,6.4393178577926165,41.96873622131413,0.10521408992184875,0.32452777011166545,6.101832884619418,41.968877068114146,0.0633542584771617,0.26615110103397355,6.217314314095678,41.96864843006326,0.06005983628459816,0.2660501327341776,6.218459227415456,41.96884765994186,0.07062614286279321,0.26653618496118214,6.214068097019763,41.96878217965231,0.07054550731195958,0.2648362778074237,6.21722151949634,41.9686397193279,0.06115698337808357,0.2647362304621013,6.220657927137599,41.968718314916394,0.06327240222164056,0.26701840165503754,6.215873495910685,41.96881978138542,0.06855868724893821,0.265784237994868,6.2164276818511235,41.96873751365028,0.06507686781181382,0.262603727682555,6.223270567977017,41.96850417739861,0.06296347459759975,0.26490742072650314,6.219957281195279,0.00011182201542603439,0.040317148619559914,0.059138161301130074,0.11633574384348427,0.00014084680001502647,-0.03458794705905553,-0.05750936845662791,0.12143768335759919
757,2010 TD192,43.153118702963724,0.036764839668037966,0.04729544887840717,6.564516895427101,43.153118702963724,0.03619913708301324,0.041534668560898,6.570226408945189,43.15312250798356,0.0321509840450557,0.03542936380806582,6.572713054373919,43.15309956252853,0.0393428351421792,0.02608690429038846,6.572845768514186,43.1531165371752,0.038324992038609625,0.03708434391570206,6.570913016702114,43.1531291499788,0.02993421033004383,0.049722457705624765,6.569239982233602,43.15311848151235,0.0210625624881642,0.05139272026625465,6.5701407129822105,43.153124088465646,0.024571922172423554,0.041078459653923434,6.572680774207169,43.15310475101703,0.035034951627447984,0.028374192506656733,6.573454247031312,43.15310542397692,0.04099683552630284,0.03377251660293271,6.570929744825333,43.153132240670224,0.03866800995043775,0.04814654733753919,6.567746610388307,1.0944179961806308e-05,0.007186527019545369,0.009051143767812003,0.002043504383804348,1.3537706500699187e-05,0.0047976984432895955,0.009858051705356655,0.003227838086123036
758,2010 TE192,41.24118603966089,0.05160364968052202,0.35136654842477916,6.413355295568109,41.241186039660896,0.05128836206771877,0.34406493701518626,6.026712863855581,41.241694560248845,0.02903767384879579,0.2819416504349722,6.142253594675289,41.241199475772824,0.02741812781669009,0.28026891238188134,6.145739833989074,41.24133554017387,0.028389768754712833,0.28178661368488045,6.142635794156229,41.241533551936676,0.02801280001263293,0.2828520958920409,6.140428526888953,41.24058474099431,0.026729445007500116,0.28151791766136713,6.143190579493362,41.24025815378437,0.029605561350045953,0.28090666868258185,6.144121719725115,41.24109189545128,0.029856805282840248,0.2820716001387347,6.141806953758211,41.241036131853484,0.02638792194362941,0.282545961838647,6.141048883177913,41.24122759356437,0.02809209485475038,0.28195717785196367,6.142255369988405,0.00042914429052263195,0.023146089627634897,0.06230843114939333,0.1159059969359051,0.0005085205879495902,-0.021431556784878524,-0.061212841123145345,0.11902697013349339
759,2010 TF192,43.35242642092437,0.0262917674898385,0.02916972428950146,6.58181704128649,43.35242642092437,0.02440085200943609,0.01504138174258567,6.592889475891917,43.35244572416859,0.012897319662430136,0.013254893432815667,6.594496515866889,43.35241228477977,0.021420593934123645,0.007158499189263652,6.59400400353328,43.35240134824025,0.029715214437024826,0.012875758449294717,6.592201741189406,43.35241464894322,0.031085462435894606,0.02022099161351673,6.591165828486703,43.352446789766006,0.024938059874289445,0.02106607620524661,6.592179346260604,43.352466477483524,0.015415425335563232,0.014813446181797552,6.594132383763861,43.352447673317755,0.015619168029669306,0.0067361628550035154,6.59470720134211,43.35239810275661,0.025301626727678897,0.011387740457512383,6.593095549619322,43.35238855643461,0.0314258028843274,0.020142437105063596,6.591093681292363,2.591950129462089e-05,0.0068511592484542545,0.005180573538646316,0.0013287112909239635,4.005655915761963e-05,0.007024950874891307,0.006024694462660941,0.0018177254501923201
760,2010 TG192,43.98409412603554,0.06080947787163634,0.04773260122809794,6.619676086853854,43.98409412603554,0.06064604714945875,0.04430810727877773,6.6243524574138455,43.98408878632011,0.05557511140158683,0.04884897691248051,6.6243202971774355,43.984084345538626,0.05702211953407039,0.04413822360718356,6.625212702599887,43.98409095196632,0.049648004506319454,0.03108868872089511,6.6309037348244235,43.984097738318944,0.042889161878048546,0.030747045881954982,6.633003355457025,43.98409935002048,0.047394825741546055,0.04312520526564092,6.628788839326817,43.98409714799326,0.0554077948051343,0.047253198409076116,6.624936744390789,43.98409744341555,0.05595137128275468,0.038245915155639236,6.627221321384024,43.98409546352618,0.04803503278382323,0.02709007558469139,6.632206412328716,43.98409550775826,0.041747295544604594,0.034301394578035806,6.632648575715603,4.695379332592861e-06,0.011625574254456594,0.009561041769592805,0.005550393095537184,5.2239849424040585e-06,-0.0036239276153883643,0.004540869633702781,0.008650898043179645
761,2010 TJ182,39.40373764713056,0.26968339387166246,0.1876888361262105,6.0445873224139195,39.40373764713057,0.2644776892514963,0.16812754211341674,5.973069024105259,39.40385010027136,0.05177409562435446,0.16537221787671297,6.1858848487760865,39.403834644259085,0.055256980193380954,0.16821279233728945,6.181814629902269,39.40327439049982,0.0554318417917679,0.16556885011319322,6.184578066032376,39.40392797507238,0.05791616652520683,0.15829178113334882,6.190019610637694,39.40397747588012,0.058042806851839185,0.16042274900371098,6.188803478305885,39.403769766679034,0.055014774027353774,0.1653289096284107,6.184710358335382,39.40427594263997,0.05308967896531021,0.16821301216740614,6.18266773561057,39.40368555636746,0.05789498257464748,0.16184546660416377,6.187503164080856,39.403420155021145,0.051100121354706686,0.15741208085260935,6.193809385236165,0.0002837666921720079,0.20943450804743277,0.006077072089003617,0.2136045857163526,0.0005382955094006547,-0.2064348823996571,8.547005398940044e-05,0.22074036113090578
762,2010 TK192,46.35321946921713,0.11843429043719969,0.5911488239932868,6.760363297067448,46.35321946921713,0.11761271900028622,0.5775233743770686,5.495614141558949,46.35321665734293,0.004942805072949916,0.21705118134983134,6.611581935382675,46.35322093028568,0.005760051917614203,0.21613541728722813,6.6134231632356695,46.35322441510846,0.009530821596463387,0.21673406210516094,6.612233484578615,46.353219993626,0.007838939347793495,0.21686261588820432,6.611895272862006,46.35321871564498,0.003843298238672687,0.2159168312456251,6.613930341707312,46.35322427690572,0.0070775476478797065,0.21717823634282585,6.611224220794566,46.35322386777213,0.00874226862041207,0.21615099881534577,6.613434125313359,46.353210892945185,0.005887923942945971,0.21669906354292653,6.612277443670205,46.35321710315214,0.0044972116813636566,0.21651543351554023,6.612710354603147,4.1760951216692874e-06,0.11117020778087307,0.3609409599385658,1.1169095663714896,4.945891326713081e-06,-0.10808189740382283,-0.36034513803424273,1.1183162001483629
763,2010 TL182,43.7934874521832,0.06735248539752597,0.03246177267537496,6.602513297101012,43.7934874521832,0.06217804416113681,0.019002435600880645,6.614478109818117,43.79350331515554,0.05815280790552909,0.015499465272399229,6.616324562291222,43.793446023001714,0.0663729787181735,0.025079952194868416,6.611785098524135,43.79343230339026,0.06468884014187812,0.02575932103547121,6.612375889785901,43.793497798187545,0.05481586422529179,0.01721925648567314,6.61735088328228,43.79356374479505,0.04740219516060969,0.006131042218458385,6.6206540312941105,43.79355575864386,0.05247381068956341,0.01484222330903371,6.618419122569463,43.7934579604845,0.06281467469052311,0.024539269697309428,6.613340480981189,43.79340015048748,0.0668048251373441,0.0255033397236605,6.611531524040172,43.793480373251874,0.06062616581446036,0.01727051324984747,6.615191349036766,5.179471548163555e-05,0.006920375557477213,0.006297620474598772,0.0031179180712192973,7.629261185115865e-05,0.0046267809762072995,0.006756885434590566,0.006175921475993107
764,2010 TM182,39.40520955631348,0.16064538090276326,0.08250097237086419,6.195735509703242,39.40520955631348,0.15770201313639456,0.08077634348198584,6.190344576950392,39.40488564914685,0.16068066303713868,0.07123275639007684,6.191649221787912,39.40533602468885,0.16056662766491014,0.06373043835107535,6.194715450536572,39.40522772597523,0.1604246617562444,0.06633328394307524,6.193890819551366,39.404989218971764,0.1605181596044839,0.07467686138582041,6.190137868961945,39.40571609789087,0.16038844309731853,0.07679411147119669,6.189468822471446,39.40517313953915,0.16040743764052717,0.06992389173949863,6.192363623567676,39.40536175969083,0.16061080367789737,0.063245366919301,6.194941127636151,39.40550150610392,0.16046049953733454,0.0680178978400574,6.193134783725114,39.4048061717736,0.16018004941067374,0.07660711717328184,6.1896576982433125,0.0002786513093110286,0.0027722648014203775,0.011778407693092085,0.0027417356302721894,0.0005065415773870541,0.002978649900744118,-0.00398223201078915,0.004596550685758594
765,2010 TN182,39.405851288649785,0.1390153035359057,0.2148305723708056,6.21630110197481,39.405851288649785,0.13682973590020822,0.21471236249343886,6.084333252245661,39.405375073832445,0.13826940929199694,0.20035421606737538,6.097033629535362,39.40582268129758,0.1388390966379049,0.1907513993400902,6.108357742067351,39.40636915561762,0.1389976980208746,0.18750117650063147,6.1123143384389715,39.40609916341882,0.13865043534983748,0.19521973758171196,6.103105971729933,39.405266362222726,0.13797267350229048,0.20304091159618495,6.093602023679556,39.40514145795737,0.13894037889573269,0.20094906942488647,6.0955189851532845,39.405897345972114,0.13899573955524863,0.19231371884990772,6.106191295775149,39.4063023825635,0.139605853450713,0.18696118212706464,6.11217456734649,39.40626315261338,0.13971967631502036,0.19175170518127022,6.106421676043913,0.0004445302749042306,0.0021248914376867335,0.021148588679611415,0.020617344316085806,0.0005178669678329584,0.0028899404148121366,-0.01167145089725391,0.027981086193310745
766,2010 TP182,45.073932486380315,0.1826979032716251,0.18381366352211848,6.600528847331752,45.07393248638032,0.18029192268383423,0.1814191130725155,6.503336273704073,45.104816556505305,0.15542485340188067,0.15694135025397604,6.550077035967305,45.07701049081002,0.1713216431495655,0.1698008542224509,6.519158293966512,45.050330711368765,0.16815447830573857,0.16737820846329862,6.523187186141644,45.05829111108792,0.17095221473795394,0.15532800107591746,6.534748611871239,45.08728777645412,0.14998664755871072,0.14799945468514386,6.564400766859594,45.103745009459715,0.13077561982445848,0.15287754431217407,6.577347579912029,45.079468806680076,0.1523303753261996,0.1581640946017411,6.551494361196264,45.05106595983168,0.16990655071410452,0.15635531362225036,6.535409476856703,45.04774687562554,0.1605874750389956,0.1498516036248777,6.550434577223714,0.021269074310590108,0.02490343135211165,0.025186041620283137,0.04544657010969371,0.03088407012498351,-0.008970279534268738,-0.011618258850064594,0.07401130620795637
767,2010 TT191,30.06862249811264,0.06841537690387087,0.10534255571507138,5.470445557145612,30.068622498112635,0.06660740549836384,0.10167470152298502,5.4591512257459955,30.068638515264578,0.06605887544951364,0.09899614714318193,5.46081350168435,30.068490154660036,0.0661134069741248,0.09999599368808196,5.460299862981816,30.068644713722964,0.06488105400989741,0.10071652780184667,5.460265566201297,30.068524353889917,0.06483538221517608,0.10127635173957651,5.460021216270965,30.068597018352776,0.06583900315909712,0.10209838968893525,5.459109941718503,30.06876257231441,0.06631894716097429,0.10325400691967927,5.458339585398873,30.068489573193393,0.0666559965821593,0.10413798121767812,5.457714534770426,30.068531311586536,0.06648158577382145,0.10419075311350125,5.457719251389041,30.06872520224863,0.0657337803383536,0.10360368606435923,5.458455092593262,9.701049016028224e-05,0.0009498736008568703,0.0018215516587553712,0.0011225399902403087,0.00014007420177364338,4.859108379545729e-05,0.0025160515905162245,0.0016622759383544405
768,2010 VK201,43.20364292218838,0.10613420547142409,0.4696729912367669,6.53577026153305,43.203642922188365,0.10413010493118735,0.46812777228697255,5.78680766787644,43.20353825592967,0.02476946472056361,0.2723780332050419,6.282151481263823,43.20454954823199,0.020158491325505436,0.27173114247334645,6.284522867741962,43.20449339899408,0.025527356168477632,0.27294543367911916,6.280578550788727,43.20406812373261,0.021203777676013492,0.27258003727790625,6.282117371808669,43.203337575070044,0.023314212160025945,0.27159910124358055,6.284497312569663,43.2032173898963,0.02208918717612439,0.2733018492735936,6.279998221076688,43.20311472177888,0.02346128031188362,0.2724771431042355,6.282220842820186,43.20312708276735,0.022457368902115842,0.27159308399651994,6.284328998077664,43.203728501891895,0.023417639101521694,0.27367941260580286,6.2791508560416505,0.0005337245877099805,0.08121222465313407,0.19565290534464963,0.4953699749016214,0.0009066260436227935,-0.07860274876270971,-0.1944483596811697,0.4977151998655218
769,2010 VL201,36.44612060932794,0.0392448625128113,0.08348288242085303,6.032294637803466,36.44612060932794,0.0384218952991355,0.08031283795763007,6.0258810463928585,36.44632308029595,0.03862592841399305,0.06879026257124216,6.031207992969812,36.4459438599822,0.0384874790461538,0.08575496328337857,6.022319746490186,36.4460708412533,0.03853683093945112,0.07577442863027829,6.0259038721051175,36.446294983246496,0.03866607703683698,0.06586428585107316,6.032699332511464,36.44614348751378,0.03854684961349024,0.07682278116231286,6.026989822009122,36.445974130774864,0.038702023649176506,0.08327894018807612,6.022319679913047,36.44619101409227,0.03859732550105927,0.07232185502571882,6.02942085870601,36.44618753938395,0.03863378352618362,0.06817373701197255,6.031516423425852,36.44586173266378,0.03883239582011666,0.08503227650252956,6.022608561702154,0.00015038872490771247,0.0002253476794447223,0.008473548566874774,0.004169444135303737,0.00020247096800574127,0.00041050052098116213,0.005442125325748504,0.0068182861186052435
770,2010 VQ11,45.192030221519744,0.14432586682601709,0.23056419610985143,6.652091164967667,45.192030221519744,0.14406130123410524,0.20609668318438978,6.509332507746291,45.193227809066606,0.0832757487485024,0.16700100350376276,6.599702672670984,45.19287040051773,0.07724927782296263,0.1691956200758375,6.60066202114841,45.19190443117141,0.07874879957275059,0.16499546748700503,6.604039140478306,45.19136080062332,0.08610085480352228,0.16514747431654758,6.599671356220619,45.19106083916574,0.08046700907950625,0.1687516322600057,6.59918531099451,45.191178592713065,0.0768610691255647,0.1678780907026706,6.60209403931845,45.1916205590179,0.08623621099364816,0.1657316700502568,6.599077644408191,45.19218999120001,0.08523519191550347,0.16660227618675838,6.5988541529152425,45.1923386442177,0.07615716589840218,0.16850536975112976,6.601876587208364,0.0007116110266093349,0.06303367272218235,0.03903541301293838,0.09125620203992559,0.0011975875468621666,-0.05782509024045708,-0.03690106310855229,0.09470663273201474
771,2010 VR11,41.395417605467486,0.14732662894758528,0.49048903144318673,6.363566668116897,41.395417605467486,0.14658240141480378,0.47510842865557423,5.599773266290841,41.42951732748121,0.03949075521544731,0.32510896137872053,6.030133686224403,41.42559070009745,0.035233422610867794,0.32352593824470854,6.03401280150266,41.40036897845564,0.0402263974303857,0.3227552438007663,6.034565975173262,41.3756060148665,0.038729025192290545,0.3268690188869228,6.0216824919013,41.371161519303485,0.03669901113335494,0.32487653696923496,6.026765762831594,41.37399626514188,0.03984537350241305,0.32333300833781253,6.0315368374381935,41.3805586130697,0.0346495993131259,0.3255156410035847,6.0257721810757525,41.38339068290248,0.040442966340643795,0.3255874735494395,6.025663199716175,41.39547801066038,0.037604270739715534,0.32282158292234614,6.034181135133776,0.020824381023644426,0.1084994027272058,0.1506263619156394,0.42961688877863924,0.034099722013721134,-0.10613943507415999,-0.1482394097686514,0.43479270888242105
772,2010 VV224,44.13494202542114,0.16379569807649624,0.43806219500502364,6.553579426079571,44.134942025421125,0.1619906606613558,0.43700435288804934,5.907197820464899,44.127666376066784,0.028461204911338654,0.25772808119396085,6.381549643543663,44.1290631967289,0.03259526947116322,0.2581407689508682,6.379512240043526,44.13728074835887,0.04305535012514921,0.2594215999851179,6.374043814811788,44.15517978614976,0.041607789893938214,0.2580616589674802,6.378817483181414,44.147249706098535,0.04306812026430005,0.2581422661376513,6.378114634656591,44.12761886321153,0.031357842980563114,0.25941521932735895,6.376370956750985,44.12552028908087,0.03440213219247866,0.25745667022602187,6.380923887543868,44.12633057737143,0.03657851697930006,0.2593975370954021,6.375338820740116,44.1369768663631,0.047928154708507635,0.25907878292596176,6.373221347413869,0.009858480409446964,0.1244703105137239,0.1784678282040101,0.4703541502407569,0.020237760728633702,-0.11406250595284817,-0.17758275290293146,0.47435182307876467
773,2010 VX11,39.40174777045678,0.25570235894693927,0.3918382280051665,6.067140232820507,39.4017477704568,0.2384650045504573,0.3761293268083478,5.645946045936728,39.40196404042138,0.19142893717499834,0.2595617419634002,5.915626691755021,39.40192400097441,0.16683541409736438,0.258699424105485,5.941514617946708,39.40159631139066,0.12298492576707713,0.25692126489320927,5.986987124378251,39.40182175171633,0.1619106304147115,0.25863205603482503,5.948324210370662,39.40177164594091,0.18521167394254318,0.26117687929212424,5.919146038074784,39.40170498204631,0.14564678508302045,0.2582779912098568,5.9627203080797475,39.40185892560441,0.13658137393354647,0.258323133397235,5.972415245689993,39.40162018335174,0.17503023421593286,0.2607964749213763,5.931533462988802,39.401549540572226,0.17456073693953705,0.2604412186887157,5.930983167760978,0.00014006858580474532,0.07921738686653759,0.11693334346883011,0.30040762008465477,0.00021626996458223857,-0.047036067375458956,-0.11495244751622358,0.3410410784415232
774,2010 VX224,43.62134204555294,0.26664336984155024,0.16470609308674208,6.3378887289889265,43.62134204555295,0.26585890987306265,0.14934226813699547,6.275921229128052,39.40629240619987,0.040998041187703504,0.22711453915351382,6.117378608430454,39.75265418454836,0.17194822183095954,0.19802278700348458,6.084928808120267,40.31051070020317,0.19329701799298468,0.17190685666262404,6.143518082516072,41.76388097047772,0.23625892667489792,0.1573802222782119,6.20674939656314,43.32075846759528,0.26142852966506314,0.16675160699766542,6.266106580270574,44.291731057271626,0.2747257631495229,0.14856423410838676,6.331100017164562,44.94912234799532,0.28323676812659687,0.12198669424782195,6.383834006243405,47.35560140811036,0.29418678568204076,0.12131079484143172,6.500767589222804,50.11565848693892,0.3514733541544174,0.10867468353801855,6.585158683981031,3.4248887499287037,0.09071050146468466,0.03724352619336203,0.16495759916184105,6.494316441385969,0.08561444428135473,0.07777227101651835,0.3092374548529788
