,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
1052,2014 WP509,44.96150906433664,0.08844036078178556,0.11759819756139103,6.679127912620745,44.96150906433664,0.08771775380074626,0.11416374055108348,6.647065993345099,44.96213571437016,0.09253509242151571,0.11792629323999672,6.640912040617558,44.96236303243235,0.0910119079486865,0.11603263794350195,6.64345291076968,44.962377253702066,0.08833413641360377,0.11447204086160694,6.6461959721128645,44.96237194453731,0.08574173169769428,0.11291955684232327,6.64883697130258,44.96244133347116,0.08406229700546018,0.1109026821664981,6.651427887174626,0.0008353912289633574,0.003215747446455799,0.002446512790505073,0.0038430435209633284,0.000932269134523267,0.004817338620769454,0.0037625526889132344,0.004361893829527119
1053,2014 WS509,44.30756355859093,0.04423397771690949,0.03333377219347554,6.6498723647933415,44.30756355859093,0.04365783272542884,0.018584377128851273,6.660162687351654,44.30747717705655,0.043436629477127106,0.01909479129134978,6.6599491921016405,44.30747801138394,0.04428948329261075,0.02109643717896506,6.659430881737498,44.30747655409879,0.04448492332399875,0.02130680536032079,6.659346078473376,44.30747737931853,0.04337507744632799,0.019359944697166644,6.659931259392478,44.30747539140897,0.043827956855090146,0.019451339394005125,6.659777679603089,8.666048086971071e-05,0.0004981736527909934,0.0017513259211455927,0.0005384718387282833,-8.554720698583651e-05,0.0008270905985699045,0.002722428231469516,-0.00021349525001390646
1054,2014 WW509,42.644489154315266,0.13767467433203406,0.32039843710775373,6.467907044608794,42.644489154315266,0.1377412330112026,0.3185412403594947,6.142371931105759,42.63275395204814,0.13827222891099558,0.3180220947543769,6.142220739921155,42.63249789587465,0.13824948956611724,0.31825757134492316,6.141700732365851,42.63762331796145,0.13715136697644834,0.3186743371385175,6.1420927640850795,42.64950937908546,0.13690211900570456,0.31866950744043954,6.14318175198846,42.6580357128521,0.13730475762402256,0.3186862292143437,6.143407565488501,0.010366840068337529,0.0005971342207585031,0.00028466444590495517,0.000675225767424143,0.013546558536830844,0.0005309958997929687,0.00014498885484898194,0.0010356343827417902
1055,2014 WB510,39.40315338989517,0.23687587606974328,0.17990339084745047,6.098275610574584,39.40315338989517,0.23503264191383808,0.18568560325532688,6.009323411631104,39.403035572319354,0.23524505887237823,0.17768700188608832,6.01104500374138,39.40307876869339,0.2328336262610466,0.181765194359949,6.010921023281214,39.40311396942811,0.2283259216473256,0.1868376959050052,6.0125160298968225,39.40302116819485,0.23763067629841192,0.17674070624135121,6.009067878364223,39.402884352986824,0.2483381044908586,0.16873753254688287,6.0015756165549865,0.0001489071618381226,0.0068358760168784295,0.009464912366984008,0.003893653286088098,-3.942046705418534e-05,0.013305462577020533,0.0011520926496783324,0.0031926182657189273
1056,2014 WE510,39.40161300464153,0.28886285153176766,0.4473852848136456,6.009417272934299,39.40161300464153,0.2901403369408664,0.44729687986536365,5.387926868872725,39.401557036661124,0.2765626023917974,0.44811726941572105,5.391644617139657,39.40158238852296,0.27699642619082476,0.44806698676379764,5.390708191545454,39.401526985754494,0.2773066792752033,0.4482595167321568,5.389332047645025,39.40151380540723,0.2773222690974967,0.4483318993539197,5.388871883815586,39.401556959913,0.27738787055293285,0.4480893137073926,5.38950462355743,6.992926448612532e-05,0.013028801146552789,0.0008822686804306432,0.002320099069245748,-3.0616118571913375e-05,-0.012752466387933536,0.0010350194885560549,0.0037177482669319417
1057,2014 WK510,52.34470500146171,0.35556107781306545,0.1295392573844291,6.748314583859846,52.34470500146171,0.352565469323572,0.12966380522051735,6.720915263331034,50.00108361206855,0.31586933069722267,0.17051249803503743,6.61519470085787,51.22894699762615,0.3375101463272117,0.15562631894884904,6.65864126745096,52.28214241922465,0.3519081893371135,0.1283507060576519,6.712497934638792,56.87984356061536,0.41209479580097924,0.08778661903987219,6.809896760746842,60.416499471836204,0.44813326547910515,0.051659763033202806,6.913445982079519,4.300296244198321,0.053386600810444655,0.045128087424860186,0.10964627112582949,8.071794470374492,0.09556779615553312,0.04084869281452008,0.19253071874848526
1058,2014 WM510,91.07180236996525,0.6473751244670602,0.34788670377241204,7.293655996395496,91.07180236996525,0.6449389229915905,0.34250856515259237,6.84636887837187,85.02437409458176,0.605065231920157,0.333579887890681,6.830237979433366,89.30649458743646,0.6341912136273308,0.3328972332882176,6.868029984617699,91.25558575559877,0.643386550942292,0.34262881128138706,6.866961536227773,94.12777064977786,0.652931373139501,0.3454155151434241,6.893766157058102,97.08938437802645,0.6628905173583873,0.3448727409391937,6.9205153986849055,4.129690351509713,0.020464473386310227,0.006101690296715463,0.0421845362267247,6.017582008061197,0.01795159436679683,0.002906949990831742,0.07414652031303515
1059,2014 WN510,75.85292471965592,0.5046065444110533,0.1949891730049034,7.51443102372601,75.85292471965592,0.504772170402781,0.1919295703491711,7.3823742491780315,75.82311588237852,0.5031368400237479,0.18916674770271746,7.387842703982692,75.77850677357624,0.5028423658825197,0.19252587867222581,7.388824834957457,75.78275092285666,0.5013309762387498,0.19491540520571976,7.3925758184454855,75.7670340142659,0.4933225275384414,0.1912001791097355,7.414661710823209,75.7712689218631,0.4982727711020217,0.18804104524677767,7.402394618093777,0.07126828442069749,0.006189939922183479,0.0025517296657205524,0.017993784601235772,-0.029808837277400357,-0.001635330379033073,0.002985834856548658,0.03228746164517737
1060,2014 WO510,39.40421767032709,0.17930784911771744,0.09829456053126043,6.17558083781533,39.40421767032709,0.1791128345086685,0.09392649087081897,6.1609886323693335,39.40413008285378,0.17918761300574473,0.094083960908139,6.16078906136022,39.404143052968436,0.17922377844665802,0.09395008471444402,6.160826216064916,39.404146963786026,0.17918831500000076,0.09381485956948966,6.160940868739037,39.40415066843331,0.17918775477719415,0.0937823256217422,6.160960956663725,39.40415021223524,0.17919360239588988,0.09389437212565893,6.160892517467202,7.386281685728679e-05,8.453896594532905e-05,0.00010920646718859999,0.00012529407575036998,-6.700189378250343e-05,0.00011094393798952162,0.00015747003732002884,-2.767570560813226e-05
1061,2014 WR510,39.402786007447375,0.25545722969411494,0.21024170579811344,6.069191296940848,39.402786007447375,0.2553400256681622,0.21374984768246288,5.945936086821053,39.40274830854112,0.24583359333006397,0.2168199201830205,5.945395282805427,39.402704871981946,0.25268832091756305,0.2077206585288203,5.946684218574054,39.40271232034244,0.2499859557267611,0.20878260958321418,5.949450784147603,39.40267462397174,0.2467247211182376,0.2182508423968723,5.942486016656516,39.402564807920314,0.2509677208857911,0.21631825017219283,5.939025347763308,0.00012228611542900412,0.006624354767349082,0.004411475175314986,0.003817500906742555,-3.7698906254490794e-05,-0.002651704750599171,0.004500994714409429,0.003514697326550298
1062,2014 WL517,60.055460554963155,0.39039599019581966,0.4154376292863882,7.133915878864302,60.055460554963155,0.3903524684915083,0.41582237691162605,6.500165979089239,60.09516374674124,0.38773196866493653,0.41429065817844246,6.507714946493591,60.04540782471589,0.3840814911815511,0.41476075159365267,6.511086335223223,60.02168811560804,0.3827060168748809,0.41547096069356193,6.511540352489882,60.036713919561905,0.38305305705856313,0.4153601620079288,6.511390685656503,60.016541264345,0.381107138416487,0.4153432601022317,6.513969889892438,0.030607600375966437,0.006977362446540766,0.0008988770200544842,0.011154904286511131,0.0397031917780879,-0.002620499826571754,-0.0003514162180641156,0.013803910803199315
1063,2014 WM517,47.73412778260671,0.11500976623804197,0.30400747403266704,6.86318908095514,47.73412778260671,0.11428226902088438,0.3029215036266717,6.552140871818695,47.734535021039925,0.1104288630711844,0.30383899699312106,6.548524099433406,47.734621950715685,0.11088838653989358,0.30268451488706544,6.551070570061676,47.73466549853013,0.11467022078055136,0.30152704312936246,6.551153528655,47.73462971947967,0.11643332108737899,0.2998147223892089,6.553333843841987,47.73461421817091,0.11869274499807869,0.29798823737804964,6.555562579323535,0.0004873897533298591,0.0031811006150062925,0.0027140996059827637,0.00238044951040755,0.0005377159234143392,0.004410475977194309,0.0009174933664493623,0.0034217075048399437
1064,2014 WB536,254.99223853979532,0.8857324992525447,0.12979938728769636,7.417221186797598,254.99223853979532,0.8731420307780915,0.12208747444831232,7.038072226130357,146.73678892550743,0.2611511740067508,0.11218881403176367,11.042802581574923,163.7282852258942,0.62320670651367,0.15658664625396276,9.049059962782735,227.1517650979581,0.1678813874618497,0.1436386129429258,14.271203942538177,397.99513735724827,0.07810247570792071,0.11441588840170229,19.47330390035755,767.3906128187782,0.08119822569886703,0.08625495478593492,26.33124028183821,246.5057267249905,0.6623678637475184,0.02488152166390612,10.947707081769948,512.3983742789828,-0.24993532426442144,0.034499171805650444,19.293168055707852
1065,2014 WC536,39.40273449869218,0.2629073886619295,0.31145452319324257,6.056405864244699,39.40273449869218,0.26125844131097953,0.3109885349028898,5.770357714420661,39.40236680700754,0.23499622959786182,0.3125421033060942,5.800578147771008,39.402334279701236,0.24369693545995455,0.31300172870580245,5.786845095918959,39.402417941511914,0.24613750366183954,0.31456701371311735,5.779155569590872,39.40241371443762,0.2559935645125291,0.31128153147328447,5.771176192224227,39.40235817478837,0.25752340728724216,0.3092551709787272,5.77249827627366,0.0003577996877050663,0.015927475720092735,0.002114825389984718,0.01592333198241242,-0.00031655718026968316,-0.0037350340237373714,0.0035784788102275478,0.03022043335034663
1066,2014 WD536,39.40348060228117,0.2629366177455614,0.24530434406941992,6.056307201194227,39.40348060228117,0.262698100002446,0.24092699712662013,5.891222731492864,39.40317837835104,0.2375283218000925,0.2652580653061923,5.887151704196035,39.40322398757904,0.2365467765036393,0.26224453461511227,5.8931418940223,39.40305781473858,0.25756023699036074,0.2421108109696002,5.893366134775359,39.40290004898791,0.2699568851468806,0.23093318927054834,5.892392200016179,39.40290099485428,0.27148041030126374,0.22707477311108817,5.894946425299241,0.0004492052116987177,0.017167562598013993,0.016368261998072058,0.0028314016983821853,-0.0002566147021312304,0.008782310298817764,0.024331068179572146,0.0037236938063776037
1067,2014 WY555,55.0332494700746,0.3777379884298422,0.5804769148540888,6.86981912327582,55.0332494700746,0.3776656395488894,0.5801941393636452,5.604904898063199,55.020351995843,0.36019458073183735,0.5805869936794326,5.6282892908356,55.05099002180295,0.36476654245444895,0.579806490638901,5.626065768003992,55.068227829420884,0.370586469061918,0.5794446548004369,5.619191803794089,55.07043594147365,0.3718245727096149,0.5789888755419972,5.618330394760668,55.06481148016124,0.3700191439581963,0.5792375326648214,5.620553593138038,0.02857814471080993,0.011084459512882528,0.0008042500125861441,0.018021395819788153,0.037186471399046184,-0.005841066839274489,0.00039285431578739427,0.023384392772400453
1068,2014 WZ555,45.756356306178326,0.2059559004616856,0.5058143623991361,6.618681866945023,45.756356306178326,0.20562141497393968,0.5049571641288447,5.723621878463849,45.7708783809705,0.20174539839744848,0.5055873430742807,5.727172094724864,45.770468187949675,0.20069457453882034,0.5059910522419103,5.726881652860238,45.74403901372893,0.20140205406388723,0.5054312784550307,5.7260725639656105,45.71710236176188,0.20390107202966398,0.5033433752038055,5.727531081294539,45.71858376747483,0.1764289230876222,0.5032463113775836,5.748091913957057,0.026568358583240193,0.013507489996607594,0.0012018457770430514,0.011342843804392535,0.014522074792175488,-0.001720342944275699,0.0010338881130655952,0.024470035493208364
1069,2014 WA556,62.54210787356363,0.3598449034731549,0.38832549905323943,7.377460156101257,62.54210787356363,0.3589436327708567,0.38545636088797586,6.8246239737511205,62.54695213874305,0.35739339981245805,0.37578820205901226,6.840550088060404,62.54688959160954,0.35439149710116985,0.3754734481397853,6.847486688476629,62.546796326801605,0.3395069066536924,0.3790194214871598,6.867783456881942,62.5466059286008,0.3428198728169305,0.3874082113155601,6.845798962275722,62.546751156382975,0.3364354322181499,0.38534050699911754,6.8604057390319095,0.004692673029769839,0.015280747433989647,0.006904913803155771,0.02955605078950323,0.004844265179421825,-0.0015502329583986785,0.001951850427584223,0.04315948313082174
1070,2014 WB556,280.22896377941214,0.848212155285774,0.39263233816081666,8.871927899906252,280.22896377941214,0.8546132543040195,0.16711179378299676,8.571160707952494,280.50929732143675,0.08607043665670217,0.06588873088886274,16.624140644674558,280.63810963949305,0.13093302684399635,0.06953734758316872,16.509196438415618,280.3214595407352,0.12292639393082706,0.07204426607512304,16.52278676151733,279.74989244834217,0.09567620017441131,0.07339724899539518,16.56404059202777,279.92222785849253,0.11826917528182672,0.07672949409453814,16.51588596075229,0.3400408683978143,0.7440329093069227,0.09566200064715562,7.976165020845775,0.4091458600809119,-0.7236802274600231,-0.09038229968845862,8.052979936722064
1071,2014 WC556,45.95795024074341,0.08165921574277868,0.5801850800344,6.756593283290368,45.95795024074341,0.08160356776600505,0.5795125578964698,5.5192126862149635,45.95793671426002,0.07847125218022384,0.5787683458081689,5.5214627643124565,45.95798074492607,0.07850052699696657,0.5787814112541457,5.521387976164039,45.95806286053156,0.07849067113064276,0.5787905302165306,5.521351227828078,45.95803667270038,0.07845895357853902,0.5787850104524814,5.52139439532687,45.957919695252556,0.07841599730991723,0.5787760637127632,5.52145314034905,6.663362183478349e-05,0.0031362267840903766,0.0007323250619009394,0.00219761631839184,0.00011261978815468865,-0.003103040769038487,-0.00072202767993923,0.0022500780974930024
1072,2014 WD556,81.10216888365288,0.6163359744682386,0.47861281308323184,7.133883295304818,81.10216888365288,0.6136481319957748,0.4829612878342971,6.243316248493644,77.52247783979382,0.5507873072632427,0.48479099632726896,6.371127528899353,78.70217617567118,0.3549663264199594,0.4836668648939446,7.049747155660438,81.45892694963185,0.5370109803201962,0.4761464484082542,6.554587194321089,87.41728041145755,0.5625216909287658,0.4640338054621007,6.662285464294424,89.99387145858766,0.5284659344153075,0.45960635226029956,6.928284170302975,5.246797834397747,0.13161377785002593,0.013812967191552169,0.530711294555831,8.891702574934783,-0.05112644106700903,0.001829708492971871,0.8064309071667939
1073,2014 WE556,66.69276635987809,0.44162747291022464,0.5012418905702041,7.327198511516527,66.69276635987809,0.44046448000849275,0.5028392236736289,6.349289652464398,66.69211845017969,0.4342880764435639,0.5023075545020744,6.358307030258126,66.6923746223458,0.4355229328895235,0.5017698045451556,6.356847739287655,66.67376063642547,0.43529084238118165,0.5017072035310761,6.356518495236877,66.67719193839478,0.4347108179653559,0.5020372571082079,6.357294642550819,66.7155177405883,0.43672087059251696,0.5021519157610292,6.3543973143304715,0.014979844445049602,0.005224033185013385,0.0008744531459427914,0.0074948251821344595,0.022751380710204216,-0.0037436094159757904,-0.0005316691715544497,0.00901737779372791
1074,2014 WX601,39.407220656709356,0.13871938362724148,0.16044857766064666,6.216573281285503,39.407220656709356,0.13869667284940349,0.15823208216746323,6.150558446184103,39.406168650994694,0.1386727064353053,0.16016240700978612,6.148778140771854,39.406174580311905,0.13889679172569322,0.15942438321636526,6.1493437980665995,39.40622331953066,0.13860328925281898,0.15845474609266652,6.150548862832571,39.40629113435205,0.13834539964231998,0.15796826517355828,6.151214384200219,39.406252997673164,0.13870900926311405,0.15742749768553327,6.151396797424359,0.0009996048343264886,0.00018595026371652016,0.001087590971507603,0.0010749917891676893,-0.0009295223573033695,0.00020011887628973435,0.0019303248423228891,0.0008383512402554416
1075,2014 WY601,49.543031300940996,0.2752423786391839,0.531413865445937,6.765470291228861,49.543031300940996,0.27558539477242644,0.5307945540844351,5.743821886468939,49.55677460431801,0.2686219565597089,0.5306956512317654,5.752174126053576,49.546845411068915,0.2684477380501211,0.5308686952278695,5.751384594469154,49.54394961386549,0.26768638826736757,0.530780007591504,5.752307670669757,49.515105004940295,0.2670458392206723,0.5308228928804065,5.7514473346786295,49.48376105877862,0.2622661679685853,0.5311884302068606,5.75390912968845,0.02999036090717593,0.009079159990532408,0.00018516574793767321,0.008471870254516504,0.01374330337701224,-0.006963438212717554,0.0003938761224254739,0.010087243219511599
1076,2014 WZ601,94.15227593861135,0.6150661289231599,0.45574234100048994,7.6482933945138125,94.15227593861135,0.6152198196070885,0.4492022901338432,6.830585541845944,94.1491471747281,0.5898326466385874,0.44933585598955167,6.91866733120522,94.08605245526698,0.5843396038430037,0.44963610239046664,6.9309311993221145,93.98562227925412,0.6147659087796659,0.4404534620732751,6.851034429425582,93.9706430843207,0.6112767691321882,0.43996986206849514,6.868832848902901,94.09299332081262,0.5952391456399707,0.4468321569254791,6.894479672498104,0.11719531016017506,0.02006527991948355,0.005789702665118626,0.06897988985669044,-0.0031287638832537823,-0.0004539108274226322,0.0004338122566234226,0.1003456574761703
1077,2014 WA602,45.903048103366245,0.11105755568122336,0.4873011271014132,6.7332963341810155,45.903048103366245,0.11101696629951506,0.4873925234970956,5.891550851587192,45.90336459109457,0.1108380557845512,0.4868989878772381,5.891971934370075,45.9033794156673,0.10984400868278564,0.4871612659246151,5.891630465430755,45.90338944553698,0.11145756483605085,0.486760099157404,5.892089411564109,45.903377711688975,0.11088290755068682,0.4868849484753838,5.891992222799079,45.90337649327484,0.10980565298472894,0.4871843373976215,5.891568044969453,0.0003295234070640665,0.0007857757069445708,0.0004467643390003348,0.0003657321648255465,0.00034134217073500395,0.0004405985365357884,-0.00020818609947409472,0.0005385599769169858
1078,2014 WB602,43.66718826945614,0.18952722532474647,0.46950075659610546,6.48837582774899,43.66718826945614,0.19172180566403146,0.46881393523886655,5.74576662998503,43.66679726768415,0.18244807812438182,0.46775474325901906,5.7457516186615045,43.66680765366765,0.18465790289498785,0.4669520091136039,5.746198014910051,43.66681671764022,0.181845201011521,0.46807297425149497,5.745798356240997,43.66679509774836,0.17791162871671923,0.4695078379629372,5.745708711009403,43.6668092711597,0.17639326355279533,0.4693085179320923,5.74651725552319,0.0003831514626256544,0.011481578766390653,0.0010829397731939297,0.0003883601820378465,-0.0003715518159168596,-0.007063902769043617,0.0006939027240706608,0.0007506255381599658
1079,2014 WC602,38.883252640830456,0.11351297483873883,0.4633827851373467,6.195178231726948,38.883252640830456,0.11386191137446684,0.46219291152880715,5.504735015294504,38.83845471511973,0.117521057360767,0.4624148122078177,5.499992428364537,38.87779522039639,0.11736131718902498,0.46234541940085483,5.503200050661362,38.89555443691518,0.11509417384515785,0.46231460855066164,5.505997354141147,38.90070678670223,0.11168239824992728,0.46265538216810076,5.5074375738169525,38.9040277083093,0.10807426427135323,0.46303466791599474,5.508653815425038,0.02418355809037001,0.003616650319035915,0.00044938661197010634,0.0031337697301291635,0.020775067478844278,0.003659145986300155,0.0008417563871875866,0.003918800130534805
1080,2014 WD602,43.06398400697995,0.20285303971682375,0.6249232243413846,6.426041384912664,43.06398400697995,0.20325705696288984,0.623610557419732,5.031424949284179,43.07527187303381,0.14646358090238198,0.6211198476142376,5.083024378799238,43.072166348463185,0.20452976412264487,0.6217255793261601,5.039096923770588,43.06327363754047,0.2007904998326081,0.6239962735939293,5.033129969797112,43.06027931225253,0.19346538842542255,0.6261224078038699,5.030758518763854,43.06410666033482,0.12432572388350206,0.6262689162367543,5.080881343725021,0.006459273392690062,0.04372467204008235,0.002157860916176155,0.0321578808209614,0.011287866053862672,0.0012727071597550266,0.002658358817022255,0.05159942951505947
1081,2014 WE602,78.96114845921507,0.4936984784379091,0.7457588709075285,7.7264918997998855,78.96114845921507,0.49187507482348664,0.7418308859773339,5.30895610535468,78.96422099069383,0.04588406935154312,0.6937230997333237,6.19434997603683,78.96001989068554,0.03960416713751174,0.6966187854945038,6.163989171439636,78.95825243602948,0.04892861851982945,0.6967725584439175,6.157351549632503,78.88201200574211,0.04318842086479292,0.6948251070066477,6.184910588134909,78.87682041418975,0.043286116591300924,0.6953767865105709,6.179256108035701,0.051754996885275205,0.4477075565458829,0.04638161838786237,0.8671213330071968,0.0030725314787645175,-0.4429464563036572,-0.04505832753341643,0.88539387068215
1082,2014 WF602,108.66640565467755,0.6477892902796007,0.6134952878246743,7.940129026094036,108.66640565467755,0.6484585623061483,0.5918322562676837,6.312563960321876,108.81126044769749,0.108399606231165,0.479124527837725,8.886642983007723,108.84886581976268,0.12118241775004943,0.4766788164544859,8.898024708057752,108.72009737349435,0.09656521541566862,0.4733880459581728,8.945575202122988,108.53485714371615,0.08264269502514185,0.4740617804682474,8.925249104112227,108.49591735472595,0.12068286891482072,0.46983887756859927,8.925150992495468,0.14389488853311982,0.5427641943235338,0.11725582895612527,2.603650243555372,0.18246016508513208,-0.5272761445560988,-0.11270772842995863,2.6330112418011122
1083,2014 WG602,41.63161417615808,0.06989538512954853,0.3880786215337356,6.436560494607389,41.63161417615808,0.06996614671053115,0.38757949120993823,5.945577480065588,41.63294396313288,0.06970736759700964,0.3871504559852864,5.946235448827359,41.6329602682334,0.06974013961324485,0.3867762567869108,5.947235080866813,41.632971559797554,0.06977574281373942,0.3870533437769034,5.946472325617214,41.632968164829286,0.06973795103859838,0.386948386166631,5.946773205035496,41.632934158054425,0.06972265359234614,0.38684391691946024,5.947060014122561,0.0013415233987310083,0.0002305045096411557,0.0006396015941376889,0.0012336107410926386,0.0013573836394726868,-0.00019040389679172987,-0.0004290352246518192,0.001657600801224568
1084,2014 WH602,38.013018179533134,0.14071380300121966,0.42681581297188714,6.0968471858685085,38.013018179533134,0.14312528990565054,0.42418754170085116,5.535489820381514,38.05414915553247,0.13327856474629918,0.4273089137670024,5.539452956413812,38.159052389451425,0.1388681737649486,0.4265309792135688,5.544627672241961,38.07680080018205,0.1476529017393126,0.42227142214582153,5.543780549696196,37.90348720202436,0.15638681590201353,0.42023320177014456,5.528720136015542,37.331071055746804,0.1435036075677523,0.4257335637225015,5.480389578127903,0.3175326392749056,0.007894194057929085,0.0027178361054168458,0.025494345644573212,0.14603420991829097,0.013261525996362988,0.0031213720661512623,0.009137851860447022
1085,2014 WJ602,52.89789118209527,0.2957529557375969,0.4117389947806753,6.9477190829953,52.89789118209527,0.2952179113902486,0.4136928688631994,6.340385995908715,52.89824087872778,0.28641379760270835,0.4065011651750659,6.363194580340886,52.89822883000574,0.2828500540563771,0.40811507412231685,6.366439606564686,52.898215423001766,0.27931533218645843,0.4097699430040274,6.367730665599606,52.898187142165696,0.2799099940356925,0.4106770450612097,6.362999001891869,52.898193050300215,0.2764471896660711,0.41264223350332735,6.363221462422006,0.0003225345836092334,0.0146290168345532,0.004656624770581175,0.024411307556090247,0.0003496966325116091,-0.008804113787540258,-0.001050635359872043,0.027344669690891443
1086,2014 WL602,40.84981152388075,0.02167827190315267,0.36413184229749673,6.389841550914788,40.84981152388075,0.02187445659698125,0.3635370735505617,5.964990036722787,40.84951111067931,0.021550931654579428,0.36307848410297355,5.965733837342079,40.849552209341915,0.021749653184876077,0.3630801981403043,5.965703974430265,40.849539080798735,0.022024304734155817,0.3630823003646911,5.965662688321447,40.84947685645445,0.022057654340532425,0.3630693075199222,5.965687092727545,40.84938701407416,0.022000238072233145,0.36304346000204074,5.9657507063468,0.000323706106434191,0.00019600058010254412,0.0004665442030992642,0.0007183191401130687,-0.0002593145388374296,0.00018319774355117502,-0.0004547731858706161,0.0007606696240127775
1087,2014 WM602,47.070063575536324,0.1346617025231824,0.5644011787802519,6.798278104408505,47.070063575536324,0.13461177082547773,0.5642512807021045,5.624523544599556,47.07036512068803,0.13430251800750595,0.564292561561255,5.623055363775731,47.07030109035968,0.13429784874494036,0.5642938546402392,5.623050023522128,47.07029096071373,0.1343130333144098,0.5642944662510991,5.62303525562314,47.07028260065761,0.1343243393532838,0.5642952463165192,5.6230240227283685,47.07027955760448,0.13432099065110506,0.5642941986131846,5.623029579560095,0.000242349766352038,0.0003001994135927775,4.2793839567869194e-05,0.0014847437998312695,0.0003015451517072165,-0.0002874314721939275,4.3965614414664955e-05,-0.0014681808238243832
1088,2014 WL616,46.79932764115073,0.18097650761505632,0.4011448842648581,6.728162219527506,46.79932764115073,0.18079754238298998,0.4008310613694707,6.175265731840556,46.801488497219424,0.18063385954753028,0.39978569439644596,6.177060217969509,46.80126627784144,0.1805506999809187,0.3998070861343213,6.177066173550269,46.801036061031255,0.18042387028739315,0.39988358129777807,6.176969101925231,46.801061911949276,0.1803617666626905,0.3999200488011106,6.176938438496852,46.801340830549144,0.18040216496950834,0.3998752502049822,6.177038742546686,0.0019186941607712061,0.00033869687173227446,0.0009780137789025215,0.001749557371709647,0.00216085606869143,-0.00016368283545969975,-0.0009110125683601256,0.0018004417097134962
1089,2014 XS3,-58.63603927704637,1.052033325911407,0.997072780422077,2.502161360971268,-58.63603927704637,1.0523378483547474,0.001709747093953312,2.5083619739388494,-57.284401091205254,0.03662788286249897,0.0035921657599356765,4.253335028057003,-58.636039427314095,4.043652979981566e-06,3.106865787913983e-06,,-58.636039287814626,9.102714027785977e-06,9.090835063652581e-06,,-58.6360392256754,2.2859840270440073e-05,2.3607692351360884e-05,,-58.63603919002298,5.7472195104373475e-05,5.4137950835542524e-05,,0.6044709729050521,1.0450961472058957,0.0017281470035701004,1.7449730541181534,1.351638185841118,-1.0157099654922483,0.0018824186659823644,
1090,2014 XW40,49.55321694029283,0.3167875046777043,0.27564117264889865,6.683176734904569,49.55321694029283,0.3173556612513915,0.27451963580396443,6.431196812914925,49.80297169620518,0.32157041881957005,0.2785214862110425,6.424039469177452,49.971708501938366,0.3267703460924158,0.2702426667425857,6.440646482667348,49.94438114999033,0.3230169488542142,0.26902706382138863,6.450089175053268,49.430435412346675,0.31301383313216485,0.27110219784030515,6.435928689254623,49.226700351409676,0.3040228027039722,0.2764913815137929,6.432493892066722,0.32006575906782325,0.008186174171108314,0.0040010568952736775,0.010212915773595097,0.41849156164553847,0.009414684841024312,0.004001850407078067,0.018892362138343444
1091,2014 XY40,47.25214594160623,0.14904901251175823,0.4656542168176465,6.797353673577855,47.25214594160623,0.148970126236805,0.464586425583666,6.029476783419069,47.2539121954972,0.1473450907902101,0.4635778166108347,6.032894216897604,47.253898631866015,0.14773417467357472,0.46337064037972486,6.033287038255862,47.253894383942075,0.14704578605033183,0.4636097287272612,6.033013943235959,47.253900608203445,0.14671831306932576,0.46368528366967166,6.0330327933728265,47.25389669710451,0.14744687509512422,0.46345563457172395,6.033236986699204,0.0017545726680889464,0.0017471324050844883,0.0010526260051276605,0.003619191306656623,0.001766253890970404,-0.0012359515632302809,-0.0009011419139943189,0.003810254836793092
1092,2014 XZ40,39.80662168757399,0.054363843208060515,0.6870965520940583,6.299890329356739,39.80662168757399,0.05434278726239747,0.6867664575500892,4.591978896381018,39.806642911909876,0.05247431157985901,0.6858213317611891,4.593296220295077,39.80633105044319,0.05218384590549094,0.6858032084145722,4.5934440174017945,39.80718716226035,0.053061706912019294,0.6857009469978748,4.5938591210832875,39.80689145270556,0.05214782632058148,0.6857952777987288,4.593565800920392,39.80531034115891,0.05206430732208038,0.6858253463767878,4.593262055665529,0.0006628853116034982,0.0019901115746333983,0.0009782949188014973,0.0015219678444438074,0.0005654746863612559,-0.0012810803503781748,-0.0009411111733014232,0.0018802247022691176
1093,2014 XW47,43.66652530809962,0.24248441342612148,0.4711655529040866,6.41093491631724,43.66652530809962,0.24120935073115402,0.47038789812867454,5.671154741019089,43.66648940346635,0.23354458943519893,0.47031449281380966,5.673016299050345,43.666521905835985,0.2287096515847622,0.47219101266546104,5.672845525345977,43.66651529878378,0.230545925197791,0.4715236634582478,5.67303846320446,43.66648512100675,0.23522760131306708,0.4695570214794211,5.67309417242111,43.66650111527654,0.23584617526177187,0.46916162778061177,5.67330204213321,2.683728605538809e-05,0.008868423375054032,0.0011610915751735123,0.0019102280205928195,-3.4022636370423243e-06,-0.005363175469382142,0.0018031145367864987,0.002147301114121092
