,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
804,819,2.19762798286411,0.11547073502433058,0.08706519351801549,2.19762798286411,0.11422749070838965,0.08123554776627197,2.197628355230275,0.11131628735462652,0.0839884474186663,2.197627879008038,0.09794650848855772,0.045051279325587355,2.1976284377124027,0.10575561581352434,0.07572027907597322,2.197628402153923,0.11411898011052383,0.08684648092322894,2.1976271318922724,0.0997456907939481,0.05705204383552819,4.978496980888759e-07,0.006292314060175213,0.016136483492223266,4.5484829280795225e-07,-0.00010851059786581851,0.005610933156956974
805,820,3.1278930906612676,0.057127642887634944,0.08668817667383609,3.1278930906612676,0.05221323055339694,0.08407897225453932,3.1278877408113983,0.05221138544480576,0.08409063891986145,3.127895809068129,0.05221675010623113,0.08409198226418854,3.127904963433367,0.05221890033508965,0.08409196426567736,3.1278989535955963,0.05221898992631749,0.08409119569081898,3.1278874382770483,0.05221098233955108,0.08409039276168959,6.714598856668823e-06,3.5382217991164457e-06,6.567273512584595e-07,1.1872772099241757e-05,5.759372920549621e-06,1.3010009649219723e-05
806,821,2.7760400019889246,0.23838182147499198,0.1021615846135581,2.7760400019889246,0.23591684533057006,0.006600502726716203,2.7760598823888785,0.23569408636919653,0.006721379793154705,2.776050493388864,0.2358395948739876,0.006769461963433784,2.776038111211097,0.2359312733824488,0.006701036507826401,2.7760299695353328,0.23601588354438668,0.006718537152923636,2.776022447123122,0.23606769770194683,0.006749742984869876,1.3546501491837437e-05,0.0001327460703549373,2.4376144447298698e-05,1.988039995381996e-05,0.00015085237137676955,0.00016895923671758108
807,822,2.2556985552068154,0.19367335761647622,0.036337187584409084,2.2556985552068154,0.18944453875287015,0.022917709177747412,2.255933443420505,0.183210962621715,0.026110245310358795,2.2553740752549567,0.18569523077185285,0.024722539348413453,2.2553951025085515,0.18808341252122673,0.023029695467564625,2.255549858736309,0.19412856761117064,0.020342852583257954,2.2557634911154407,0.1974736855899759,0.020700674599013636,0.00021605645718595802,0.005306596816474629,0.0022354960204370045,0.0002348882136895547,0.00802914683710576,0.003192536132611383
808,823,2.2213241409014857,0.14655728572655632,0.08221887769990532,2.2213241409014857,0.1448694602125455,0.07769204510845379,2.221331268884916,0.1435170219611118,0.07834510344560693,2.221326540200383,0.13731978786494564,0.0736990427046886,2.2213231608907393,0.14192841888837598,0.07698063499587231,2.2213186576981454,0.14235313489452853,0.07684187776501607,2.2213180875102223,0.13784832929700508,0.0737175090193426,4.948677768331637e-06,0.0025170799454602944,0.00187827046117347,7.127983430166296e-06,-0.0013524382514336908,0.0006530583371531368
809,824,2.793832126262226,0.13791145617805758,0.13073976178516067,2.793832126262226,0.1351392400917433,0.12867082011336292,2.79383123109981,0.13513373693761505,0.12863787947326644,2.7938331200736624,0.1351514280561053,0.12864710908683513,2.7938332400523658,0.13513512970903208,0.12864354361906896,2.7938317530070176,0.1351374385858584,0.1286437812894839,2.793832002051483,0.1351604874112418,0.12864274562464179,7.85113471940451e-07,1.0520857684307757e-05,2.9689840692368037e-06,1.1137901396729433e-06,2.124731949848524e-05,-2.3711026527789558e-05
810,825,2.2259388583272806,0.12055930897208902,0.06037729523266995,2.2259388583272806,0.11453432545021548,0.05415515660311137,2.225949926372883,0.11460775280114274,0.053513472321399594,2.225953591175953,0.11450249054983151,0.0540010387008129,2.2259466162886925,0.11475287665820529,0.05456168323618994,2.2259273013598286,0.11474108210543765,0.0541250617114411,2.225919989315613,0.11481859869128624,0.054282211189420025,1.3322045966012411e-05,0.00011390953905094689,0.00034662192863281217,1.4732848672593946e-05,0.00028427324107076213,0.000406526633078573
811,826,2.714320114694638,0.22052522717526601,0.13599184699170042,2.714320114694638,0.21819171491802453,0.13381171001085207,2.7143237437059073,0.21817994188694076,0.13380029362394152,2.7143260282862793,0.21819493641261672,0.13380604731490386,2.7143367158091984,0.21795479596704875,0.13380273103912455,2.714285272905122,0.21813804158007277,0.13382768093331754,2.7142971890611536,0.21801207568153746,0.13380523938998815,1.930419908002865e-05,9.548194597792626e-05,9.850171681334192e-06,1.660111456036617e-05,3.2214945921982263e-06,1.5970922465469162e-05
812,827,2.2745328337791997,0.12389240508878809,0.06923438301068963,2.2745328337791997,0.11907222588360844,0.06443139062009647,2.274534041483278,0.11920943985066558,0.06332386687903156,2.2745341982676974,0.1192706269903587,0.06394326748489981,2.274532416957659,0.11894855863439852,0.06429193252736097,2.274531997920099,0.11906515111060956,0.06495511726591613,2.274531948655257,0.11930699637376904,0.06567357330984447,9.938294061755343e-07,0.00013415976084024393,0.0008125809798681194,1.3644884977459526e-06,0.0002347704901606018,0.0012421826897480032
813,828,3.189488857564491,0.041402846665224584,0.03801042342536323,3.189488857564491,0.034766721334668696,0.030440903217994385,3.189489145872141,0.03476699189483416,0.030443999104034586,3.189494208448733,0.034764413193364964,0.030442937844985203,3.1894873625132703,0.03476648086556183,0.030442680917337518,3.1894980655807665,0.03476692599465867,0.030442604092181687,3.1894877662493806,0.03476644191223853,0.03044180501880556,4.1680485966356485e-06,9.456597244277687e-07,7.070013156070654e-07,9.208016275685793e-06,2.705601654662271e-07,3.0958860402011124e-06
814,829,2.579926074617089,0.07732693265541599,0.14943078130838236,2.579926074617089,0.07135496298843216,0.14705688551043844,2.579927377910225,0.07164727455863737,0.14719218808496856,2.5799253710083456,0.07076106307797492,0.14676068133106268,2.579923769684837,0.07087997595877088,0.14680640332817055,2.579926030411223,0.0719616697842581,0.14733710878021433,2.579927352329589,0.07269296953597487,0.14769545280517327,1.3488029049844567e-06,0.0007140337846945724,0.0003474437996185736,1.30329313607902e-06,0.0013380065475427083,0.0006385672947348264
815,830,3.205142823186886,0.06982196549094094,0.0813891323717943,3.205142823186886,0.06617376147671603,0.0786155924967637,3.205146621470397,0.06617436497517819,0.07862370571715008,3.205148418135189,0.06617362124137285,0.07862367383286005,3.205142933505096,0.06617698103846234,0.07862594481809082,3.205139086083768,0.06617369564446142,0.07862390817731044,3.205138767136905,0.06617426990015607,0.07862450469205173,3.887800506340824e-06,1.2335696936474019e-06,8.526255307078187e-07,5.594948302878322e-06,3.2195617463148807e-06,1.0352321327122826e-05
816,831,2.212498112414876,0.1562412879766016,0.09370931849430052,2.212498112414876,0.15601147079799904,0.08995697931448704,2.212494233133396,0.15095621861704042,0.08700413659695058,2.212431344611481,0.15228417276759487,0.08753277139142296,2.2124477358380266,0.15135579328185075,0.08812302520666945,2.2125603872054933,0.14652167622328893,0.08619798546315327,2.2125526295566442,0.14141613469459066,0.08643445714452322,5.2644989650308744e-05,0.004064559267352309,0.0007058353063511612,6.227479061715613e-05,-0.003727298030404169,-0.001833954107817587
817,832,2.8643953623255434,0.05152781147294402,0.04303415388856012,2.8643953623255434,0.04393110958585317,0.036847902641630376,2.8643952819714897,0.043943266630110875,0.03685284239155941,2.8643956339731327,0.04393280259957061,0.03684334355524505,2.8643964493424754,0.043933248505020915,0.03684905653992871,2.8643950913734644,0.04392990584106196,0.03684241509463422,2.8643954982809063,0.04393616624339593,0.036850951706114035,4.674014591538587e-07,4.550025579002162e-06,4.141604304081639e-06,1.0870169320220668e-06,1.2157044257707361e-05,4.939749929031012e-06
818,833,3.0100471924958505,0.09107230754608424,0.17751835959634943,3.0100471924958505,0.08750095538414135,0.17533698416664115,3.0100464054384544,0.08753895661482443,0.17532756912243624,3.010046051347784,0.08750820508033483,0.17531903017390418,3.0100503471246056,0.08753164343101578,0.17531890956976745,3.010047727219444,0.08744374844242409,0.17529067405750232,3.010044132401456,0.08744440190331855,0.17529160886723455,2.0584467413564464e-06,4.1528895543730115e-05,1.5364563889978443e-05,3.154628755108746e-06,3.800123068307959e-05,-9.415044204902356e-06
819,834,3.1734965006502183,0.2195750971522105,0.07850322998446664,3.1734965006502183,0.21583836931879047,0.0757706030600748,3.1745735432618436,0.21600695583880197,0.07436793828624721,3.175115715670522,0.21417660062083754,0.07572541275122735,3.1742923582249096,0.21553538051623533,0.07568381319433475,3.1737758741347926,0.21670840810704356,0.07620373542931302,3.171632513519703,0.21772438666236463,0.07646379610146867,0.0012033330772681415,0.00118418341884,0.000722747312063826,0.0016192150203035993,0.001886017343574159,0.0006931930413938692
820,835,3.207631036287379,0.09079782067213332,0.087697709591208,3.207631036287379,0.08829604278654624,0.0850857004461494,3.207650313808222,0.08766721263613078,0.08352459507465203,3.207645486663921,0.08807363275809063,0.08453469700348296,3.207596541357094,0.08837516357996597,0.08514288180520774,3.2075714165464664,0.08842248888493243,0.08567274183009205,3.2076459215403563,0.08880510712223777,0.08631886428008129,3.203854862649593e-05,0.00038014639057383894,0.0009589803131056162,1.9277520843186124e-05,0.0005090643356915336,0.0012331638339318912
821,836,2.190028390227639,0.15797647399291792,0.09790930284536703,2.190028390227639,0.15679102592300145,0.09406705831168183,2.190057960832954,0.15042879819744626,0.09427701737147284,2.1900586630028474,0.15075201361560714,0.09437842124462595,2.1900437655653926,0.15009831665903803,0.09401092661965717,2.1900482612151766,0.14918226208440802,0.09434271024748005,2.1899840418959107,0.1477870454663826,0.09335025228593016,2.783507101669429e-05,0.0010687681068317046,0.0003831082797401105,3.027277520839533e-05,-0.006039012307394315,0.0003113629329441203
822,837,2.2982399589392575,0.05279604388416148,0.12920465602512096,2.2982399589392575,0.0323049406560187,0.12624621088371824,2.298239937001829,0.0315686271453976,0.12593192190372132,2.2982392809925587,0.03174031871933449,0.12606198830107165,2.298239892606837,0.03262466814043865,0.1263235275013678,2.2982387407429217,0.03277326567022126,0.12640609309342826,2.2982399058760827,0.03257292486187587,0.12637986418172636,4.7350802374922906e-07,0.0004984636308239393,0.0001891346192183456,-2.193742831835266e-08,0.00046832501420256134,0.0001598822097100272
823,838,2.898524632563738,0.09489315583535607,0.2011332912193681,2.898524632563738,0.09102547855248393,0.19862697696577641,2.8982288818695596,0.09184615717599606,0.1990668205100597,2.898270019437738,0.09146210100173985,0.1989333312255891,2.8985210911292087,0.09087311943751615,0.19865325138467294,2.898920568060296,0.09040283645343047,0.1982303406770683,2.8988218695766554,0.09096143398728845,0.19832553807497572,0.00028055108070707755,0.0004988312856920261,0.0003271343416496918,0.00039593549655814186,0.000820678623512136,0.00043984354428328043
824,839,2.6148869064450313,0.13279790829550392,0.22422849625708227,2.6148869064450313,0.1292456158689344,0.22093917754329476,2.61497930293855,0.12976259516572292,0.2211369935590855,2.6148563469662425,0.12908310873387782,0.22094418866588172,2.6148043437570774,0.1281944065562161,0.22098174494464398,2.6148891645598504,0.1303057913166128,0.22091505428616232,2.6148765799966727,0.1294914862414964,0.22082265966910217,5.697983301791914e-05,0.0007083628999991653,0.00010289019616776655,9.239649351888701e-05,0.001060175447678391,0.00019781601579074715
825,840,3.133332167394255,0.10943168915589198,0.19293761956428834,3.133332167394255,0.10686152195173856,0.19060159920509642,3.1333304748687696,0.1067868372842536,0.19063043915451677,3.1333332217504717,0.1069267389679004,0.19063047596515673,3.1333340339993185,0.10681769842143787,0.19063287593008188,3.1333308153614836,0.1068938906791082,0.190630685010719,3.1333320204667015,0.10682822189078467,0.19063022905886298,1.3634857997256303e-06,5.161428659271453e-05,9.78207688374274e-07,1.8666050634053022e-06,6.521701616184206e-05,3.1276724985457305e-05
826,841,2.254643003892727,0.11438054823630571,0.06668320742817188,2.254643003892727,0.10926816550430533,0.061406813347236466,2.2551614785820893,0.10926073086614446,0.06111565292461663,2.2550295359759445,0.10935450225232803,0.0605299973517291,2.25468635140258,0.10999049581899738,0.0619899670452053,2.2544012712673354,0.10930686012971669,0.06158739203941021,2.2540824799873604,0.10735333101851163,0.06170324797011492,0.00039710322626073497,0.000890648479965862,0.0005122121617601168,0.0005184746893620584,0.0007223303146920435,0.0005831536979688315
827,842,3.2327849122452443,0.11836503986790338,0.25052353116540516,3.2327849122452443,0.114840202809536,0.24705279006309402,3.2327837095214575,0.11517396290302419,0.24709703159036692,3.232657011640938,0.11525104221107113,0.2470813022648733,3.2327103636109427,0.11513017677167242,0.2472002999050472,3.232773418363026,0.11481077459586006,0.24700302256492673,3.2328578288941676,0.11307640061359481,0.24687708759126573,6.829440416313386e-05,0.0008198807040589289,0.0001075845277176076,7.291664892328242e-05,0.00041083940153513465,0.00014750984195316397
828,843,2.279166898699645,0.16183467858055867,0.1378497748050793,2.279166898699645,0.15660725601833383,0.1352351782875799,2.2791585111526755,0.15641950594121753,0.1322838158241888,2.2791665863642914,0.156623315721422,0.13229519514468463,2.2791706832119103,0.1567306670466949,0.13208762829317738,2.279168417909105,0.15653677634171226,0.13206804117071386,2.279172046723913,0.15664071121409623,0.13214400704465085,4.753259441881297e-06,0.00010523266965896687,9.62492664889899e-05,5.148024268208928e-06,0.00012341102836105344,-0.0029399831428952583
829,844,3.195761787214347,0.07255264039288888,0.1625407879144714,3.195761787214347,0.06943428488434916,0.1605034506921259,3.195755568200298,0.06944051201761726,0.16051040167882547,3.1957586359668757,0.06943046532515171,0.1605091856404497,3.1957593282504484,0.06944486438864314,0.16051244971321108,3.1957698597141335,0.06943873847646967,0.16051807564966528,3.1957690337098543,0.06944113252799161,0.1605204940345898,5.8291380324370365e-06,4.775613005796479e-06,4.40996931257513e-06,8.072499786404563e-06,1.0579504293978248e-05,1.7043342463884947e-05
830,845,2.939559074234806,0.04533215604461658,0.21040445299940919,2.939559074234806,0.03599714732968091,0.20777967543775588,2.939558821549161,0.03595634696413022,0.20777157007321356,2.939556897494321,0.035974868912654584,0.2077751082745411,2.9395593124436923,0.035959250381195546,0.20777365018271376,2.939558809685567,0.03595788052864592,0.20777286545932688,2.939559297233662,0.03593743875205138,0.20777163778915486,8.923516327209674e-07,1.190027771634289e-05,1.3251648675924366e-06,2.3820888639392024e-07,-2.227841702632377e-05,-4.5671632147858965e-06
831,846,3.127643836441421,0.1528240055327543,0.03548536641077887,3.127643836441421,0.15030865442572833,0.0008539880076759857,3.1277655284023536,0.15014996419983137,0.001080712142343858,3.127673794550789,0.15026112540301265,0.0010786715997202065,3.1275675799857305,0.15034317317729118,0.001069673664783992,3.1275707744719554,0.15035402700910155,0.0010684408656678622,3.127600635740394,0.15034966429259122,0.0010743050398377592,7.535484684167085e-05,7.863559840764973e-05,4.81540261925635e-06,0.0001216919609325906,4.537258337322658e-05,0.00022672413466787232
832,847,2.7827558767346328,0.07225844230813874,0.06707800537250051,2.7827558767346328,0.06748719264492148,0.06362732439170288,2.7827566802461288,0.0688394579185095,0.06506745040883855,2.782756387780945,0.06644582422548789,0.06248659152288481,2.7827558667849868,0.06689937007154277,0.06299468918052799,2.782755131501611,0.069002005178976,0.06525252331423799,2.7827549754232868,0.06659752979253088,0.06270694245228783,6.71006464764673e-07,0.001124322903045944,0.001203014763133708,8.03511496005882e-07,0.001514812534054527,0.0016251989225351121
833,848,3.105973270004429,0.14466882677253093,0.0394412712881941,3.105973270004429,0.14226173806424866,0.032464295703144117,3.106392948963934,0.14191167289395346,0.03293749513156378,3.1063373960686023,0.14245540450398422,0.0327774568521531,3.1059581213743033,0.14196630772071325,0.03189031966354291,3.105373462636885,0.14242115188881294,0.03259666363984874,3.105556988667407,0.1424581055847045,0.032571175791265325,0.000407372601106785,0.00024878076232506623,0.00035765523284752714,0.0004196789595050099,0.00019636752045584793,0.0004731994284196614
834,849,3.155028872543237,0.18661866662700455,0.3559650409461364,3.155028872543237,0.18392199459555703,0.3475390659863689,3.1550283226756863,0.18385399795076468,0.3475781068118169,3.1550509180103594,0.1838501658211836,0.3475889453828236,3.1550448154849517,0.1838838157812904,0.34758436142023724,3.155029058534882,0.18391184307511277,0.3475977293664336,3.155006072261033,0.18391274257601803,0.3475984529890648,1.5597552019725164e-05,2.6963775038763974e-05,7.802486554896173e-06,2.2045467122477902e-05,-9.25201953899668e-06,5.938700269586539e-05
835,850,2.998506313703972,0.14499779195848012,0.25515346473776584,2.998506313703972,0.14234388242486817,0.2514344557055016,2.998595083215624,0.142192169446496,0.25139174779449386,2.998564984015612,0.14218473238776885,0.2513931620701859,2.9985379112875927,0.14238217641013848,0.2514832997381456,2.9984396439727004,0.14245349450186856,0.2515051993356133,2.9983893191555726,0.14244843894065132,0.2514915379501526,7.803708706797159e-05,0.00012006393432008771,4.992079392751471e-05,8.876951165204261e-05,0.00010961207700038722,7.07436301117248e-05
836,851,2.2283397228486628,0.147268655021543,0.047868809688238693,2.2283397228486628,0.1422062881817931,0.039433564916883844,2.228338328875158,0.14215858822271307,0.03966797018822486,2.2283477842023305,0.14251726737221693,0.038189908018719576,2.228343110846674,0.14229916850831062,0.039126255308217825,2.2283368410900617,0.14223029439682625,0.04065706361154664,2.2283380645330184,0.14201145416624283,0.03918053815822958,4.083575480784969e-06,0.00016689944154879438,0.000804124809088256,8.06135366770988e-06,0.0003109791904238324,0.001223498694662796
837,852,2.3625920406891776,0.24089885049205842,0.415250582814445,2.3625920406891776,0.23724089333701343,0.40170881431664945,2.362641069744062,0.23866071265327635,0.40280165086241393,2.3626229044890885,0.23874317832435063,0.4025833955631209,2.3625869087886513,0.23731528656731124,0.4016311255424543,2.3625571974419004,0.23656875776036823,0.4014508492261394,2.3625482445993304,0.23623350919546518,0.40122514187647995,3.6088501678023895e-05,0.0010390365109417187,0.0006327846114919465,4.9029054884464074e-05,0.0015022849873372046,0.001092836545764475
838,853,2.312345935465164,0.12529893863878644,0.16640389152227572,2.312345935465164,0.11882050634783944,0.16381506999100698,2.3123498907987643,0.11898315200508372,0.16105005958466456,2.312348144286805,0.1189195175330646,0.16108135523808859,2.3123468459191066,0.11922158315254462,0.16133460335139171,2.3123439220099438,0.11857226743446504,0.16116934422710666,2.312340995358701,0.1185502481991791,0.16125071049167736,3.1562067930160614e-06,0.00025597680145852486,0.00010544403550565532,3.955333600202948e-06,0.0004010768047051777,-0.002480466639615264
839,854,2.368242421756259,0.16683620834091636,0.11480514277266597,2.368242421756259,0.1637475417680578,0.11190051090556971,2.3682358319413024,0.16361190026621653,0.11202333566374408,2.368241061298692,0.16364776785490723,0.11214153165250265,2.3682443836120166,0.16376250562437755,0.1118825734531676,2.3682451454745155,0.1638893407445719,0.11167804485777919,2.3682473911688504,0.1638026418297106,0.11189910709416118,4.016413240476106e-06,0.00010159664369776377,0.0001549278043751611,4.969412591204758e-06,0.00014179897651409035,0.00024102074693294062
840,855,2.3614567189268283,0.18847986568496264,0.19006688807446023,2.3614567189268283,0.18435717053515643,0.1833325298579498,2.361472023450782,0.18477055359707323,0.0387802218640729,2.361468878199292,0.18416818063088236,0.03474512996803618,2.361455700527287,0.18419597600394352,0.03524498132796311,2.3614445484217876,0.184806292415011,0.03860689169745853,2.3614416888094856,0.18401749789949454,0.033674719488645276,1.2304674275186139e-05,0.00032976140514793075,0.002090735851464178,1.530452395392956e-05,0.00044912187985457486,-0.1445523079938769
841,856,2.4361286898829175,0.1638488882699277,0.24414922274283143,2.4361286898829175,0.16220543400516452,0.2275118638072922,2.4361247114808924,0.15925743864833153,0.0628295323918579,2.4361293543183566,0.15909702391942737,0.06254574562658312,2.4361294024319946,0.15907653132799623,0.06255329116893629,2.436126257097779,0.1591933062430517,0.06247003221022294,2.4361308145853564,0.15883032118130283,0.0629139201975068,2.259055068185823e-06,0.00014585433756886287,0.00017533621311457457,2.1247024388770797e-06,-0.0029479953568329886,-0.16459794360978539
842,857,2.1903620784310136,0.06493779846176918,0.09037460405472274,2.1903620784310136,0.018603747560343397,0.08514423563467516,2.1903622531160907,0.018726315819335947,0.08508468480489939,2.190361391575871,0.017233348551323694,0.08469224457925414,2.190361605545087,0.017816244686749368,0.08492393003688455,2.1903623029342936,0.0205348066671735,0.08562455341239684,2.190362304272692,0.020079239484092775,0.085561183386298,3.924612008417146e-07,0.0012683213672918649,0.0003620648397986717,2.258416782474626e-07,0.0019310591068301027,0.0004803177777216866
843,858,2.809694475857696,0.13618556579138147,0.13764839292487344,2.809694475857696,0.13260360127411183,0.1355733089127473,2.8097359701958924,0.13263922140727666,0.13555258879394394,2.809669347372188,0.13261193079880526,0.13553301901534465,2.8096534725082334,0.13259793775284062,0.13552866859506948,2.8096917204553002,0.13259277812093476,0.1355256214793104,2.809695316884462,0.1325925321081473,0.13552944010026874,2.7934905534796968e-05,1.7641802465992516e-05,9.652296215605848e-06,4.1494338196557123e-05,3.5620133164826484e-05,-2.072011880335789e-05
844,859,3.213132834267688,0.11709963935499018,0.22702480244627093,3.213132834267688,0.11435800538258054,0.2240929048427212,3.2131407045814426,0.11433728943563613,0.22413882135369323,3.213130746991942,0.1143511696320806,0.2241346032096384,3.2131297562874783,0.1143459422487073,0.22413468996587027,3.2131327616011043,0.114361118475342,0.22413718781249348,3.213122095473623,0.11434786743965082,0.22413526206294643,5.965848569596777e-06,7.730645472560313e-06,1.6443228692901947e-06,7.870313754487768e-06,3.113092761464209e-06,4.591651097202165e-05
845,860,2.796053820752905,0.0876221496108309,0.24581171875114802,2.796053820752905,0.0831733808686872,0.24232604872334057,2.7957965963279365,0.0832586858543129,0.24235260233189795,2.796296526273319,0.083186711757229,0.24230130019762203,2.7967068711955583,0.08320837238630033,0.24233293568663897,2.796219392087922,0.08312870406942327,0.24229355683403292,2.7956594142783513,0.08304371958874479,0.24229488212457168,0.0003744183119025209,7.369620256352756e-05,2.3612842767621433e-05,0.0006530504426534023,8.530498562570044e-05,2.6553608557383646e-05
846,861,3.143926781207452,0.08855740265061775,0.12086853717927007,3.143926781207452,0.08548862928780128,0.118809003114495,3.143917943085811,0.08549827522431495,0.1188135979951711,3.1439431119154544,0.08548700412487545,0.11881273174000906,3.143937256789807,0.08549009039819624,0.11881212878837748,3.143924483135139,0.08549320370320324,0.11881406165585559,3.143928108519833,0.08549482317438148,0.11881460150265974,8.986687455497039e-06,3.875450690242651e-06,8.922094260577267e-07,1.6330708002332273e-05,9.645936513674735e-06,5.598388164745893e-06
847,862,2.8031606262042903,0.0822836638214601,0.2604345187141839,2.8031606262042903,0.07719575645671951,0.004754408104767006,2.8031605939971733,0.07724920864779972,0.004603582114887397,2.8031608137288297,0.07720675492301621,0.004558959729151313,2.8031597762606197,0.07719184278168646,0.004575509358648232,2.803161616080055,0.0771886713168028,0.004558126511562865,2.8031606677893914,0.07721968923276831,0.004554273268078496,5.860885313706958e-07,2.1994185532209926e-05,1.826618844216311e-05,9.898757649118295e-07,5.3452191080202716e-05,-0.0001508259898796091
848,863,3.1981356306051376,0.0411334508012388,0.42867576053582573,3.1981356306051376,0.038437901078202205,0.0034174008864005295,3.198120744779361,0.03842894052264511,0.012184670148366373,3.198156314061387,0.03844861607834936,0.01214449438642438,3.19815326817039,0.03841761586364405,0.012147217492598795,3.19813015679171,0.038457146488992636,0.012131710662425837,3.1981314848857467,0.038456759022332754,0.012152497474459201,1.392445326679478e-05,1.584918540929841e-05,1.765434930962692e-05,2.0683456249503962e-05,1.9245410790430517e-05,0.008767269261965843
849,864,2.208312706807086,0.1415042274095618,0.09485179462883767,2.208312706807086,0.1400932963739011,0.0913360264780477,2.208308063243627,0.1344182114064708,0.08771859353198162,2.208310574881114,0.13384430701101868,0.08849066189634688,2.2083102021880507,0.13416221137740425,0.088990114860109,2.208310558104753,0.133954308236686,0.08924778688284596,2.208319566765132,0.1333905076759849,0.08856198183965952,3.9970481476737955e-06,0.0003430453067358044,0.0005219345377826043,6.859958046057102e-06,-0.0056750849674302994,-0.0020882395952017407
850,865,2.4182605086364917,0.23909924942000838,0.23516594537644667,2.4182605086364917,0.2347096626057974,0.23072454002675905,2.4180303294952137,0.23788031492938905,0.22190746624761917,2.417791554526245,0.23457011873615966,0.21867247307817572,2.418401809343409,0.2347429752693777,0.21818892712592006,2.4187399493226955,0.23542828016211115,0.21876267046172373,2.4183517904804424,0.23220266478638796,0.21957583002893302,0.0003258922523316816,0.0018193081975592924,0.0013204680623651534,0.00047944068620386915,0.0031706523235916495,-0.008817073779139872
851,866,3.123311794996303,0.039021868848122206,0.13214846868004945,3.123311794996303,0.030223848516622884,0.1301434192501739,3.1233119944077266,0.030254863729524187,0.13015408064926395,3.1233121056434516,0.030222532013715546,0.1301455270093048,3.1233119035672083,0.030205609742966287,0.13014140822310535,3.123310196451745,0.030236219089070194,0.13014918997248232,3.1233119884008116,0.030265958657704886,0.13015688778642634,7.234755614171667e-07,2.169327388554814e-05,5.6015414986242184e-06,3.1064714844930563e-07,4.21101410820017e-05,1.3468536252447816e-05
852,867,3.06608907059621,0.1445618885298133,0.0973893538461235,3.06608907059621,0.1419392181066507,0.09499104698864505,3.0660914621473685,0.14194480391871023,0.09499819800335232,3.066092833228221,0.14195154200927937,0.0949996367668213,3.066084407722576,0.14194674840387714,0.09500364001427515,3.066083468287615,0.1419490953564043,0.09500180247126727,3.066093242011907,0.14195495240979755,0.09500237371311718,4.252179384657001e-06,3.56822512972549e-06,1.9557894091559184e-06,4.171415696863079e-06,1.5734303146858197e-05,1.2593025630100452e-05
853,868,2.7046988501275866,0.12470099776154561,0.08614633196617713,2.7046988501275866,0.12173918913079293,0.08309454596424262,2.7047348467224657,0.12008096895878215,0.08319740884598728,2.7045568933414583,0.11986947361969125,0.0819982151332212,2.704555466663227,0.12147817315510412,0.08418696076721868,2.704782303146786,0.12293289783334145,0.0831571536690579,2.7048058226492415,0.12536303468728136,0.0828313449826487,0.0001092882059290486,0.0020326953531142407,0.0007038494508912322,0.00010697252165492444,0.0036238455564884253,0.0010924148029760605
854,869,2.691882416617417,0.23201406609041728,0.13410302995708137,2.691882416617417,0.22977511989973207,0.1313465894283019,2.691747934385405,0.2304807155516347,0.13340820967497208,2.691832573838786,0.2297224299900265,0.1321282145062464,2.6919466576944324,0.22966995941684326,0.13077229825150594,2.6919633547629895,0.229164216583748,0.13039895595690038,2.6919518328603966,0.22952768063496043,0.13136416050511976,8.471484804278567e-05,0.0004305427016552721,0.001070590292612699,8.093814557241785e-05,0.0007055956519026463,0.0020616202466701705
855,870,2.3218910221508113,0.2275115327776685,0.08921257384280579,2.3218910221508113,0.22476959648528422,0.004381878689156481,2.3218089716313153,0.22480501820440246,0.005524322420868839,2.321920513829994,0.22422990172586132,0.0052333700125701725,2.3219961452111324,0.2253469989552194,0.006037815360856106,2.3219750499942213,0.22553554886346866,0.005581921547690796,2.3218682460443976,0.22400565429659386,0.005421220844726021,6.876266396761715e-05,0.0005991794830693139,0.0002668360549864491,0.00010512306032106622,0.0007659523781844424,0.001655936671699625
856,871,2.222094131871003,0.15087693432769128,0.07807756183764498,2.222094131871003,0.14569333233986212,0.07217350438411145,2.22207059567751,0.14569842892195906,0.06972904335944362,2.2220679749780126,0.1462829692844119,0.07147818477457586,2.2221014057195583,0.14642949684980353,0.07210756995044233,2.2221462079517784,0.14427026032981705,0.07136211112264015,2.222109966404678,0.14598188401357587,0.07393674826914437,2.8718401480918733e-05,0.0007733458555096083,0.0013575428867088745,5.2076080775620426e-05,0.000736164509941406,0.0017632438850329196
857,872,2.7314085174297627,0.1230738128821548,0.1335811190332185,2.7314085174297627,0.1201801338905604,0.13148679762192117,2.731404413414735,0.12010572017444314,0.13149930978224716,2.73140982077475,0.12009359910998939,0.13147615575254276,2.7314114854006126,0.12000818300338587,0.13146700315263618,2.7314055337577847,0.12021697030010775,0.13147838946884255,2.731410720403066,0.12034855152446934,0.13147651595707088,2.8646339008751246e-06,0.00011752066276982113,1.0676303479520933e-05,2.9679708499763535e-06,0.00016841763390894327,1.2512160325994781e-05
