,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
524,2003 QV90,43.852567658342885,0.06059099660767887,0.038181978293456355,6.6098402391572115,43.852567658342885,0.06059099660767887,0.030844774805444237,6.617840459026506,43.85245722296287,0.060462813189106214,0.030503208722536944,6.617949117571116,43.852511112200354,0.05991217300641991,0.028571009357357593,6.61857821495826,43.852632928473575,0.06119432268320125,0.03196575453951083,6.617375229956737,43.85255191829023,0.06151995982042816,0.033474561187121964,6.616923382556312,43.85261460390397,0.06008393235912868,0.030081231235105886,6.6182035959597645,6.649099836543832e-05,0.0006263100871976509,0.0016758309856996895,0.0005908343703600036,6.527013069046461e-05,0.0009289632127492953,0.002629786381677726,0.0007377559317545135
525,2003 QX111,39.40555041541175,0.14402886460333209,0.15367943863863104,6.211777787387761,39.40555041541175,0.14391160342993095,0.15268828628707876,6.1515896180004646,39.405611888884934,0.1420595851193266,0.15604795408222427,6.149986126167002,39.40560939434934,0.1421485983736138,0.15584791493218944,6.150094091076126,39.40549572241708,0.1454913124698801,0.15025073499221686,6.15231385935863,39.40544202148164,0.146728746955247,0.14765939683148951,6.15365099466876,39.40556812982652,0.14451197316665618,0.1515198328246665,6.152068010293015,6.680100482195997e-05,0.0018617400874083607,0.003282294619140234,0.0014007458970449204,6.1473473181195e-05,0.0028171435253160626,0.0033596677951455156,0.0020613766682950896
526,2003 QX113,49.49917056593211,0.2592591012229784,0.12286822000865825,6.794933272636364,49.49917056593211,0.2592591012229785,0.12161304373155456,6.754122948497756,49.570020075177396,0.2569125469936321,0.11783639179499697,6.766478901240114,49.49794415404229,0.25985334839129676,0.1283068151241681,6.747231154023231,49.453393661480966,0.26123371963485104,0.13338070927496753,6.736848062384485,49.46530363169259,0.2617622770974031,0.12601554499150505,6.7433061209102405,49.474374377602146,0.2583707875314256,0.11335495457071296,6.760608623714816,0.042139060782199506,0.0018337696144131797,0.007551498944982778,0.011468703776418348,0.07084950924528499,0.002503175874424557,0.011767665543412978,0.012355952742358234
527,2003 QX90,43.76986109528462,0.025407250110240108,0.03893135492702014,6.613638784293723,43.769861095284625,0.025407250110240108,0.031952019232248705,6.621477298070379,43.76986075026879,0.024953736512571215,0.03149563328096011,6.621652599724808,43.76986298805097,0.026024601002415246,0.032435197027063926,6.621268844527874,43.76986400607063,0.026819038061190063,0.033320064981521146,6.620945650449582,43.76986277308073,0.02575925051854654,0.03201945600687043,6.621401648949313,43.7698598217755,0.024416313079427487,0.031009439793683802,6.621842062328359,1.8226958479525436e-06,0.0008585805043525181,0.0008007873383883135,0.0003148359876333286,2.9107860015642473e-06,0.0014117879509499554,0.001368045749272441,0.00036476425798070977
528,2003 QX91,43.66661393369817,0.21397885207586773,0.48697060285431476,6.4471988662715995,43.66661393369817,0.21311475598446145,0.4864210614664829,5.643601003957409,43.66662372559083,0.21305622384866085,0.48631247915687315,5.643625582119352,43.66659905311281,0.21586827393712568,0.4860074963634195,5.64280361135924,43.66660899696827,0.21596119797375765,0.48592827714909403,5.642956359514204,43.666619630926206,0.21403988798499754,0.48588792707783196,5.643957529255157,43.666614142683514,0.21161343033555285,0.48583545615786183,5.645134332912661,8.650853909112797e-06,0.001938936154053603,0.0004588743727304472,0.0008402634673435932,9.791892658483903e-06,0.0028464419892962056,-0.00010858230960975046,0.0015333289552517115
529,2003 QY111,43.30370641836146,0.035766141507390915,0.03616384273450436,6.576181629651199,43.303706418361465,0.03576614150739092,0.026862245397063538,6.585052216728812,43.303712851989864,0.03588978456470573,0.027529230985127183,6.584895292512831,43.30370413804211,0.036656887098125174,0.02854736483142539,6.5845539017504695,43.303707391814385,0.03493261777793566,0.025409369735802368,6.585513881417773,43.3037051791205,0.034585021842254225,0.02452200262119969,6.5857357319799785,43.30369835160845,0.03642910682860692,0.0276046979586778,6.584766445592571,4.778017657215475e-06,0.0008170732893819661,0.0015115103060227013,0.00045495836141806045,6.433628399804547e-06,0.0008907455907342515,0.0016851194343618509,0.0006835152511666109
530,2003 QY90,42.75368463165084,0.05524610301322553,0.042180513844034234,6.52831365220783,42.75368463165085,0.055246103013225537,0.034837901443164926,6.535422449092188,42.753607900085974,0.055128766367665165,0.033588991609099506,6.535732188872532,42.753646228275116,0.05415362347762492,0.03251453825215966,6.536328924914692,42.7537247261236,0.05715710227189883,0.03951726436158214,6.533632670855157,42.75373797590881,0.056346651007035106,0.035221439851009215,6.53490924754493,42.75372629999734,0.053400042038923644,0.03137911885449148,6.536915862487963,5.206146370963471e-05,0.0013768329309154477,0.002862324521056405,0.0011501828276278302,5.334425796377218e-05,0.0019109992586732946,0.004679362918417217,0.001493413395775356
531,2003 QZ111,43.00875750705092,0.05400483912032384,0.06308609757096761,6.548214430160339,43.00875750705092,0.05400483912032384,0.05989534380860933,6.547573874615432,43.00892486659624,0.0585239111769172,0.06460720664527349,6.544168017939957,43.00743787764625,0.05165733042667763,0.05791642448198428,6.549151818763267,43.00621145704785,0.046837000770816616,0.05277952756881643,6.552602023857392,43.00774086983203,0.04940185419875939,0.05521808843777065,6.550962126744373,43.01112508121424,0.056593415641716424,0.0622776103337164,6.545980654688982,0.0017257323230966618,0.004586914311808071,0.004567373981885264,0.00326774094598377,0.0023675741633155667,0.004519072056593361,0.004711862836664159,0.00502814924195949
532,2003 SN317,42.48268574302776,0.03402640781937508,0.06183646867383444,6.5137404952103175,42.48268574302776,0.03402640781937508,0.05828462258575723,6.513810019460254,42.48270097927374,0.030160237503824475,0.055614543910622934,6.515752099575919,42.48267936839449,0.03622799818973997,0.06006955876716647,6.512565748475987,42.48267381209442,0.03776481371765072,0.05993445451681768,6.512288773931096,42.48269603210959,0.030796968793201117,0.056561552545717556,6.515256261728718,42.482682595716085,0.034119373402687676,0.059213768636228556,6.513427174741154,1.0304339734273293e-05,0.002973478459698212,0.001836820374987503,0.0014051519630251116,1.5236245978655916e-05,0.0037384058982756346,0.0017849361814092427,0.0019420801156648793
533,2003 SO317,39.40331171569821,0.27688525973445555,0.1245315198842903,6.031713050763105,39.40331171569821,0.27590108006356695,0.12308422740317165,5.999553336294314,39.40336076584109,0.2744399431925388,0.12384149170213325,6.001207899046909,39.40338336260276,0.2749116038767783,0.12333199732148073,6.000661559592079,39.40322127220455,0.2758786369349799,0.12276524629565455,5.999477571333533,39.4032783408559,0.2763928866382301,0.1226929288960709,5.998818433310017,39.40331955771787,0.2757437472329324,0.12263747839011768,5.999838549976597,5.8128475579686556e-05,0.000822327805756062,0.00046675203270633907,0.0009584264552021604,7.164690455141454e-05,0.0004918065746631339,0.0007572642989615991,0.0016545627525950124
534,2003 SQ317,42.630490648876275,0.09256113574424377,0.4707505052658265,6.50100893474591,42.630490648876275,0.09256113574424377,0.47042925044073697,5.748432752150247,42.63270374934631,0.08644359296319788,0.4705627344384109,5.750289691645679,42.62839272330905,0.08938934053399074,0.4701687785836758,5.749892324650197,42.62629500895073,0.09087820907512749,0.46997960594417415,5.749719169782463,42.62908188340792,0.092306800784324,0.46976042254009903,5.749851589616699,42.63247846827118,0.09794676517983816,0.4690390884376479,5.749616484802307,0.0025627542157823273,0.003984634171331458,0.0007304416328153092,0.0014592990950823353,0.002213100470036977,0.005385629435594397,0.00013348399767393326,0.001856939495431753
535,2003 SR317,39.40471583618367,0.1707612098801261,0.14089523274715707,6.185015591591965,39.40471583618367,0.17060643274232942,0.13984242975224206,6.137046650234219,39.40480718883793,0.17078551981456716,0.13987947779198384,6.136772144711873,39.40470025459199,0.17075190944574115,0.1396050029592274,6.137042058412003,39.40467211918626,0.17074073912301427,0.1395300369275266,6.137117409105363,39.404707747587224,0.17071691159911634,0.13976247515969303,6.136938448358504,39.404703246550085,0.17068812800979838,0.140063295887959,6.136707058116759,4.631024415475384e-05,0.00013427847861415337,0.00020518669693713007,0.00020367210738076895,9.135265425896932e-05,0.000179087072237738,0.00022086613571692393,7.075887114371682e-05
536,2003 TH58,39.40814725335751,0.06723666037763444,0.49267843239944514,6.261976321894978,39.40814725335751,0.06594237891800374,0.4922937278818668,5.4637720010429955,39.405585313871946,0.08399056691399732,0.48987823589956814,5.464765773838977,39.40562785331027,0.08151869662709799,0.4901969987112852,5.464697106498505,39.408060871558625,0.0665794564433975,0.49224939176527827,5.463028018533563,39.41065197973814,0.052433219567100835,0.4936197132220416,5.46336967007799,39.41081700992046,0.05105412633900866,0.49347514664228936,5.464364995594719,0.0022943245929086193,0.013949351829463424,0.0016362657383437512,0.0007629452394457763,0.0026697565629447695,0.018048187995993586,0.0013259853401748067,0.0009937727959812293
537,2003 TJ58,44.41409652074606,0.09449947532736415,0.03475151231044498,6.634445920843475,44.41409652074604,0.09449947532736418,0.02485457422757556,6.643425676375549,44.41410965429274,0.09424180936205616,0.024569500493058102,6.643632119215819,44.41409129768094,0.09448034894827534,0.024131673873101035,6.643554046893553,44.41411638680593,0.09501466887588257,0.02498946654944041,6.643069977588874,44.41409635314453,0.09437801243986323,0.02395130056836693,6.6436540826306905,44.41406833085156,0.0942322769697123,0.024947015871712695,6.643579230096468,1.6668107476771498e-05,0.00028925081014996893,0.000537865532656655,0.00022863395444632645,1.986605988690826e-05,0.0005151935485183945,0.00013489232186485178,0.00022840625514142232
538,2003 TK58,43.086642699722084,0.05446766998690172,0.03652377161219029,6.554066297904626,43.086642699722084,0.05446766998690172,0.02697991376922191,6.562864978350245,43.08617246618501,0.05543609189875007,0.028178815781859247,6.562250008060933,43.087152464042234,0.05372249897568242,0.024750424827378437,6.563568316379504,43.08706033151285,0.05451554473248586,0.02741315902871704,6.562803804900663,43.08660741470114,0.055922825049713625,0.02947208516230797,6.561905646668692,43.086694352434485,0.05345290597983399,0.02536761041613133,6.563536028147272,0.0003631276881611169,0.0009636010661515094,0.0017553420628177768,0.000670408850835514,0.0005097643201494861,0.0014551550628119012,0.0024921713930860616,0.0007033380292593705
539,2003 TL58,43.535818066387385,0.05056725228103751,0.16506578053828075,6.589627628974412,43.535818066387385,0.05056725228103753,0.16405009586311933,6.51167996256729,43.53581846147513,0.05319082687003502,0.1648618201136632,6.509946954308295,43.53581565640705,0.05043338806533796,0.16389813284943655,6.511896792417023,43.535794716652035,0.04558952615268129,0.16247573887592168,6.515000589704073,43.535812540566546,0.04771320209265665,0.16316467961019637,6.513569274917979,43.53584092597203,0.0528819732491975,0.1648250809433203,6.5100887674994645,1.4861154373938836e-05,0.003006072397645638,0.0009534309366766825,0.0020088952333737705,2.2859584646539588e-05,0.002623574588997493,0.0008117242505438771,0.0033206271367829387
540,2003 UB292,47.080247054731224,0.05678074545077357,0.32426160078183813,6.8504273024254845,47.08024705473123,0.05678074545077357,0.32347168016961664,6.492701313278894,47.08025035371191,0.056779844823856285,0.32282788959576114,6.4936083247643115,47.0802510514309,0.05686413847155471,0.3228097190321243,6.493624367687017,47.080247881201004,0.056772920219456194,0.32276943443580336,6.493753424751909,47.08024663201835,0.056862088641712306,0.32276784234152794,6.493726550735994,47.08024307843572,0.05678141861783736,0.32274289846107995,6.493814329777271,2.9505777809439827e-06,5.221802209009568e-05,0.0006888132385691422,0.0010071301202712378,3.99669966810734e-06,8.339302078113481e-05,-0.0006437905738554961,0.0011130164983770285
541,2003 UN284,42.613025441081064,0.024022288181736816,0.04707108402948615,6.525660659020981,42.613025441081064,0.024022288181736823,0.04136839866143894,6.53125973046956,42.61303838721311,0.023428637177552964,0.04084331809268834,6.531544135247754,42.6130377589532,0.029240843010613006,0.0450859043971815,6.52939230622337,42.61302799671706,0.0295692992695742,0.044012210920575195,6.529610964065425,42.61301452509023,0.024992368391435198,0.041610969775515566,6.531123400389182,42.61301109800434,0.01907819345667132,0.03920063696025721,6.532631834560381,1.1408297768824956e-05,0.004092436836140913,0.0022734701800996696,0.0012796753944174005,1.2946132045499326e-05,0.005547011087837377,0.00371750573574256,0.0013721040908212245
542,2003 UN292,44.92220590698378,0.11687944058476152,0.04073894266413022,6.656376134966716,44.92220590698379,0.11687944058476152,0.03380057649142372,6.663411129317241,44.92219581358104,0.11766691645097799,0.03680583251550772,6.662113095001349,44.92222751717401,0.11871644347362602,0.04050621757323118,6.660398736934917,44.92221964488862,0.11718142396743739,0.03560418698513409,6.662769125436527,44.922184967338104,0.11528790317449189,0.02797491501530232,6.665932284908624,44.92220233775178,0.11569027164076062,0.02895196914430779,6.665412528676666,1.554873183284356e-05,0.001267517725528619,0.0047895202628699856,0.0020752539528953104,2.1610190216847514e-05,0.0018370028888645001,0.006705641081807462,0.0025211555913831063
543,2003 UT291,42.78776910773374,0.050043850316606436,0.033731056945246383,6.532744697074914,42.78776910773374,0.05004385031660643,0.02233630407834749,6.542469524604436,42.787761262440235,0.04869533139181123,0.020063430221548405,6.543315823127554,42.787770714737654,0.0506566590534731,0.02420215111395999,6.541897326740298,42.787787299517625,0.05080672469698039,0.023658081849427203,6.541972426138621,42.78776560885051,0.04842307043589975,0.019784783915970848,6.5434629334260235,42.78776166930108,0.05056045510762863,0.02327615482201085,6.5421360064509395,9.619194945547344e-06,0.0010648777479647623,0.0018861607441956927,0.0006912067586753324,1.8191783887289148e-05,0.0007628743803739582,0.0018658470356124994,0.0009934088215874937
544,2003 UT292,39.40267211686108,0.25087710337084246,0.34096633262762616,6.071939042084238,39.40267211686108,0.24719762893012845,0.3405197351327694,5.7248313878655654,39.402652850881715,0.2512764079642868,0.3389919050519751,5.721917494861667,39.40281437230813,0.24649459089862263,0.34207163452045386,5.722756789821759,39.40280408962204,0.24182141360742695,0.34499671339574584,5.723749516030384,39.40268318147838,0.24615459041647222,0.34230739455120623,5.721993157008779,39.40255397136021,0.25552768511936913,0.3375969021292726,5.717225197342719,0.00010208367640398419,0.0048272592127657854,0.002702764133071727,0.003996870396086161,0.0001422554470451587,0.008330056189240681,0.004476978262976439,-0.0010818718351810475
545,2003 UV292,39.40298645069139,0.24524235951652013,0.1716047728597463,6.083912017125019,39.402986450691394,0.24476294291692435,0.17045557433909145,6.004796917459763,39.40302490274201,0.2415939777099262,0.1673093516604264,6.01189812149998,39.40300694444592,0.24249537596581833,0.16565255745652746,6.011823698769623,39.40297347684214,0.25060439560214465,0.15908505131447362,6.0068632186571325,39.40296628831868,0.24764360318882706,0.1713517317570686,6.0002365619171805,39.40294894771995,0.24289897222893195,0.18448915155206372,5.994773518487641,2.7856306561724884e-05,0.0034951211756502525,0.0084852916235278,0.006713236546774645,3.8452050617365785e-05,0.005841452685220294,0.01403357721297227,0.0071012040402171905
546,2003 UY291,49.219295193663754,0.16306271874976108,0.07507789121014857,6.921730115228894,49.21929519366375,0.16306271874976108,0.07213454125397084,6.91379508354073,49.219289833897,0.16383378658860984,0.0744715658775791,6.91162296721527,49.21928920193267,0.1640355617623937,0.07496372723933009,6.911133867076445,49.219299109581634,0.16336876006451506,0.07333446429627655,6.912748098650865,49.219301915204056,0.16219088843614016,0.07069050324826373,6.915417844489435,49.21929819907332,0.16122315990018435,0.06828816961538911,6.91769766092992,5.180230586252293e-06,0.0010750530482237402,0.0025213335075936765,0.002480314622622675,6.721540309229113e-06,0.0009728430126326182,0.0028291859853592505,0.003902577389189865
547,2003 UY413,47.29737236508537,0.225744665552563,0.3682518810975585,6.699539242014726,47.29737236508537,0.225744665552563,0.36770873374758956,6.240577515475597,47.29652450847388,0.22161371378400874,0.3648090986550404,6.253478553518827,47.29830218215796,0.22594037453006058,0.36751939737359496,6.2401137421267014,47.29865789161876,0.22880696705053474,0.36906319662763687,6.23173666753871,47.29789688701018,0.22877926355909456,0.3690139522660556,6.231844823453773,47.29695815226099,0.22580491703649117,0.3674721281107595,6.240326255658553,0.0008582184574639602,0.002671822235293192,0.001551636506029194,0.008014181205823173,0.0012855265333868715,0.0030623014979717367,0.0013544628800473135,0.012901038043229285
548,2003 UZ291,45.11741418089906,0.15183254982789207,0.14192121729071833,6.638406026768664,45.117414180899075,0.15183254982789207,0.14058962209149628,6.582677432626256,45.11865712827271,0.13606418554251948,0.12328312823847838,6.61454188399728,45.11826326401052,0.14329507795613308,0.13142920127205376,6.600677745926811,45.117323553847946,0.1528133816514627,0.14170642060375732,6.581594954640222,45.11654537212835,0.16292079642152943,0.1527671611071439,6.559918210755965,45.1162702297021,0.16644607777879478,0.15668638831570755,6.552074237938531,0.0009313996550684267,0.01148038484508724,0.012586291092655844,0.02364345154126459,0.0012429473736332852,0.014613527950902705,0.016096766224211273,0.03186445137102378
549,2003 WA191,39.40346408759838,0.22325356353462472,0.09514670594850831,6.118511471484893,39.40346408759839,0.2230638249024586,0.09316154526686037,6.104094050327453,39.40346772221848,0.2228702472960848,0.0942976045804801,6.103694007598007,39.40345216576782,0.22383434167571195,0.0930373078849765,6.102911656938283,39.40345468315906,0.2240062256497641,0.09202772560858988,6.103242468782739,39.40346276380326,0.2240778681817419,0.09113001277073256,6.103607852346482,39.403491470661066,0.2225719225761784,0.09304614695142178,6.104926202326827,1.4109348260084607e-05,0.0007469322896937419,0.0011603494096718847,0.0008015166705936477,2.7383062679575687e-05,0.001014043279283311,0.0011360593136197361,0.0008321519993739201
550,2003 WU188,44.13196860646508,0.047595140124400435,0.04387501126518991,6.635570636846885,44.13196860646509,0.04759514012440043,0.03855445293483139,6.641781237822512,44.131894760491384,0.047167552953051195,0.03823768644087178,6.641987996802374,44.13195595644646,0.0492845830111968,0.04081072752611928,6.640653775779273,44.13198582742313,0.048925765245745934,0.03999433099974372,6.640982282757949,44.13202942579059,0.04704089346242519,0.037276952478788754,6.642291411696779,44.132024245438934,0.046643407628769645,0.03739808226817966,6.642383895759406,5.040733669782219e-05,0.0010973235963885341,0.0014306338049049575,0.0007177357592839946,6.081932550472402e-05,0.0016894428867963718,0.0022562745912878893,0.0006026579368940688
551,2003 YJ179,43.66743472927299,0.08121075179849001,0.035239768184376026,6.585754851052448,43.66743472927302,0.08121075179849002,0.025391229066253858,6.5947752929873396,43.66243168591822,0.08298665076843763,0.026289038167339265,6.593417377768392,43.65774596283378,0.07883884701144882,0.025530904077340884,6.595189960669534,43.66498476641306,0.07750880704799133,0.025343614488076874,6.5965192476729895,43.68067166725446,0.08273508893080354,0.02500213443630709,6.595070752851688,43.6748318487708,0.08287147397387658,0.02451353240720042,6.594539123255217,0.008424237175296188,0.002348009635532411,0.0005915375719488826,0.0010198366190637854,0.013236937981439212,0.0017758989699476063,0.0008978091010854068,0.0017439546856499177
552,2003 YK179,41.66240082071136,0.134666414605925,0.36395851000056556,6.3957376330762825,41.662400820711355,0.13466641460592502,0.3636970212734315,5.969603827600787,41.6597886079329,0.13610031756043361,0.3627109924247975,5.97037868397816,41.6600026838915,0.13481355255230132,0.36319545760990213,5.9702512035818005,41.66131376118188,0.13363865520082802,0.3637979039479993,5.969809374452293,41.66343472263314,0.1330713585005195,0.3641336669450623,5.9695873354457865,41.666105792646235,0.13368809128661338,0.36377530317675966,5.9701653041666605,0.00238965204368343,0.0011519841274495108,0.0005349362227185718,0.0005248381654782445,0.0037049719348800636,0.001433902954508598,0.0004366456716307643,0.0007748563773724015
553,2003 YL179,38.81038380361739,0.017652923170537998,0.07569408958476775,6.228630206858374,38.81038380361739,0.017652923170538005,0.07269725514526912,6.223181606605423,38.81038695501782,0.0178038504306222,0.07134195767564043,6.2237794301542,38.810384738736595,0.017665374149275555,0.07142839295071353,6.223742254413127,38.81038189339315,0.017575434705850466,0.07332421361103451,6.222900587170463,38.81037901380119,0.01797326211889872,0.07470180896348316,6.222307852784971,38.81038698830996,0.017573062792526926,0.07336677552854352,6.222890085003071,3.0834829407778187e-06,0.0001660922928257656,0.0012889075196836784,0.0005655300992824964,3.1846925665490744e-06,0.0003203389483607162,0.0020045538182140443,0.0005978235487766881
554,2003 YM179,40.95748896153076,0.05485990158122374,0.37295145757427356,6.39014741632534,40.95748896153075,0.054859901581223745,0.3722510230707038,5.942996080353098,40.95751713064358,0.05476691643608465,0.37216059926160117,5.942969122800318,40.95747897263438,0.05461689570025094,0.37199862203745326,5.943428888619825,40.95742598038696,0.054545128804804825,0.37177498590295727,5.944016837991374,40.95741829166867,0.054714752432786555,0.3717793375695764,5.943950663025612,40.95751623119634,0.05489116570581233,0.3719729134865415,5.943410395246919,4.6038604474555875e-05,0.00019433255875262652,0.00034592666410424136,0.0006801295128725395,2.8169112830767062e-05,3.1264124588585573e-05,-9.042380910262438e-05,0.0010207576382752492
555,2003 YN179,44.27721313596901,0.007690918640478072,0.034337180343716384,6.653875717712674,44.27721313596901,0.007690918640478072,0.024856857395646383,6.662969557072375,44.27721458837328,0.007596682509751331,0.02482529343507359,6.662978368705185,44.277218479357856,0.007851621930609143,0.02488302068741074,6.662954107365657,44.277226593135495,0.007573900765754665,0.02472558900088167,6.663003896527208,44.27720157926081,0.007356747733282305,0.02480253904155908,6.662998173657451,44.27719881763396,0.007906624021067156,0.025026634713221443,6.662925010024018,1.0491223335690682e-05,0.00020327232238020264,0.00010068467019445294,2.9321953984827162e-05,1.345716648160078e-05,0.00021570538058908375,0.00016977731757505943,3.433945483255485e-05
556,2003 YP179,44.03276342766972,0.08999244520501617,0.03295616610684612,6.608664114542804,44.03276342766972,0.08999244520501619,0.021301052261473833,6.618240243489106,44.032777663406115,0.09024483404040815,0.023452737307240994,6.617784248414066,44.03275780815528,0.08990567315194442,0.021567516841454477,6.618263613852495,44.03277005588714,0.08907665404733538,0.016331274765906345,6.619482038135395,44.032767356242566,0.08967189910569491,0.018751301736943848,6.618777353067292,44.032743522266685,0.09065278118549244,0.024125582168379373,6.617453825190192,1.1745868669590402e-05,0.0005382743476727795,0.0029623854305730066,0.0007290366336123126,1.423573639414144e-05,0.0006603359804762537,0.0028245299069055395,0.0012417946462885965
557,2003 YR179,43.42187148482209,0.06185767807651479,0.14564570691231704,6.576703581272416,43.42187148482209,0.06185767807651478,0.14443388711258276,6.519036188963467,43.421880081067705,0.05722024215637495,0.1426264431533971,6.522661840634314,43.42188111039995,0.06459094091245349,0.14503446292511324,6.5173423789462985,43.42186484313622,0.06971839698041972,0.1478025111940055,6.5125031740881525,43.421891343114424,0.06629253072818585,0.14622076135197817,6.515493180403267,43.42186692702183,0.0585210216095088,0.14263114300928217,6.522125606243532,1.1187354438047468e-05,0.00493089512666376,0.002069684953007805,0.004019752095880389,1.9858292333196914e-05,0.00786071890390494,0.003368624081422744,0.003625651670847496
558,2003 YS179,43.57839762312969,0.017463234810416763,0.04040903346275758,6.600268062908749,43.57839762312969,0.017463234810416766,0.03373436688808193,6.607751389514871,43.57839731450176,0.017861755809834196,0.03372973366803058,6.607702213377431,43.57840057340363,0.016717709922403512,0.03323079442670678,6.607953762924516,43.57839694983043,0.01777823229495753,0.03409037040926564,6.607635009690584,43.57839182298138,0.01797261240283939,0.03415735469654967,6.6075965311245195,43.57839778071303,0.01673617305481694,0.03339151342514676,6.607915647952193,2.929820892625953e-06,0.0005660272235518396,0.0003679163983400706,0.00014688737741532111,2.950273938040482e-06,0.0005093775924226232,0.0004229878084677438,0.0002023734096443519
559,2003 YT179,43.54561850921189,0.019348088523503514,0.06356861257044501,6.597537058566014,43.5456185092119,0.019348088523503518,0.0603781259620148,6.59675229017555,43.54561589619702,0.016590404746357274,0.05942033081733069,6.597495294864873,43.54561314693187,0.019031743325758844,0.06032012555189063,6.596827622523498,43.545611467756295,0.023261871612907818,0.06164766792696571,6.595716546346946,43.545620885501805,0.02272396778879066,0.061450101704112116,6.595871168273004,43.545628415783256,0.018179060660757813,0.06003957530370795,6.597051284559919,6.147371806529402e-06,0.0026752861203037776,0.0008713461915233848,0.0007065790342948448,9.906571357021221e-06,0.0039137830894043005,0.0012695419649509099,0.0007430046893235343
560,2003 YU179,46.73305439202896,0.1629115502899715,0.06145093840904166,6.744772022034493,46.73305439202898,0.16291155028997148,0.057671694795826685,6.744057885889279,46.73191050536503,0.16192836739417857,0.05547725374898265,6.745954664913595,46.73270559937952,0.16215370771178955,0.055582063847533336,6.7457162653167835,46.733119985225315,0.16433523438861636,0.0618772570788242,6.740786039159226,46.73292409891485,0.16446174067214342,0.06215520386467118,6.740511077681432,46.734088269272696,0.16239931079636763,0.05570914178214559,6.745481042615191,0.0007099737925239191,0.001116541975243686,0.0031881766270465688,0.0025162749272436315,0.0010338772437137322,0.0015501903821719398,0.004483509068844496,0.0018967790243156202
561,2003 YV179,47.04535391435681,0.2163477714137852,0.248455309995619,6.696429768589423,47.045353914356824,0.2163477714137852,0.2478182180083717,6.498057750871855,47.045728856460414,0.2173663631327746,0.24828904353476908,6.49572244552658,47.0461521421393,0.216796114794966,0.24809272438854435,6.49692645998765,47.04505283900445,0.21498251859354126,0.24680045907282339,6.501745871289692,47.0453487931433,0.21690977920468366,0.24861715824132824,6.495805517753226,47.04529836438752,0.21636992931712876,0.2483691231025725,6.4970094444299065,0.0004174943275029508,0.0008268978014649225,0.0006744873013785128,0.0023024857330154283,0.0007982277824751804,0.001018591718989409,0.0007989402329565409,0.0036881204178369487
562,2003 YX179,43.57998322139028,0.04092023191603728,0.06045840269511204,6.59584314266153,43.57998322139029,0.04092023191603728,0.057145257894657076,6.596289604061632,43.579985628549544,0.040253690219524414,0.056568707259919616,6.596675815221022,43.57998625217552,0.040407348172241064,0.05637350620173093,6.596714124537347,43.57999221327117,0.04222041981276562,0.058120046205353264,6.595585479003684,43.579975011888074,0.04021428907947924,0.05624265125336344,6.596825737001258,43.57997123361097,0.040281921270906615,0.05675572803964528,6.596604234483352,7.835008312097406e-06,0.0008128483133788587,0.0007542752571141867,0.0004922600171438833,8.991880875441893e-06,0.0013001878967283387,0.0009747883106961883,0.0005361329396258441
563,2004 DH64,46.442026364567944,0.09073123110754618,0.04982113540582291,6.78669977654614,46.44202636456796,0.09073123110754622,0.04546348312887468,6.790381030478199,46.442039814779704,0.09084432556523914,0.04575122295746954,6.790221425823233,46.442033725544476,0.09119946288584709,0.04645256682912248,6.789785322641982,46.4420258143518,0.09032321631938714,0.04466661955090577,6.790875350301395,46.44202658880293,0.09030605648594574,0.04425645866885271,6.791012694093619,46.442013820125425,0.09098553345748592,0.04596815907260393,6.790062958868169,8.863500763677347e-06,0.0003588733943791628,0.0008255517176070119,0.0004743125618776657,1.3450211746146579e-05,0.0004682317783008677,0.000989083700247799,0.0006316636154206634
564,2004 DM71,43.097343477557814,0.04456946163852126,0.032667067668966855,6.55812675996956,43.09734347755782,0.04456946163852126,0.020497133304378048,6.568049405102523,43.09734520184918,0.0436117481948462,0.018987531387264063,6.568571238215998,43.09734114450491,0.04482898410112641,0.021385181586484923,6.567832045710572,43.09734154876204,0.046386869376812696,0.023040640765619833,6.5671143480118115,43.09734286336017,0.04432520476704143,0.019996514671808453,6.5681993419617415,43.0973439046664,0.043713025296981886,0.019476417864111424,6.568458582519874,1.5935011921177034e-06,0.0010080359579269617,0.0014716954121131423,0.0005260786798760653,1.7242913585846509e-06,0.001817407738291435,0.0025435074612417848,0.0005218331134750898
