,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
1882,(2015 VN171),43.7124091999101,0.02416700947274412,0.030613791245552396,6.6094899926084905,43.712409199910084,0.02415165301247116,0.01625408162352436,6.619869150800416,43.71240865308125,0.023672827443026397,0.016020700423235716,6.619986386030098,43.71241396551993,0.023259008198653338,0.014996849350224502,6.620145673361496,43.7124145979376,0.02364483727527458,0.0153490720731662,6.620034731155349,43.71241446589215,0.02441536155784835,0.01655969611377315,6.619783464669998,43.71241207724628,0.02473094007766116,0.017035814406768934,6.619679035224311,43.71241088660989,0.02439811176716891,0.01653064500196046,6.619797714343118,43.71240995234293,0.024008907539851687,0.016021062289512982,6.6199265218224275,43.712404563515676,0.02412425572198494,0.016294004329781946,6.619869836555345,43.71240112470862,0.024540972691256144,0.016983265428073057,6.619714288015229,4.4506495652420375e-06,0.00046206122651022696,0.0006517273268075853,0.00014662472094209764,5.398027518310755e-06,0.000579287065189997,0.0007817327832445736,0.00027652256108012807
1883,(2015 VO171),44.05990321259443,0.06004479043991544,0.034109547337922236,6.625683975214061,44.0599032125944,0.0600256074153115,0.02436338141157956,6.634854183347119,44.059910858820544,0.05930709276177688,0.02246215160492112,6.635430562316588,44.059908074350645,0.06037564475895203,0.02508924650578137,6.634580784617139,44.0599058648515,0.06088239527002869,0.02690551533168662,6.634081559655343,44.05989777920139,0.060345659892806006,0.02611806810330227,6.634422817430817,44.05989070435727,0.059275861148083,0.023489533166097434,6.635276478090003,44.05988989886391,0.05871884258246824,0.021515505769418266,6.635816203114894,44.059898244913875,0.059233522691837515,0.022126984508053938,6.635511121447664,44.05991272353448,0.0603035418420857,0.024897429735326857,6.634648283776379,44.05991085355372,0.06089536314078538,0.027046901089628386,6.63405886598128,8.339259101762666e-06,0.0007605687225833666,0.0019732907703910387,0.0006146625453480113,9.510940081725039e-06,0.0008697557254738753,0.0026835196780488277,0.0009620197677753239
1884,(2015 VP171),43.325146921096994,0.056312592828586874,0.04613737880052839,6.57154861064993,43.32514692109697,0.05630706440117656,0.04095177704873848,6.577203401785123,43.325231207071546,0.05659322463948324,0.041682134166747487,6.576942951210843,43.32522476033202,0.05800708151426369,0.044055746809387404,6.575748576176839,43.32521440534155,0.058010153392176855,0.04283912067724309,6.576054616470076,43.32516126860933,0.054373801672623304,0.039073148954140484,6.578434097673747,43.32515482149162,0.052058491947107335,0.036851104088393934,6.579839243580104,43.32511160492011,0.05500552996920233,0.038853438287063925,6.5782230085738895,43.32505512488823,0.05780909492076701,0.04245169418401369,6.576235923909914,43.325057944766755,0.05766403375755531,0.04373171692085102,6.57595477030157,43.32507890590141,0.057087023863766385,0.041737068112223566,6.576727531440399,6.683486539344925e-05,0.0019453683115990095,0.0023350565715442723,0.0013219295114885977,8.428597457310616e-05,0.0017030889910002942,0.003103969760648924,0.0026358417949809976
1885,(2015 VQ171),45.18142331132105,0.11855257607811522,0.20899577402088163,6.6742817148048434,45.18142331132103,0.11823473884885725,0.20691019217815648,6.540676017823113,45.18142703644697,0.11740042459770257,0.2074103962719397,6.540975807139836,45.181399245238424,0.11826475904163031,0.20826015009915883,6.539086497528364,45.18141747153689,0.1197082956913579,0.20920626589417174,6.536610491320331,45.181396022250304,0.11855410500753355,0.20843600577867588,6.538610071244201,45.18141903233876,0.1173319516711309,0.20745332465521205,6.540968020406096,45.18143928189234,0.11872045097940422,0.20803413352339822,6.539044309948433,45.1814164899545,0.11964539159229189,0.20883276132495193,6.537179388467213,45.18144421320617,0.11806379581462192,0.20836528611873328,6.539112286399035,45.18143726144486,0.11735401596479614,0.20792461544701554,6.540295355036986,1.6066680467186357e-05,0.0008702568226992777,0.001417098533409126,0.00213378647495432,2.0901885136481724e-05,0.0014735568425006396,0.0022960737160152567,0.00029978931672314246
1886,(2015 VR171),45.16388372676835,0.07618823311962764,0.12337579652678357,6.700726151324183,45.16388372676832,0.07579351570365539,0.1218100911025091,6.661944909051116,45.163770833014745,0.06750223091468507,0.11626254674540983,6.670530842237772,45.163764563354526,0.06984563782126132,0.11730836179452851,6.668480598663838,45.16374431832091,0.07245171656559998,0.11959065652149384,6.665591752313709,45.163789574812704,0.07503443417374264,0.1210428145627043,6.663169063032363,45.163879290145765,0.07671677919983251,0.12149873993059489,6.661723159762763,45.163950763301585,0.07862098594214827,0.12327356200364163,6.659420067219611,45.16398612797704,0.08064950041947493,0.12474293773067904,6.657223341860571,45.16401781483451,0.08197195407776303,0.12489968157179937,6.6561159808052555,45.16403885077754,0.08361975553411055,0.1264023266269819,6.654034319882418,0.00011169744870673087,0.005246344787071634,0.003300334842599688,0.005338565427345589,0.00015512400921835479,0.007826239830455162,0.004592235524472799,0.008585933186656014
1887,(2015 VS171),44.138911135692034,0.07380887201929802,0.034053916186938704,6.625482997860992,44.13891113569202,0.07380400776028773,0.024059494334282904,6.63465826713067,44.138884137803466,0.07260162384341402,0.020492033292230098,6.6357915056893475,44.13888602697985,0.07325915410292992,0.022305992396751767,6.63518280680603,44.138886018951844,0.074404780722838,0.026325398868938844,6.63398256181936,44.138890084653966,0.07496276232760368,0.0284875834129702,6.633321220619875,44.1389115456303,0.07442982444628643,0.027266824903621097,6.633790993635527,44.13893209199976,0.07329220155166492,0.023737025359207603,6.634945568377019,44.13893554134012,0.07261729538451442,0.02100803872068401,6.635710969566383,44.138934603763246,0.07305504214677119,0.021760540670121228,6.6353690276001,44.13893855756826,0.07418221619790992,0.0253054680689483,6.634247118697278,2.302416715802228e-05,0.0008308029841525702,0.0027301570785203716,0.0008446402100917399,2.7421876239941412e-05,0.001158754567315956,0.004428089078687296,0.0011332385586770855
1888,(2015 VT171),43.33581702824421,0.0516762272020225,0.05635111881728903,6.574014752603568,43.3358170282442,0.05158189182240187,0.0522882725835979,6.576223230355204,43.33556024618357,0.0550581918744536,0.05595024235382025,6.573772739632137,43.33580121575388,0.053513922822434105,0.05491894127543669,6.574703454741102,43.33605132057517,0.04980455406119671,0.051259660174687215,6.577239626016712,43.336371484642775,0.0475085898898925,0.04752906328351711,6.579242979282486,43.33644705551263,0.04753272344642379,0.04660130159562027,6.579528123524509,43.33638549494327,0.0491068819243771,0.049126849524117895,6.578211737192488,43.335813722363035,0.0516443171279339,0.052971925523340756,6.576025813589213,43.33525890667596,0.05419748483179297,0.055369961372312,6.574252014714034,43.33521289027423,0.05418117254616618,0.05476583745685192,6.57445424058463,0.0004503188874132292,0.002822352181162045,0.003374369185933248,0.0021186220369731877,0.0006300272684285346,0.0034763000520517326,0.0036619697702223453,0.0033048931693047123
1889,(2015 VU171),43.600220852973315,0.028841581318163174,0.031144396806342105,6.600160872953685,43.6002208529733,0.02883655863729876,0.017731318258992768,6.610375325517641,43.6002225133718,0.0296288851603714,0.018422281514770815,6.610136836526799,43.60021599527112,0.028761266817442288,0.018306576877603897,6.610322814734766,43.6002076665001,0.027700257204058103,0.017130405325578055,6.61066304943211,43.60021240378847,0.028285600047330973,0.017033969415625506,6.610561080681406,43.6002212601618,0.029717753856170127,0.018144444808513467,6.610148626050449,43.600223419889275,0.029759144919925797,0.018189745984983477,6.610134837911115,43.600224451478766,0.02831057076029233,0.017010371675982468,6.610557082933846,43.60022625264807,0.027630294406525605,0.0169457951973385,6.610698710656057,43.600228520394154,0.02873187878054,0.018192194219195365,6.610345816109034,6.491669237153264e-06,0.0007887086117762795,0.0006133506423758669,0.00021721363306438285,7.667420852897067e-06,0.0009225862826270359,0.0006909632557780473,0.00032338513841612126
1890,(2015 VV171),45.86675986115534,0.17627111477735508,0.057276073879457635,6.666309247692407,45.86675986115532,0.17621583994913756,0.05302172856076451,6.667146276740978,45.859403247013084,0.17456541733153663,0.04942744354109659,6.669951671493021,45.8573051565654,0.17183009476442546,0.03860952932303354,6.676337215947209,45.86017068376018,0.17107400924365102,0.035091178238623975,6.6783871651851365,45.870248530573946,0.1728948177627303,0.0423011483935164,6.674933666182394,45.87483239070651,0.1759047507595948,0.05360279571097676,6.668039192463615,45.87076322758453,0.17844953771763197,0.062044845392689084,6.661487335007827,45.869602220052826,0.1798194724760551,0.06575147361172214,6.65821513312673,45.87093599859827,0.1796551301977091,0.0652350179764309,6.658744746746776,45.86979102675436,0.1780470837073587,0.06081734771336351,6.662433517594595,0.005916070886738436,0.0032090287162981615,0.011109568685642439,0.007338836282516725,0.008072529551185426,0.003603632526917533,0.012729745050957628,0.011240888444158159
1891,(2015 VW171),43.24657510100488,0.010945610731998097,0.045591373100305074,6.575745132601521,43.24657510100487,0.010944661560014037,0.0403586789917834,6.581654372151857,43.24657716956094,0.01211755512731944,0.041123516682070746,6.581344320832589,43.24657232980251,0.01160642940714645,0.04095045207901364,6.581414205619439,43.246573200451614,0.010463668075779321,0.04044088018598124,6.5816598327952205,43.24657723042206,0.00981784016128485,0.03988899869880875,6.581892184608226,43.24657372571053,0.010018039681191158,0.03961344647206315,6.5819707445434235,43.24657485460635,0.010426347619331332,0.039729412030319974,6.581893468239182,43.24657489002392,0.010765480679626405,0.04008147785590099,6.581743354773019,43.246572939098805,0.011124854929220336,0.04038282920906669,6.581612968251021,43.246575954714174,0.011342975988055443,0.04042750485143514,6.581579260033047,1.7481521714106474e-06,0.0007199694800200097,0.0004939678140790747,0.00020627080805170366,2.1294171901331538e-06,0.0011728935673054035,0.0007648376902873455,0.0003163723915662331
1892,(2015 VX171),45.214380655686014,0.10644563525834755,0.1320759945300085,6.685916019920556,45.21438065568601,0.10632715075653779,0.13049625875873627,6.639728141240372,45.21436614475194,0.10430926678125174,0.1283043174739213,6.643009569526262,45.2143684231026,0.10563792910597003,0.12978196609515677,6.6407627133777725,45.21437212225911,0.10694129488539383,0.13120670906591803,6.638689477386897,45.214381673009065,0.10832376139556966,0.1314434201136779,6.637344744300926,45.21438432042473,0.10812475252530339,0.13223162751947234,6.636907610191676,45.21438133070192,0.10818399728342633,0.13174363210380402,6.637218190549676,45.21438448300912,0.1075899077393563,0.13107374872620597,6.638253133129413,45.214388631127996,0.1058113181097298,0.13043313130639672,6.640170215549422,45.21439752952789,0.10467983601690567,0.12850643673967005,6.642505705568465,9.492255314783929e-06,0.0014968130881716489,0.001315758812736393,0.0021842543797621736,1.687384188642227e-05,0.001996610639031879,0.0017353687607360724,0.0032814282858897315
1893,(2015 VY171),43.095187223437215,0.031152580627329084,0.041877027764961335,6.561313515701639,43.09518722343719,0.03111428824688231,0.034909287360494916,6.568557526105331,43.09518673282566,0.031477156356008534,0.034345799574954754,6.568619919812167,43.09518221311305,0.03208375199952373,0.03579498413159571,6.5681676772992095,43.09518447648999,0.033159589943059134,0.03668874627362624,6.567727490615554,43.09518895305045,0.032022249013567705,0.03609859398046184,6.568103930302775,43.09518969898638,0.02804368101028395,0.03395902947641246,6.569409169907968,43.095191090403105,0.027694240324470643,0.03210205066008914,6.56985989808136,43.09519030951534,0.02997493037223302,0.03256915267781892,6.569324630974426,43.09518918076862,0.03107759603514785,0.03472252763426055,6.568633241331472,43.09518572880663,0.03309668855487355,0.03709027621841992,6.567642790365882,2.8392495681096405e-06,0.0018983599727022795,0.0016577860530698487,0.0007380889145377522,3.8669659119250355e-06,0.002045301696176824,0.0021809888579250036,0.0013023719760285601
1894,(2015 VZ171),44.28985926495458,0.08116515628419856,0.036930692260364516,6.6330025712235665,44.28985926495457,0.08107479839697797,0.028599059107472295,6.641372143943843,44.28995831168044,0.08014073654622343,0.025139051324868968,6.642539502422565,44.28993616572738,0.08011331164658893,0.025870608047235504,6.642426251631066,44.28990180152717,0.08125536928212293,0.029905161771563157,6.641027836811008,44.28987889080829,0.08244358972293485,0.033189895876634366,6.639707954508984,44.28982373294097,0.08255769248900988,0.032987336099421276,6.639695982800766,44.28979092473193,0.0814978141862279,0.02946157823126756,6.64097386612581,44.28981690394612,0.08022701911907335,0.025953305398834583,6.642328174955235,44.28981490282571,0.07992900905776697,0.025889882836779857,6.642497700367958,44.28979462558076,0.0808806338835689,0.02906815210975144,6.641374408195584,5.943449156510719e-05,0.0009516245681923108,0.0029203956476295083,0.0010806871165177688,9.904672586458219e-05,0.0014828940920319084,0.004590836769162072,0.0011673584787219582
1895,(2015 VA172),44.20031127449623,0.07363464444059563,0.03649276981515561,6.630179382433562,44.2003112744962,0.07354892302107377,0.028113394854572548,6.6386666869033935,44.20031355914786,0.07452003218569173,0.030431573649504717,6.637736900269285,44.20031631116648,0.0740610177389347,0.029537380045918375,6.638143485438789,44.200307908209794,0.0728586542642537,0.02679872219848426,6.639242582132145,44.20030736790695,0.07201287010757822,0.024506513355777745,6.640052293920108,44.20031564596933,0.072334969954084,0.025032045410716165,6.6398166324241945,44.20031886314096,0.07351947346673118,0.027747351184658906,6.638747267685679,44.200318992487944,0.07447079414196531,0.03028087412150002,6.637800132493977,44.2003078953322,0.0743538377650102,0.03057635538069248,6.637806581920751,44.20030037265286,0.07327553953183477,0.028116440315925605,6.638794943411904,5.9973572429216354e-06,0.0008874586366072721,0.002173898128388981,0.0008317197643505066,7.717991742595132e-06,0.0009711091646179559,0.0024629605261199325,0.0013856070167141965
1896,(2015 VC172),46.75885544558401,0.13418520070280943,0.04721901743777029,6.776128144504477,46.758855445584,0.13404081542205795,0.042676943352498456,6.780654082765474,46.75885811417298,0.1340992547624064,0.042374616373249144,6.780701307515574,46.75884249229607,0.13368334210542945,0.04258983895388404,6.781010643686799,46.75885539495724,0.13425363160725182,0.043175171295904625,6.780352750450109,46.75886151361918,0.13462588245816173,0.04304835794658335,6.780050991881298,46.758849201311975,0.13402503639351454,0.04234721366233691,6.7807706093208,46.75884732765207,0.1337301441649344,0.04250648831535716,6.780997391042602,46.75886134754584,0.13428851653804313,0.0429935857361837,6.780364271839739,46.75886580682569,0.13460266273774193,0.04318914767251783,6.780041133289416,46.758850584644485,0.1340071385009012,0.04258189912418753,6.780715060626311,7.3215178842297985e-06,0.0003322857682079917,0.0003324311659942137,0.000361899370624515,1.0361241692180556e-05,0.0005850670361037813,0.0005122043200193743,0.0003565609213254106
1897,(2015 VD172),42.0861478355617,0.08403855174416207,0.07933370186024737,6.462321095601714,42.08614783556169,0.0840222195760981,0.07604877938172874,6.452990779285487,42.08794837722607,0.10011489381597917,0.05578351135757787,6.454367020788921,42.085717547884144,0.09573770814010778,0.0610694964915142,6.4549644315472605,42.08712696459282,0.07202855627633123,0.07915432521472957,6.457830958473854,42.08993338740094,0.07520245424967417,0.08017043264665065,6.455158599255603,42.090309620046014,0.08008010032057525,0.08151124814788666,6.45168220084359,42.08814260871765,0.07394670228765432,0.08210396571686694,6.4547368056118275,42.0823805211422,0.08370339506792075,0.08218430231597108,6.449995592153762,42.081073468482195,0.08499944741366577,0.08952881452142296,6.446231654518923,42.08297457574253,0.08407794639632693,0.08133777997531544,6.45125506593711,0.003162755501636676,0.009042978478676491,0.010411136171588982,0.0032718788653743887,0.004161784484324471,0.016092674239881075,0.013480035139694216,0.004840179188366989
1898,(2015 VE172),43.82202237903466,0.06276765287101832,0.045668683308715895,6.60663622526478,43.82202237903463,0.06276282876420154,0.040460305907302006,6.612364116712414,43.82165755137333,0.06062852016959855,0.03706206362045559,6.6141008178055145,43.821880951606296,0.06262345323937779,0.03992151440767273,6.6125372273898755,43.82211263710635,0.06469570178293589,0.0431216922594564,6.610816222103299,43.822123541122174,0.0648091114309529,0.04324222541042325,6.610731728244383,43.82214183278204,0.06290527612638748,0.04022817130649959,6.6123561919732206,43.822125783426316,0.06089819203708971,0.03735927230019182,6.613951112795169,43.82208606372369,0.060817796951167215,0.037947709599252595,6.613845959302815,43.82204494535538,0.0625877363041632,0.041416339505843905,6.612204753035592,43.82211338778531,0.06416601221538261,0.04411407850566305,6.6108028937342835,0.00015249424927078135,0.001555558523087402,0.002514577298519772,0.0013031610553123324,0.00011945374740918169,0.002046282666751359,0.003653772598361041,0.0017367010931002014
1899,(2015 VF172),43.41884974803602,0.026977579668596083,0.05728631272753592,6.586750681336692,43.41884974803601,0.026953950843222014,0.053362042491511164,6.588608943059873,43.418846645239334,0.029293025758192426,0.05445177542408662,6.5878101271607505,43.41884921614624,0.02605154782226402,0.052858490250865635,6.5889594704789936,43.4188545676218,0.022893736451619368,0.05141704746726891,6.5899765329088575,43.41884600029265,0.022309205899468224,0.05119154223756631,6.590141285479459,43.418838482418245,0.024864210532867543,0.0523522035982852,6.589339272758545,43.418841787833415,0.028331653960229228,0.05403152489862686,6.588140269824955,43.41884341466291,0.030412899789894744,0.055054178168623596,6.587377112191457,43.41885614816005,0.029979037143257704,0.05475113021104612,6.587570846575964,43.4188658202145,0.027221722278083678,0.053322553359193774,6.588587711208666,8.005909861264912e-06,0.0028244341830885797,0.0013415409149225227,0.0009619361296559093,1.607217848942355e-05,0.0034589489466727297,0.001692135677112433,0.001532342419586108
1900,(2015 VG172),44.01005094652872,0.0838957951151582,0.04935422414457927,6.610481223825865,44.0100509465287,0.08376617839975802,0.044635619967160596,6.614968695010869,44.01005600484532,0.08124299042006676,0.03974314137561545,6.617800849910921,44.0100502107138,0.08360771058370188,0.044397310574911864,6.6151697621084375,44.01005077417162,0.08622205038854766,0.04943653253031829,6.612145062252804,44.01004810168626,0.08744046058304032,0.05164567367436506,6.6107067332805425,44.01004489899019,0.08662672810001196,0.05001885012537745,6.611694435715731,44.01005113423651,0.08427494189105554,0.04544556652999005,6.61445691227996,44.01005061769724,0.08186564362787326,0.04079744005960019,6.617162064204276,44.01005062101795,0.08111636821684506,0.03972496030754785,6.617882664655674,44.01005199694793,0.08258269114816641,0.043208789522521725,6.616093787533518,2.8318868909149515e-06,0.0022705603761157896,0.004303744898163424,0.0025765904535561095,5.058316617123637e-06,0.003674282183282307,0.007010053707204464,0.002913969644805725
1901,(2015 VH172),43.85783352114774,0.06534710506588134,0.05419097379482861,6.608237485682499,43.857833521147725,0.06523056028873186,0.04982380046511657,6.611187071468087,43.85783357832138,0.06333880759470722,0.04663896243605002,6.613053452078,43.857832514661304,0.06297862410377501,0.04651499967706229,6.613267725299431,43.85782949240381,0.06502923723639625,0.04975410335785141,6.611355465091317,43.85783134083255,0.06773545882947644,0.05367953085186724,6.608830085503024,43.85783519172629,0.06898534396229111,0.05547085346142911,6.607623004620253,43.857835504610115,0.06790023258597781,0.05403446530626462,6.608610920814558,43.85783359410486,0.06528440920211197,0.05032636345609028,6.611030508661682,43.85783556778457,0.06318441715262535,0.04701292747470104,6.61301383699445,43.857836302649865,0.06339065864171181,0.04680495641532088,6.612978944695251,2.1254173607502636e-06,0.002205180330918243,0.0033804794581253047,0.0020898632264439777,2.7815021397259443e-06,0.0037547836735592477,0.005647052996312539,0.002080653831344037
1902,(2015 VJ172),43.900839624520636,0.09035775726703817,0.035196418344679875,6.5985026259591955,43.90083962452062,0.09018633620752285,0.02531366363088598,6.6075204549483475,43.90101081794818,0.08920203935713594,0.021701010286065612,6.608770370418357,43.900966271668,0.09009367999548241,0.02711082799808947,6.607323438542082,43.90091041707092,0.09195603779846374,0.029871092647036964,6.6056849602884,43.90094995632838,0.09142982245935823,0.026307263880824473,6.606611691027304,43.90098610609421,0.08902617012656674,0.02103249260938144,6.608946332872875,43.900920309806615,0.08879019577633364,0.022105496137682736,6.608924649134827,43.900839071045745,0.09138170070298082,0.028076712846913973,6.60638424780724,43.90056566085199,0.09236108019128914,0.0303177649763739,6.605360395964882,43.90045159259001,0.09013412436618637,0.026014314264907027,6.607462033019919,0.00018741621137523875,0.001295798956890249,0.003330425584806404,0.001323342587191127,0.0001711934275618887,0.0021747439837662835,0.00500410134548792,0.0014258779245270858
1903,(2015 VK172),45.94769242997783,0.13215351996921942,0.056466927848786104,6.718956974115375,45.94769242997782,0.13212353133591748,0.05275044404342151,6.720347877111866,45.94800904934369,0.13351081629678355,0.056847574080718416,6.717435876005325,45.94847246748966,0.13179543613947547,0.053304298996287365,6.720492803501356,45.946980765818594,0.13074963134297168,0.04966585349936434,6.7225244511943165,45.94719765337836,0.13050347789882988,0.04906025161517198,6.7229507883901025,45.94918293695466,0.1317459645522406,0.0530747538055666,6.7206669075724585,45.94781293842001,0.13331405531971963,0.054704939873139846,6.718511624171767,45.948256909664245,0.13193545693858572,0.052917746223815336,6.720493646848633,45.94873300104031,0.13070272018434595,0.04926486942716904,6.722828020700379,45.94603432966961,0.13136977125962468,0.05095556418602933,6.721509102991701,0.0009337398828143362,0.0010917119554131563,0.0025722772818186023,0.0018561545624170793,0.001490506976836059,0.0013872849608660698,0.004097130037296906,0.0026029112782364194
1904,(2015 VL172),43.57138562927867,0.12258436451742742,0.0454501980572877,6.550612194745315,43.571385629278666,0.12257269490780563,0.038466891024562376,6.5562562030211655,43.57795160379492,0.11643142667283424,0.03282669822206069,6.56295948738875,43.573108371468074,0.12168588853569999,0.04429723370909803,6.555722405676713,43.569910160311906,0.12568307115059107,0.04945873730954089,6.550734349406482,43.571250926439255,0.12288046738949801,0.03692339715552498,6.556136151171358,43.570159266049146,0.12132309193033271,0.03220966658051257,6.558675728350665,43.5675888038172,0.1248251923736795,0.04350007479654092,6.55306493341175,43.56891717368919,0.12620503809727554,0.043877721926635756,6.551896018350175,43.57148278835174,0.12142739587107157,0.03468235946129173,6.5581110810816465,43.56999036883406,0.12279560656296194,0.03378492772830542,6.557265991153131,0.002833222163949177,0.002778115554719329,0.005953655048066468,0.0035782366902367964,0.00656597451625629,0.003632343189469908,0.010991846284978513,0.006703284367584494
1905,(2015 VM172),45.84994853510168,0.08088230232953997,0.03164642306061975,6.749029936614634,45.84994853510166,0.08085719236041167,0.02033952056893586,6.758464300745025,45.84994846476134,0.08036028511367345,0.019782646599130673,6.758737049951445,45.849949890592704,0.08075100554857219,0.020660077096796892,6.7584853698516145,45.84994973194965,0.08088371057730726,0.02110076947893238,6.758259143099014,45.849948180416554,0.08086364156843202,0.0203857722771086,6.75843709702286,45.84995053683804,0.08039855797271706,0.019827762241573448,6.758723628386122,45.84994880146927,0.08065737136244855,0.020426545190736715,6.758551430734324,45.84994721608809,0.08089552245079833,0.021002039395632374,6.758282729187192,45.849948519709976,0.08087840315987979,0.02060508762270869,6.758380447134137,45.84994723357511,0.08047397800339617,0.019947650237748048,6.758682840275882,1.1011335401018837e-06,0.00027038727966667716,0.0004627206394968311,0.0001764676189255894,2.001736376655572e-06,3.8330090386659577e-05,0.0007612489099965217,0.00027274920641939815
1906,(2015 VN172),45.62262069327221,0.0469848786272896,0.03416854311400265,6.746950978984726,45.6226206932722,0.04692844219137406,0.025225276712236892,6.755696532085898,45.62262253010884,0.04709768804996495,0.025512111428983304,6.755628115582628,45.62262259431532,0.046337799401560145,0.02506825454962934,6.755882447610578,45.62262159251488,0.046823301807962465,0.024824212325203758,6.755821571608359,45.62261994462621,0.046919879782312386,0.02524038379067118,6.75565698476277,45.622618499855655,0.04713538588548433,0.025491542589838656,6.755594359820713,45.62261777444186,0.04653518800956396,0.025225072925095567,6.755813586695305,45.622620371111104,0.04655112608219736,0.02487850697003988,6.755873107966222,45.622622865738734,0.04697840491496115,0.025085999571675704,6.755697524808501,45.622620784124656,0.04702165386811963,0.02542198505424982,6.7556040400280555,1.7165644455994582e-06,0.0002866778217983763,0.00023973366878777638,0.00011562392789216813,2.1724665373312746e-06,0.00020694369411026342,0.0002868347167464119,0.00018591552467928096
1907,(2015 VO172),43.424542468587106,0.12214268818006982,0.17988485197292178,6.540077597258762,43.4245424685871,0.12191588712678234,0.1788075471114954,6.445980606713854,43.42464093620247,0.127373513292548,0.181926940085335,6.437972918972111,43.42468426459417,0.13086193673932528,0.18434225873035587,6.432139831411922,43.42461433760521,0.12785144302483545,0.18234895564832646,6.437051585651183,43.42450410716722,0.119846039511191,0.17724503661468635,6.44955753619618,43.424416984294375,0.11185764723403652,0.17227541242190095,6.4614526964394345,43.42439255764933,0.1095655018979327,0.17070685500349655,6.464998307620129,43.42443638236736,0.11432157334600974,0.17348657531933878,6.458283088339523,43.42451735596033,0.12253699252226004,0.17871621793814635,6.445761143824163,43.42460251764359,0.12907018021910072,0.18312529594640028,6.435132972197464,0.00010008282648183949,0.007544505494515281,0.004837362593745559,0.011634913295455908,0.0001417960070710933,0.008946049612542945,0.005534711618860461,0.01901770090627508
1908,(2015 VP172),45.35781077331286,0.15886016335847553,0.11675607801826554,6.648831294300342,45.35781077331283,0.1586027721384923,0.11478384603010866,6.615113864049798,45.35730648537284,0.14317503155669872,0.09209616651682882,6.64776247915488,45.357356463687736,0.1469708565461766,0.09848517833213541,6.639932972688211,45.3574734202724,0.15182162191559587,0.1046600119743,6.6308619191355875,45.357652401954425,0.15652249175287733,0.11179573024791893,6.620792580368122,45.35776720832147,0.15999225568590553,0.11745112472483708,6.612725800455954,45.35782462165787,0.16307584312764015,0.12136419377754214,6.606240635737131,45.35808310500552,0.16662833170652416,0.12574999111599006,6.598676604060046,45.358331094598604,0.1700623622203915,0.13058680877669712,6.590601261199704,45.35842431117949,0.17248825908786533,0.13406049018514773,6.584698055769334,0.00038340713972896814,0.009626963247295632,0.013678013801355922,0.020663383922404688,0.0006135378666627389,0.013885486949373027,0.019276644155039074,0.032648615105082435
1909,(2015 VQ172),43.78459744876357,0.0404150344537232,0.033900021022109095,6.611469720367024,43.78459744876354,0.04035404285370152,0.023931016144767857,6.620788286210819,43.78460164154721,0.03958134455457361,0.022751704319633324,6.621175629228975,43.78459756319308,0.04051239677801939,0.024723073502374023,6.620613457149724,43.78459904141795,0.04124770613779939,0.026010044464128138,6.620212179528179,43.78460202250735,0.040902457997119064,0.025249159551067647,6.620447919232775,43.78459553265564,0.03978605909830138,0.02295786212602468,6.621115535480221,43.78459699939204,0.039107503019373935,0.02127980082694881,6.6215280758293416,43.78459920298519,0.0396368658027243,0.02217197023482062,6.6212523745346505,43.78459629289455,0.04080520947167014,0.02457300797130394,6.6205773596727955,43.78459215364782,0.041393854379199624,0.025831688768030353,6.6201970819714795,2.932067737367866e-06,0.0007743887349126504,0.0016046084976303922,0.0004585144608421603,4.573743808578001e-06,0.001039811525498105,0.0020790283193602814,0.0007397896185228348
1910,(2015 VR172),45.42449377602148,0.03398184571572481,0.028429118805974762,6.735832996074696,45.42449377602146,0.033980318202002376,0.009063133319943188,6.746501143510115,45.435980110802326,0.03425268775407121,0.009450709196777936,6.747251811273926,45.43598279833607,0.03430060052047713,0.009528277397700742,6.747243868608121,45.430755274409755,0.03384107963971085,0.008613432441611021,6.747006066067508,45.41685748611182,0.03349751596672518,0.008584461910839458,6.7460719881817495,45.41350523346968,0.033487708808603245,0.009450258699499503,6.745767768162551,45.42481767917941,0.03379677450669969,0.009337897068383694,6.746541735862255,45.42242746517557,0.033959011784561566,0.008740065774468736,6.746353640313803,45.41727993921401,0.03386613911302011,0.008808718514120099,6.746007917917079,45.419800690594464,0.03374155025760991,0.009210153461741534,6.746192010465747,0.007892612013662103,0.00029365599179316033,0.0003672732713528798,0.0005222114093816713,0.01148902231461335,0.00032028231847475164,0.00046514407775755454,0.0007506677638104975
