,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
757,780,3.1114406018395737,0.07304230542888498,0.3131218386456181,1.7592009981541015,3.1114406018395737,0.06945154603615754,0.31195078304421886,1.8327013657729754,3.112329342560812,0.06923274290589748,0.3120933097578972,1.8325598881299634,3.112732168384652,0.06965785145582458,0.3121126457338562,1.8325866330080176,3.1124404245376147,0.06931185505616216,0.3120751756866974,1.832585665859829,3.1127479140477874,0.0696833059376262,0.31207852016456955,1.8326069415093449,3.1127831064631835,0.06974689189754968,0.3121128001144609,1.832588458264535,0.0011805959098377648,0.00022400541763890016,0.00014460513606139936,0.00011681613566072191,0.0013425046236097415,0.0002953458613921406,0.0001620170702420487,-9.442426363048817e-05
758,781,3.2224664459282484,0.10598669455079457,0.31301178756985293,1.7848748654879156,3.2224664459282484,0.10266080874593714,0.31179682215546967,1.8518361151988032,3.2227445259425767,0.10461881478041377,0.31191517932920526,1.8510390126706548,3.2227456064799638,0.1046069062715145,0.31191718580762484,1.8510412082752004,3.222671687101237,0.10472433690248682,0.3119401915989298,1.8509909515714156,3.222734595726578,0.10463180749193221,0.3118985962012198,1.8510433579299492,3.222747866904017,0.10461338397800626,0.3119021577171949,1.8510487282868975,0.00026400194205318213,0.0019787176532584196,0.00011874692720671442,0.0008037404121969322,0.00028142097576866476,0.002063528156549685,0.00014336944346010627,-0.0007873869119057186
759,782,2.176721213846355,0.13345709130492603,0.09423225545327277,1.462352823038898,2.176721213846355,0.11511239492463485,0.08523924407673132,1.689673046603725,2.1769603572087757,0.11629315524235706,0.09120308226786984,1.6886725624999954,2.1769645446831,0.11802395958633088,0.09114468098941161,1.688398266937334,2.176965748625398,0.11705830173208341,0.09172675791320921,1.688453431033835,2.1769773003760746,0.11449170243256565,0.09297676949819626,1.6887362005852082,2.176981416451684,0.11335146021461552,0.09423240190751912,1.6887960101177062,0.0002487900354058947,0.001851707710902625,0.007117240677334124,0.001073346844053413,0.0002602026053288853,0.0029115646616960367,0.008993157830787801,-0.0008770364860188895
760,783,2.3393557590823133,0.2004793131918363,0.15272941922387057,1.4985422965569606,2.3393557590823133,0.19651603454830133,0.15016839452891986,1.6962072420199952,2.3395426998501287,0.19642244102246517,0.15043291824833252,1.696226678769971,2.339466227503017,0.19691348982985124,0.15054175160538324,1.696049435420184,2.3394614919157326,0.1964355699698784,0.15072259031850596,1.696150097397537,2.3394728540778424,0.19560661726370443,0.1507827269319778,1.6963905134350612,2.3394403241948543,0.1958550390225269,0.1506062506541177,1.6963414265304966,0.00012585074568244501,0.0005361268282614741,0.00046596642919685986,0.00012660182661262191,0.00018694076781544666,0.0003974552815499133,0.0006143324030579433,0.00018327141506602196
761,784,3.1012169789785347,0.25514155560045876,0.2123789077964226,1.7031678349261623,3.1012169789785347,0.18242195113484647,0.20555032651468583,1.8502122395076441,3.1024532802354265,0.2560830462400793,0.22088092179404764,1.8212751124504711,3.1021864423853787,0.2538176318229658,0.2195747272101618,1.8227546846586697,3.101766814374019,0.25297882194911164,0.21267131316993043,1.8256388121656737,3.1010823994622916,0.2523986012262798,0.20198537493059157,1.8297200870072396,3.1021841906311756,0.24811444245974038,0.2002820384091541,1.8324760523209862,0.0008630445045680976,0.07030477529529999,0.010226271625483578,0.024205902676655185,0.0012363012568918919,0.07366109510523286,0.015330595279361814,-0.017736187186657926
762,785,2.56870811939847,0.24780808065083004,0.20868314373073704,1.5528700518601306,2.56870811939847,0.24563544916110794,0.20661495190187984,1.7150059712142538,2.5689534358039485,0.24468260417321872,0.2064813643318594,1.7149951831412735,2.5690431613121962,0.2457838081820941,0.2081426183614682,1.7139831129564984,2.5690765274048237,0.24635306859478207,0.20888588418515178,1.7134939976820076,2.569001339856508,0.24560494657126689,0.20783065697140055,1.7141669410563265,2.5690068383509574,0.24476721555192618,0.20635932839677457,1.7150156289196195,0.0003109240844586582,0.0006632739448734821,0.0013455129934892872,0.0008984969935814455,0.00036840800635351556,0.0007176194336741271,0.002270932283271937,9.657705365651026e-06
763,786,3.1701697507064543,0.18749528835901885,0.23314992026830106,1.7490451485514293,3.1701697507064543,0.18400915740820953,0.23127549021436647,1.8602433723144143,3.1701890762923592,0.18552452295610908,0.23122690968843973,1.8596402344817415,3.1711663170592232,0.18408073157726773,0.23117860768797674,1.8603375457433033,3.1727031454241774,0.18273783291379295,0.23124786107952486,1.861077960853163,3.1715939770510424,0.18378163940371667,0.23144805302997573,1.8604193580099977,3.1698239008199254,0.18626541556030532,0.23235728431550184,1.8588382838562825,0.001382724816741175,0.001346119375598463,0.0004924563052887761,0.0007841462171235239,0.00253339471772307,0.0022562581520957914,0.0010817941011353749,0.0008345885387486263
764,787,2.535777978699598,0.09020838111878461,0.26235011295593563,1.5854296891449577,2.535777978699598,0.0838794362503593,0.2602798777402025,1.729158800429812,2.536222384615799,0.08356706791443101,0.26110762195233383,1.7288793778087443,2.5362375698078905,0.08355445942078212,0.2610949706604269,1.728888048191705,2.5362532251422287,0.08368072260988241,0.2611159570768198,1.728866624299224,2.536228086475,0.0835922540090728,0.26108822211980176,1.7288871413178166,2.536225430397226,0.08377998777392663,0.2610829313418654,1.7288620055546984,0.0004554974901348458,0.0002588569748487964,0.0008181541822430184,0.0002823602443380679,0.00047524644263052807,-9.944847643267307e-05,0.0008360793366172792,-0.0002707522381069083
765,788,3.1240041857101826,0.16056864789746633,0.24098133706480115,1.7447228033750006,3.1240041857101826,0.15711029721345793,0.23938155040552872,1.854797845707621,3.1245826448903933,0.16027750058610385,0.2410815007334443,1.8531608251576317,3.1249719422001183,0.15962120122531176,0.24072915609207926,1.8535813420506049,3.124272231820961,0.15868494245219875,0.2398688676340123,1.8540596048400875,3.1247782101260078,0.15581889125278894,0.2382765160334137,1.8556472395861052,3.125136728681036,0.15524172130797892,0.23782680502596312,1.8560838632341357,0.0008030919924403444,0.0021897319040522093,0.0013100904124385294,0.0011899603393749813,0.0011325429708533008,0.0031672033726459214,0.0016999503279155892,0.0012860175265145823
766,789,2.6813908167204974,0.15102998605222767,0.20055012054065116,1.6189248060353219,2.6813908167204974,0.14807079479569416,0.19855572625599358,1.7736552027933332,2.682213349921146,0.14806163510797993,0.19894725460236543,1.7735923848906778,2.6823959197789105,0.147840643368055,0.19882695163422182,1.7737245339114585,2.682294740699804,0.1476638311773498,0.1988729412952376,1.7737314443019494,2.6821760779854844,0.1474450965342249,0.19888118190616055,1.773755428994128,2.6822043424674535,0.14729987280435827,0.19879347836546815,1.7738263477015734,0.0008697506516025202,0.0004908140171817045,0.00031302730830250024,0.00010382825377794887,0.0010051030584130594,-9.159687714227482e-06,0.00039152834637184997,0.00017114490824021722
767,790,3.393848976006266,0.1880746643873503,0.355880603621861,1.8094414622660884,3.393848976006266,0.18814028523836077,0.3545952808649749,1.8388981056736644,3.392875577319919,0.18455964929994012,0.35509318967764764,1.838559483842752,3.3930815514901207,0.18571122707710616,0.3551333586518101,1.8383150038587304,3.394701672531785,0.18595079154696784,0.3550443574586915,1.8387713748101249,3.3946494412641584,0.1858212861692161,0.35504591739590163,1.838786117646154,3.394733494961232,0.1857654235679703,0.3550424139220026,1.8388307185551644,0.000858679819954091,0.002628036701992582,0.000477935546102078,0.00031235093237215797,0.000884518954966218,-0.0021894936913929297,0.0005380777868352338,-6.738711849996193e-05
768,791,3.1177715202853675,0.18659636647136463,0.25431668328123036,1.7349072109061265,3.1177715202853675,0.18435183510184414,0.2527070518292265,1.8395972881157894,3.1188396613504463,0.183737779257594,0.25302740417633807,1.8394623157643675,3.118418819784704,0.1842925097036474,0.25311357351719405,1.8391855130166586,3.1184809731709113,0.18434021572340578,0.25311397999220736,1.8391882992478081,3.1187651004970265,0.1838815932667728,0.25307253492416515,1.8393763454785765,3.118606367131424,0.18411846254028827,0.25304791365342966,1.8392936248129286,0.0008657270085801929,0.0003623007669389199,0.0003696594959689139,0.0003149841940440902,0.0010681410650787981,-1.1619378438354477e-05,0.00040692816298087964,-0.00013497235142190256
769,792,2.61794808424039,0.16327672377040797,0.17164771392983852,1.5965175166447667,2.61794808424039,0.16026423815300783,0.16947591975093423,1.7650433456796373,2.6177065216315687,0.1595164932619605,0.16940601371779943,1.765012380356666,2.6179832823274642,0.1600891215414896,0.16960182435226936,1.7648843699228418,2.619339889838094,0.16043832146408166,0.16946553458775343,1.7651467960613663,2.6192399975275364,0.16053410386997585,0.1694959678256484,1.765088359054941,2.619350666716202,0.15980762284093553,0.1697058474509419,1.765243334607313,0.001061413375087718,0.00042459823299797333,0.0001217500277214341,0.00012566296121327457,0.001402582475812153,0.00026986571696802075,0.00022992770000765383,0.00019998892767580934
770,793,2.7915453809163306,0.08886652329844408,0.26429316748634885,1.6639285163442141,2.7915453809163306,0.08457735614399939,0.26284016153687023,1.7854380550343705,2.79230909469237,0.08405181826605779,0.2630740433280599,1.7853817143314485,2.7923078244666946,0.083891032724341,0.26301944865181176,1.7854275654729608,2.792308911775005,0.0839587347287994,0.26306911094037677,1.7853977343638963,2.7923178419679964,0.08391629970402154,0.26302713551671786,1.7854260787338718,2.792312161205362,0.08390530324378899,0.2629660555931989,1.7854546798309887,0.0007657945363266907,0.0006353854059363319,0.00019497229226692221,3.264928118053138e-05,0.0007724610516657293,-0.0005255378779416009,0.00023388179118966068,1.662479661823646e-05
771,794,3.1338553932822952,0.28582429388540836,0.09676056315164014,1.6974147192510132,3.1338553932822952,0.2807527212613071,0.09299274997382614,1.8511016792660904,3.136539439088915,0.28111696980844125,0.0938676083012808,1.8512214401615437,3.134974201754922,0.2816013858617934,0.09370990121724991,1.8506728320058772,3.1349302821045764,0.28102076186487146,0.09343252691285599,1.8511050842492427,3.1351387378678397,0.27928374012034124,0.09339943894650074,1.851939146291887,3.1357908214633583,0.2774837479001713,0.09327454308855979,1.8529905679646999,0.001732286110318866,0.0016594485109033205,0.0005861552755319823,0.0009452529580608313,0.0026840458066197392,0.0008486646004862708,0.0008748583274546529,0.001888888698609481
772,795,2.746062167672193,0.16084906185717937,0.3173705463823284,1.635815070962812,2.746062167672193,0.1548307803678624,0.31571807512240097,1.7358082693543888,2.7489311797834044,0.15825230078367822,0.31617683365566607,1.73459843846844,2.748726051124295,0.1554628806789276,0.3159140507894866,1.7354257403859321,2.7475499821985463,0.15553993111518308,0.31617341790775666,1.7349804920192748,2.7447688333538345,0.1549422595299213,0.3168682142547484,1.734119807459301,2.744310461199678,0.15525992099932948,0.31700555592327706,1.7338839511843172,0.002111032298681613,0.001600364760088642,0.0008290512339403647,0.0013303487130571486,0.0028690121112115996,0.0034215204158158097,0.0012874808008760952,-0.0003825289684566968
773,796,2.630819186912028,0.290577095055736,0.29853473390671276,1.552196605134092,2.630819186912028,0.2873281847153072,0.2971718795350291,1.672749612083132,2.63125848889542,0.2874797458854397,0.2980410032418726,1.6721263918660092,2.6311074196155864,0.28747880299718226,0.2980397036942008,1.6721063344098455,2.631031678730367,0.287459259484898,0.2980688203027432,1.6720792730408056,2.63100003851652,0.28748637726865334,0.2980229561571525,1.6720903063036152,2.6311212098803582,0.2875149634888348,0.298023770373593,1.6720965496569766,0.0002983763640506725,0.00015668340341265516,0.000867530627399525,0.0006500367188100615,0.00043930198339214854,0.0001867787735276294,0.0008969407677140717,-0.0006232202171227996
774,797,2.532614547762013,0.10328216966517961,0.09643803786774359,1.5825870142829959,2.532614547762013,0.10134042500037875,0.06516009320331984,1.7778714783196892,2.5328908965936914,0.11620381383809446,0.09373093609455681,1.7708369307054728,2.5328780535927407,0.11553601394194642,0.09360234162759576,1.7709753638406405,2.532887623812888,0.09846714206968653,0.09279651089595067,1.773926867558101,2.5329348180401174,0.07751878305457624,0.09244390649220893,1.7765010765845766,2.532908404209297,0.079627111465037,0.09243454826004995,1.7760085530835505,0.00028611158375961413,0.017144266899561326,0.027847184805829414,0.004856947610512214,0.0003202702781046618,0.014863388837715708,0.028570842891236972,-0.001370401735112603
775,798,3.009618015885089,0.06975397953148069,0.17293565904896396,1.7306165455558562,3.009618015885089,0.06364365977266771,0.1709101475345461,1.8719922867838932,3.010622584168688,0.06334674677491112,0.17094667203374217,1.872154471699461,3.0106267001715543,0.06353911568432391,0.1710157296509895,1.8721143325908938,3.0106294715839708,0.06367095020596804,0.17102809189978177,1.872097054531152,3.0106237799510587,0.06341445672521097,0.1710069373288093,1.872128873130276,3.0106258587601666,0.0633433578129918,0.17099772339534453,1.8721405208901347,0.0010076658845289226,0.0002202484353373779,9.319902500900569e-05,0.00013623845784599842,0.0010114556988818357,2.7290433300325434e-05,0.00011794436523568375,0.0001621849155677424
776,799,2.537700444654063,0.043983406368907886,0.09299175726813902,1.590906377194072,2.537700444654063,0.043122283150600724,0.08859378589874509,1.782223603151063,2.5382549748002674,0.04352667090953349,0.08923720793165694,1.7819216213914577,2.5382581452565676,0.04373546540035313,0.08929639343704882,1.7819024541560546,2.5382593243317326,0.04329307855696159,0.08918934052990127,1.7819424343873516,2.538256405536359,0.04442488427365363,0.08926865070953315,1.781849312760502,2.5382534807702144,0.043460923071056805,0.08924411591179908,1.7819177676070546,0.0005560254648137322,0.0006899477782158956,0.000654325029741036,0.00031843812908049704,0.0005588796776696547,0.0013026011230529086,0.0007026075383037289,-0.00028116876371142574
777,800,2.1900531351935975,0.15202645537028836,0.07953078482772903,1.4628238467096637,2.1900531351935975,0.1413493936655171,0.07300250226894396,1.689355691327585,2.1897742183650233,0.14272606687877454,0.07824422818347578,1.688225293406824,2.189733586030286,0.14165561204283092,0.07851390611925164,1.6884099272768156,2.1897532023469743,0.1404430810727654,0.07740502694132315,1.688769065161372,2.1902351725705067,0.1395614487936993,0.07548574209135785,1.6893044905231072,2.1909370094324223,0.13967732052847917,0.0750760793761212,1.6894729930926518,0.00046566882098087267,0.0013268742809135314,0.00418807088025501,0.0007117275580361606,0.0008838742388248555,0.0013766732132574344,0.005511403850307683,0.0001173017650668573
778,801,2.601313113870391,0.12826349770045803,0.24625943634918906,1.599402375762041,2.601313113870391,0.12474448184908138,0.244333334846366,1.7440896282604215,2.601895454742918,0.12482185791761372,0.24480142217088155,1.7437588199973808,2.60191071869585,0.12444852831421918,0.244858063163507,1.7438113148504804,2.601913537809211,0.12498215495189977,0.24495382214792494,1.7436687078555542,2.601899053472867,0.12493044440095359,0.24481777243140448,1.7437310030585849,2.6018788577700236,0.12442792523713903,0.24477650346631413,1.7438434362443966,0.0005865411670558442,0.00023868565681478115,0.0005119625457164506,0.00033265266944048147,0.0006004239388199828,0.0002376731028183865,0.0006204873015589474,-0.00024619201602482654
779,802,2.193135646238977,0.15016335542510312,0.08773485065842879,1.464092970727853,2.193135646238977,0.13889936033046313,0.08351972401537028,1.6893341649718072,2.1934535679597986,0.13701962134794557,0.08476906836520717,1.689427376739268,2.193559988601334,0.13766145045478673,0.08450713363646999,1.689356851944163,2.19343240546083,0.1380029862576121,0.08495756451831168,1.6892011694809153,2.1932015075569797,0.13902529812642864,0.08567294119557203,1.6888613048988168,2.1932711229710993,0.13996008621062747,0.08619833766227038,1.6886312443989366,0.00027996369585064153,0.0011840883161720614,0.0018118796687795738,0.00038589763235828147,0.0004243423623573328,0.0010607258801643427,0.0026786136469000993,9.321176746079907e-05
780,803,3.1977851032574174,0.04626566838126353,0.17136492998546854,1.786229155162445,3.1977851032574174,0.04241467566722194,0.16904959315492915,1.9173339598531924,3.1988341566561096,0.043580655151623834,0.16917199934906554,1.9172050220761396,3.1988504273694707,0.04355998561152267,0.16918276029227247,1.9172066502853298,3.198919269634234,0.0434355701547185,0.16917302993683808,1.91723405358123,3.198910405862829,0.04342051493639849,0.16915968428532574,1.9172376169235004,3.1988354421460317,0.04353962069230266,0.16919543331342965,1.9172008180539273,0.0010854749745629938,0.0010945942194286018,0.0001275482738281107,0.00011817160268977075,0.0011341663768167365,0.0011659794844018911,0.0001458401585004987,-9.634292969207259e-05
781,804,2.8345652901114917,0.12027581425201035,0.26659941622526373,1.6714114944802048,2.8345652901114917,0.1159884669137851,0.26450228646664187,1.7889424048636862,2.8353108386646833,0.11571928484773332,0.2653934314769837,1.788728057437108,2.8352680963810784,0.11566509562337461,0.26545465620087827,1.7887011292499384,2.835280534775862,0.11564997898968865,0.2654370705135832,1.7887131703100454,2.835260543588601,0.1156305679923308,0.26549755101909045,1.7886831554516158,2.835276227048569,0.11562887078717533,0.2654666429057508,1.788699995192389,0.0007141656605550294,0.0003313617549312755,0.0009482092201169645,0.00023777297073053667,0.0007455485531915329,-0.00026918206605178185,0.0009952645524485826,-0.0002143474265781098
782,805,3.2061674829131053,0.16093386830451192,0.26835078799327994,1.76712374993298,3.2061674829131053,0.15760761157882117,0.26659166733616474,1.8599613353953552,3.206577308029892,0.1576062912715576,0.26569633216272004,1.860323478420778,3.2066172854520936,0.15692915726503942,0.2655616881776721,1.8605833625877364,3.206609733075466,0.15730737424471616,0.2664201579811316,1.8600705782703932,3.2065288572890793,0.15823796036843857,0.267099798991546,1.8594622795649827,3.2068384158242886,0.16006658607487986,0.26908107317656466,1.858027665109149,0.0004788750499780218,0.0011827374708471914,0.001292070959043506,0.0009505931729458662,0.000670932911183364,0.0024589744960586968,0.0024894058403999164,0.000622027192381136
783,806,3.199793404667321,0.10832412248990615,0.23783591559794418,1.7783909315710213,3.199793404667321,0.10562637806303574,0.2364828783311283,1.884734223088955,3.200520324529426,0.10606988247585275,0.23624769129972528,1.884564009198981,3.2004749497107166,0.10678022070332169,0.23683795761057075,1.8841599609098487,3.200490265552983,0.10717272468888085,0.2372531813648588,1.8839133763613032,3.200412327828062,0.1063688655605921,0.23662892793428533,1.8843161177820045,3.200404635979178,0.10555128547849715,0.23585700648183247,1.8848021470042289,0.0006686106223447223,0.0009461673710578886,0.00048740271983796664,0.0004923342106648638,0.0007269198621049355,0.0015463466258451158,0.0007703030337304906,6.792391527388197e-05
784,807,3.0138235253066807,0.08982241256001502,0.1815236374067753,1.7290393107525566,3.0138235253066807,0.08500774642574381,0.17950778713286947,1.8675437988175108,3.014480679586496,0.08471179679017204,0.1795862170273282,1.8676562345046601,3.0144840304551894,0.08479845575390026,0.17957728919201232,1.867648480923236,3.0144775278148437,0.08480924961249392,0.1795869242519482,1.8676424708072923,3.0144748670265717,0.08510848312243419,0.1797269501415561,1.8675529179135004,3.014482858899513,0.08502868403095631,0.1796916421698507,1.8675792261377127,0.000656476184195093,0.0001904605063304581,0.00014076900737444308,8.32760968101201e-05,0.0006605051485086832,0.0001007366966903761,0.0002191630086866292,0.00011243568714935925
785,808,2.740862036759536,0.13682738393555705,0.08912284754705477,1.6400802776020351,2.740862036759536,0.13342447875585306,0.0848494296185426,1.8172710763982598,2.741516739470202,0.1331874744658218,0.08512343063803711,1.8173581020397198,2.7414993782602477,0.13336917625476527,0.08513633208594672,1.817310603058475,2.7414812029871567,0.13338353811398193,0.08514700255606616,1.8173025564225282,2.741457042680806,0.13334472857646001,0.08513577154591774,1.8173085162823002,2.7414626199018426,0.13330993461858517,0.08512441361627911,1.817318501613581,0.0006217618197471707,0.00012679588855501165,0.00028409404640614236,5.249325105660526e-05,0.0006547027106655889,-4.094064187112889e-05,0.0002975729375235686,8.702564146001457e-05
786,809,2.279545435476817,0.15010016562172618,0.12122166678120896,1.4928483804588457,2.279545435476817,0.14540049960517792,0.11646581636424008,1.7030368391696127,2.2800967203831437,0.14506537408754222,0.11848070365447445,1.7025810518707645,2.2800880985371124,0.1461469707312191,0.11912416652909721,1.7022324039789283,2.280082621587004,0.14379360791448043,0.11853931629455008,1.7028217708577358,2.280102216013871,0.1459671595243546,0.1194262953254223,1.7022510068809953,2.2800966548074624,0.14407997660304836,0.11932266471548103,1.7025961668099763,0.0005478712401376567,0.0010311657115489284,0.0025436987452892375,0.0005852925646132114,0.0005567805370541024,0.000746471126041176,0.0029604789611822196,-0.00021506831187689812
787,810,2.1755913692704105,0.1347122728236782,0.054805029392664635,1.461748115558845,2.1755913692704105,0.12248160660610422,0.04577485749631055,1.6922528301646564,2.1756920545971727,0.12308839783389493,0.05161012174086495,1.6913082092880014,2.175772589122217,0.12227910896308215,0.0521184489055472,1.691418502779981,2.176072781475821,0.12101734955268391,0.050941648424845394,1.6917977706197573,2.1758190140314198,0.12219537650550961,0.052901693488449336,1.69135013535946,2.175742178850708,0.12054277233120217,0.051263582656696,1.6917552952796462,0.00026431100921323633,0.0011308630000195165,0.006031667835937239,0.0007560276248876579,0.0004814122054104253,0.0006067912277907123,0.007126835992138786,-0.0004550595448991057
788,811,2.8921436552860236,0.06879524530464799,0.0482021712592907,1.6966602528771948,2.8921436552860236,0.06139452648709822,0.03976998454309477,1.8689555391677943,2.8930848332388117,0.06143771657287013,0.04030354135240155,1.8690823961751595,2.8930842783258317,0.0614119203880232,0.04031075217370761,1.8690849822365334,2.8930838468326145,0.061371408106562386,0.04031535907410029,1.869088904709703,2.893086306670015,0.061443461554933215,0.040318547118400064,1.8690815903508788,2.8930912134905307,0.06139965811311135,0.04032553056062812,1.8690869364700242,0.0009424442655969763,3.201051473040253e-05,0.0005448115554516951,0.00012945171139936448,0.0009475582045070929,4.893506783499452e-05,0.0005555460175333468,0.000133365541908681
789,812,2.6551888687397707,0.13942046791588322,0.22422471774220804,1.6135063218809378,2.6551888687397707,0.13684375739471416,0.22271022159098355,1.7620005888199393,2.6558613905376545,0.136399251912509,0.22283556894981588,1.7619948394266018,2.65586430242919,0.13686174133973458,0.22289896244865096,1.7618709400390864,2.655858534603907,0.1368828884649788,0.2229307691465808,1.7618538816717266,2.6558621784311804,0.13657605098386638,0.22294150216339184,1.7619204324433373,2.6558658197397857,0.1366308423769421,0.2228869074691545,1.761926146847211,0.0006735810573329406,0.00025157079077304145,0.00019218995744717124,0.00010033095359928257,0.0006769510000150802,3.913107026465301e-05,0.0002312805724082878,-5.74939333741753e-06
790,813,2.2200165292704304,0.06516440078417009,0.10262900985280772,1.486324039842424,2.2200165292704304,0.06625109480927456,0.09897642672937954,1.7045612759590716,2.2202636084030085,0.06050509281204104,0.10136153361199045,1.7040887307641541,2.2202673861676105,0.05999296749573136,0.1003356941673516,1.7043497225361202,2.2202710064169486,0.059891114991480934,0.10054280961877511,1.704324762363373,2.2202592179877554,0.061040712738696545,0.10107067491549923,1.7040839388466982,2.2202549083077754,0.06187942747707304,0.10170728979801728,1.7038807608607542,0.0002467623462690093,0.005637190723974275,0.0020896596244515766,0.0004505427861677854,0.0002544771465182727,-0.004371667332201519,0.0027308630686377483,-0.0002115534229514271
791,814,3.1587090561319444,0.26101021241892003,0.36648713034929525,1.7162004107781532,3.1587090561319444,0.25743341696477184,0.3642547897822588,1.7571251063176399,3.160241366795471,0.2589439765185922,0.36596812874760204,1.7544564395820597,3.1604081713445864,0.25896730556991954,0.3660706478445948,1.7543776367316108,3.160228137720641,0.2591973166770363,0.3660900821021835,1.7542319032268845,3.1600066032206797,0.2593290987294656,0.36617910924780456,1.7540848238203535,3.159968647460916,0.25913361146248354,0.3661011758500757,1.75422304900077,0.0014705628930455257,0.001687022068415707,0.0018282951473542629,0.0028532875680452163,0.0016991152126419884,0.0018956817646937352,0.0019243194655457763,-0.002668666735580194
792,815,2.654600652024035,0.10239311134483668,0.22957148576704328,1.620531679398196,2.654600652024035,0.09868064592426512,0.22781710612541234,1.767080665560315,2.655315094000489,0.0986508671453479,0.22817225605091943,1.766977958887606,2.6553068980766223,0.09842987797663778,0.22804096865655196,1.7670571530025099,2.6553019899012913,0.09860221009821295,0.22825923984862959,1.766951116947255,2.6552892329738937,0.0988790897081278,0.22831979780698333,1.7668838564254457,2.655288482976682,0.09864678594679752,0.22802319461110956,1.7670265871646111,0.0006997629293576753,0.00014862701737393297,0.0003652121362439979,0.00011793443313067809,0.0007144419764539833,0.0001984437838626757,0.0005026916815709936,-2.3512557805194234e-05
793,816,2.998930264716542,0.14749765413302032,0.2289194614834645,1.7129366703550577,2.998930264716542,0.14457206724172392,0.22717743397386037,1.8354451781015713,2.9999417937588033,0.14452029467801347,0.22772683500264956,1.8353485475897302,2.999866392104541,0.14451649094868182,0.22759482062738795,1.8353813272159492,2.999821703460043,0.1445076730436013,0.2274923750124342,1.835411881680096,2.9998894770599276,0.1444543578622301,0.22730346636531923,1.8355133347210273,2.9998570146852344,0.14446957882936529,0.22720189706299437,1.8355446355504061,0.0009458480160668881,8.279505799493245e-05,0.000344012666389586,7.623667359069512e-05,0.0010115290422612055,-5.177256371044492e-05,0.0005494010287891982,9.945744883488317e-05
794,817,2.585903694004895,0.16060156839869033,0.18836600846557755,1.5871680301161823,2.585903694004895,0.15778556103061325,0.18624464806398458,1.7534673381155659,2.586239739293856,0.15718455063621078,0.1866294052221345,1.7534569267623434,2.586252564572124,0.15713484847848858,0.18661228232789562,1.753478549408496,2.58627451576462,0.15715202681945692,0.18655382147677566,1.753502730331376,2.5863188098616434,0.15712917505487997,0.1866251159074204,1.7534932914928918,2.586275491215479,0.15714262535689574,0.18663588939437092,1.753477432021915,0.00036951325462540157,0.0006372149944964914,0.00036786051172069914,2.127046330026194e-05,0.0004151158567484714,-0.0006010103944024681,0.0003912413303863438,3.539221581005947e-05
795,818,3.168861360987606,0.07358938693593697,0.25611157884263047,1.7753795878151948,3.168861360987606,0.071189681309753,0.25483275637070474,1.874906812669733,3.1700717084605214,0.06534191186356088,0.2535191343805531,1.8762093079437374,3.169984047827469,0.06920880359620221,0.25493176805191514,1.8750853462290218,3.1699430353208116,0.07160913756514842,0.2551415731924396,1.8746842684355376,3.1698142841081745,0.07354281926314726,0.25509265049987234,1.8744361835195056,3.169626076309622,0.07614455891422088,0.25606463084437736,1.8735976675880572,0.0010380980788102705,0.0036982238403053046,0.0008265389951689385,0.0008617710541309016,0.001210347472915263,0.004954877604467875,0.0012318744736726228,0.0013024952740043894
796,819,2.1945160532095156,0.12048676239536533,0.08619340516873428,1.4707178709285054,2.1945160532095156,0.10404782475528385,0.07924343260831447,1.6962208717605487,2.194721218440162,0.10318601608009943,0.08091153805177048,1.6961616366371726,2.19472710658478,0.10776725567012499,0.08420926322574415,1.6950312819705047,2.1947241085784523,0.11177906232734311,0.08741851770444593,1.693997540039182,2.19475847099956,0.10342385638208956,0.08235936730213422,1.6959594637939113,2.1947448104015086,0.10527585787599401,0.08399239597841734,1.6954233724168108,0.00021955389927695912,0.0039050305195946376,0.0050306215903645314,0.0011887956880757536,0.00024241779004441355,0.007731237572059263,0.008175085096131463,-5.923512337613346e-05
797,820,3.12256520278277,0.05855038314039198,0.08849227981319159,1.7640794043848287,3.12256520278277,0.05325449915119963,0.08407804543329561,1.9185475383262909,3.123728079321654,0.05270279076104633,0.08430716268913133,1.9186543581056312,3.1237401470850337,0.05269856715595328,0.08429259161009825,1.9186595887041584,3.1237510925084475,0.05268447676881723,0.08428341499845939,1.9186649646096734,3.1237497727517733,0.05268419754979175,0.08428954995328997,1.9186640493859095,3.1237387337553146,0.05269625832302435,0.08430607091707804,1.918657780461392,0.0011763920566344294,0.0005612922209208439,0.0002179133866609049,0.00011267904848082838,0.0011858897256775691,-0.0005517083901533035,0.00022911725583571463,0.0001174262833825157
