,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
187,438028,39.40327310545774,0.2793019648112655,0.08449944326167426,6.027254759904602,39.40327310545774,0.279270552733309,0.08010699587151304,6.020561763765662,39.40334046148014,0.27846281421589714,0.08011911247679042,6.021560014560193,39.403352198905324,0.2786623040994373,0.07975966945838978,6.021389010141666,39.403416276600204,0.2785991985489216,0.0798789623394803,6.0214418260468126,39.40337852111699,0.2786561534552219,0.08003530022297752,6.021369737039666,39.40339920800082,0.27855464707057165,0.079997640556789,6.021510449184067,0.00010798601374533184,0.0006874782534546282,0.000194874622249883,0.0008953407919552919,0.00014317114246154006,-0.0006082486338716553,1.2116605277376347e-05,0.0009982507945309749
188,439858,42.64775212852469,0.045869266013906604,0.057309822122026566,6.523661229531705,42.64775212852469,0.04399492944789232,0.05133186419429227,6.527282685072452,42.647633225422034,0.0428467939295515,0.05090368593659337,6.526871135163169,42.6474944719753,0.04936311987156587,0.05521586287148509,6.52340301901744,42.64752283229736,0.045301202703917576,0.05375357909094361,6.525090819711936,42.64763342895787,0.04163890712665316,0.04920192972779179,6.527829245528372,42.64756765345238,0.04758551553665357,0.05360788376646188,6.524483120627545,0.000190379749235178,0.0031712831173418094,0.0024839634180056076,0.0023732570529981433,-0.00011869956681920257,0.0053681904236735495,0.0038839986771928223,0.0005465604559207193
189,443843,46.445986506742535,0.11778786771151639,0.19567239595271263,6.767813143980028,46.445986506742535,0.11754443292298657,0.19421182340510795,6.6500752548136965,46.447937296374754,0.11853591005121925,0.19449125293835667,6.64851799985229,46.44792952494223,0.11642266467098114,0.1933914093423027,6.651658316432316,46.447901234757445,0.11552870682361051,0.19291609735048681,6.65301036234549,46.4479150955786,0.1174438423935037,0.19400129976864894,6.650030831384791,46.44791187986998,0.11863747401668627,0.19454048772689492,6.648375034742396,0.0019325423598501033,0.0012255121298346693,0.0007186663405291627,0.0018132128974971207,0.001950789632218175,0.0010930410936997037,0.0003286643217869645,0.0029351075317931574
190,444018,44.15279190848298,0.041896296263310144,0.035524708766694155,6.6389038680014965,44.15279190848298,0.041224687690012,0.023023990863888802,6.648690725991694,44.152748595388914,0.04109595805472148,0.022970566321417946,6.648458343662979,44.15274726987312,0.04157896152840808,0.02434385008909725,6.648101492465598,44.152765198253526,0.04254557689802823,0.025822360327830533,6.647599406464141,44.152734984473504,0.04183233882633476,0.024170050500899206,6.648061548656907,44.15247532635563,0.041087219769521996,0.022642281915711368,6.648498011076264,0.00014700112392834758,0.0006745319716760423,0.0014855913721835313,0.000636424255262236,-2.671022945577306e-05,0.001320889208016228,0.0027983694639417307,-0.00019271491542927066
191,444025,43.966306111473315,0.04572505336050521,0.049171222782189376,6.623778744423708,43.966306111473315,0.04528473991619446,0.040173254551977365,6.629780956170746,43.96625251392744,0.04686098036159661,0.04299153982250074,6.62838500013817,43.9662506471532,0.04553286135772874,0.0413354785475167,6.629224565563682,43.96625133759699,0.04329193343721827,0.03826401864252572,6.6307251190769625,43.966247903312706,0.044389190664903155,0.03988794635555766,6.629963278594775,43.966246756085916,0.04644706318924606,0.0426153884896218,6.628620086537777,5.632125217505586e-05,0.001316843172643264,0.0019485429005354272,0.0009518999019902126,-5.3597545878858455e-05,0.0015762404454021522,0.0028182852705233782,0.0009441629062161283
192,444030,43.45354381810794,0.15633683292034833,0.5352973906786671,6.5109736541652605,43.45354381810794,0.156440147714188,0.5347612334417587,5.51352419224685,43.45472703904873,0.15475239551648787,0.5339983467907373,5.515685918681538,43.4547843000098,0.1553292742452248,0.5339400821889498,5.515462271929325,43.45483384784386,0.15619074921123685,0.5338478829094858,5.515128891463506,43.45468356253867,0.155989995964378,0.5338725804006059,5.515192030206308,43.4543905831016,0.1549981103999618,0.5339763959701268,5.515558582071089,0.001150566137602639,0.0011337420492898568,0.0008362019733924723,0.0018933937269341478,0.0012900297359195179,-0.00024939850295113697,-0.0007628866510214216,0.0021617264346884824
193,444745,39.403260459186924,0.20624178962269005,0.25658614959234405,6.14238427881466,39.403260459186924,0.17492804085985073,0.2554297778600634,5.98546187395788,39.40326176025462,0.20222182009268236,0.2568076565252511,5.9526849177730226,39.403256068946355,0.20037264097300034,0.25702028912983965,5.954744868764383,39.40325105668249,0.20092764069813351,0.25692343501556225,5.95414832384226,39.40325541329112,0.2046446426797043,0.25487236193738383,5.9528305716431955,39.403236888310694,0.20488922239741422,0.252282161936905,5.956862770531158,1.1750926344251927e-05,0.027745652179489457,0.0018372526186681407,0.031244558864575424,1.3010676980229618e-06,0.029961181537563497,0.0015905112697762736,-0.028599103426722117
194,450265,39.40429297514985,0.25844588455861367,0.07333359757620253,6.063805458699097,39.40429297514985,0.25855457418426947,0.06814969055152467,6.062428524006542,39.40402029594246,0.25609003347972836,0.07575546246005033,6.062632885904268,39.404041621255736,0.25726041433768776,0.07269398685057582,6.062113705761309,39.40391439553987,0.2578274576359872,0.06836694923790763,6.06303490582895,39.40392071057759,0.25885962553109554,0.06426108209316528,6.063149503703794,39.40402197355871,0.26019690423656977,0.06005725826502149,6.062598485050765,0.000313967522359727,0.0014878046506527271,0.005641885014229909,0.00045984164833648796,-0.00025135389411445885,0.0016423300523003004,0.007605771908525655,0.0007209796972524884
195,455171,45.98350923911449,0.11577329398838943,0.032140752945283624,6.735683164301568,45.98350923911449,0.11556241449653,0.018520951515363666,6.745611317450906,45.98548573782275,0.11588712439703767,0.020076342707768136,6.744927559609305,45.98553050831366,0.11587082290742085,0.021115186959033975,6.744794948065714,45.9854594900286,0.11530614751852455,0.018011936160869102,6.745623533422552,45.98544525067265,0.11516050387569148,0.015605251133278403,6.746046819916595,45.985523639213106,0.11574357425570396,0.01830302173293767,6.745268733994486,0.001979974921956652,0.0003035048720856849,0.0018951093919811755,0.0005368722028986687,0.0020212691991687848,0.0003247099005076748,0.002594235443670309,0.0004355024656890194
196,455206,46.67504472024158,0.12642882142152406,0.04948721732526304,6.777327362367471,46.67504472024158,0.12643623334725082,0.041043151129271545,6.782220976687621,46.67857806154526,0.12658995318314253,0.04201136034585895,6.781820666271448,46.678593113590196,0.1254777507426132,0.03942457343691478,6.783365988274074,46.67860389695335,0.12634932748779046,0.041364740350965344,6.782209370158518,46.678593817904904,0.12651714818621967,0.04282585276336321,6.78155868855844,46.67858846933222,0.1258634152147341,0.0400666660357059,6.782928291155925,0.0035467615322037154,0.0005068607587599089,0.0012483741999046903,0.0006943131853928749,0.003559176711767975,0.00015371983589171356,0.0017827016340916657,0.0011450115864528598
197,455209,45.09176592110627,0.08806032968453172,0.052805532176653285,6.689007789862901,45.09176592110627,0.08761354515785452,0.04626750903803186,6.693073506682795,45.09228729400011,0.08877567922448108,0.0479052943335312,6.691751682354206,45.09228158494463,0.0890609693862732,0.048687902806144615,6.691334138879978,45.09228612676445,0.0873036033150839,0.045411205711582324,6.693392505461124,45.09230352726067,0.0861838584151166,0.04315230276745535,6.694738945598452,45.0922942841771,0.08744792368157579,0.045501114795788486,6.693279887555496,0.000524698146989859,0.0010595367938389646,0.0019781694718372556,0.0012402144956501346,0.0005376061543955757,0.0014474242284186756,0.002420393768112754,0.0016654389156567362
198,455502,39.403616887562,0.23720088106846,0.17462578248044935,6.09808678668446,39.403616887562,0.23447519757479904,0.18077492660166963,6.016158158421644,39.40354873650184,0.2285657031976848,0.18238562660469573,6.018027225273873,39.4035004124214,0.235550931957511,0.1751083715222345,6.015915556094265,39.403588580066845,0.23771670745497783,0.17177898073460404,6.016358713349257,39.403651001117744,0.23753637041783754,0.17344918615308622,6.014886048842747,39.40362951382499,0.23995303992175637,0.17000113832556343,6.014884608899863,6.37738141617024e-05,0.004146426184358423,0.007554763132614676,0.001168989326853755,3.411355574201025e-05,0.0054778423469573345,0.0016107000030260998,0.0018690668522296505
199,456826,39.40097436073165,0.2776830756479546,0.454827669903735,6.030214292090372,39.40097436073165,0.27734671372324166,0.4536451776408964,5.387337973167132,39.40150566577836,0.2700051775182012,0.45457034232603744,5.387983181604334,39.40161445549541,0.27007241408349847,0.45458079978458005,5.387923001445877,39.40159470933344,0.2700850935023179,0.45456813964545,5.3879544554607905,39.40157948513901,0.26991200274280414,0.45460512045594137,5.38809935459465,39.401606516133796,0.2701589779846542,0.45449564314957636,5.388090954530359,0.0006070642054718173,0.007300454639842945,0.0009195606713908125,0.0006760599151403145,0.0006400947637601462,-0.007187735738587442,0.0009599428150449674,0.0007613814275178044
200,468422,43.9335962825201,0.02671245429977616,0.049408328176345606,6.625843373522049,43.9335962825201,0.025750323210290436,0.041192035046751396,6.631784088172067,43.93321168622258,0.02624559239808159,0.041381593862580834,6.6313558045202186,43.933210234795126,0.028112997883084932,0.04294267292097405,6.630587203049784,43.933210814759974,0.02706798807847589,0.04274867220272736,6.630820014403407,43.93321187791702,0.025011388708963533,0.04080369535444869,6.631730045582104,43.93320674648465,0.025600832290536914,0.04095856337935632,6.6315838556878335,0.00038601496704264844,0.0012753145192484926,0.0010704299587343763,0.0007195016001469673,-0.0003844046030820891,0.002362674672794496,0.001750637874222652,-5.404258996222211e-05
201,469306,43.67167950266425,0.13708553336333748,0.4054057231828873,6.545688393676154,43.67167950266425,0.13820594839788403,0.4053984466313187,5.992208684917254,43.664607639832255,0.1444022854773815,0.40424811587876713,5.991079162625699,43.65972699537797,0.14124841614437636,0.4047364243068003,5.9921898582734725,43.66581476203832,0.13972321885354,0.4061095792170303,5.989985308347894,43.67100550553891,0.13666627790944255,0.4062902607573597,5.9923696908342805,43.678414916421644,0.13167039326242608,0.4047975130278158,6.00144650339641,0.0073903846660457306,0.004359756391552081,0.0008274898892569818,0.0042797848445447475,0.006735413757397168,0.00619633707949746,0.0008918141260410017,0.009237818479156168
202,469361,43.165586573021066,0.12071252636293092,0.29912325587927463,6.522086371565516,43.165586573021066,0.12074579580811086,0.2983335055272526,6.237016123262955,43.165252082606656,0.12063312333585102,0.2983029992166254,6.236555684022922,43.16627601096835,0.12067121985280853,0.2981681521262917,6.236886911889028,43.166876581074646,0.12070825939634382,0.2980493503732007,6.23715320669019,43.16709121305426,0.12067155766332292,0.29835903322114654,6.236542250013772,43.167115559107756,0.12056976910602754,0.298037584033892,6.237300469376252,0.001170732196668645,0.00010598334143687624,0.00019861406151626808,0.00033253580480142316,0.001528986086690054,-3.753641176704181e-05,2.5527693893967474e-05,0.00028434611329686277
203,469362,39.4026057275106,0.2507361439795921,0.3435692314707524,6.077001592978763,39.4026057275106,0.2517753358755756,0.34388907185788237,5.714829583992324,39.402721104875624,0.25004293233119584,0.340695594493085,5.720367876021594,39.402764694967416,0.24664477637825427,0.3439445122800771,5.717918521807313,39.402666333755015,0.2496079834150503,0.3433861332455047,5.714958320616224,39.40263794703449,0.25259505119760334,0.3420850860650753,5.713282498995744,39.402766283023325,0.24522214367478745,0.34539003802160223,5.717593573460267,0.00011753457018104602,0.00394049592599501,0.0017867055008024232,0.003170611875024386,0.00016055551272842195,0.0008197153220277364,0.0015009661637198635,0.005538292029270586
204,469372,39.40512764801763,0.11689418522924984,0.3695962568082965,6.234222263549658,39.40512764801763,0.11710427870474782,,,39.4050208016028,0.11699358909004212,0.36923688871540233,5.8054409103292075,39.405034224107716,0.11713025261729737,0.36918778081622494,5.805469856812253,39.405027037413454,0.11699090043966778,0.36915981630665284,5.805632722748396,39.40502120338946,0.1169906067644609,0.369112942066083,5.80575373579932,39.4050218462871,0.11719753992894147,0.3690532000406877,5.805760004332016,0.00010275324036767333,9.736573511875717e-05,,,-9.342390991662342e-05,9.326122419364702e-05,,
205,469420,42.3004916335167,0.13346297131227328,0.18370783459224574,6.443717774281109,42.3004916335167,0.13239049257167068,0.18482363915912986,6.340909920633308,42.27422730362738,0.1769759439014965,0.1353874585632693,6.33835721371369,42.30970055920561,0.13316944906709732,0.18804326668991755,6.340005997745684,42.35014457502207,0.12123607637322842,0.18889342934418507,6.352967967527455,42.29247485568567,0.12643582707677212,0.18436252519911556,6.3499995612687865,42.22201213659883,0.1247725875111035,0.19732469008972278,6.329317066419322,0.04350479077133744,0.02100657403244069,0.022923150071259037,0.008599368811890303,0.04965294150537147,0.04458545132982583,0.012501050930592922,0.012058046894146912
206,469421,39.406068926081424,0.11994485462728208,0.28209745007668835,6.231304450077344,39.406068926081424,0.12058879762139652,,,39.4057574121131,0.12108048892281667,0.28082133218897887,5.992718314963847,39.40570909791109,0.12057241262608424,0.28101164074774526,5.992739873972005,39.40564030042108,0.11968505929977626,0.2811408239592763,5.993140696459605,39.40565511131436,0.11971183004115948,0.2809037639550578,5.993532810557384,39.405681795310684,0.12052714611128675,0.2806148114309986,5.993480459176616,0.0003824526418866565,0.0006052511550446214,,,-0.00031151396832740375,0.0004916913014201552,,
207,469438,44.01820859540118,0.08898847149610244,0.03176553060463329,6.6083603843646195,44.01820859540118,0.08849320840823792,0.016808096259204493,6.618916806953718,44.01894353460885,0.08838201874172114,0.017133696958561994,6.618754451592222,44.01895871999418,0.08960212542112143,0.02292001461105615,6.617188672573154,44.01892010925445,0.08994063978569371,0.024772855401941664,6.616721705819382,44.01894398946494,0.08853003701280064,0.01937174260129897,6.618362405154871,44.01896328242273,0.08779292628427372,0.017381487540104205,6.619076328961441,0.0007374864658998484,0.0008750850330229644,0.004643274923699537,0.0012778173043254354,0.0007546870215549006,0.0014474313774557879,0.007964759142737171,0.0001595220077232895
208,469505,47.731888535906634,0.25485909826226866,0.05990221952455132,6.680692259874654,47.731888535906634,0.2546351990572145,0.05358242013713918,6.682951101170012,47.73309352616697,0.13537899218155075,0.055048000232990175,6.830556747975922,47.7342285710131,0.1397602459802336,0.05379481832584179,6.825401125522305,47.733802995054674,0.18778607320123142,0.05331362155079884,6.771218555562828,47.73360660970678,0.1586689062691072,0.05268497459369547,6.806096973994931,47.73327159783196,0.15596805678524656,0.0535250486671342,6.810418630144955,0.0017582694633379277,0.10082840638047219,0.0007840906423309533,0.1275017308500059,0.002340035106463745,-0.06684912585598307,0.0014655800958509949,0.1476056468059097
209,469506,39.40381676335993,0.21703294716341673,0.02921813816573586,6.127349559688608,39.40381676335993,0.21716800234203962,0.011699773787833191,6.139739860483547,39.40365851778432,0.21700565327352725,0.013059426289241866,6.139658882490867,39.40366190913907,0.21721182320231183,0.011705002884181782,6.139469679521225,39.40365346072509,0.21726114798437182,0.011055162364376479,6.139436348003257,39.40364247458405,0.21705149060115608,0.011982402897309551,6.139653321933378,39.40361753997994,0.21711075775005237,0.011245398535609599,6.139605823105781,0.00017073709321105228,0.00010373574851786448,0.000714218767415563,0.00019855979084158762,-0.00015485422085959044,9.314564233220413e-05,0.0013596525014086744,-8.097799268025341e-05
210,469509,44.02841916967369,0.06198219187587016,0.055486926381786775,6.622654217861088,44.02841916967369,0.06193707386463239,0.04959459575977922,6.626308255264735,44.028771329664714,0.059235305198186455,0.04517354946260971,6.628069384475245,44.02877023482587,0.061602910438693474,0.04865694575991355,6.625976943103801,44.02876538236004,0.06451818751578077,0.05267619818578937,6.623458663256134,44.02877115544128,0.06475665971830541,0.05240353054887549,6.623428519495539,44.02876349034321,0.06167970747007121,0.04909599259759488,6.625807955240777,0.00034916395248864036,0.0021018881344948516,0.0027589792010340175,0.00199372498975884,0.0003521599910243367,0.0028195858536730206,0.0030816024260101535,0.0017611292105099707
211,469514,44.390473816733426,0.07653680994730988,0.03075014392555645,6.643113330658961,44.390473816733426,0.07582611274724844,0.013778228094169386,6.653986018882622,44.39073725570939,0.07594201472146384,0.015253325354724685,6.653624367500223,44.39082302944075,0.0763160495860037,0.017078744904526943,6.653234254780788,44.390852422220405,0.07668857599484322,0.018060123908062345,6.652919968580622,44.39089414365311,0.07598755871644468,0.015617581544440347,6.6535722947846105,44.39090061411348,0.07604537343362898,0.015895903253281104,6.65350759339705,0.000372430516153793,0.00046291560280682133,0.002802560404313425,0.0006682009889418878,0.00042679738005091394,0.0008624632475947719,0.004281895813892959,-0.0003616513823994083
212,469584,42.269639502925884,0.11005257510784774,0.05489852933972715,6.462443341721216,42.269639502925884,0.10736047550871368,0.0540031278058569,6.463849990607027,42.2726681704121,0.1319592638215514,0.03068270594347493,6.451203963154366,42.27246268141396,0.11265410259304347,0.05006285426531376,6.461617019729491,42.27207158416671,0.09521847256821099,0.0696888143806881,6.465172950459062,42.27193963056815,0.09273323546903585,0.07312789886254804,6.464707325804681,42.27237241670167,0.10420441834713079,0.05751745605797,6.463890544920236,0.0026764748291815874,0.014173693643933897,0.015385161460134621,0.005786105086099724,0.0030286674862196605,0.024598788312837724,0.019124771056691144,0.0013229598520343444
213,469610,43.27161249096257,0.02076491033390126,0.030819843330650354,6.576655658737728,43.27161249096257,0.018379653535306375,0.01487184307350503,6.5877693769899635,43.27108785798093,0.019443719846481817,0.013966129595210666,6.587555664473297,43.271088870152745,0.01980208577553851,0.014545223527561586,6.587425667305956,43.27108787873496,0.019983172470587927,0.014989487525976146,6.587336657767436,43.27108516571719,0.01961832481125936,0.014616535598121802,6.5874414776955605,43.27108823921519,0.019728065847100754,0.014236619037341485,6.587470652988706,0.0005248901439920902,0.0013475418999724248,0.0005309480074094007,0.0003310012955873458,-0.0005236208098224893,0.0016035189352815518,0.00011764445247111621,-0.00021371251666657543
214,469615,40.55101461054371,0.061597719639794865,0.45975265442937413,6.355770305712397,40.55101461054371,0.06156062138229435,0.4586105038954572,5.660890481793205,40.54989208462653,0.06137403288550177,0.4582086827347521,5.661334264436699,40.54991001779903,0.06136635502406858,0.4583375417700754,5.660908520048428,40.54993809507151,0.06137898025221953,0.45843400211410545,5.660584972879006,40.549955677947736,0.06138615586921891,0.4583582413307999,5.660835111446611,40.549954793862796,0.061362680215804745,0.45823364422349333,5.6612608754378995,0.0010847695394133692,0.00018717216986102478,0.00030749993814109647,0.00029355116667653897,-0.0010589325959742268,-0.0001744655130754419,-0.00017650178135175665,0.00044378264349465013
215,469704,39.407414521828194,0.1547199366165366,0.040849520330806736,6.201702413335747,39.407414521828194,0.15471867665780745,0.030347648036082465,6.211685610818521,39.406087586522,0.15473417376387347,0.03145490090337572,6.211019090376808,39.40609608623615,0.15474361185546678,0.032465867931323195,6.210806299172427,39.40611756955632,0.15473825311740114,0.03148562065205294,6.211011451919942,39.40600422393785,0.1547442738635195,0.03157172974529427,6.210979740903946,39.40606955810428,0.15473443679103746,0.03252786054755031,6.210801671944096,0.0013400733167168483,2.0730464966554374e-05,0.0016284685282442085,0.0007683136027344715,-0.0012969522718719873,2.5597205712046822e-05,0.0021802125114678446,-0.0006665204417135584
216,469705,44.01291366635805,0.0866589739960934,0.04062335312198303,6.609304531593469,44.01291366635805,0.0857354314254506,0.0309621548244477,6.617770299761617,44.013601664356194,0.08788080735595129,0.03544589383674858,6.615455509733987,44.01368072456661,0.08630317354035842,0.03066527861762358,6.61732468267824,44.01361070361859,0.08414365364591936,0.025483656148112,6.619582292911869,44.01336884824158,0.08495316222644556,0.028384683692125833,6.618542263972802,44.01339184151373,0.08720963631378777,0.034167217956003686,6.6160806098102665,0.0006298289466108264,0.0014313595386296397,0.003663926469634215,0.0015678729226960182,0.0007670582085594901,0.0021453759305006814,0.0044837390123008795,0.001811993150252711
217,469707,39.40277308088461,0.25152037205994704,0.2507901359590759,6.0756024385842196,39.40277308088461,0.25073197266789377,0.2542362301215924,5.8898272148053135,39.40267715454964,0.23813604657517823,0.2626322224150651,5.887625387261157,39.40270280956136,0.23450065051057226,0.2655784616208106,5.888886856995485,39.40272602359797,0.2306927959771544,0.2671534748682047,5.892668492535497,39.4025155081057,0.2530785211233497,0.24372696425790807,5.893587557139177,39.40238410954104,0.2753697559324543,0.22131920689035067,5.893272961469825,0.00021633157485067617,0.016948205978190384,0.017663347368024565,0.0028220035800327094,-4.7057286636231765e-05,0.02463778326456051,0.012917244746612266,0.0037603423338632425
218,470027,41.91448000773258,0.13833623888704616,0.3206358625034644,6.411972980121488,41.91448000773258,0.13843587984136999,0.31936708670977343,6.089220834579904,41.91888620762882,0.13738660141743542,0.3195071211927553,6.088493131106807,41.91779408003792,0.13754932730064512,0.3197117905597198,6.087733532067493,41.916782334933025,0.13810223479013609,0.3196213737910972,6.087272711764583,41.9199015384906,0.13807299119974323,0.31882820402734846,6.089337010316007,41.91502036026194,0.13900496519329325,0.3180485117187424,6.089924491017812,0.0036161681356038436,0.0007005463500166908,0.00066815071244594,0.001187049518429952,0.005421530758020765,0.0005690853519232653,0.0003447038499463928,0.0007036564379081511
219,470308,39.41807007565147,0.13179675044344255,0.2804202839192439,6.227404360809837,39.41807007565147,0.1310410669124695,0.26193939074753664,6.011111665752608,39.408303818395055,0.09161986412841884,0.2755029301980604,6.017531399301101,39.41147215910896,0.12744944237616412,0.22188533868860275,6.0671354822686,39.43223657649017,0.1570194754241288,0.20601950939185648,6.070373519752135,39.42604972060198,0.16334547177630293,0.2863429602843459,5.936615554911046,39.40611951829255,0.12003860516952991,0.3459526272651357,5.849155169291069,0.010450766328249322,0.02610148441204447,0.05013798547189341,0.08771707429221212,0.01416650083869797,0.03230440486383343,0.08401323651759907,0.05926185399952644
220,470316,49.61635242737947,0.2827332104603798,0.39474897374819184,6.756764758458288,49.61635242737947,0.28273656373555434,0.3941919521482348,6.22248456136032,49.640509142244035,0.2824501213287424,0.39300119827230473,6.223989679571593,49.62278788756699,0.2823056973741964,0.3929172182006887,6.22337981108256,49.61887752430841,0.2821528414235729,0.3931294558518223,6.222894946674853,49.61127180820115,0.28189160428997717,0.3932257563947953,6.222654343982758,49.605690319621154,0.28198298283857487,0.3931973279390308,6.222213084879553,0.012416371196599602,0.0006148605442272956,0.0011040426949587387,0.0008170427920194287,0.024156714864567164,-0.00028644240681191535,-0.000966195753439536,0.0015051182112735262
221,470443,45.95521500889189,0.06454480997495239,0.37437127120501296,6.76489127551952,45.95521500889189,0.0646368830691889,0.37195051520437244,6.290382511143122,45.955352758194934,0.06417495979281686,0.3717930077655761,6.2905680882684605,45.955325446117676,0.06413409798724239,0.3718037038059122,6.290552635783117,45.9553321236215,0.06415006045540819,0.3718040983978572,6.290545525566812,45.95535340037179,0.06420506899862162,0.37179650509699225,6.2905462706911175,45.955370165142284,0.06419406917139775,0.37179502498104283,6.290555969716854,0.00013274997172538265,0.00046598492438862995,0.00015211599781121018,0.0001713826311353967,0.00015515625039341785,-0.00043181407056727683,-0.00014641680651522604,0.00018557712533873172
222,470523,42.27139609209895,0.16645576163308579,0.2888190939947548,6.410949098832969,42.27139609209895,0.16672405739184556,0.2875082714088435,6.151755374020106,42.27126987627891,0.16473135831356803,0.28801993022018374,6.152050908662695,42.27128567547006,0.1654116341991133,0.28781151368051094,6.1517462072918025,42.27126657390811,0.1654339694151278,0.28783502766219016,6.151683877277685,42.27121837315116,0.16506429030575887,0.28807238317839284,6.15161114595033,42.27127027662236,0.1643650139912185,0.2884059615762882,6.151693602723236,0.00013587552059309094,0.0017707367837801432,0.000562954703136982,0.0001530712038780066,-0.00011041662889255122,-0.0012900879767177575,0.0008976901674446758,0.0002955346425892458
223,470596,44.98333328702826,0.19022683865598508,0.4180954778700393,6.585656505571619,44.98333328702826,0.19026115680244032,0.4179060752934157,5.995466379370838,45.051736015212946,0.19148756024745966,0.41571096542553093,6.00114355829181,45.01959562348607,0.18908809271176782,0.41647591805376655,5.9995609436041955,44.99018528149873,0.18791351322678038,0.41691323484477905,5.997857707262796,44.97060912891769,0.1881377912264515,0.4168840894830411,5.996579057503941,44.9720233998636,0.1885417219232336,0.4169066021721334,5.996120044497635,0.03558274256999041,0.001780826370101535,0.0014066265130039412,0.0033579635666439985,0.06840272818468662,0.0012264034450193417,-0.0009928404486366782,0.005677178920971748
224,471150,38.936470856873484,0.047252376979919304,0.6442308649582551,6.232974849959643,38.936470856873484,0.04725473452111032,0.6437044671458312,4.783013644576595,38.94295546062408,0.04788565752431606,0.6427690290607398,4.784847723797268,38.942641940698365,0.04732562234619058,0.6428549192838239,4.784514696640184,38.9390761772348,0.04611190600233229,0.6428408873546106,4.784633318463969,38.93347988434114,0.04545865126080363,0.642818229334302,4.78454339397293,38.930300018060294,0.045258641711572616,0.6428908832537849,4.783991681691952,0.005175813441549837,0.001335623264644128,0.0008706184290108191,0.001519015286384908,0.00648460375059301,0.0006309230032057397,-0.0008135838920463323,0.001834079220673246
225,471196,40.71524903989833,0.006458181425569929,0.247252899554702,6.380708845721635,40.71524903989833,0.006446059174137027,0.24645244740760114,6.196885579160394,40.717197959483364,0.006368586541989534,0.24537251425593937,6.197550488895223,40.7163578532234,0.005939693033715151,0.2467534792505585,6.195265216766147,40.715118954219214,0.006008837935791679,0.24611389196406458,6.1962153802022035,40.713880798232346,0.006229026457725496,0.2449786496140226,6.197933944117428,40.71266704235175,0.006036603482007927,0.24611938382753365,6.196017195892835,0.0016482398739137171,0.0003656031323628771,0.0008549276993529912,0.0010363401439906204,0.0019489195850326269,-7.747263214749351e-05,0.00030103184295734997,0.0010483649570334208
226,471210,50.56573233666419,0.2735651645193533,0.4535569241407194,6.840143216010027,50.56573233666419,0.2738165444031353,0.45396729486882353,6.105021088006284,50.58557173904123,0.2719947621214732,0.45335955460890837,6.1086614873788605,50.579578800677,0.2733229980883839,0.45249237298954165,6.108890077810438,50.559174315781554,0.2732304547343057,0.4527004108719385,6.107059493694902,50.55260376438817,0.27363874677827793,0.4525167678766837,6.106542028429202,50.57013966088832,0.2743757148019966,0.45224827978953963,6.107171231598571,0.012807169922012336,0.0009219830016718289,0.0013571130559243152,0.00280403511694897,0.01983940237703763,0.0005591703988612751,-0.0006077402599151682,0.003868989804153955
227,471288,43.673984150916404,0.024146823491929304,0.2534881493136662,6.606201741681509,43.673984150916404,0.020940470096071796,0.2521312196401124,6.405060460094236,43.66921910119371,0.030782922176831158,0.25196583243120635,6.40314014749526,43.67294807882778,0.02492131588681511,0.25195549330536315,6.404308942482341,43.67650048745811,0.02053363436962622,0.251612003104364,6.405827317799346,43.670770339524914,0.01916309397116744,0.25163657505860554,6.405543060806829,43.666215547468845,0.019070732751753465,0.2518633939112461,6.404888992100785,0.004489785674376055,0.004889611336418348,0.00035894912387291,0.0010102232089230923,0.0025163365417029127,0.009842452080759363,-0.00016538720890607594,0.0007668577051100911
228,471318,41.42468609766314,0.12864093140179225,0.4849981982076037,6.382507222370663,41.42468609766314,0.12845436929027781,0.4848228741046588,5.5955283704023575,41.42944120318732,0.1272197705932949,0.48424036297140705,5.596695060737087,41.42922996316455,0.1262255318136403,0.48450425943361514,5.596431272636841,41.41630511061437,0.12707318978305465,0.4843851783930677,5.595441290986119,41.40738380559929,0.12886330578995633,0.48394958466264293,5.595092463676999,41.41905983075948,0.13015723868913706,0.4836142341770247,5.596081779854864,0.009428922272314922,0.0015143711910472685,0.0007557588225246793,0.0007321554892582614,0.0047551055241754625,0.001702869398859247,-0.0003186146710436599,0.001166690334729381
