,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
244,1995 DC2,44.16503469102803,0.05814174604219934,0.049080743602343664,44.16503469102803,0.057960247385462974,0.04431428674631331,44.16510275537676,0.055226771018569376,0.04277530355178869,44.164906580835805,0.05807406423939119,0.04655928731148946,44.1649944933603,0.058724991639192835,0.04702178543726753,44.165041272793424,0.05561538309864072,0.0435700270690282,44.16490764555607,0.05389406054030087,0.04113133067577868,7.62920255263805e-05,0.001813102589786097,0.002252616270599668,6.8064348724306e-05,0.0007647442537298613,0.00270749869095422
245,1995 HM5,39.4569960938417,0.23664406362891413,0.12239225391798922,39.4569960938417,0.23398776229811397,0.12272137475582594,39.45683499618044,0.229751091942773,0.12187894206817732,39.45693023895579,0.23745112006323923,0.1232708591829936,39.456808812870804,0.24398127205859033,0.11534619046856225,39.45673362196843,0.22215419341262638,0.12457309153810396,39.45739666984786,0.20685555503566366,0.12258343253150666,0.00023641768885505963,0.012876681170227902,0.0032175138391290475,0.00040057600615739375,0.00999350976047636,0.0018517167822780234
246,1995 WY2,46.51113527193513,0.1258623919044362,0.028733334161835992,46.51113527193513,0.1258103491274918,0.008615630866694689,46.511082016938424,0.12530865936438682,0.0073801910834947766,46.511059719285264,0.1254753199948392,0.01085681789891523,46.51126493329825,0.12544640372722665,0.01031496358487531,46.51115922533573,0.12525561430307022,0.006952030099913769,46.51102630129579,0.12530574822495338,0.00852647045432663,8.530888887634704e-05,8.628576707277819e-05,0.0015511993639721452,0.00012966136311831633,-0.0003350291326525978,0.002241187032220541
247,1996 KV1,45.25635073624344,0.11629828398872812,0.12060459761534013,45.25635073624344,0.1168429793052873,0.11918206315655733,45.256334803593234,0.11285850132687435,0.11502377409158487,45.25620409890504,0.11723699110227229,0.11908288535106291,45.25609468176735,0.11952791373043131,0.12149531891964127,45.25595753495808,0.11870386563004458,0.12074101226731856,45.25632789935136,0.11524829100465663,0.1171390970132936,0.0001436082743406017,0.0024151340372561797,0.0023696890523025207,-1.593265020716217e-05,0.002684934425144017,0.0023132557630839434
248,1996 RQ20,43.910394294913665,0.10610147989955405,0.553752502431224,43.910394294913665,0.1063019801968255,0.5246902363660468,43.91047637935897,0.10288054497248365,0.5297368216537623,43.910870106020475,0.10349250091731287,0.5294778383878155,43.910692605246496,0.10371467165818055,0.5297611991778566,43.910272219335646,0.10388610768647968,0.5296943460906783,43.910011784910274,0.10426998290927372,0.5292475660507219,0.0003028570956967249,0.0004606880513707247,0.00019564629461438048,0.00047581110680994243,-0.0020319972875517817,0.005070962811809743
249,1996 RR20,39.45828512488206,0.17696517530971584,0.08915365365933586,39.45828512488206,0.1767712394851798,0.08676719525427125,39.45832148640968,0.17730622134045604,0.08686717952020079,39.45824367810534,0.17727818920289462,0.08687896697604167,39.45825153045483,0.17726681470542774,0.08690455993690367,39.458311167191205,0.17725491831807313,0.08689845540181892,39.45829753573565,0.17726583467006435,0.08686246344412665,3.1625313984272626e-05,1.753506871171842e-05,1.6671685978915507e-05,3.636152761998801e-05,0.0005349818552762287,0.00013736468263242374
250,1996 TK66,42.681076634150465,0.015301353545909908,0.04416201711199564,42.681076634150465,0.010899768568300897,0.035598328920573234,42.68098185868686,0.005540904205377445,0.033880810371570425,42.681007562540344,0.01097228851576549,0.03503952005782294,42.68100415741749,0.013995466248575806,0.03618672022314658,42.681005043185216,0.014101640645518233,0.03620925451335324,42.681032809517895,0.011323086965061084,0.035115869819712826,1.617340802410729e-05,0.0031088785967563286,0.0008634754660887684,-4.3824632570022004e-05,0.0032018720772173364,0.0006109255927800039
251,1996 TS66,43.945844943853885,0.16773412017217315,0.18839466893573203,43.945844943853885,0.16923409271690434,0.18870193572125243,43.948468245042164,0.15194947689667881,0.1738661950725236,43.94688388036372,0.17352878355774595,0.1934560294271706,43.94331980831659,0.1916337239264939,0.2085050882264085,43.94281828973478,0.18269670002648264,0.2002112907592488,43.94580747960646,0.15680762002598292,0.17813800192793278,0.002133390171193692,0.015051788549531191,0.013085646654120575,0.00262330118827947,0.022399631209589543,0.019803152505156074
252,1997 CT29,43.78527848549639,0.024499124237331065,0.030510535296644097,43.78527848549639,0.02354513940038173,0.013351192560684334,43.78521489303014,0.023334341900393785,0.012824362367318399,43.785321681054775,0.023902834855998107,0.013651772859172047,43.78527106402312,0.02433952339125906,0.014640029002729803,43.78527360020542,0.02357847757334782,0.013095431936067542,43.78530321700378,0.023454490982712607,0.013122727154218397,3.6298040545941825e-05,0.00036234649864929025,0.0006449352997887901,4.3195558383501975e-05,0.0007943839908773308,0.0012888364420454695
253,1997 CV29,42.34606858406967,0.06545273677747858,0.11224503340354441,42.34606858406967,0.04289957117820578,0.1104667094294875,42.37025658318471,0.020047393632124346,0.12082707618961622,42.35202919347101,0.02478762875322639,0.11616018536256964,42.338066344897356,0.05172793695392216,0.11023951120280077,42.32755530949328,0.06784962434541618,0.1057075281093531,42.33001491403679,0.05913986281428927,0.10140126270177796,0.01583812814998922,0.018963436516250914,0.006983337366931342,0.024187999115042658,0.024950053167210398,0.01036036676012872
254,1997 QH4,42.75440086924269,0.08305809268674869,0.23435352072148374,42.75440086924269,0.08280983037587858,0.23155162937897694,42.75469004351851,0.08242126212984918,0.2295924039783889,42.7542143059439,0.08276525094725125,0.22989526137483146,42.75412514736847,0.08227117563582757,0.2298402314156132,42.75412977320779,0.08210215664957324,0.2296159475457075,42.75436426078104,0.08196071869258947,0.22931666544236448,0.00021120924658091486,0.00027790754319291733,0.00020586784165343077,0.0002891742758208693,-4.4579428627331e-05,-0.001656368004145481
255,1997 RX9,41.616246587016214,0.04918226466095441,0.5122818036200316,41.616246587016214,0.049159173076150475,0.48996765443915863,41.618512192287994,0.05028731560114808,0.4896663233771219,41.61716332588022,0.04926441556074267,0.4896341773279023,41.61792912578,0.04854047474433737,0.4897872216939722,41.61081128971325,0.04802672683575231,0.4897529309729965,41.61229416691701,0.04792116074507295,0.48983626546579884,0.003158391651097108,0.0008792191073686585,7.507898910953125e-05,0.0022656052717806574,0.0011281425249976065,-0.00013138897335979172
256,1998 FS144,41.82483964332363,0.03414772946422063,0.20222033587047528,41.82483964332363,0.033556259476884134,0.2000083036499176,41.82515005143199,0.03371451740038574,0.20057056347889773,41.82439452941637,0.03349242234302971,0.2005145795300341,41.82472454769169,0.033653134148721835,0.20054882880012362,41.825313091131996,0.03350827901376523,0.20048099523059004,41.82458643039624,0.03356078735731666,0.20054596824790474,0.00034520178630411747,8.538919748244509e-05,3.120976350971148e-05,0.0004734478083676663,0.0001582579235016035,0.0005622598289801439
257,1998 HH151,39.45738033630664,0.19188869526765964,0.16427271969682072,39.45738033630664,0.19162084059228468,0.16256479854343264,39.45752121636566,0.19141709771487192,0.16299830357004877,39.457864460552564,0.1924525373249203,0.1624612296981064,39.45734600842105,0.1926745912877726,0.16232267115292606,39.45680865382947,0.1916862871039479,0.16280976702640806,39.45716872534604,0.1909289090569216,0.16334885826210774,0.00035201751957691365,0.0006486872881282993,0.00036947882581377144,0.0004841242459221462,0.0010537506954879095,0.0007840597186750953
258,1998 HL151,40.80220522051253,0.09107023711928648,0.48568904199391094,40.80220522051253,0.09104138906795566,0.46677116072173724,40.80264489244619,0.09008380865915219,0.46620484306873544,40.8015851186173,0.08999239694850324,0.46625797721264,40.8001450429877,0.0899753509907745,0.4662944593853356,40.80403696312109,0.09006691538889104,0.46630627517089224,40.803852319734894,0.0901038018959464,0.46628683757306255,0.0014549048888138282,5.11089785315743e-05,3.629764656664274e-05,0.001831742608558784,-0.0009375871720092577,-0.0004648855508450067
