Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
1964,13.55,2.4665310,0.1737439,0.0561954,92.919324,45.485835,-48.599503,64.29,2
1966,14.11,2.4478395,0.1236765,0.0318482,93.986328,42.043381,-44.985931,23.84,2
1967,12.11,2.2331832,0.1303048,0.0546127,107.862093,33.884018,-36.290235,29.76,2
1968,11.62,2.7395192,0.1409217,0.0621421,79.376116,60.067592,-62.612879,1.49,-2
1969,11.75,3.0940177,0.1892445,0.0679734,66.122481,112.024303,-106.447916,7.30,-2
1970,12.19,2.7796820,0.1957472,0.1368614,77.660965,58.895429,-69.501841,1.49,-2
1971,12.30,2.9938452,0.0643469,0.1686430,69.476246,72.078254,-70.429652,1.48,-2
1972,13.21,2.4184235,0.1704378,0.0615253,95.706248,40.608267,-45.784287,27.02,2
1973,12.08,3.1801733,0.0652995,0.1825925,63.457369,139.808911,-80.764918,13.88,-2
1974,12.85,3.1678483,0.0998400,0.1736994,63.830624,129.665095,-85.536129,38.64,-2
1975,12.02,2.8022099,0.0808812,0.1049740,76.727015,61.641069,-61.373129,0.98,-2
1976,13.23,2.3809226,0.1064852,0.0272511,97.977678,39.414583,-41.346087,2.97,2
1977,11.52,2.7808203,0.0796792,0.1470308,77.614949,56.734292,-58.557340,1.47,-2
1978,12.86,2.1942347,0.1520971,0.0675837,110.747562,32.462663,-35.704229,13.49,2
1979,13.50,2.3740065,0.1014911,0.1136199,98.406626,37.218827,-40.148684,2.96,2
1982,12.79,2.3095461,0.2019957,0.1130336,102.552075,35.359297,-42.143703,51.74,2
1983,12.90,2.6216749,0.0661238,0.1564369,84.792002,47.887885,-49.012276,1.60,-2
1984,11.18,3.0126271,0.0708454,0.0860656,68.826347,85.265269,-76.440555,16.79,-2
1985,10.77,3.1237608,0.1776340,0.3157308,65.188465,62.937039,-77.609971,4.76,-2
1986,11.98,3.0975831,0.1634740,0.0278102,66.008947,114.025590,-101.063857,1.40,-2
1987,11.51,2.3821537,0.2391332,0.3962188,97.905040,17.695908,-38.809457,18.29,2
1988,13.48,2.1537760,0.0332128,0.0751418,113.883725,31.026568,-31.890165,2.29,2
1989,12.47,2.3512941,0.1095339,0.1284599,99.836365,35.940698,-39.308976,3.05,2
1990,12.84,2.1740672,0.1050388,0.0646035,112.292835,31.801884,-33.560834,14.40,2
1991,13.34,2.2488033,0.1565054,0.1029311,106.740144,33.442226,-37.525383,10.73,2
1992,12.59,2.9936809,0.0537073,0.1829230,69.482351,69.646380,-68.911842,1.49,-2
1993,12.96,3.0594510,0.0556984,0.1900561,67.252772,77.678482,-72.772209,1.49,-2
1994,12.22,2.6796969,0.1643163,0.2014731,82.051745,46.537548,-56.165430,1.63,-2
1995,13.29,2.5296073,0.0921873,0.1741441,89.464777,48.748510,-45.085139,0.57,-2
1996,11.58,2.5586875,0.0984728,0.2548542,87.944541,38.124898,-43.991569,1.49,-2
1997,13.29,2.2093322,0.1515205,0.1017242,109.613182,32.211845,-35.983831,20.93,2
1998,12.23,2.4184966,0.0848296,0.1355397,95.703821,37.538566,-41.067256,25.48,2
1999,10.91,3.1159662,0.1456392,0.1994426,65.429361,92.541839,-86.494002,9.06,-2
2000,11.17,2.3805510,0.2689040,0.3967559,98.003941,18.098303,-40.714128,32.02,2
2001,12.68,1.9335498,0.1381898,0.4046212,133.889706,12.161116,-22.576493,8.32,-2
2002,12.33,2.4184732,0.0937198,0.1495046,95.714444,37.140298,-41.116169,9.40,2
2003,11.91,3.0628318,0.1456345,0.0194103,67.137122,102.113363,-92.849858,0.00,-2
2004,12.77,2.1721610,0.1066065,0.0357123,112.440388,32.081847,-33.607842,0.00,2
2005,12.05,2.6213596,0.1399143,0.2315946,84.807886,41.293720,-49.868693,0.88,-2
2006,12.89,2.3245572,0.1628387,0.0839436,101.563541,36.589042,-40.966804,35.96,2
2007,12.14,2.3837123,0.1501615,0.0497233,97.805411,39.462684,-43.208061,1.25,2
2008,10.22,3.2236302,0.1164319,0.3488428,62.183696,200.410375,-70.697251,63.79,10
2009,11.16,3.1191355,0.1501151,0.0282294,65.325861,122.360626,-100.393884,2.06,-2
2010,11.48,3.0932819,0.1560436,0.0481435,66.147201,110.641863,-98.069916,9.93,-2
2011,12.83,2.3869921,0.1112527,0.1109895,97.604405,37.787653,-41.046265,3.53,2
2012,13.24,2.3286954,0.1445808,0.0652036,101.293058,37.096449,-40.450690,1.06,2
2013,11.72,2.2899388,0.1737870,0.1178053,103.875579,34.437568,-39.706919,23.81,2
2014,12.11,2.4023139,0.2678227,0.3948982,96.674356,18.698125,-41.595814,20.89,2
2015,12.07,2.3354256,0.1022575,0.2098260,100.856566,31.414760,-37.332412,0.00,2
2016,11.79,3.1381538,0.1515984,0.0246057,64.730088,134.167557,-103.377786,45.79,-2
2017,12.68,2.2520922,0.1385336,0.0855073,106.506372,33.965867,-37.090405,3.45,2
2018,14.07,2.1832749,0.1298342,0.0507898,111.582717,32.329432,-34.579820,8.65,2
2019,12.27,2.2411496,0.1442994,0.0790453,107.287476,33.734639,-36.973863,8.24,2
2020,11.33,3.0231645,0.0900293,0.1806830,68.467503,74.201484,-73.524986,12.33,-2
2021,13.22,2.3099032,0.1774041,0.0880572,102.535965,36.000888,-41.048227,18.30,2
2022,11.65,2.7063377,0.0853623,0.1007791,80.842065,55.846305,-55.822226,1.91,-2
2023,11.51,2.8798836,0.2738242,0.3429363,73.644807,35.927433,-72.114219,46.98,-2
2024,12.82,2.3253962,0.0948288,0.1141537,101.509251,35.562273,-38.054437,2.46,2
2025,10.77,3.1643298,0.1166340,0.1377216,63.933157,136.708834,-91.563532,1.33,-2
2026,12.82,2.4456749,0.1525269,0.0563883,94.110989,42.128438,-46.179532,0.64,2
2027,11.31,3.0215906,0.0774206,0.1747705,68.520979,74.846671,-72.780771,1.40,-2
2028,14.67,2.2966011,0.1038646,0.1487933,103.424998,33.349442,-36.828367,1.17,2
2029,12.92,2.3500531,0.0850212,0.1122517,99.915504,36.424633,-38.751965,4.65,2
2030,13.30,2.2473223,0.1175530,0.0486107,106.845734,34.429534,-36.398657,3.31,2
2031,12.74,2.2342038,0.1443640,0.0852158,107.788334,33.388760,-36.636930,10.83,2
2032,11.33,3.0663991,0.1090000,0.0264876,67.020864,100.993839,-86.756624,1.16,-2
2033,12.69,2.2247334,0.1706060,0.1464703,108.476417,31.334637,-36.966315,63.08,2
2034,12.43,2.2456370,0.2110570,0.1445487,106.933498,32.119665,-39.789595,299.53,2
2035,12.05,1.8840414,0.1772833,0.4212957,139.203846,10.758483,-22.139368,31.19,2
2036,12.57,2.2445180,0.1543685,0.0733200,107.045942,34.002992,-37.476937,5.05,2
2037,13.10,2.3013093,0.0901681,0.0689690,103.107341,35.929292,-37.457046,2.52,2
2038,11.94,2.4351968,0.1010327,0.2391613,94.721059,31.850508,-40.034036,0.70,2
2039,12.52,3.1743223,0.1586113,0.0231271,63.626755,173.640888,-111.091899,45.45,10
2040,11.27,3.1114034,0.1942121,0.2556210,65.575612,77.914791,-88.726054,32.51,10
2041,12.39,3.1630515,0.1674992,0.0379355,63.968213,159.444132,-112.290452,1.40,-2
2042,12.62,2.7525885,0.1376919,0.0912688,78.811505,59.302178,-62.587367,52.75,10
2043,10.91,3.1065925,0.0786106,0.0711420,65.723443,109.214156,-85.143018,42.01,-2
2045,12.10,2.3799307,0.0904322,0.1164144,98.039452,37.274346,-40.008856,6.95,2
2046,11.43,3.1508424,0.1552304,0.0303093,64.341238,144.587899,-106.191057,1.54,-2
2047,13.66,1.8719346,0.0538960,0.4162544,140.555165,10.628173,-20.003730,1.18,10
2048,12.96,1.9536058,0.0578355,0.3651127,131.832776,14.690314,-22.490034,1.93,-2
2049,14.68,1.9490888,0.0743541,0.4109220,132.291765,11.588287,-21.687192,3.97,-2
2050,12.21,2.3255041,0.3068216,0.4077602,101.506699,16.887848,-40.908121,482.40,2
2051,11.56,2.8412042,0.0448543,0.0373020,75.151694,69.000315,-63.691291,1.49,-2
2052,10.70,3.0084889,0.0707705,0.1758796,68.969395,72.733012,-71.383186,2.19,-2
2053,11.74,2.8021876,0.1290572,0.1530370,76.728053,58.177605,-63.004777,0.73,-2
2054,12.45,2.9642281,0.1194452,0.0856656,70.518700,80.774047,-77.340478,6.39,-2
2056,12.28,2.2178323,0.1027855,0.0810403,108.984486,32.883560,-34.794804,10.26,2
2057,12.38,3.0761245,0.2136533,0.0335449,66.700447,109.681770,-113.483498,242.40,10
2058,11.39,3.1192446,0.1591799,0.0223007,65.322055,123.561961,-102.934540,0.85,-2
2065,12.22,2.6991034,0.1892940,0.1307551,81.166523,54.197695,-62.770474,3.92,-2
2066,12.62,2.3944171,0.1508229,0.0531570,97.150101,39.849385,-43.702886,3.33,2
2067,10.54,3.9651679,0.1766455,0.0434437,45.592331,-498.017935,-69.282259,1.66,-2
2068,11.15,2.7719453,0.0939581,0.2037609,77.988995,50.204769,-56.348540,0.00,-2
2069,11.21,3.1577138,0.1892003,0.1538268,64.132220,135.058892,-109.135388,3.26,-2
2070,13.34,2.2499153,0.1081314,0.0455006,106.661077,34.548034,-36.211282,2.91,2
2071,13.13,2.2519759,0.1206598,0.0717598,106.514679,34.226164,-36.534866,4.16,2
2072,12.60,2.4501054,0.1576822,0.0772424,93.855786,42.061001,-46.473984,1.84,2
2073,12.59,2.7165629,0.1115577,0.0327831,80.385183,59.219624,-59.099356,0.40,-2
2074,13.65,1.7998707,0.1076920,0.4930211,149.085353,0.054010,-18.439887,107.42,2
2075,12.48,2.4030531,0.2867021,0.4070410,96.633089,17.797968,-42.441457,124.75,2
2076,13.96,2.2734542,0.1376158,0.0922458,105.008425,34.527300,-37.761208,0.00,2
2077,13.35,2.3263811,0.3257975,0.4182859,101.419023,16.214626,-41.876415,385.68,2
2079,12.48,2.5985261,0.1237542,0.2314921,85.928637,40.723932,-47.835202,0.44,-2
2080,12.85,2.1767349,0.1024665,0.0572678,112.086091,31.986520,-33.592958,10.81,2
2081,12.28,2.4501843,0.1522447,0.0536060,93.851204,42.486317,-46.403383,7.13,2
2082,12.79,2.9219071,0.1936636,0.0327006,72.055276,79.883603,-86.530460,47.09,10
2083,12.73,1.8720362,0.0470366,0.3523944,140.543213,14.545993,-21.080643,0.00,-2
2084,12.17,2.3955575,0.0829439,0.0797442,97.081235,38.959189,-40.875166,1.87,2
2085,11.76,2.6990955,0.0623247,0.0474770,81.167626,57.578078,-55.297973,1.49,-2
2086,12.30,2.4014475,0.1145092,0.1050197,96.724164,38.516975,-41.852917,3.11,2
2087,12.98,2.2059185,0.0752801,0.0294713,109.868810,33.190603,-33.981498,3.55,2
2088,12.52,2.2070714,0.1198093,0.0884783,109.782679,32.402305,-34.884932,9.30,2
2089,11.27,2.5342592,0.1182840,0.2528565,89.219376,40.956628,-43.909929,1.51,-2
2090,10.71,3.0695613,0.1298295,0.2112961,66.920364,76.525419,-78.821809,2.77,-2
2091,10.57,3.0142413,0.0566876,0.1764550,68.772074,73.308641,-70.817402,0.89,-2
2092,11.86,2.8481949,0.0469117,0.0362894,74.875017,69.435741,-64.246379,0.02,-2
2093,12.89,2.2691608,0.1510316,0.1051495,105.306620,34.070525,-38.013068,9.90,2
2094,12.10,2.2322637,0.1469702,0.0956304,107.929004,33.077141,-36.633370,9.67,2
2095,12.68,2.6413972,0.0375478,0.0728594,83.843103,53.471613,-51.141404,1.49,-2
2096,13.52,2.4449731,0.1941299,0.0347559,94.150288,43.427517,-49.005606,25.05,2
2097,11.85,3.1299493,0.2272108,0.0936153,64.995274,131.516287,-125.997844,210.79,10
2098,12.30,2.4239034,0.0941231,0.1175848,95.382895,38.608046,-41.896888,3.35,2
