Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
597,9.22,2.6719975,0.1050823,0.2124459,82.408361,45.033145,-51.418588,909.1,-10
598,9.71,2.7621249,0.2604189,0.2021908,78.402328,52.251038,-75.217287,17.7,-10
599,8.88,2.7724678,0.2348050,0.2889607,77.968052,40.081101,-64.221176,53.5,-10
600,10.08,2.6599111,0.0677179,0.1661154,82.970458,48.861790,-50.914486,3333.3,-10
601,9.67,3.1310564,0.0965780,0.2710572,64.960295,77.285472,-72.767715,169.5,-10
602,8.49,3.0879787,0.2115842,0.2745225,66.323558,67.090201,-87.390801,277.8,-10
603,11.93,2.5423840,1.0354494,0.1416513,88.790945,52.240811,-54.689600,17.2,-10
604,9.44,3.1521486,0.1679207,0.0796880,64.302254,142.550600,-108.083939,31.4,-10
605,10.01,3.0002754,0.1194687,0.3351988,69.257756,39.354015,-61.122162,263.2,-10
606,10.35,2.5873408,0.1792494,0.1674916,86.486046,47.014084,-53.770809,158.7,-10
607,9.98,2.8521737,0.1098763,0.1967784,74.720492,57.237554,-62.687910,10000.0,-10
608,10.87,3.0244274,0.0835039,0.1848382,68.425325,73.712997,-72.890391,454.5,-10
609,10.29,3.0874025,0.0485413,0.0680976,66.339496,102.447605,-81.333153,10000.0,-10
610,12.41,3.0795665,0.2338336,0.1918317,66.608955,87.138772,-105.403239,6.1,-10
611,9.32,2.9789229,0.1122700,0.2380183,70.001176,59.069728,-68.135225,10000.0,-10
612,10.79,3.1453184,0.2122017,0.3752994,64.526681,52.396950,-76.312749,13.4,-10
613,9.65,2.9202772,0.0499363,0.1407464,72.119997,68.311938,-66.425674,10000.0,-10
614,10.99,2.6940555,0.0856221,0.1332031,81.396932,53.173965,-54.505466,10000.0,-10
615,10.23,2.6313290,0.1321411,0.0474575,84.324937,54.361014,-55.350590,250.0,-10
616,10.60,2.5525588,0.0962391,0.2599907,88.262518,38.005783,-43.706509,2000.0,-10
618,8.28,3.1889347,0.0585875,0.2739364,63.200039,121.403086,-71.245766,10000.0,-10
619,9.90,2.5201238,0.0317242,0.2405543,89.972289,44.407770,-41.033609,256.4,-10
620,10.88,2.4354570,0.1003146,0.1329568,94.704837,38.345732,-42.326046,476.2,-10
621,11.06,3.1193056,0.1506368,0.0254777,65.321122,122.700263,-100.598523,2000.0,-10
622,10.32,2.4146221,0.2157979,0.1441901,95.932081,38.397321,-47.472477,16.8,-10
623,10.73,2.4603308,0.1453063,0.2546766,93.272976,32.361840,-42.096874,144.9,-10
625,9.99,2.6464591,0.1993293,0.1841967,83.603027,47.367674,-58.473369,21.5,-10
626,9.14,2.5738162,0.2230586,0.4256325,87.173368,17.322808,-43.573254,38.9,-10
627,9.87,2.8996436,0.0479725,0.1001171,72.892350,70.431795,-66.564589,40.8,-10
628,9.35,2.5817791,0.0283445,0.1842583,86.767067,44.672337,-45.737430,2000.0,-10
629,10.02,3.1290376,0.1791930,0.1417135,65.018337,114.984095,-102.420848,6.1,-10
630,11.08,2.6229030,0.1512882,0.2230662,84.733767,42.523171,-51.310926,36.2,-10
631,8.65,2.7925062,0.1574902,0.3404099,77.132322,31.657516,-53.978008,294.1,-10
632,11.45,2.6625142,0.2148882,0.0491597,82.845811,56.635286,-65.555225,188.7,-10
633,9.96,3.0171738,0.0687545,0.1779523,68.672366,73.707311,-71.810101,5000.0,-10
634,9.77,3.0472619,0.1547088,0.1936434,67.656361,77.168843,-82.617562,1000.0,-10
635,9.06,3.1390859,0.0648476,0.1909719,64.709066,102.120547,-78.273608,270.3,-10
636,9.61,2.9095206,0.1434989,0.1315762,72.518303,69.715798,-73.762934,40.8,-10
637,11.53,3.1633097,0.1666182,0.0239489,63.960929,160.462400,-112.202305,64.1,-10
638,10.05,2.7344677,0.1910667,0.1169068,79.596638,57.403244,-66.376628,227.3,-10
639,8.32,3.0162169,0.0708385,0.1696292,68.705209,74.988626,-72.433298,21.5,-10
640,9.19,3.1633379,0.0884526,0.2447073,63.967519,103.708223,-76.483964,1250.0,-10
641,12.48,2.2199232,0.1331980,0.0190323,108.830434,33.770232,-36.023582,100.0,-10
642,9.96,3.1822917,0.1478160,0.1450463,63.392159,164.333998,-100.745595,82.6,-10
643,9.77,3.3533767,0.0835073,0.2583869,58.596963,201.186897,-111.123702,8.3,-10
644,10.72,2.5993035,0.1065345,0.0063232,85.889096,53.454851,-52.183083,3333.3,-10
645,9.81,3.1973500,0.1529675,0.1315411,62.943956,206.295458,-106.994427,227.3,-10
646,12.61,2.3248478,0.1576325,0.1263811,101.544882,35.284474,-40.202890,476.2,-10
647,11.23,2.4427709,0.1948450,0.1386336,94.278669,40.030229,-47.479409,64.5,-10
648,9.62,3.1869839,0.2270596,0.1826201,63.250266,184.122918,-131.738644,12.5,-10
649,12.77,2.5491403,0.2406429,0.2062925,88.435532,46.859787,-56.595446,22.8,-10
650,12.64,2.4581894,0.1616734,0.0554938,93.392899,43.484660,-47.340154,625.0,-10
651,10.00,3.0244142,0.0765546,0.1783315,68.425694,74.734048,-72.845305,833.3,-10
652,11.07,2.5552814,0.0718785,0.2582458,88.121385,37.855310,-43.053283,125.0,-10
653,9.25,3.0139824,0.0803538,0.1808108,68.781496,72.928735,-72.215893,5000.0,-10
654,8.67,2.2969409,0.2141846,0.3164903,103.403282,23.572408,-37.577183,37.6,-10
655,10.00,2.9890604,0.0651875,0.0972424,69.642687,80.846171,-73.946450,3333.3,-10
656,10.02,3.1559748,0.1553812,0.0235831,64.184815,149.993865,-107.083409,833.3,-10
657,11.13,2.6106807,0.1493808,0.1971056,85.329156,44.701299,-51.607591,3333.3,-10
658,10.45,2.8542556,0.0452665,0.0371511,74.637246,69.996113,-64.756800,3333.3,-10
660,9.07,2.5346036,0.1031178,0.2605428,89.201303,39.846697,-43.195899,47.6,-10
661,9.70,3.0162552,0.0760996,0.1730358,68.705852,74.496738,-72.594024,20.3,-10
662,10.36,2.5536482,0.2032577,0.0561730,88.202805,54.461338,-56.967150,34.8,-10
663,9.19,3.0628687,0.1806773,0.3212764,67.143799,49.308493,-73.036483,833.3,-10
664,9.93,3.1744141,0.2471905,0.1577962,63.627758,172.532760,-143.159140,5.5,-10
665,8.70,3.1509761,0.1783650,0.2735002,64.344130,89.708607,-86.870876,133.3,-10
666,10.73,2.5931055,0.2162664,0.1368840,86.197077,49.706589,-58.754051,65.8,-10
667,9.37,3.1949736,0.1888518,0.4153091,63.024138,78.211197,-70.772257,17.0,-10
668,12.13,2.7965631,0.1974302,0.1370151,76.958800,61.437381,-71.372031,126.6,-10
669,10.04,3.0114217,0.0767913,0.1839621,68.869398,72.005171,-71.551680,322.6,-10
670,9.50,2.8032998,0.1578387,0.1239751,76.682379,62.282015,-67.410071,61.3,-10
671,10.21,3.0946134,0.0671136,0.1442628,66.108612,94.729010,-79.343565,1428.6,-10
672,11.56,2.5552674,0.1202178,0.2001041,88.120764,44.065831,-47.042566,41.0,-10
673,9.98,2.8149027,0.0419529,0.0650548,76.208976,64.986379,-61.637141,5000.0,-10
674,7.54,2.9236085,0.1972492,0.2209326,71.998577,59.159815,-76.217947,14.1,-10
675,8.15,2.7697183,0.1699829,0.1840199,78.082628,53.128508,-63.519657,200.0,-10
676,9.45,3.0593356,0.1060726,0.2071101,67.257179,75.129310,-75.654367,2000.0,-10
677,9.58,2.9560225,0.0669857,0.1676827,70.817350,67.542035,-68.353794,5.9,-10
678,9.27,2.5732512,0.1977841,0.1275998,87.196820,50.056640,-55.950895,312.5,-10
679,9.17,2.5865537,0.2285992,0.4255891,86.530569,17.072551,-44.387973,476.2,-10
680,9.50,3.1399366,0.2721034,0.3124061,64.681558,74.738310,-104.059848,9.9,-10
681,10.82,3.1099392,0.0872065,0.2178728,65.622026,84.084186,-76.127460,212.8,-10
682,12.25,2.6524015,0.1488214,0.2083431,83.323213,44.927114,-53.315687,2000.0,-10
683,8.68,3.1162978,0.0959633,0.3379689,65.425309,52.646765,-64.598826,454.5,-10
684,10.93,2.4320131,0.0457553,0.1025246,94.906133,39.072343,-41.301688,3333.3,-10
685,11.99,2.2358872,0.1464998,0.0820229,107.666842,33.476973,-36.794516,30.4,-10
686,9.73,2.5893618,0.1755180,0.3022382,86.387166,33.290485,-48.012777,476.2,-10
687,11.60,2.7224930,0.2289609,0.2738898,80.125641,40.212305,-61.422954,42.4,-10
688,10.78,2.6985448,0.1133608,0.1753036,81.194133,49.948963,-54.823718,2000.0,-10
689,12.25,2.3158590,0.1902716,0.0983157,102.136121,35.996761,-41.862931,48.1,-10
690,7.98,3.1492957,0.1423398,0.2187624,64.394049,104.098185,-86.754611,156.2,-10
691,9.28,3.0117537,0.0898015,0.2061240,68.858217,68.180691,-70.933132,100.0,-10
692,9.00,3.3701978,0.1718872,0.4276847,58.169684,51.326264,-84.065972,23.1,-10
693,9.58,2.9441819,0.0657640,0.2513845,71.244947,53.319300,-61.862474,56.5,-10
694,9.24,2.6708985,0.2395979,0.3083761,82.459811,34.109239,-57.306317,68.5,-10
695,9.09,2.5390769,0.0997929,0.2602747,88.966621,39.104363,-43.262470,1000.0,-10
696,9.54,3.1847025,0.2043643,0.2564306,63.322482,137.369870,-103.395038,75.2,-10
697,9.48,2.8814045,0.1318108,0.2534527,73.586895,49.889034,-62.577931,100000.0,-10
698,10.94,2.8685459,0.1355214,0.1927061,74.081023,58.903335,-66.267710,500.0,-10
700,11.08,2.2294560,0.1539941,0.1098461,108.132879,32.644247,-36.669529,54.3,-10
701,9.22,3.0141871,0.0699359,0.1422483,68.773877,78.949758,-73.937744,243.9,-10
702,7.33,3.1942800,0.0213671,0.3694476,63.044779,90.577146,-59.145751,2500.0,-10
703,12.51,2.1750048,0.1237123,0.0584385,112.217145,31.914237,-34.168544,64.9,-10
704,6.18,3.0608700,0.1046657,0.3223573,67.210317,47.548939,-64.265313,769.2,-10
705,8.48,2.9232952,0.0466633,0.4231938,72.015270,14.225840,-46.662664,2000.0,-10
706,10.99,2.7283737,0.1611118,0.2557348,79.866703,42.231142,-56.033913,303.0,-10
707,12.13,2.1803272,0.0847471,0.0824529,111.809103,31.602518,-33.315640,94.3,-10
708,10.59,2.6705541,0.1263861,0.0660856,82.473294,55.787292,-57.058288,1000.0,-10
709,9.14,2.9143506,0.0931001,0.2891418,72.343273,44.471803,-58.890640,100000.0,-10
710,11.14,3.1331745,0.1539173,0.0205126,64.887329,131.236383,-103.379549,106.4,-10
711,11.78,2.2372618,0.1492752,0.1019030,107.567558,33.085133,-36.806266,92.6,-10
712,8.56,2.5751706,0.1816272,0.2270426,87.100960,41.778767,-51.054157,208.3,-10
713,8.96,3.4016651,0.1193404,0.1917722,57.351046,157.487297,-135.258770,9.7,-10
714,9.10,2.5351864,0.0852548,0.2611824,89.171679,39.245677,-42.500148,192.3,-10
715,10.07,2.7677805,0.0463551,0.2275011,78.166617,47.128970,-53.214931,3333.3,-10
716,10.68,2.8110676,0.1273456,0.1360280,76.364490,62.009813,-64.362825,25.2,-10
717,10.96,3.1471176,0.2265443,0.0434115,64.452433,154.044910,-135.014651,5.5,-10
718,9.62,3.0574685,0.2387764,0.1053209,67.312103,100.794741,-114.588530,476.2,-10
720,9.67,2.8873062,0.0507844,0.0358976,73.358555,72.967717,-67.267077,100000.0,-10
721,9.35,3.5521031,0.0836772,0.1344952,53.740102,159.669727,-155.715200,149.3,-10
722,12.38,2.1719012,0.0575458,0.0832192,112.460817,31.366740,-32.554622,1250.0,-10
723,10.02,2.9931638,0.0389406,0.0811014,69.499436,82.559672,-73.441322,1111.1,-10
724,13.89,2.4554569,0.2407301,0.1994804,93.553668,39.450176,-50.274701,10.4,-10
725,11.81,2.5727049,0.1266168,0.0469520,87.224878,52.700747,-52.448288,555.6,-10
726,10.47,2.5666533,0.2059862,0.2955100,87.536241,34.866700,-49.606317,28.9,-10
727,9.65,2.5673888,0.0884852,0.2505687,87.498548,38.575172,-44.381527,10000.0,-10
728,12.89,2.2547086,0.1366043,0.0638478,106.317449,34.522560,-37.224853,12.4,-10
729,9.37,2.7599744,0.1227660,0.2991207,78.499783,36.811404,-52.303154,1666.7,-10
730,13.77,2.2482724,0.2108924,0.0574225,106.689577,34.588382,-40.650389,6.7,-10
731,9.68,2.9880216,0.1073781,0.1763187,69.679995,70.998559,-73.061545,1666.7,-10
732,10.54,2.4565918,0.0636302,0.1912147,93.485623,35.166421,-40.891588,100000.0,-10
733,9.19,3.3939592,0.1263674,0.3503313,57.548969,71.040559,-93.805545,12.5,-10
734,9.95,3.1511420,0.0783450,0.1061868,64.335878,128.404388,-86.724865,1666.7,-10
735,9.70,2.7282559,0.2753908,0.2807441,79.869774,40.105813,-67.545606,22.6,-10
736,11.28,2.2019632,0.1042324,0.0721791,110.164932,32.532547,-34.369299,116.3,-10
737,8.99,2.5917208,0.2035002,0.2186445,86.267262,42.787031,-54.166887,232.6,-10
738,10.03,3.0345565,0.0950379,0.0459485,68.081091,92.813210,-81.850471,133.3,-10
739,8.75,2.7375039,0.2405545,0.3419025,79.468221,30.909501,-59.270454,39.5,-10
740,9.19,3.0516091,0.1435690,0.1703626,67.511303,82.136801,-83.315018,1666.7,-10
741,10.09,2.7200078,0.1083566,0.1289931,80.234100,54.993848,-57.377267,285.7,-10
742,9.52,3.0127209,0.0776963,0.1792063,68.824082,73.007180,-72.041499,43.1,-10
743,10.32,2.7931878,0.0457537,0.0993733,77.100160,61.510741,-59.611661,3333.3,-10
744,10.34,3.1742766,0.1436321,0.1179354,63.632436,157.494110,-100.930614,8.7,-10
745,10.54,3.2384801,0.0927729,0.2149800,61.754346,440.201297,-84.653238,66.7,-10
746,9.85,3.1117408,0.2154788,0.3078809,65.566235,63.188025,-85.283123,24.0,-10
747,7.79,2.9966771,0.2839514,0.3296279,69.391243,44.144989,-85.697139,8.2,-10
748,8.98,3.9648517,0.1682874,0.0618067,45.597833,-534.431826,-75.361697,1250.0,-10
749,11.64,2.2435271,0.1886510,0.0846356,107.116554,33.782144,-38.959166,18.9,-10
750,12.27,2.4433788,0.1630747,0.0548914,94.243619,42.229143,-46.680164,238.1,-10
751,8.69,2.5512526,0.1144431,0.2536772,88.330139,38.984083,-44.669905,526.3,-10
752,10.33,2.4631863,0.0910393,0.0879332,93.109405,40.878556,-43.901114,10000.0,-10
753,10.21,2.3294557,0.2134000,0.1514229,101.243767,34.673889,-43.103128,28.3,-10
754,9.28,2.9873852,0.0603655,0.4107540,69.709255,18.756760,-50.354245,769.2,-10
755,9.65,3.1744174,0.1734674,0.0548433,63.625352,175.022818,-116.044093,27.2,-10
756,9.95,3.2115655,0.1844780,0.3418071,62.534557,162.327354,-87.307571,26.5,-10
757,10.12,2.3731698,0.1107089,0.1358028,98.458785,36.362122,-40.093088,1666.7,-10
758,8.44,3.2019677,0.1207248,0.0762198,62.808076,224.989573,-101.198543,555.6,-10
759,10.58,2.6186076,0.0428099,0.3326618,84.939392,29.396836,-48.178358,23.4,-10
760,7.96,3.1597611,0.2708673,0.2203881,64.066750,128.732391,-134.887728,7.6,-10
761,10.74,2.8632258,0.0447595,0.0368675,74.286468,70.718958,-65.351584,357.1,-10
762,7.91,3.1565945,0.1284288,0.2409631,64.171960,101.552861,-82.097232,172.4,-10
763,12.62,2.2407118,0.1301904,0.0829615,107.319050,33.625543,-36.373179,1250.0,-10
764,9.66,3.1865700,0.0961761,0.1925219,63.267360,149.286997,-84.279019,625.0,-10
765,12.39,2.5462917,0.2132020,0.1177564,88.587186,53.525684,-57.170854,20.6,-10
766,9.84,3.0214086,0.0786336,0.1752034,68.527832,74.892554,-72.996065,625.0,-10
767,10.19,3.1181794,0.1550489,0.0239049,65.356305,122.615368,-101.624486,285.7,-10
768,10.23,3.1407236,0.2030357,0.2591415,64.657916,89.893809,-93.995860,27.0,-10
769,9.00,3.1813024,0.1703351,0.1239388,63.422319,173.587022,-110.729657,28.2,-10
770,10.97,2.2210624,0.1577146,0.0560434,108.746473,33.499249,-36.843305,22.6,-10
771,10.29,2.6503113,0.2559708,0.2712563,83.425186,38.385222,-60.384485,7.5,-10
772,8.44,3.0005424,0.1664199,0.4577418,69.252866,8.500378,-52.451991,175.4,-10
773,9.15,2.8578485,0.0671383,0.2984516,74.500555,40.409692,-54.107020,5000.0,-10
774,8.86,3.0482017,0.1742521,0.1120677,67.622408,92.585074,-93.556640,1666.7,-10
775,10.31,3.0120957,0.0878669,0.1787344,68.849789,73.133237,-72.833465,53.5,-10
776,7.88,2.9326113,0.1341823,0.2949454,71.668221,44.675085,-62.420936,500.0,-10
777,9.81,3.2126408,0.1345358,0.2510208,62.500118,205.975676,-87.942036,103.1,-10
778,9.77,3.1779199,0.2589879,0.2483453,63.501434,141.828685,-128.337395,7.4,-10
779,7.96,2.6654726,0.1822245,0.2688766,82.711664,38.641608,-53.701653,2000.0,-10
780,9.05,3.1169788,0.0697799,0.3124531,65.402800,60.068493,-65.487360,100000.0,-10
781,9.56,3.2268556,0.1043638,0.3124527,62.089908,243.125270,-73.521514,90.9,-10
782,11.35,2.1798375,0.1174003,0.0912818,111.846708,31.465684,-34.009201,66.2,-10
783,11.10,2.3425306,0.1968070,0.1507240,100.396694,35.047510,-42.668510,97.1,-10
784,9.33,3.1051526,0.2434757,0.2191861,65.758098,89.431440,-107.992901,5.3,-10
785,9.46,2.5727164,0.2453437,0.2072830,87.224113,44.603797,-58.121940,23.4,-10
786,8.89,3.1697721,0.1830722,0.2323391,63.783278,121.104625,-96.987844,14.1,-10
787,9.69,2.5395134,0.0841054,0.2610230,88.943918,38.674685,-42.662914,95.2,-10
788,8.76,3.1271299,0.1618229,0.2419320,65.080225,86.405699,-85.517666,14.7,-10
789,11.26,2.6857866,0.1486397,0.1991821,81.772766,47.161136,-55.544541,40.3,-10
790,8.09,3.3994291,0.1860408,0.3564579,57.419594,65.684041,-105.459324,20.4,-10
791,9.27,3.1227618,0.1845332,0.2536216,65.217639,82.177186,-88.199290,17.0,-10
792,10.21,2.6229945,0.1607590,0.1689404,84.728141,47.490515,-54.166931,125.0,-10
793,9.99,2.7960158,0.0844039,0.2631527,76.985632,43.437637,-54.063244,5000.0,-10
794,11.37,3.1395510,0.2837529,0.0939555,64.683898,153.595656,-165.359498,5.1,-10
795,9.99,2.7510885,0.1622459,0.3163186,78.872328,34.196076,-53.635228,9.0,-10
796,9.15,2.6352289,0.2880916,0.2984258,84.137806,35.236467,-61.749212,22.7,-10
797,10.42,2.5362553,0.0876004,0.0949091,89.113228,52.449289,-47.403928,2500.0,-10
798,9.59,3.0146301,0.0635563,0.1711878,68.759246,74.433805,-71.759161,1250.0,-10
799,10.27,2.5416192,0.0344336,0.0888332,88.831531,51.132261,-46.116487,3333.3,-10
800,11.41,2.1933926,0.1397910,0.0765424,110.810861,32.230341,-35.158578,163.9,-10
801,11.56,2.6053426,0.1247302,0.2448696,85.592837,39.668022,-47.904477,78.7,-10
802,12.79,2.1960457,0.1392385,0.0840575,110.610303,32.158316,-35.197451,73.5,-10
803,9.38,3.2031874,0.0417255,0.1693932,62.775063,188.928250,-79.961176,78.1,-10
804,8.01,2.8390882,0.1158203,0.2655329,75.239422,47.641203,-57.951913,384.6,-10
805,9.83,3.2085613,0.1625954,0.2685882,62.625676,186.990311,-92.976727,7.3,-10
806,10.16,3.2045997,0.1029875,0.2337606,62.735590,176.379021,-81.879146,243.9,-10
807,10.62,3.0184830,0.0851704,0.1799614,68.627547,73.747973,-72.971066,2000.0,-10
808,9.80,2.7451278,0.1334015,0.0849610,79.133908,59.532077,-62.060743,1666.7,-10
809,12.20,2.2831011,0.1452859,0.1184384,104.343490,34.132942,-38.121705,500.0,-10
810,12.57,2.1787798,0.1222514,0.0491493,111.928349,32.163815,-34.184140,101.0,-10
811,10.71,2.8969293,0.0613446,0.0398295,72.993041,73.878502,-68.404326,3333.3,-10
812,11.81,2.6593842,0.1354187,0.2221953,82.995503,43.650345,-52.144661,10000.0,-10
813,11.50,2.2231938,0.0386846,0.0987109,108.590700,32.602799,-33.679658,1428.6,-10
814,8.76,3.1645847,0.2551009,0.3639997,63.933028,69.414845,-91.468836,41.0,-10
815,10.79,2.6588248,0.0986267,0.2280985,83.022048,42.842196,-49.783683,303.0,-10
816,10.40,3.0037554,0.1447940,0.2280058,69.133717,63.918253,-74.309135,84.0,-10
817,10.64,2.5897163,0.1576529,0.1865759,86.367465,45.278677,-51.506381,51.0,-10
818,9.29,3.1740883,0.0620020,0.2530672,63.643458,109.155383,-73.502606,10.4,-10
819,11.98,2.1976239,0.1058537,0.0828211,110.491558,32.191170,-34.232172,285.7,-10
820,10.44,3.1278911,0.0524222,0.0842793,65.054936,116.197283,-83.785809,5000.0,-10
821,11.77,2.7760351,0.2362394,0.1000722,77.813353,62.886350,-77.353592,17.9,-10
822,12.05,2.2555819,0.1689989,0.0296670,106.253821,34.973539,-38.757421,7.5,-10
823,11.20,2.2213476,0.1407490,0.0781071,108.725595,33.109681,-36.075797,106.4,-10
824,10.19,2.7938310,0.1353180,0.1288936,77.073060,59.902422,-64.210172,5000.0,-10
825,11.48,2.2259150,0.1146193,0.0545433,108.391401,33.610897,-35.522510,250.0,-10
826,11.60,2.7143266,0.2183926,0.1341893,80.484559,55.470061,-67.727417,294.1,-10
827,13.13,2.2745337,0.1191664,0.0647631,104.933667,35.115604,-37.341393,526.3,-10
828,10.31,3.1894921,0.0350567,0.0305193,63.178519,182.739390,-86.804196,2500.0,-10
829,10.99,2.5799267,0.0718053,0.1473954,86.860000,47.567642,-47.650661,3333.3,-10
830,9.15,3.2051456,0.0668879,0.0788270,62.716401,221.916731,-88.829206,833.3,-10
831,13.10,2.2125272,0.1482348,0.0916322,109.375442,32.277108,-36.030554,35.2,-10
832,11.28,2.8643959,0.0440121,0.0369071,74.241027,70.809053,-65.404246,3333.3,-10
833,11.20,3.0100482,0.0877011,0.1756768,68.916277,73.407362,-72.890491,5000.0,-10
834,9.48,3.1708677,0.2175770,0.0744616,63.761655,178.870305,-135.817151,10.9,-10
835,11.54,3.2078629,0.0879645,0.0837038,62.633936,236.207720,-92.596519,10.0,-10
836,13.16,2.1896241,0.1487078,0.0944816,111.088720,31.745533,-35.309325,29.8,-10
837,12.39,2.2982403,0.0321751,0.1263743,103.314407,34.176252,-35.797996,3333.3,-10
838,10.17,2.8982968,0.0910574,0.1990959,72.942794,59.103518,-64.110219,142.9,-10
839,10.66,2.6149630,0.1256441,0.2220190,85.120068,42.268221,-49.347183,35.3,-10
840,10.07,3.1333306,0.1072742,0.1910588,64.887045,100.635039,-82.636664,2000.0,-10
841,12.79,2.2548787,0.1085013,0.0620032,106.307842,34.507580,-36.311529,24.1,-10
842,10.65,3.2328671,0.1163117,0.2477139,61.914551,354.197346,-87.351372,28.5,-10
843,13.79,2.2791552,0.1566617,0.1353830,104.614785,33.422710,-38.284414,125.0,-10
844,9.64,3.1957716,0.0699705,0.1608964,62.993839,174.980025,-83.695557,217.4,-10
845,10.19,2.9395598,0.0360775,0.2080838,71.412478,60.382403,-63.416981,10000.0,-10
846,10.29,3.1278397,0.1507752,0.0267749,65.054285,127.330365,-101.706281,29.3,-10
847,10.21,2.7827555,0.0675259,0.0636520,77.533949,62.753759,-60.604779,3333.3,-10
848,11.31,3.1065515,0.1428961,0.0361033,65.725103,115.573499,-96.987542,7.1,-10
849,8.15,3.1549920,0.1855160,0.3485482,64.224540,65.965095,-76.764000,384.6,-10
850,9.70,2.9985730,0.1427099,0.2519585,69.313946,58.398467,-71.400233,92.6,-10
851,11.48,2.2287072,0.1422176,0.0403489,108.187199,33.925020,-36.603450,104.2,-10
852,10.07,2.3626467,0.2399727,0.4031429,99.120420,16.746090,-37.849739,16.2,-10
853,11.49,2.3123397,0.1189045,0.1639479,102.370701,33.209564,-37.649435,140.8,-10
854,12.01,2.3682265,0.1638243,0.1124399,98.766719,37.335687,-42.548295,90.9,-10
855,11.76,2.3614582,0.1844439,0.1876385,99.192325,33.774827,-42.043115,105.3,-10
856,10.68,2.4361313,0.1593103,0.2407681,94.666309,32.487530,-42.386374,555.6,-10
857,11.51,2.1903624,0.0190139,0.0853219,111.041805,31.858171,-32.668270,5000.0,-10
858,10.27,2.8096655,0.1328433,0.1358403,76.422390,61.784767,-64.785184,86.2,-10
859,9.72,3.2131187,0.1156949,0.2246772,62.485470,215.983807,-86.532509,833.3,-10
860,9.96,2.7964073,0.0833556,0.2426814,76.969023,46.432120,-55.215969,2500.0,-10
861,9.71,3.1439298,0.0858687,0.1191125,64.557560,121.446041,-86.399007,1250.0,-10
862,9.85,2.8031609,0.0774538,0.2568986,76.691245,44.735223,-54.453540,100000.0,-10
863,9.13,3.1981661,0.0391018,0.4154944,62.931379,77.132585,-54.687416,250.0,-10
864,12.80,2.2083413,0.1338072,0.0912071,109.687951,32.387399,-35.356303,87.0,-10
865,11.63,2.4181742,0.2355110,0.2336756,95.720442,33.425283,-46.695620,25.6,-10
866,9.52,3.1233122,0.0303509,0.1304310,65.199052,106.697070,-79.788424,3333.3,-10
867,11.49,3.0660896,0.1423574,0.0952717,67.031614,97.132386,-89.975538,10000.0,-10
868,10.33,2.7047346,0.1103768,0.0824617,80.914812,56.924988,-57.742838,11.1,-10
869,11.89,2.6919583,0.2299450,0.1323148,81.488831,54.285640,-67.630746,27.4,-10
870,11.74,2.3223699,0.2248294,0.0858945,101.716574,36.685937,-44.518982,14.4,-10
871,12.61,2.2221216,0.1458202,0.0737256,108.668687,33.226597,-36.312430,51.3,-10
872,10.17,2.7314086,0.1202659,0.1316892,79.731837,55.497001,-58.797715,3333.3,-10
873,11.37,2.6274282,0.1945711,0.0850165,84.512291,53.386789,-60.054132,111.1,-10
874,10.11,3.1575024,0.1048813,0.1932820,64.143113,115.218456,-83.763722,769.2,-10
875,11.18,2.5538629,0.1004378,0.2607470,88.194928,37.913857,-43.901140,2000.0,-10
876,10.95,3.0104572,0.0799833,0.1839620,68.902493,71.922693,-71.723153,2000.0,-10
877,10.86,2.4873328,0.1162803,0.0604082,91.756215,52.232249,-46.570662,68.0,-10
878,14.71,2.3605405,0.1878919,0.0371932,99.249134,38.927125,-44.297936,46.7,-10
879,11.03,2.5305515,0.0981295,0.2580459,89.416691,40.870659,-42.896892,1250.0,-10
880,11.34,3.0023550,0.2566994,0.3083664,69.183221,48.708911,-83.650309,294.1,-10
881,11.78,2.6118647,0.1742116,0.2593521,85.271959,38.493241,-50.820917,285.7,-10
882,10.64,3.1344777,0.2236603,0.1315804,64.844762,126.428034,-120.786380,39.2,-10
883,12.64,2.2381194,0.1405182,0.0921931,107.505706,33.350456,-36.557373,37.7,-10
885,10.71,3.0976436,0.1508982,0.0453375,66.008245,112.145426,-97.498553,3333.3,-10
886,9.30,3.1646372,0.2351825,0.2821356,63.926147,102.199008,-103.890057,42.0,-10
888,9.39,2.7093221,0.1787399,0.2275192,80.710158,45.487779,-58.125974,384.6,-10
889,11.05,2.4461554,0.1886847,0.1335288,94.083041,40.405416,-47.321431,37.2,-10
890,10.58,3.0233861,0.0731545,0.1798158,68.460581,74.299751,-72.400633,81.3,-10
891,9.96,2.8604384,0.0311046,0.2160466,74.397567,53.843892,-58.316522,555.6,-10
892,9.66,3.2313406,0.0766273,0.3632511,61.963593,236.306714,-62.305258,140.8,-10
893,9.68,3.0522374,0.1154852,0.2776578,67.494128,57.975674,-69.371158,2500.0,-10
894,9.67,3.1146335,0.1003556,0.2257294,65.473639,83.937799,-77.034044,2000.0,-10
895,8.46,3.2145527,0.1764328,0.4427446,62.451464,109.894523,-67.109973,144.9,-10
896,11.70,2.2852444,0.1657721,0.1518028,104.196701,32.999049,-38.707079,166.7,-10
897,10.30,2.5431319,0.0918268,0.2592066,88.753894,38.640636,-43.162972,3333.3,-10
898,11.70,2.7355749,0.3630565,0.1967011,79.544779,53.918622,-94.959022,3.1,-10
